11BIT,20180423,243.00,254.50,243.00,250.00,41084
4FUNMEDIA,20180423,11.00,11.00,10.70,10.80,422
ABCDATA,20180423,1.99,1.99,1.82,1.99,168046
ABMSOLID,20180423,15.05,15.05,15.05,15.05,10
ABPL,20180423,24.90,26.00,24.90,26.00,14593
ACTION,20180423,3.12,3.22,3.11,3.21,561
AGORA,20180423,14.15,14.25,14.10,14.15,60376
AGROTON,20180423,5.20,5.38,5.12,5.31,2670
AILLERON,20180423,17.55,17.55,17.30,17.40,2595
AIRWAY,20180423,0.64,0.64,0.64,0.64,20
ALIOR,20180423,72.60,72.70,70.95,71.50,925882
ALTA,20180423,2.74,2.74,2.74,2.74,3
ALTUSTFI,20180423,12.80,13.50,12.80,13.15,22811
ALUMETAL,20180423,54.90,56.00,54.00,56.00,2482
AMBRA,20180423,13.30,13.40,13.30,13.30,570
AMICA,20180423,128.00,128.40,126.80,127.00,1832
AMREST,20180423,464.00,464.00,459.00,460.50,2444
APATOR,20180423,21.80,22.80,21.10,22.80,3512
APLISENS,20180423,13.30,13.30,13.30,13.30,2
APSENERGY,20180423,2.04,2.08,2.04,2.08,251
ARCHICOM,20180423,14.90,15.00,14.70,15.00,4030
ARCTIC,20180423,3.78,3.79,3.72,3.73,2859
ARCUS,20180423,1.50,1.50,1.38,1.39,11735
ARTERIA,20180423,6.70,6.70,6.68,6.68,2
ARTIFEX,20180423,8.06,8.26,8.02,8.26,1111
ASBIS,20180423,3.55,3.55,3.35,3.40,290232
ASSECOBS,20180423,26.60,27.30,26.00,27.00,633
ASSECOPOL,20180423,45.00,45.62,45.00,45.30,48419
ASSECOSEE,20180423,12.00,12.15,11.90,12.10,28163
ASTARTA,20180423,46.50,46.50,46.50,46.50,461
ATAL,20180423,43.80,43.80,43.80,43.80,108
ATENDE,20180423,4.49,4.52,4.27,4.51,89778
ATLASEST,20180423,1.23,1.26,1.14,1.14,50166
ATM,20180423,9.14,9.16,9.14,9.16,209
ATMGRUPA,20180423,4.40,4.58,4.28,4.54,28336
AUTOPARTN,20180423,4.54,4.59,4.48,4.50,9977
AVIAAML,20180423,5.54,5.56,5.54,5.56,5315
AVIASG,20180423,14.95,14.95,14.95,14.95,2
AWBUD,20180423,2.25,2.42,2.24,2.40,41310
BAHOLDING,20180423,9.04,9.04,8.72,8.76,47690
BALTONA,20180423,3.68,3.68,3.50,3.68,5702
BBIDEV,20180423,0.68,0.68,0.66,0.67,116867
BEDZIN,20180423,26.50,26.50,26.40,26.50,10
BENEFIT,20180423,1075.00,1075.00,1060.00,1070.00,556
BEST,20180423,26.00,27.20,26.00,27.20,1531
BETACOM,20180423,12.50,12.50,12.00,12.50,5056
BGZBNPP,20180423,64.20,65.80,64.20,65.80,448
BIK,20180423,16.90,16.90,16.65,16.65,99
BIOMEDLUB,20180423,1.41,1.41,1.35,1.39,114488
BIOTON,20180423,5.59,5.59,5.38,5.45,21068
BOGDANKA,20180423,50.60,50.60,50.00,50.20,7122
BORYSZEW,20180423,8.80,8.90,8.75,8.86,54673
BOS,20180423,8.66,8.88,8.66,8.80,6249
BRASTER,20180423,5.01,5.09,4.80,4.82,19736
BSCDRUK,20180423,40.00,40.00,39.60,39.60,34
BUDIMEX,20180423,202.00,205.50,202.00,204.00,954
BYTOM,20180423,2.91,2.91,2.82,2.83,27267
BZWBK,20180423,372.60,377.40,366.60,370.60,36951
CAPITAL,20180423,4.35,4.45,4.23,4.39,58534
CCC,20180423,267.00,271.60,265.40,266.20,53467
CDPROJEKT,20180423,119.90,121.40,119.20,120.20,129356
CDRL,20180423,32.00,33.70,31.70,32.30,4606
CELTIC,20180423,7.20,7.20,7.20,7.20,100
CEZ,20180423,87.45,88.10,87.45,87.70,1022
CHEMOS,20180423,0.82,0.85,0.79,0.80,265334
CIECH,20180423,55.90,56.50,55.70,56.45,18847
CIGAMES,20180423,0.89,0.91,0.89,0.91,115430
CITYSERV,20180423,10.00,11.00,10.00,10.90,2382
CLNPHARMA,20180423,29.90,30.30,29.80,30.20,6106
CNT,20180423,9.00,9.00,9.00,9.00,82
COGNOR,20180423,1.70,1.75,1.69,1.70,62064
