06MAGNA,20161017,1.67,1.67,1.63,1.67,5708
11BIT,20161017,120.00,121.00,119.00,119.85,4743
4FUNMEDIA,20161017,5.20,5.20,5.15,5.15,302
AATHOLD,20161017,20.70,21.50,20.00,21.50,15
ABCDATA,20161017,2.23,2.23,2.08,2.09,220397
ABMSOLID,20161017,10.99,10.99,10.99,10.99,81
ABPL,20161017,31.59,32.35,31.57,32.35,1685
ACAUTOGAZ,20161017,38.50,38.55,38.50,38.55,270
ACTION,20161017,6.29,6.29,6.05,6.06,46194
ADIUVO,20161017,27.50,27.50,27.50,27.50,1166
AGORA,20161017,10.62,10.77,10.62,10.74,38836
AGROTON,20161017,3.04,3.04,2.80,2.95,40590
AILLERON,20161017,10.00,10.28,9.98,10.27,51102
AIRWAY,20161017,1.79,1.79,1.68,1.76,24163
ALCHEMIA,20161017,5.08,5.08,5.06,5.06,78000
ALIOR,20161017,47.10,47.26,45.85,45.85,184391
ALMA,20161017,2.27,2.45,2.10,2.10,166555
ALTA,20161017,2.99,2.99,2.99,2.99,1
ALTUSTFI,20161017,15.00,15.10,15.00,15.04,40751
ALUMETAL,20161017,62.60,62.65,62.00,62.00,4139
AMBRA,20161017,8.11,8.15,8.10,8.12,13379
AMICA,20161017,203.55,207.00,201.90,206.70,2304
AMREST,20161017,227.15,230.00,227.15,228.10,4752
APATOR,20161017,29.88,29.90,29.50,29.50,1255
APLISENS,20161017,12.50,12.50,12.50,12.50,2
APSENERGY,20161017,3.54,3.54,3.54,3.54,2
ARCHICOM,20161017,15.30,15.66,15.30,15.50,554
ARCTIC,20161017,4.98,5.10,4.98,5.07,21850
ARTERIA,20161017,11.44,11.44,11.35,11.35,2
ASBIS,20161017,2.48,2.56,2.47,2.50,359872
ASMGROUP,20161017,3.65,3.65,3.65,3.65,500
ASSECOBS,20161017,24.55,24.55,23.40,24.30,15
ASSECOPOL,20161017,52.40,52.72,51.85,52.00,154786
ASSECOSEE,20161017,9.40,9.40,9.30,9.30,346
ASSECOSLO,20161017,25.38,25.39,25.17,25.20,961
