11BIT,20180208,209.50,211.00,207.00,207.50,1789
4FUNMEDIA,20180208,10.75,10.75,10.25,10.50,614
AATHOLD,20180208,22.60,22.80,22.40,22.40,7669
ABADONRE,20180208,6.65,6.65,6.65,6.65,60
ABCDATA,20180208,2.06,2.06,2.00,2.01,156695
ABMSOLID,20180208,10.80,10.80,10.80,10.80,10
ABPL,20180208,29.70,29.70,28.60,28.90,2806
ACAUTOGAZ,20180208,40.00,40.00,40.00,40.00,1053
ACTION,20180208,3.29,3.30,3.25,3.25,3424
ADIUVO,20180208,12.00,12.30,12.00,12.30,203
AGORA,20180208,15.15,15.20,14.95,15.00,26027
AGROTON,20180208,4.46,4.46,4.28,4.37,18738
AILLERON,20180208,16.00,16.00,15.80,15.95,6459
AIRWAY,20180208,0.78,0.80,0.78,0.79,45388
ALCHEMIA,20180208,4.21,4.35,4.21,4.22,1805
ALIOR,20180208,83.80,83.90,81.60,81.60,189753
ALTA,20180208,3.00,3.00,3.00,3.00,1
ALTUSTFI,20180208,14.00,14.20,13.90,14.20,1560
ALUMETAL,20180208,55.60,55.60,53.10,53.10,3283
AMBRA,20180208,14.00,14.00,13.25,13.25,2895
AMICA,20180208,122.60,128.60,122.60,126.60,12046
AMREST,20180208,416.00,416.50,403.00,403.00,1412
APATOR,20180208,25.50,25.60,25.00,25.00,3823
APLISENS,20180208,12.60,12.60,12.60,12.60,2
ARCHICOM,20180208,15.35,15.70,15.35,15.70,794
ARCTIC,20180208,3.90,3.90,3.84,3.84,7273
ARCUS,20180208,1.87,1.87,1.87,1.87,5
ARTERIA,20180208,7.00,7.00,6.72,7.00,254
ARTIFEX,20180208,9.58,9.58,9.58,9.58,123
ASBIS,20180208,3.36,3.37,3.23,3.23,171855
ASSECOBS,20180208,27.00,27.50,26.50,26.50,296
ASSECOPOL,20180208,44.00,44.94,43.60,44.06,97555
ASSECOSEE,20180208,12.70,12.70,12.50,12.65,7478
ASTARTA,20180208,52.80,52.80,51.80,52.60,514
ATAL,20180208,41.80,42.00,40.50,42.00,684
ATENDE,20180208,4.51,4.51,4.33,4.46,227
ATLANTIS,20180208,0.70,0.72,0.70,0.72,170418
ATLASEST,20180208,1.10,1.10,1.06,1.08,7717
ATM,20180208,9.78,9.78,9.78,9.78,2
ATMGRUPA,20180208,4.20,4.31,4.20,4.25,523
AUTOPARTN,20180208,4.83,4.83,4.71,4.79,96047
AVIAAML,20180208,5.26,5.80,5.20,5.70,41609
