11BIT,20170703,183.70,183.70,179.00,180.00,882
4FUNMEDIA,20170703,6.35,6.38,6.25,6.38,5202
AATHOLD,20170703,19.48,19.48,19.00,19.00,1564
ABADONRE,20170703,7.00,7.00,7.00,7.00,104
ABCDATA,20170703,1.88,1.88,1.83,1.83,68434
ABMSOLID,20170703,15.40,15.40,13.86,14.90,1233
ABPL,20170703,35.25,35.25,34.70,34.70,791
ACAUTOGAZ,20170703,43.75,43.75,43.50,43.50,78
ACTION,20170703,3.40,3.40,3.34,3.38,11700
ADIUVO,20170703,24.97,24.97,24.92,24.92,11
AGORA,20170703,15.20,15.20,14.82,15.05,1082
AGROTON,20170703,6.23,6.23,6.01,6.04,4073
AILLERON,20170703,20.50,20.89,19.60,19.80,12376
AIRWAY,20170703,1.60,1.71,1.60,1.64,51157
ALCHEMIA,20170703,5.12,5.12,5.07,5.12,28237
ALIOR,20170703,61.74,61.74,60.80,61.68,204252
ALMA,20170703,0.34,0.40,0.34,0.40,98631
ALTA,20170703,3.86,3.86,3.86,3.86,1
ALTUSTFI,20170703,18.00,18.14,18.00,18.12,4609
ALUMETAL,20170703,62.00,62.00,61.00,61.49,2424
AMBRA,20170703,10.60,10.80,10.52,10.79,10980
AMICA,20170703,181.75,187.30,181.75,183.40,1801
AMREST,20170703,356.95,356.95,348.15,348.40,2970
APATOR,20170703,35.44,35.50,35.44,35.50,283
APLISENS,20170703,13.20,13.20,13.20,13.20,2
APSENERGY,20170703,4.17,4.17,3.93,4.15,1636
ARCHICOM,20170703,15.65,15.65,15.55,15.55,814
ARCTIC,20170703,4.25,4.29,4.25,4.28,11151
ARKASWE17,20170703,102.99,102.99,102.99,102.99,290
ARTERIA,20170703,7.85,7.85,7.61,7.83,73
ARTIFEX,20170703,13.90,13.90,13.50,13.50,1003
ASBIS,20170703,2.42,2.43,2.40,2.41,24269
ASSECOBS,20170703,29.75,29.75,28.91,29.30,576
ASSECOPOL,20170703,48.74,48.76,48.10,48.28,188882
ASSECOSEE,20170703,12.36,12.36,11.22,11.79,1821
ASTARTA,20170703,66.78,66.97,66.16,66.16,2359
ATAL,20170703,37.50,38.50,37.25,37.25,1180
ATENDE,20170703,5.21,5.21,5.21,5.21,382
ATLANTAPL,20170703,4.80,4.80,4.80,4.80,966
ATLANTIS,20170703,0.60,0.61,0.59,0.61,5772
ATLASEST,20170703,1.07,1.09,1.07,1.08,1050
ATM,20170703,11.47,11.47,11.47,11.47,2
ATMGRUPA,20170703,4.20,4.33,4.20,4.29,2888
ATREM,20170703,2.96,3.07,2.96,3.05,10000
AUTOPARTN,20170703,5.52,5.65,5.52,5.63,11770
AVIAAML,20170703,5.86,5.87,5.77,5.77,7099
AVIASG,20170703,20.46,20.46,20.46,20.46,9
BALTONA,20170703,2.29,2.30,2.29,2.30,2245
BBIDEV,20170703,0.79,0.80,0.78,0.80,10798
BEDZIN,20170703,24.02,24.89,24.02,24.84,32
BENEFIT,20170703,1122.25,1135.00,1099.90,1099.90,198
BEST,20170703,31.00,31.00,31.00,31.00,40
BETACOM,20170703,10.44,10.44,10.35,10.40,7173
BGZBNPP,20170703,58.22,60.39,56.70,56.70,172
BIK,20170703,17.40,17.40,17.40,17.40,2
BIOMEDLUB,20170703,1.28,1.31,1.26,1.27,178738
BIOTON,20170703,5.55,6.29,5.52,6.16,272941
BMPAG,20170703,7.27,7.27,7.27,7.27,2
BOGDANKA,20170703,67.00,68.00,66.00,68.00,5788
BORYSZEW,20170703,11.31,11.40,11.25,11.35,61920
BOS,20170703,10.52,10.62,10.51,10.60,4644
BOWIM,20170703,4.99,4.99,4.75,4.80,850
BRASTER,20170703,15.15,16.35,15.15,15.50,82812
BRIJU,20170703,7.80,7.98,7.74,7.85,9794
BUDIMEX,20170703,238.00,238.95,234.70,237.10,3478
BUMECH,20170703,0.76,0.77,0.69,0.70,4154348
BUWOG,20170703,107.35,107.35,107.35,107.35,17
BYTOM,20170703,2.65,2.65,2.56,2.63,6473
BZWBK,20170703,343.00,352.60,341.05,352.60,21978
CAPITAL,20170703,2.81,2.85,2.80,2.84,55950
CCC,20170703,226.85,231.40,226.30,231.00,75583
CDPROJEKT,20170703,86.04,86.10,84.51,85.31,156263
CDRL,20170703,32.00,32.00,31.51,31.51,17
CELTIC,20170703,6.18,6.18,5.90,5.90,14572
CEZ,20170703,65.50,65.50,64.40,64.71,201
CFI,20170703,0.74,0.74,0.72,0.73,163222
CHEMOS,20170703,1.24,1.24,1.15,1.18,61431
CIECH,20170703,61.16,61.74,60.60,61.26,12642
CIGAMES,20170703,1.01,1.01,0.97,0.98,549587
CITYSERV,20170703,9.62,9.68,9.45,9.45,700
CLNPHARMA,20170703,37.36,37.73,36.91,36.91,7307
CNT,20170703,7.75,7.75,7.75,7.75,130
COALENERG,20170703,0.96,0.96,0.87,0.90,9000
COGNOR,20170703,1.60,1.60,1.53,1.60,10937
COLIAN,20170703,3.52,3.52,3.50,3.50,38846
COMARCH,20170703,213.00,213.40,212.15,213.40,33
COMP,20170703,64.70,64.70,64.70,64.70,2
CORMAY,20170703,2.84,2.84,2.72,2.84,48453
CPGROUP,20170703,6.10,6.10,6.10,6.10,1
CUBEITG,20170703,2.95,3.08,2.82,3.08,7516
CYFRPLSAT,20170703,24.97,24.97,24.52,24.85,178559
CZTOREBKA,20170703,0.75,0.75,0.75,0.75,5
DEBICA,20170703,109.20,109.20,109.20,109.20,8
DECORA,20170703,10.40,10.60,10.40,10.56,1501
DEKPOL,20170703,26.00,26.00,25.20,26.00,1061
DELKO,20170703,9.70,9.80,9.65,9.80,16249
DGA,20170703,5.39,5.39,4.99,5.23,3745
DINOPL,20170703,47.13,47.32,46.52,47.10,13975
DOMDEV,20170703,76.00,76.50,76.00,76.50,1260
DREWEX,20170703,1.20,1.22,1.20,1.22,4831
DROZAPOL,20170703,1.87,1.87,1.82,1.82,18067
ECHO,20170703,6.26,6.28,6.10,6.12,173952
EDINVEST,20170703,1.93,1.93,1.93,1.93,1
EFEKT,20170703,26.48,26.48,26.48,26.48,7
EKOEXPORT,20170703,13.00,13.04,12.57,12.57,18046
ELBUDOWA,20170703,121.30,122.25,121.00,121.90,651
ELEKTROTI,20170703,13.44,13.44,13.42,13.42,53
ELEMENTAL,20170703,3.29,3.29,3.22,3.25,28090
ELZAB,20170703,13.41,13.41,12.61,12.77,3526
EMCINSMED,20170703,9.99,9.99,9.99,9.99,1
EMPERIA,20170703,84.15,85.00,84.15,84.52,5275
ENAP,20170703,1.05,1.05,1.03,1.05,14162
ENEA,20170703,13.30,13.43,13.29,13.40,171005
ENELMED,20170703,13.60,13.68,13.60,13.60,729
ENERGA,20170703,10.50,10.53,10.42,10.45,309731
ENERGOINS,20170703,1.45,1.52,1.43,1.49,130079
ENTER,20170703,30.00,30.00,28.94,30.00,27
ERBUD,20170703,31.30,31.30,31.30,31.30,2
ERG,20170703,64.99,64.99,64.99,64.99,1
ERGIS,20170703,6.25,6.29,6.20,6.29,3097
ESOTIQ,20170703,11.85,11.85,11.85,11.85,12
ESSYSTEM,20170703,2.65,2.65,2.65,2.65,1
ETFDAX,20170703,501.85,504.99,501.70,504.99,119
ETFSP500,20170703,92.84,93.66,92.83,93.66,312
ETFW20L,20170703,273.00,273.50,273.00,273.50,323
EUCO,20170703,32.89,32.89,32.00,32.80,84
EUROCASH,20170703,31.19,31.47,30.86,31.40,369169
EUROTEL,20170703,21.35,21.35,21.31,21.35,1358
FAM,20170703,4.10,4.10,3.90,4.03,23815
FAMUR,20170703,5.82,5.90,5.82,5.89,778298
FASING,20170703,18.55,18.99,17.90,17.90,1340
FASTFIN,20170703,1.58,1.58,1.58,1.58,75
FEERUM,20170703,16.70,16.70,16.50,16.50,10
FERRO,20170703,16.98,16.98,16.00,16.51,6725
FERRUM,20170703,4.15,4.15,4.15,4.15,8440
FON,20170703,0.24,0.25,0.23,0.25,253538
FORTE,20170703,82.48,82.48,81.00,82.00,3584
FORTUNA,20170703,22.39,22.40,22.39,22.40,415
FOTA,20170703,0.28,0.30,0.28,0.30,67461
GEKOPLAST,20170703,11.70,12.00,11.70,11.98,1627
