11BIT,20181220,243.00,247.00,242.00,245.00,12860
4FUNMEDIA,20181220,11.80,11.85,11.50,11.50,634
ABCDATA,20181220,0.84,0.86,0.83,0.85,224099
ABMSOLID,20181220,6.32,6.32,6.00,6.20,501
ABPL,20181220,15.00,15.25,15.00,15.20,3146
ACAUTOGAZ,20181220,43.00,43.00,43.00,43.00,250
ACTION,20181220,2.70,2.70,2.59,2.60,6226
ADIUVO,20181220,8.20,8.60,7.86,7.90,9281
AGORA,20181220,10.90,11.10,10.75,10.75,86716
AGROTON,20181220,3.20,3.29,3.15,3.18,51888
AILLERON,20181220,9.64,10.00,9.60,9.90,4539
AIRWAY,20181220,0.64,0.68,0.63,0.67,65663
ALCHEMIA,20181220,4.60,4.70,4.59,4.59,1180
ALIOR,20181220,56.25,56.50,55.60,55.85,192986
ALTA,20181220,1.87,1.95,1.74,1.95,6633
ALTUSTFI,20181220,2.17,2.17,2.13,2.16,19511
ALUMETAL,20181220,42.30,43.45,42.00,42.45,3067
AMBRA,20181220,12.50,12.60,12.20,12.50,65046
AMICA,20181220,112.00,113.80,111.40,113.00,6747
AMREST,20181220,39.80,40.15,38.35,39.20,104662
APATOR,20181220,25.10,25.10,25.10,25.10,1203
APLISENS,20181220,10.50,10.50,10.40,10.40,116
APSENERGY,20181220,2.23,2.23,2.22,2.23,1082
ARCHICOM,20181220,11.15,11.15,11.00,11.15,1906
ARCTIC,20181220,3.20,3.20,3.04,3.12,51799
ARCUS,20181220,1.14,1.14,1.14,1.14,340
ARTERIA,20181220,5.00,5.00,4.79,4.79,32
ARTIFEX,20181220,3.94,3.99,3.78,3.99,8838
ASBIS,20181220,2.54,2.54,2.47,2.48,287687
ASSECOBS,20181220,27.00,27.00,26.90,26.90,476
ASSECOPOL,20181220,46.20,46.88,46.12,46.54,94960
ASSECOSEE,20181220,11.10,11.15,10.80,10.85,3273
ASTARTA,20181220,24.80,24.80,23.00,23.50,151577
ATAL,20181220,28.70,28.70,27.50,27.90,31403
ATENDE,20181220,3.71,3.72,3.60,3.72,108
ATLANTAPL,20181220,4.82,4.84,4.72,4.84,4191
ATLANTIS,20181220,0.50,0.50,0.49,0.50,43896
ATLASEST,20181220,0.98,0.98,0.98,0.98,10
ATM,20181220,8.58,8.58,8.00,8.00,71
ATMGRUPA,20181220,4.79,4.79,4.40,4.52,5941
ATREM,20181220,1.30,1.30,1.23,1.30,36430
AUTOPARTN,20181220,3.92,3.93,3.88,3.92,55018
AWBUD,20181220,0.58,0.58,0.58,0.58,1339
BAHOLDING,20181220,1.63,1.65,1.58,1.61,235838
BALTONA,20181220,8.96,8.96,8.60,8.96,183
BBIDEV,20181220,0.61,0.62,0.58,0.61,173690
BEDZIN,20181220,21.60,21.60,21.40,21.40,10
BENEFIT,20181220,870.00,872.00,852.00,870.00,846
BEST,20181220,26.00,26.00,26.00,26.00,6
BETACOM,20181220,14.50,14.50,14.40,14.50,702
BGZBNPP,20181220,48.90,48.90,47.40,48.20,681
BIK,20181220,15.30,15.30,15.10,15.15,777
BIOMEDLUB,20181220,0.86,1.00,0.86,1.00,62983
BIOTON,20181220,5.22,5.25,5.00,5.02,93401
BNPPSX7E0321,20181220,750.60,750.60,750.60,750.60,51
BNPPSXPP0624,20181220,77.40,77.40,77.40,77.40,300
BOGDANKA,20181220,53.90,53.90,52.80,52.80,6736
BORYSZEW,20181220,4.66,4.67,4.62,4.65,108691
BOS,20181220,7.75,7.75,7.46,7.46,9405
BRASTER,20181220,2.11,2.22,2.05,2.12,223202
BSCDRUK,20181220,31.00,31.00,29.00,29.60,201
BUDIMEX,20181220,115.00,118.60,113.20,116.00,7123
CAPITAL,20181220,2.07,2.18,1.92,2.00,15911
CCC,20181220,202.00,202.20,196.70,199.10,108244
CDPROJEKT,20181220,149.30,152.80,148.40,149.80,380857
CDRL,20181220,25.50,25.50,23.60,25.00,2840
CELTIC,20181220,4.70,4.72,4.60,4.60,26270
CEZ,20181220,91.00,91.60,91.00,91.60,332
CIECH,20181220,45.36,45.58,44.68,44.76,42275
CIGAMES,20181220,0.83,0.84,0.80,0.81,691087
CITYSERV,20181220,11.10,11.10,11.00,11.00,1000
CLNPHARMA,20181220,31.20,31.40,30.60,30.90,8154
CNT,20181220,11.80,11.80,11.80,11.80,1891
COGNOR,20181220,1.62,1.64,1.60,1.60,49364
COMARCH,20181220,151.50,152.50,150.00,150.00,3470
COMP,20181220,47.00,47.40,46.00,46.00,3911
CORMAY,20181220,1.11,1.15,1.11,1.11,601824
CPGROUP,20181220,5.90,6.00,5.80,6.00,41184
CYFRPLSAT,20181220,23.30,23.60,23.06,23.46,540222
DEBICA,20181220,94.20,95.60,90.00,90.00,202
DECORA,20181220,15.00,15.10,15.00,15.00,1489
DEKPOL,20181220,32.40,32.40,32.00,32.00,310
DELKO,20181220,7.30,7.38,7.20,7.38,43158
DGA,20181220,8.66,8.70,8.66,8.70,100
DINOPL,20181220,100.80,100.80,96.85,97.60,247663
DOMDEV,20181220,62.20,64.60,62.20,64.60,1284
DROZAPOL,20181220,1.38,1.40,1.37,1.37,4567
ECHO,20181220,3.37,3.40,3.32,3.35,50444
EDINVEST,20181220,1.91,1.91,1.91,1.91,1
EFEKT,20181220,21.10,21.80,21.00,21.80,84
EKOEXPORT,20181220,2.70,2.70,2.55,2.64,59145
ELBUDOWA,20181220,26.00,26.00,25.80,25.80,9044
ELEKTROTI,20181220,4.10,4.40,3.90,4.40,6953
ELEMENTAL,20181220,1.14,1.15,1.10,1.13,314370
ELKOP,20181220,0.01,0.01,0.01,0.01,628211
ELZAB,20181220,5.45,5.45,4.92,4.92,8185
EMCINSMED,20181220,6.70,6.70,6.60,6.60,51
ENAP,20181220,1.08,1.20,1.08,1.20,16729
ENEA,20181220,10.40,10.40,10.03,10.04,836530
ENELMED,20181220,10.70,10.70,10.70,10.70,620
ENERGA,20181220,9.78,9.78,9.35,9.40,1438884
ENERGOINS,20181220,0.74,0.74,0.71,0.74,112
ENTER,20181220,21.90,21.90,21.20,21.60,1068
ERBUD,20181220,9.86,9.86,9.44,9.48,1366
ERG,20181220,36.10,36.10,36.10,36.10,1
ERGIS,20181220,2.65,2.65,2.60,2.60,7667
ESOTIQ,20181220,17.65,17.65,17.30,17.55,715
ESSYSTEM,20181220,2.20,2.36,2.12,2.18,12792
ETFDAX,20181220,432.70,434.40,430.50,432.95,980
ETFSP500,20181220,95.25,96.17,95.00,96.00,2208
ETFW20L,20181220,280.00,280.75,278.50,278.50,238
EUCO,20181220,5.90,6.16,5.56,6.10,19608
EUROCASH,20181220,17.31,17.60,17.21,17.50,382610
EUROTEL,20181220,19.00,19.00,18.75,18.95,876
FAMUR,20181220,5.44,5.52,5.38,5.48,38958
FASING,20181220,16.00,16.35,15.50,16.35,4201
FEERUM,20181220,9.48,9.90,9.36,9.36,3614
FERRO,20181220,12.50,12.50,12.10,12.45,2041
FERRUM,20181220,3.80,4.10,3.80,4.10,2944
FORTE,20181220,22.45,23.10,22.45,22.65,41918
