11BIT,20180205,211.00,211.00,207.00,209.00,5164
4FUNMEDIA,20180205,10.80,11.70,10.80,11.35,13193
AATHOLD,20180205,22.60,22.60,22.40,22.40,189
ABCDATA,20180205,2.12,2.12,2.08,2.08,193172
ABMSOLID,20180205,10.80,10.80,10.75,10.75,10
ABPL,20180205,31.50,31.50,31.20,31.20,398
ACAUTOGAZ,20180205,40.00,40.70,39.60,40.70,128
ACTION,20180205,3.25,3.43,3.20,3.30,6839
ADIUVO,20180205,12.55,12.90,12.55,12.90,51
AGORA,20180205,15.00,15.15,14.80,15.00,43622
AGROTON,20180205,4.69,4.69,4.63,4.69,407
AILLERON,20180205,16.80,16.80,15.85,15.95,20540
AIRWAY,20180205,0.81,0.84,0.81,0.81,24851
ALCHEMIA,20180205,4.31,4.31,4.28,4.28,2179
ALIOR,20180205,85.00,88.35,84.20,87.30,300924
ALTA,20180205,3.00,3.00,2.84,2.98,992
ALTUSTFI,20180205,13.85,14.00,13.55,13.85,3540
ALUMETAL,20180205,55.50,56.00,55.10,56.00,1403
AMBRA,20180205,13.60,13.90,13.60,13.75,9734
AMICA,20180205,125.00,125.00,122.00,123.80,8867
AMREST,20180205,434.00,434.00,413.00,434.00,3136
APATOR,20180205,26.30,26.40,26.10,26.20,2466
APLISENS,20180205,12.80,12.80,12.80,12.80,2
ARCHICOM,20180205,15.30,15.30,15.20,15.20,330
ARCTIC,20180205,3.97,4.01,3.95,3.99,17259
ARCUS,20180205,1.90,1.90,1.89,1.89,8
ARTERIA,20180205,7.38,7.38,7.38,7.38,2
ARTIFEX,20180205,9.80,9.80,9.52,9.52,654
ASBIS,20180205,3.40,3.42,3.30,3.33,280112
ASMGROUP,20180205,3.58,3.60,3.58,3.60,1475
ASSECOBS,20180205,27.90,28.00,27.90,27.90,141
ASSECOPOL,20180205,45.06,46.50,45.00,46.30,146945
ASSECOSEE,20180205,12.90,13.25,12.90,13.25,549
ASTARTA,20180205,55.60,55.60,54.00,54.00,904
ATAL,20180205,42.00,42.00,41.30,41.70,393
ATENDE,20180205,4.85,4.85,4.70,4.83,898
ATLANTIS,20180205,0.69,0.73,0.69,0.73,76671
ATM,20180205,11.25,11.25,10.30,10.30,1805
ATMGRUPA,20180205,4.26,4.38,4.26,4.31,377
ATREM,20180205,2.45,2.49,2.41,2.49,5961
AUTOPARTN,20180205,4.91,4.91,4.83,4.87,29709
AVIAAML,20180205,5.46,5.50,5.20,5.30,158525
AVIASG,20180205,16.50,16.50,15.75,16.50,257
AWBUD,20180205,3.76,3.76,3.72,3.72,4210
BAHOLDING,20180205,9.38,9.38,8.92,9.30,82945
BALTONA,20180205,3.21,3.21,3.15,3.21,502
BBIDEV,20180205,0.70,0.72,0.69,0.72,31320
BEDZIN,20180205,28.20,28.20,28.20,28.20,10
BENEFIT,20180205,1140.00,1170.00,1135.00,1150.00,3914
BETACOM,20180205,11.30,11.30,11.30,11.30,1
BGZBNPP,20180205,67.00,67.00,67.00,67.00,1
BIK,20180205,16.45,16.45,16.45,16.45,1
BIOMEDLUB,20180205,1.50,1.53,1.45,1.52,62286
BIOTON,20180205,3.95,3.98,3.78,3.87,35868
BOGDANKA,20180205,67.10,67.50,65.90,67.00,33418
BORYSZEW,20180205,9.57,9.57,9.50,9.54,156931
BOS,20180205,9.31,9.31,9.14,9.16,8948
BOWIM,20180205,3.92,3.92,3.92,3.92,763
BPHFIZMLI,20180205,100.60,100.60,100.50,100.50,300
BRASTER,20180205,8.43,8.63,8.21,8.32,39102
BSCDRUK,20180205,40.00,40.00,38.00,38.00,251
BUDIMEX,20180205,193.00,193.00,188.00,190.00,7259
BUMECH,20180205,0.30,0.30,0.28,0.30,311941
BUWOG,20180205,117.00,117.00,117.00,117.00,21
BYTOM,20180205,2.89,2.89,2.82,2.82,106723
BZWBK,20180205,418.20,425.00,418.20,424.60,34406
CAPITAL,20180205,3.58,3.65,3.55,3.65,8046
CCC,20180205,278.00,281.20,276.80,279.40,34328
CDPROJEKT,20180205,111.00,112.30,108.50,109.50,196752
CDRL,20180205,29.50,29.50,28.50,29.20,48
CELTIC,20180205,6.30,6.30,6.10,6.10,529
CEZ,20180205,87.30,87.30,84.00,84.10,741
CFI,20180205,0.44,0.47,0.44,0.44,112716
CHEMOS,20180205,1.42,1.42,1.28,1.33,140730
CIECH,20180205,60.15,60.40,59.20,60.00,27836
CIGAMES,20180205,1.01,1.02,1.00,1.00,242927
CITYSERV,20180205,11.80,11.80,11.80,11.80,360
CLNPHARMA,20180205,31.50,33.40,30.05,32.50,13941
CNT,20180205,8.90,8.94,8.90,8.90,8985
COGNOR,20180205,1.73,1.73,1.65,1.65,34371
COLIAN,20180205,3.52,3.57,3.51,3.56,13489
COMARCH,20180205,179.00,179.00,171.00,171.50,988
COMP,20180205,61.50,63.00,61.50,61.50,128
CORMAY,20180205,1.36,1.40,1.35,1.38,54757
CPGROUP,20180205,5.75,5.95,5.75,5.80,4461
CUBEITG,20180205,0.48,0.49,0.45,0.47,132243
CYFRPLSAT,20180205,23.94,24.08,23.84,23.96,215167
CZTOREBKA,20180205,0.54,0.54,0.49,0.51,22811
