06MAGNA,20170202,0.63,0.65,0.63,0.65,32190
11BIT,20170202,145.00,153.50,145.00,150.50,31227
4FUNMEDIA,20170202,5.25,5.28,5.25,5.28,1434
AATHOLD,20170202,18.20,18.20,18.00,18.00,3571
ABADONRE,20170202,7.00,7.23,6.90,7.19,1105
ABCDATA,20170202,2.23,2.24,2.19,2.21,130535
ABMSOLID,20170202,8.89,8.90,8.89,8.90,14
ABPL,20170202,36.20,36.50,36.01,36.20,5537
ACAUTOGAZ,20170202,45.48,45.48,45.00,45.00,347
ACTION,20170202,4.59,4.59,4.42,4.50,36756
ADIUVO,20170202,25.60,25.72,25.60,25.72,152
AGORA,20170202,13.55,14.49,13.55,14.29,25420
AGROTON,20170202,5.75,5.89,5.60,5.65,41769
AILLERON,20170202,8.70,8.95,8.70,8.95,2580
AIRWAY,20170202,1.80,1.80,1.64,1.74,26130
ALCHEMIA,20170202,5.01,5.01,4.99,5.01,14899
ALIOR,20170202,61.77,61.80,60.60,60.70,313460
ALMA,20170202,1.50,1.65,1.44,1.54,1075054
ALTA,20170202,2.90,2.90,2.84,2.84,6832
ALTUSTFI,20170202,14.71,14.71,14.49,14.50,3595
ALUMETAL,20170202,66.30,66.30,64.80,65.30,5073
AMBRA,20170202,8.88,8.90,8.67,8.87,5938
AMICA,20170202,192.00,192.75,188.00,188.30,6266
AMREST,20170202,316.50,319.95,310.10,310.10,6985
APATOR,20170202,34.00,34.86,34.00,34.79,5224
APLISENS,20170202,12.90,12.90,12.90,12.90,26
APSENERGY,20170202,3.53,3.53,3.37,3.53,422
ARCHICOM,20170202,15.50,15.50,15.00,15.00,580
ARCTIC,20170202,5.38,5.39,5.25,5.30,18974
ARKASWE17,20170202,94.45,94.45,94.45,94.45,1
ARTERIA,20170202,9.94,9.94,9.53,9.88,584
ARTIFEX,20170202,21.89,21.89,20.63,21.00,1635
ASBIS,20170202,3.39,3.39,3.35,3.37,48878
ASMGROUP,20170202,5.49,5.49,5.49,5.49,2100
ASSECOBS,20170202,23.64,23.64,23.50,23.50,308
ASSECOPOL,20170202,57.50,57.50,56.35,57.10,143493
ASSECOSEE,20170202,11.00,11.00,10.91,10.91,222
ASSECOSLO,20170202,24.20,24.20,24.20,24.20,15
ASTARTA,20170202,61.36,63.49,60.96,61.34,4433
ATAL,20170202,30.78,30.78,29.51,29.51,6691
ATENDE,20170202,3.89,3.94,3.81,3.89,1877
ATLANTAPL,20170202,7.13,7.24,7.05,7.18,8612
ATLANTIS,20170202,0.59,0.62,0.58,0.59,77260
ATLASEST,20170202,1.07,1.07,1.01,1.03,5510
ATM,20170202,10.75,10.75,10.73,10.75,16464
ATMGRUPA,20170202,4.40,4.42,4.40,4.40,4052
ATREM,20170202,2.76,2.80,2.76,2.78,5653
AUTOPARTN,20170202,4.88,4.94,4.85,4.89,17319
AVIAAML,20170202,6.17,6.17,6.03,6.07,10610
AVIASG,20170202,22.90,22.90,22.90,22.90,2
AWBUD,20170202,6.00,6.15,5.93,6.15,87115
BALTONA,20170202,2.60,2.62,2.55,2.60,9496
BBIDEV,20170202,0.81,0.82,0.81,0.82,131080
BEDZIN,20170202,28.20,28.20,28.15,28.15,50
BENEFIT,20170202,867.05,872.95,838.05,840.25,147
BETACOM,20170202,11.78,11.78,11.70,11.70,2
BGZBNPP,20170202,59.79,59.79,57.22,57.22,14
BIOMEDLUB,20170202,1.00,1.00,0.97,0.99,98189
BIOTON,20170202,7.99,8.09,7.98,8.05,36043
BMPAG,20170202,2.78,2.78,2.69,2.69,103
BOGDANKA,20170202,65.07,66.42,65.07,65.68,6447
BORYSZEW,20170202,11.40,11.49,11.32,11.49,85145
BOS,20170202,15.25,15.30,14.41,14.45,64804
BOWIM,20170202,4.92,5.02,4.87,4.87,13812
BRASTER,20170202,15.33,15.50,15.00,15.48,29086
BRIJU,20170202,31.23,32.20,31.23,31.50,3473
BSCDRUK,20170202,34.60,34.60,34.00,34.00,2341
BUDIMEX,20170202,225.00,228.00,220.30,224.80,13192
BUMECH,20170202,0.79,0.81,0.77,0.78,1284276
BYTOM,20170202,2.62,2.63,2.60,2.62,86292
BZWBK,20170202,355.00,359.40,347.50,347.50,60692
CALATRAVA,20170202,1.06,1.06,1.06,1.06,211
CAPITAL,20170202,2.54,2.69,2.54,2.67,38741
CCC,20170202,204.00,206.40,202.00,204.50,60135
CDPROJEKT,20170202,59.00,59.83,57.62,59.00,250409
CDRL,20170202,25.19,25.19,24.80,24.80,2
CELTIC,20170202,5.47,5.47,5.01,5.01,241
CEZ,20170202,69.03,69.03,68.23,68.70,1625
CFI,20170202,0.58,0.61,0.58,0.60,632939
CHEMOS,20170202,1.52,1.52,1.43,1.47,20508
CIECH,20170202,71.50,71.74,70.52,71.40,108814
CIGAMES,20170202,29.80,29.83,29.41,29.64,41580
CITYSERV,20170202,10.00,10.00,10.00,10.00,2145
CLNPHARMA,20170202,33.60,33.63,32.50,32.87,260761
CNT,20170202,7.98,7.98,7.97,7.97,130
COALENERG,20170202,1.62,1.63,1.50,1.54,43676
COGNOR,20170202,1.94,1.95,1.93,1.95,89303
COLIAN,20170202,3.32,3.32,3.29,3.29,5028
COMARCH,20170202,183.00,186.00,183.00,184.50,2265
COMP,20170202,58.98,58.98,58.98,58.98,2
CORMAY,20170202,2.02,2.05,2.01,2.03,81085
CPGROUP,20170202,6.55,6.63,6.55,6.63,3989
CUBEITG,20170202,5.55,5.55,5.55,5.55,2
CYFRPLSAT,20170202,23.99,23.99,23.27,23.40,952122
CZTOREBKA,20170202,0.83,0.84,0.83,0.84,1420
DEBICA,20170202,95.00,95.74,95.00,95.02,225
DECORA,20170202,10.20,10.20,9.92,10.00,415
DEKPOL,20170202,12.12,12.66,12.10,12.66,325
DELKO,20170202,12.25,12.25,11.61,11.61,1682
DGA,20170202,3.70,3.70,3.70,3.70,2
DOMDEV,20170202,60.53,61.00,60.53,60.82,152
DREWEX,20170202,1.36,1.36,1.34,1.35,8648
DROP,20170202,1.04,1.09,1.04,1.09,1286
DROZAPOL,20170202,2.28,2.30,2.25,2.29,24993
ECHO,20170202,5.74,5.91,5.73,5.80,214361
EDINVEST,20170202,1.93,1.93,1.93,1.93,2122
EFEKT,20170202,28.57,29.39,28.57,29.30,481
EKOEXPORT,20170202,15.78,15.80,15.47,15.72,7069
ELBUDOWA,20170202,121.70,121.70,115.70,117.00,2453
ELEKTROTI,20170202,11.51,11.74,11.40,11.74,3640
ELEMENTAL,20170202,3.75,3.79,3.75,3.79,283474
ELKOP,20170202,1.82,1.85,1.76,1.76,1922
ELZAB,20170202,15.95,15.95,15.63,15.89,1503
EMCINSMED,20170202,11.81,11.81,11.81,11.81,1
EMPERIA,20170202,67.51,70.50,67.51,70.01,18290
ENAP,20170202,1.02,1.03,1.02,1.02,3065
ENEA,20170202,10.45,10.49,10.35,10.40,597997
ENELMED,20170202,9.30,9.50,9.28,9.50,1170
ENERGA,20170202,10.27,10.29,10.10,10.12,1322924
ENERGOINS,20170202,5.12,5.12,5.05,5.11,355
ENTER,20170202,33.00,33.00,32.00,32.00,327
ERBUD,20170202,29.25,29.25,29.24,29.25,1476
ERG,20170202,68.00,68.00,66.00,67.10,1717
ERGIS,20170202,6.40,6.44,6.30,6.40,6977
ESOTIQ,20170202,9.98,9.99,9.30,9.77,4868
ESSYSTEM,20170202,2.52,2.52,2.52,2.52,1001
ETFDAX,20170202,480.77,480.77,478.37,480.74,56
ETFSP500,20170202,92.58,92.71,91.85,92.50,19538
ETFW20L,20170202,245.66,245.66,243.50,244.00,268
EUCO,20170202,39.51,39.51,38.21,38.80,2236
EUROCASH,20170202,39.20,39.49,38.69,39.10,248371
EUROTEL,20170202,23.00,23.00,23.00,23.00,118
EXILLON,20170202,7.70,7.70,7.70,7.70,82
FAM,20170202,4.36,4.40,4.27,4.40,1837
FAMUR,20170202,4.82,4.90,4.82,4.83,47963
FASTFIN,20170202,1.86,1.90,1.85,1.90,18406
FEERUM,20170202,17.00,17.00,17.00,17.00,10
FERRO,20170202,12.70,12.70,12.64,12.64,455
FERRUM,20170202,3.64,3.64,3.58,3.64,16141
FON,20170202,0.61,0.63,0.60,0.60,26970
FORTE,20170202,82.90,82.95,81.75,82.29,2415
FOTA,20170202,0.88,0.89,0.88,0.89,2833
GEKOPLAST,20170202,11.00,11.00,10.70,10.89,1776
GETIN,20170202,1.43,1.43,1.39,1.41,230054
GETINOBLE,20170202,1.66,1.69,1.66,1.67,1005364
GINOROSSI,20170202,2.38,2.39,2.25,2.31,12692
GLCOSMED,20170202,5.44,5.44,5.26,5.40,2905
