11BIT,20181115,287.00,291.50,266.00,270.50,22225
4FUNMEDIA,20181115,13.00,13.00,12.50,13.00,30
ABCDATA,20181115,0.89,0.90,0.86,0.87,194637
ABMSOLID,20181115,9.00,9.20,8.20,8.98,1180
ABPL,20181115,17.20,17.55,17.00,17.20,4469
ACAUTOGAZ,20181115,41.30,41.30,41.20,41.20,131
ACTION,20181115,2.90,3.10,2.79,3.10,14212
AGORA,20181115,9.54,9.54,9.48,9.50,2148
AGROTON,20181115,4.11,4.19,3.70,4.01,5858
AILLERON,20181115,10.75,11.20,10.35,11.20,4777
AIRWAY,20181115,0.67,0.68,0.66,0.67,39666
ALCHEMIA,20181115,4.50,4.66,4.50,4.66,352
ALIOR,20181115,55.00,56.20,53.55,53.55,2126133
ALTA,20181115,2.10,2.10,2.02,2.02,496
ALTUSTFI,20181115,1.99,2.00,1.99,1.99,26671
ALUMETAL,20181115,42.05,42.45,42.00,42.00,993
AMBRA,20181115,11.00,11.00,10.95,11.00,1238
AMICA,20181115,104.60,104.60,101.20,101.20,675
AMREST,20181115,41.20,41.50,40.05,40.65,59425
APATOR,20181115,23.00,23.80,22.80,23.70,1552
APLISENS,20181115,10.20,10.20,9.90,9.90,750
ARCTIC,20181115,3.70,3.75,3.70,3.70,4115
ARTERIA,20181115,6.64,6.64,6.20,6.24,1002
ARTIFEX,20181115,5.88,5.88,5.88,5.88,1654
ASBIS,20181115,2.90,2.99,2.90,2.91,56500
ASSECOBS,20181115,24.50,24.50,24.50,24.50,40
ASSECOPOL,20181115,45.40,45.70,44.92,45.36,253630
ASSECOSEE,20181115,11.05,11.10,10.90,10.95,7833
ASTARTA,20181115,29.60,29.60,29.10,29.10,222
ATAL,20181115,30.80,30.80,30.10,30.80,54
ATENDE,20181115,3.38,3.38,3.30,3.38,712
ATLANTAPL,20181115,3.78,3.78,3.74,3.74,1615
ATLANTIS,20181115,0.53,0.55,0.52,0.55,31625
ATM,20181115,9.44,9.44,9.40,9.40,398
ATMGRUPA,20181115,5.10,5.10,5.00,5.00,3277
AUTOPARTN,20181115,3.70,3.70,3.61,3.69,6321
BAHOLDING,20181115,1.68,1.69,1.62,1.68,102882
BALTONA,20181115,9.24,9.24,9.24,9.24,1
BBIDEV,20181115,0.52,0.55,0.52,0.55,515
BEDZIN,20181115,21.60,23.40,21.60,21.60,247
BENEFIT,20181115,760.00,786.00,756.00,780.00,1074
BEST,20181115,27.00,27.00,25.80,27.00,152
BETACOM,20181115,14.50,14.50,14.20,14.20,99
BGZBNPP,20181115,49.10,49.10,48.90,48.90,31
BIK,20181115,15.65,15.65,15.65,15.65,1
BIOMEDLUB,20181115,1.07,1.11,1.07,1.08,10786
BIOTON,20181115,5.94,5.99,5.86,5.86,10139
BNPPSOGO1021,20181115,970.80,970.80,970.80,970.80,50
BNPPSX7E0321,20181115,811.70,811.70,811.70,811.70,150
BOGDANKA,20181115,57.70,57.70,56.10,56.90,6155
BORYSZEW,20181115,4.69,4.72,4.65,4.68,133392
BOS,20181115,6.90,7.18,6.90,6.96,33218
BOWIM,20181115,3.30,3.30,3.29,3.29,6600
