06MAGNA,20160407,2.06,2.20,2.06,2.19,4410
11BIT,20160407,69.91,70.20,69.00,70.00,3145
4FUNMEDIA,20160407,4.93,5.45,4.75,5.45,11213
AATHOLD,20160407,21.49,21.49,19.35,20.00,302
ABCDATA,20160407,3.75,3.75,3.69,3.69,60604
ABMSOLID,20160407,3.01,3.01,3.01,3.01,96
ABPL,20160407,34.78,35.05,34.78,35.05,40
ACAUTOGAZ,20160407,38.90,38.90,38.90,38.90,20
ACTION,20160407,15.13,15.22,14.42,14.84,34281
ADIUVO,20160407,24.99,24.99,24.98,24.99,261
AGORA,20160407,13.00,13.00,12.70,12.75,15872
AGROTON,20160407,1.14,1.25,1.12,1.21,115564
AILLERON,20160407,7.50,7.50,7.50,7.50,159
ALCHEMIA,20160407,4.97,4.98,4.90,4.98,75470
ALIOR,20160407,69.98,70.35,68.60,69.19,202293
ALMA,20160407,7.48,8.69,7.48,8.65,53111
ALTA,20160407,4.12,4.12,4.05,4.11,10003
ALTUSTFI,20160407,13.40,13.76,13.35,13.65,30849
ALUMETAL,20160407,46.55,49.80,46.55,48.74,28072
AMBRA,20160407,7.38,7.45,7.30,7.45,10502
AMICA,20160407,171.00,173.90,170.80,171.90,11262
AMREST,20160407,205.00,208.90,204.90,208.10,3879
APATOR,20160407,28.00,28.00,27.45,27.45,4039
APLISENS,20160407,12.10,12.10,11.84,12.10,1143
APLITT,20160407,1.51,1.51,1.45,1.45,221
APSENERGY,20160407,3.50,3.50,3.50,3.50,2
ARCHICOM-PDA,20160407,15.25,15.25,15.05,15.05,119
ARCTIC,20160407,4.20,4.25,4.15,4.19,40983
ARCUS,20160407,2.11,2.18,2.07,2.15,23613
ARKASWE17,20160407,71.10,71.90,70.13,71.90,153
ARTERIA,20160407,14.24,14.24,14.19,14.19,2
ASBIS,20160407,2.02,2.18,2.00,2.14,1270733
ASSECOBS,20160407,18.60,18.60,18.54,18.54,2332
ASSECOPOL,20160407,60.69,61.00,59.10,59.10,71191
ASSECOSEE,20160407,9.58,9.58,9.28,9.28,1962
ASSECOSLO,20160407,18.61,18.63,18.60,18.63,376
ASTARTA,20160407,37.65,38.40,37.65,38.40,3018
ATAL,20160407,22.30,22.30,22.30,22.30,10
ATENDE,20160407,3.08,3.08,3.04,3.08,2011
ATLANTAPL,20160407,7.58,7.58,7.14,7.50,309
ATLANTIS,20160407,0.73,0.75,0.69,0.73,219927
ATLASEST,20160407,0.97,0.97,0.97,0.97,9740
ATM,20160407,10.20,10.20,10.20,10.20,2
ATMGRUPA,20160407,3.90,3.90,3.89,3.89,7338
ATREM,20160407,4.20,4.20,4.07,4.07,1040
AVIAAML,20160407,3.69,3.69,3.60,3.60,301
AVIASG,20160407,14.25,14.25,14.25,14.25,10
AWBUD,20160407,4.30,4.56,4.27,4.54,16408
BALTONA,20160407,5.55,5.55,5.55,5.55,1
BANKBPH,20160407,31.69,31.71,31.68,31.71,6001
BBIDEV,20160407,0.95,0.97,0.94,0.95,64657
BENEFIT,20160407,434.10,445.00,434.10,445.00,118
BERLING,20160407,4.87,4.87,4.80,4.80,636
BEST,20160407,13.90,13.90,13.90,13.90,35
BETACOM,20160407,9.27,9.27,9.27,9.27,1
BGZBNPP,20160407,47.78,47.78,47.78,47.78,7
BIOMEDLUB,20160407,0.89,0.89,0.85,0.87,131309
BIOTON,20160407,11.30,11.60,11.30,11.35,28057
BMPAG,20160407,3.51,3.51,3.33,3.40,3
