11BIT,20180817,443.00,448.00,440.50,445.00,5654
4FUNMEDIA,20180817,14.90,14.95,14.70,14.95,138
ABCDATA,20180817,1.54,1.54,1.48,1.53,102654
ABMSOLID,20180817,10.80,10.80,9.96,10.40,763
ABPL,20180817,21.10,21.50,21.10,21.50,375
ACAUTOGAZ,20180817,43.00,43.00,43.00,43.00,224
ACTION,20180817,3.80,3.94,3.76,3.85,13542
ADIUVO,20180817,9.36,9.36,9.36,9.36,1010
AGORA,20180817,10.25,10.50,10.25,10.40,2643
AGROTON,20180817,4.45,4.50,4.24,4.27,4016
AILLERON,20180817,14.85,15.30,14.60,14.80,12601
AIRWAY,20180817,0.80,0.81,0.79,0.81,16236
ALCHEMIA,20180817,4.10,4.10,4.02,4.02,2281
ALIOR,20180817,66.50,66.80,65.30,65.80,195692
ALTA,20180817,3.18,3.18,2.92,2.92,3464
ALTUSTFI,20180817,7.50,7.54,7.42,7.54,18853
ALUMETAL,20180817,48.40,49.30,46.50,49.00,1614
AMBRA,20180817,12.00,12.60,12.00,12.60,5696
AMICA,20180817,120.00,122.80,119.00,122.80,1053
AMREST,20180817,444.00,444.00,436.00,440.00,2490
APATOR,20180817,25.80,26.20,25.80,26.20,2631
APLISENS,20180817,12.00,12.00,12.00,12.00,2
APSENERGY,20180817,2.78,2.78,2.78,2.78,150
ARCTIC,20180817,4.10,4.12,4.06,4.06,57058
ARTERIA,20180817,6.58,6.58,6.36,6.58,802
ARTIFEX,20180817,8.70,8.76,8.60,8.76,4457
ASBIS,20180817,3.08,3.15,2.98,3.05,125384
ASSECOBS,20180817,27.00,27.00,27.00,27.00,40
ASSECOPOL,20180817,43.28,43.90,43.28,43.90,108988
ASSECOSEE,20180817,11.50,11.50,11.50,11.50,10
ASTARTA,20180817,33.00,33.00,32.40,32.40,428
ATAL,20180817,30.20,30.70,30.20,30.50,125
ATENDE,20180817,3.85,3.85,3.60,3.60,24
ATLANTAPL,20180817,4.11,4.11,4.11,4.11,500
ATLANTIS,20180817,0.57,0.59,0.52,0.53,45234
ATLASEST,20180817,1.03,1.04,1.03,1.04,4580
ATM,20180817,7.02,7.02,6.96,6.96,1709
ATMGRUPA,20180817,6.80,6.80,6.38,6.66,10629
AUTOPARTN,20180817,4.25,4.25,4.15,4.25,2985
AWBUD,20180817,1.05,1.05,1.05,1.05,7907
BAHOLDING,20180817,2.40,2.43,2.31,2.35,461181
BALTONA,20180817,4.54,4.54,4.54,4.54,1
BBIDEV,20180817,0.55,0.56,0.54,0.56,72980
BEDZIN,20180817,25.90,25.90,25.90,25.90,10
BENEFIT,20180817,962.00,962.00,920.00,956.00,204
BETACOM,20180817,14.30,14.30,14.00,14.30,245
BGZBNPP,20180817,51.80,51.80,50.00,50.00,841
BIK,20180817,15.60,15.65,15.30,15.60,495
BIOMEDLUB,20180817,1.26,1.27,1.25,1.26,61391
BIOTON,20180817,7.17,7.25,7.04,7.10,46532
BOGDANKA,20180817,59.00,60.00,57.40,60.00,11953
BORYSZEW,20180817,6.40,6.48,6.38,6.41,372156
BOS,20180817,8.23,8.23,7.85,8.09,6320
BRASTER,20180817,3.97,4.24,3.90,4.15,56953
BSCDRUK,20180817,40.80,40.80,40.80,40.80,2
BUDIMEX,20180817,109.60,109.80,108.00,109.40,1994
BYTOM,20180817,2.70,3.06,2.70,2.97,402421
BZWBK,20180817,344.20,345.00,338.60,342.00,39049
CAPITAL,20180817,3.35,3.47,3.35,3.47,581
CCC,20180817,206.00,212.00,204.40,210.00,43174
CDPROJEKT,20180817,208.00,209.00,203.20,203.20,150481
CDRL,20180817,24.90,25.50,24.90,25.50,1088
CEZ,20180817,92.00,92.00,92.00,92.00,25
CIECH,20180817,53.60,54.15,52.50,52.80,26508
CIGAMES,20180817,1.45,1.73,1.45,1.54,19489659
CLNPHARMA,20180817,33.10,33.10,30.30,31.40,35114
CNT,20180817,9.18,9.18,9.18,9.18,7
COGNOR,20180817,2.14,2.15,2.07,2.07,43505
COMARCH,20180817,163.00,165.00,162.50,165.00,1092
COMP,20180817,60.00,61.00,59.50,60.00,5503
CORMAY,20180817,1.03,1.21,1.03,1.21,2755371
CPGROUP,20180817,4.94,4.94,4.94,4.94,421
CYFRPLSAT,20180817,22.00,22.28,21.92,22.00,424156
DEBICA,20180817,146.00,146.00,140.00,143.50,10229
DECORA,20180817,10.45,10.45,10.45,10.45,30
DEKPOL,20180817,41.40,41.40,40.80,40.80,416
DELKO,20180817,7.70,7.70,7.00,7.70,5869
DGA,20180817,9.84,9.90,9.50,9.90,1508
DINOPL,20180817,98.50,101.50,97.70,101.20,108647
DOMDEV,20180817,70.20,70.60,70.00,70.00,1233
DROZAPOL,20180817,1.72,1.80,1.66,1.80,2223
ECHO,20180817,4.20,4.21,4.10,4.20,77369
EFEKT,20180817,22.50,23.80,22.50,23.80,22
EKOEXPORT,20180817,4.62,4.74,4.55,4.55,11668
ELBUDOWA,20180817,53.40,54.20,51.60,51.60,3158
ELEKTROTI,20180817,5.20,5.32,5.06,5.14,6464
ELEMENTAL,20180817,1.72,1.89,1.69,1.81,810439
EMCINSMED,20180817,7.95,7.95,7.95,7.95,1
ENAP,20180817,1.14,1.14,1.14,1.14,2
ENEA,20180817,8.92,9.05,8.75,8.78,385417
ENERGA,20180817,8.91,9.02,8.69,8.70,383692
ENERGOINS,20180817,1.05,1.07,0.95,1.07,177455
ENTER,20180817,21.40,23.40,21.40,23.40,930
ERBUD,20180817,13.90,14.15,13.50,13.95,517
ERG,20180817,49.00,49.90,48.30,49.80,304
ERGIS,20180817,3.63,3.70,3.63,3.69,1045
ESOTIQ,20180817,23.90,24.20,23.90,24.20,61
ETFDAX,20180817,501.40,501.40,497.95,497.95,64
ETFSP500,20180817,110.00,110.02,109.56,109.66,835
ETFW20L,20180817,273.55,273.55,267.25,268.45,485
EUCO,20180817,9.42,9.42,9.18,9.42,184
EUROCASH,20180817,17.70,18.04,17.02,17.18,240411
EUROTEL,20180817,18.60,18.60,18.25,18.25,99
EVEREST,20180817,0.56,0.56,0.56,0.56,20
FAMUR,20180817,5.52,5.52,5.36,5.36,16345
FASING,20180817,16.00,16.00,15.95,16.00,615
FASTFIN,20180817,0.89,0.90,0.83,0.83,6000
FEERUM,20180817,7.98,8.58,7.98,8.58,10
FERRO,20180817,13.25,13.25,12.80,13.00,3815
FERRUM,20180817,4.30,4.30,4.24,4.24,14514
FORTE,20180817,45.90,45.90,44.10,44.75,6364
GAMASFIZ,20180817,114.00,114.00,114.00,114.00,19
GETIN,20180817,0.52,0.53,0.51,0.52,80517
GETINOBLE,20180817,0.90,0.90,0.87,0.87,424166
GINOROSSI,20180817,0.59,0.60,0.59,0.60,777
GLCOSMED,20180817,1.29,1.29,1.29,1.29,1
GOBARTO,20180817,10.20,10.20,9.80,10.00,3138
GORENJE,20180817,50.00,50.00,49.80,49.80,125
GPRE,20180817,5.45,5.45,5.45,5.45,31
GPW,20180817,40.30,41.40,40.30,41.00,55515
GRAVITON,20180817,1.63,1.75,1.63,1.63,42016
GROCLIN,20180817,2.81,2.93,2.79,2.84,10956
GRODNO,20180817,9.00,9.00,9.00,9.00,2
GRUPAAZOTY,20180817,36.20,36.76,35.76,35.76,49728
GTC,20180817,8.98,9.08,8.85,8.95,16253
HANDLOWY,20180817,70.50,71.80,70.50,71.30,10537
HARPER,20180817,0.53,0.53,0.50,0.50,2
HELIO,20180817,10.00,10.00,9.60,9.60,401
HERKULES,20180817,3.00,3.08,2.97,3.08,207255
HOLLYWOOD,20180817,1.06,1.06,1.00,1.02,143178
HYDROTOR,20180817,43.00,43.00,43.00,43.00,1
I2DEV,20180817,14.80,14.80,14.00,14.00,13713
IDEABANK,20180817,6.24,6.30,6.06,6.18,38504
IDMSA,20180817,0.66,0.70,0.66,0.70,79
IFCAPITAL,20180817,0.62,0.65,0.62,0.65,158
IFIRMA,20180817,3.04,3.04,2.97,3.04,2562
IMCOMPANY,20180817,11.95,11.95,11.70,11.90,4
IMMOBILE,20180817,3.49,3.49,3.47,3.49,264
IMPEL,20180817,15.30,15.30,15.10,15.30,9
IMPERA,20180817,1.22,1.22,1.17,1.17,1170
IMPEXMET,20180817,3.92,4.04,3.92,3.99,7032
IMS,20180817,3.34,3.34,3.10,3.20,21290
INC,20180817,1.05,1.14,1.04,1.14,11510
INDYKPOL,20180817,69.50,69.50,69.50,69.50,1
INGBSK,20180817,177.00,180.00,177.00,179.00,597
INPRO,20180817,5.20,5.20,5.20,5.20,1
INSTALKRK,20180817,14.50,14.70,14.10,14.30,2472
INTERAOLT,20180817,8.40,8.60,8.32,8.32,4130
INTERCARS,20180817,260.00,268.00,258.00,258.50,11322
INTERSPPL,20180817,2.07,2.08,2.07,2.08,3028
INTLBCO21121,20180817,26.51,29.55,26.51,29.55,300
INTLBMW11031,20180817,12.45,12.45,12.45,12.45,120
INTLCDR21634,20180817,6.50,6.50,6.05,6.11,13994
INTLCDR21758,20180817,3.51,3.73,3.51,3.52,6020
INTLDAX17418,20180817,25.00,25.50,20.75,22.00,4681
