06MAGNA,20161129,0.75,0.75,0.69,0.72,100734
11BIT,20161129,133.95,134.50,132.10,132.50,9902
4FUNMEDIA,20161129,4.80,5.00,4.80,4.95,2745
AATHOLD,20161129,19.25,19.25,19.05,19.05,502
ABCDATA,20161129,1.86,1.86,1.84,1.85,78438
ABMSOLID,20161129,9.50,9.50,9.00,9.48,347
ABPL,20161129,35.00,35.00,34.92,35.00,100404
ACAUTOGAZ,20161129,40.90,40.90,40.80,40.80,300
ACTION,20161129,4.55,4.78,4.39,4.44,120928
ADIUVO,20161129,27.58,27.58,26.50,26.50,101
AGORA,20161129,10.90,10.91,10.85,10.85,8823
AGROTON,20161129,3.11,3.13,3.06,3.12,19976
AILLERON,20161129,8.60,8.60,8.60,8.60,873
AIRWAY,20161129,1.72,1.75,1.67,1.75,16748
ALCHEMIA,20161129,5.00,5.02,4.97,5.02,18216
ALIOR,20161129,44.06,44.47,43.59,44.00,476295
ALMA,20161129,1.90,1.90,1.72,1.73,14634
ALTA,20161129,2.98,2.98,2.98,2.98,12
ALTUSTFI,20161129,14.70,14.95,14.70,14.95,416
ALUMETAL,20161129,57.00,57.85,57.00,57.80,3979
AMBRA,20161129,7.96,7.96,7.90,7.90,1185
AMICA,20161129,185.85,186.50,185.00,185.05,1626
AMREST,20161129,261.00,263.00,259.30,261.00,11839
APATOR,20161129,28.00,28.30,27.95,28.00,24563
APLISENS,20161129,12.45,12.45,12.10,12.10,172
APLITT,20161129,0.95,0.95,0.95,0.95,110
APSENERGY,20161129,3.66,3.66,3.65,3.65,5244
ARCHICOM,20161129,14.99,15.00,14.97,14.97,302
ARCTIC,20161129,5.70,5.81,5.67,5.81,43702
ARTERIA,20161129,10.24,10.25,9.99,10.24,762
ARTIFEX,20161129,22.85,22.85,21.31,21.95,4046
ARTIFEX-PDA,20161129,23.86,23.86,23.86,23.86,2
ASBIS,20161129,3.06,3.08,2.96,3.07,95018
ASMGROUP,20161129,3.60,3.70,3.60,3.70,2046
ASSECOBS,20161129,22.80,22.80,21.90,22.70,227
ASSECOPOL,20161129,51.85,52.46,51.50,52.45,102321
ASSECOSEE,20161129,9.15,9.15,9.15,9.15,5
ASSECOSLO,20161129,24.10,24.10,24.09,24.09,1159
ASTARTA,20161129,52.35,52.35,52.33,52.33,330
ATAL,20161129,27.46,27.78,27.20,27.69,3483
ATENDE,20161129,3.25,3.35,3.10,3.17,160
ATLANTAPL,20161129,6.61,6.78,6.61,6.78,375
ATLANTIS,20161129,0.60,0.61,0.60,0.61,7685
ATLASEST,20161129,0.97,0.97,0.97,0.97,10
ATM,20161129,10.29,10.29,10.29,10.29,57
ATMGRUPA,20161129,3.92,3.93,3.92,3.93,4016
ATREM,20161129,3.10,3.10,3.05,3.10,1140
AUTOPARTN,20161129,4.31,4.31,4.22,4.24,149638
AVIAAML,20161129,6.65,6.65,6.28,6.57,6935
AVIASG,20161129,22.80,22.80,22.00,22.00,500
AWBUD,20161129,5.47,5.50,5.31,5.31,1995
BALTONA,20161129,3.12,3.12,2.86,3.05,6038
BBIDEV,20161129,0.76,0.78,0.76,0.77,171577
BEDZIN,20161129,22.51,22.90,22.51,22.51,5270
BENEFIT,20161129,697.00,697.00,689.00,690.05,18
BETACOM,20161129,11.40,11.60,11.40,11.60,9426
BGZBNPP,20161129,58.00,58.00,54.00,56.20,1913
BIOMEDLUB,20161129,1.03,1.03,0.98,1.02,226189
BIOTON,20161129,8.75,8.80,8.65,8.65,47267
BIUROIK-PDA,20161129,17.51,17.97,17.51,17.96,1030
BMPAG,20161129,3.32,3.32,3.32,3.32,2
BOGDANKA,20161129,70.30,70.30,69.80,69.80,56740
BORYSZEW,20161129,8.00,8.04,7.99,8.04,83531
BOS,20161129,8.76,9.11,8.76,9.08,11357
BRASTER,20161129,15.99,16.40,15.96,16.00,41472
BRIJU,20161129,26.60,27.00,26.54,26.80,3017
BSCDRUK,20161129,33.10,33.10,33.08,33.10,234
BUDIMEX,20161129,202.30,204.95,200.10,201.95,1608
BUMECH,20161129,0.74,0.76,0.74,0.76,338219
BUWOG,20161129,97.05,98.23,97.05,97.17,50009
BYTOM,20161129,2.35,2.44,2.35,2.38,187983
BZWBK,20161129,282.95,287.25,282.00,287.25,81872
CALATRAVA,20161129,0.90,0.90,0.84,0.90,132
CAPITAL,20161129,2.51,2.58,2.51,2.58,130
CCC,20161129,194.05,197.90,191.15,197.00,64948
CDPROJEKT,20161129,48.60,49.00,47.62,48.25,395943
CDRL,20161129,26.19,26.19,24.79,25.97,17
CELTIC,20161129,3.65,3.65,3.50,3.50,58157
CEZ,20161129,69.65,69.65,68.76,68.95,1890
CFI,20161129,1.04,1.05,1.03,1.05,250300
CHEMOS,20161129,1.20,1.32,1.20,1.27,113659
CIECH,20161129,55.80,55.80,54.90,54.90,22274
CIGAMES,20161129,26.20,26.20,25.72,26.17,33192
CITYSERV,20161129,9.90,9.90,9.66,9.90,9850
CLNPHARMA-PDA,20161129,22.50,22.80,21.01,21.01,100078
CNT,20161129,8.23,8.23,7.86,8.19,144
COGNOR,20161129,1.44,1.51,1.44,1.48,167806
COLIAN,20161129,3.29,3.29,3.29,3.29,835
COMARCH,20161129,174.05,176.30,173.20,173.20,3592
COMP,20161129,52.28,56.40,52.28,54.50,7997
CORMAY,20161129,2.11,2.17,2.11,2.17,40984
CPGROUP,20161129,6.30,6.30,6.30,6.30,2
CUBEITG,20161129,4.98,4.98,4.98,4.98,2
CYFRPLSAT,20161129,23.75,23.80,23.20,23.74,466903
CZTOREBKA,20161129,0.80,0.80,0.80,0.80,1000
DEBICA,20161129,93.10,93.10,93.10,93.10,10
DECORA,20161129,10.10,10.20,10.10,10.20,2619
DEKPOL,20161129,8.11,9.00,8.11,9.00,22
DELKO,20161129,11.30,11.30,10.85,11.11,6501
DGA,20161129,4.45,4.45,4.10,4.16,5942
DOMDEV,20161129,56.15,56.15,55.01,55.70,171
DREWEX,20161129,1.36,1.41,1.36,1.41,1365
DROZAPOL,20161129,1.85,1.92,1.85,1.85,2157
ECHO,20161129,5.95,5.97,5.61,5.66,364566
EDINVEST,20161129,1.90,1.90,1.90,1.90,1
EFEKT,20161129,30.30,30.30,29.81,30.09,654
EKOEXPORT,20161129,15.44,15.59,15.10,15.35,15295
ELBUDOWA,20161129,93.00,95.49,92.99,95.47,864
ELEKTROTI,20161129,12.75,12.81,12.50,12.81,1532
ELEMENTAL,20161129,3.59,3.59,3.57,3.58,33526
ELKOP,20161129,1.42,1.47,1.40,1.47,5565
ELZAB,20161129,17.28,17.39,17.15,17.39,10136
EMCINSMED,20161129,10.19,10.23,10.19,10.23,15
EMPERIA,20161129,62.60,62.95,62.00,62.95,7465
ENAP,20161129,1.00,1.00,0.97,1.00,5764
ENEA,20161129,9.28,9.63,9.21,9.50,1758704
ENELMED,20161129,9.19,9.19,9.19,9.19,400
ENERGA,20161129,7.80,8.15,7.74,7.94,5232937
ENERGOINS,20161129,5.00,5.50,4.90,5.50,6329
ENTER,20161129,22.00,22.00,21.55,21.99,490
ERBUD,20161129,27.48,27.48,26.71,27.20,30596
ERG,20161129,50.24,50.29,49.00,50.29,361
ERGIS,20161129,5.55,5.56,5.55,5.56,2183
ESOTIQ,20161129,10.50,11.34,10.43,10.95,2616
ESSYSTEM,20161129,2.47,2.47,2.25,2.45,368
ETFDAX,20161129,448.00,451.00,448.00,451.00,2
ETFSP500,20161129,94.48,94.87,94.48,94.64,93
ETFW20L,20161129,210.16,210.16,209.57,209.83,65
EUCO,20161129,36.49,36.49,35.70,36.29,481
EUROCASH,20161129,37.00,38.90,37.00,37.88,516148
EUROTEL,20161129,18.66,18.66,18.66,18.66,1080
FAM,20161129,3.90,3.90,3.73,3.81,14071
FAMUR,20161129,4.28,4.30,4.20,4.22,14145
FARMACOL,20161129,51.50,51.70,51.27,51.70,7150
FASTFIN,20161129,1.65,1.65,1.49,1.60,10368
FEERUM,20161129,14.99,14.99,13.86,14.97,2119
FERRO,20161129,12.15,12.35,12.00,12.13,23938
FERRUM,20161129,3.75,3.75,3.73,3.73,410
FON,20161129,0.62,0.64,0.62,0.62,34887
FORTE,20161129,76.98,76.98,75.65,76.19,36523
FOTA,20161129,0.93,0.93,0.88,0.91,15578
GEKOPLAST,20161129,12.39,12.39,11.60,11.60,2
GETIN,20161129,0.97,0.98,0.92,0.93,1488880
GETINOBLE,20161129,1.22,1.22,1.20,1.20,813193
GINOROSSI,20161129,2.19,2.19,2.12,2.15,23598
GLCOSMED,20161129,5.78,6.02,5.60,5.99,13913
GOBARTO,20161129,6.72,6.85,6.70,6.85,28415
GORENJE,20161129,27.88,27.88,25.10,25.25,554
GPW,20161129,37.50,37.50,37.10,37.35,38145
GRAVITON,20161129,1.71,1.71,1.71,1.71,2
GROCLIN,20161129,15.20,15.50,14.75,15.50,104824
GRODNO,20161129,5.48,5.75,5.40,5.48,60552
GRUPAAZOTY,20161129,61.00,61.24,58.60,59.11,107746
GTC,20161129,8.09,8.11,8.01,8.01,15211
HANDLOWY,20161129,67.00,67.00,65.90,65.90,52734
HARPER,20161129,0.89,0.89,0.89,0.89,2
HELIO,20161129,8.61,8.81,8.31,8.50,9740
HERKULES,20161129,3.09,3.09,3.06,3.07,1044
HUBSTYLE,20161129,3.20,3.20,3.20,3.20,520
HYDROTOR,20161129,38.29,38.30,37.00,37.00,84
HYPERION,20161129,2.60,2.60,2.10,2.10,21321
I2DEV,20161129,20.85,20.85,20.85,20.85,5
IALBGR,20161129,10.12,10.77,10.12,10.12,40282
IDEABANK,20161129,22.99,23.00,22.67,22.99,120140
IFCAPITAL,20161129,0.59,0.60,0.58,0.60,20489
IFSA,20161129,0.64,0.65,0.64,0.65,2126
IMCOMPANY,20161129,7.25,7.25,7.25,7.25,2
IMMOBILE,20161129,2.93,3.30,2.93,3.30,27058
IMPEL,20161129,23.00,23.00,23.00,23.00,5
IMPERA,20161129,1.30,1.31,1.30,1.31,1326
IMPEXMET,20161129,3.07,3.08,3.04,3.07,250045
IMS,20161129,2.65,2.76,2.62,2.76,28598
INC,20161129,1.79,1.79,1.72,1.76,1038
INDATA,20161129,0.73,0.75,0.73,0.74,85078
INDYGO,20161129,0.85,0.85,0.81,0.83,5653
INDYKPOL,20161129,54.50,54.50,53.90,53.90,471
INGBSK,20161129,144.70,147.40,144.70,147.40,6484
INPOST,20161129,8.32,8.40,8.20,8.27,2032
INPRO,20161129,4.09,4.09,4.09,4.09,2
INSTALKRK,20161129,13.85,14.14,13.85,14.14,47
INTEGERPL,20161129,37.39,38.20,35.33,36.40,66742
INTERAOLT,20161129,13.30,13.30,13.30,13.30,1665
INTERBUD,20161129,0.60,0.65,0.60,0.65,2805
INTERCARS,20161129,264.00,269.65,262.85,267.70,6313
INTERSPPL,20161129,2.02,2.20,2.00,2.18,28704
INTLAPL15750,20161129,75.70,75.70,75.70,75.70,18
INTLBCO12674,20161129,59.75,59.75,58.30,58.30,1499
INTLBCO12963,20161129,53.00,53.00,53.00,53.00,300
INTLBCO13243,20161129,46.89,47.23,46.89,47.23,20
INTLBCO13854,20161129,28.20,28.20,25.11,25.92,2108
INTLBCO16659,20161129,21.98,21.98,17.57,17.57,163
INTLBMW15990,20161129,5.77,5.80,5.58,5.80,703
INTLBND05595,20161129,69.70,69.70,69.70,69.70,30
INTLBND14357,20161129,31.60,31.60,31.60,31.60,70
INTLDAX01800,20161129,90.40,90.45,90.35,90.35,75
INTLDAX13136,20161129,77.70,77.70,75.80,75.80,400
INTLDAX14829,20161129,57.75,58.95,57.75,58.95,60
INTLDAX15081,20161129,33.79,35.97,33.79,34.20,390
INTLDAX16469,20161129,15.06,17.19,15.06,17.19,108
INTLDAX16477,20161129,25.10,25.10,24.75,24.75,150
INTLDOW00372,20161129,218.50,218.50,218.50,218.50,5
INTLDOW13482,20161129,123.00,123.00,123.00,123.00,27
INTLEUD11791,20161129,19.85,19.85,19.85,19.85,174
INTLGLD11726,20161129,95.00,95.00,95.00,95.00,50
INTLGLD12831,20161129,47.00,47.00,46.00,46.00,140
INTLGLD12948,20161129,26.28,27.21,26.28,27.21,76
INTLKGH15024,20161129,26.00,26.00,26.00,26.00,200
INTLKGH16576,20161129,18.20,18.20,18.20,18.20,55
INTLNAG13185,20161129,4.70,4.75,4.70,4.75,7280
INTLNAG13433,20161129,3.74,3.74,3.74,3.74,361
INTLNOK08854,20161129,3.61,3.61,3.61,3.61,1000
INTLOPL14001,20161129,0.87,0.87,0.87,0.87,2000
INTLPEO12419,20161129,16.65,16.65,15.85,15.85,200
INTLPGE15784,20161129,1.38,1.38,1.35,1.35,4000
INTLPGN04200,20161129,1.15,1.15,1.15,1.15,4000
INTLPKO12401,20161129,5.29,5.29,5.29,5.29,100
INTLPKO15446,20161129,2.99,2.99,2.99,2.99,3000
INTLPZU15941,20161129,6.75,6.75,6.75,6.75,1000
INTLPZU16568,20161129,4.10,4.10,4.07,4.07,2730
INTLSLV13706,20161129,7.36,7.36,7.36,7.36,100
INTLUSD05611,20161129,84.45,84.45,84.45,84.45,15
INTLUSD06304,20161129,64.35,64.35,64.35,64.35,50
INTLUSD16519,20161129,24.18,25.60,24.18,25.60,75
INTLW2015008,20161129,1.25,1.25,1.16,1.16,874
INTROL,20161129,9.49,9.49,9.10,9.10,685
INTSBCO11676,20161129,58.25,58.25,58.25,58.25,10
INTSBCO11759,20161129,41.56,45.63,41.56,45.63,2400
INTSBCO16394,20161129,29.19,32.30,29.00,32.30,1592
INTSDAX08755,20161129,51.05,51.05,51.05,51.05,20
INTSDAX12146,20161129,33.50,33.50,30.05,32.50,1150
INTSDAX15545,20161129,23.87,23.87,20.16,21.04,1223
INTSDOW09225,20161129,40.00,40.91,40.00,40.91,86
INTSDOW15404,20161129,83.95,83.95,83.55,83.55,180
INTSESX12278,20161129,11.35,11.35,9.70,9.70,600
INTSKGH09779,20161129,27.50,27.99,26.50,27.99,560
INTSKGH09985,20161129,19.45,20.20,19.45,20.20,164
