11BIT,20180601,470.00,470.00,425.00,452.00,52713
4FUNMEDIA,20180601,14.30,15.70,14.30,15.70,22147
ABCDATA,20180601,1.89,1.90,1.89,1.90,110630
ABMSOLID,20180601,11.35,12.45,11.35,12.35,100
ABPL,20180601,21.80,22.00,21.80,22.00,2
ACAUTOGAZ,20180601,41.00,41.00,41.00,41.00,33
ACTION,20180601,3.00,3.00,2.87,3.00,1328
ADIUVO,20180601,8.40,8.50,8.00,8.50,360
AGORA,20180601,15.50,15.50,15.00,15.50,5551
AGROTON,20180601,4.10,4.10,4.04,4.05,1096
AILLERON,20180601,15.70,16.35,15.70,15.90,1272
AIRWAY,20180601,0.72,0.76,0.70,0.72,18935
ALCHEMIA,20180601,4.02,4.16,4.02,4.05,926
ALIOR,20180601,68.20,70.80,67.95,70.45,158979
ALTA,20180601,2.70,2.70,2.70,2.70,2
ALTUSTFI,20180601,12.00,12.00,11.70,11.70,11212
ALUMETAL,20180601,55.00,55.00,54.80,54.80,512
AMBRA,20180601,13.30,13.75,13.20,13.75,269
AMICA,20180601,120.00,121.00,119.40,119.40,2251
AMREST,20180601,450.00,483.50,440.50,480.50,17842
APATOR,20180601,25.60,26.40,25.60,26.30,2151
APLISENS,20180601,11.30,11.70,11.00,11.40,969
APSENERGY,20180601,2.84,2.84,2.84,2.84,400
ARCHICOM,20180601,15.95,15.95,15.80,15.95,3200
ARCTIC,20180601,4.18,4.44,4.18,4.30,170564
ARTERIA,20180601,5.62,5.62,5.42,5.54,724
ARTIFEX,20180601,7.58,7.58,7.50,7.50,6771
ASBIS,20180601,3.27,3.27,3.11,3.14,47715
ASMGROUP,20180601,3.58,3.58,3.58,3.58,1500
ASSECOBS,20180601,23.10,23.10,23.00,23.10,128
ASSECOPOL,20180601,45.78,45.90,44.24,45.90,247556
ASSECOSEE,20180601,11.75,11.90,11.65,11.90,873
ASTARTA,20180601,41.00,41.00,41.00,41.00,185
ATAL,20180601,44.00,44.00,41.60,43.50,1045
ATENDE,20180601,4.44,4.44,4.22,4.27,1593
ATLANTIS,20180601,0.57,0.57,0.53,0.55,11458
ATLASEST,20180601,1.04,1.04,1.04,1.04,100
ATM,20180601,9.46,9.54,9.46,9.54,2
ATMGRUPA,20180601,4.90,5.24,4.90,5.00,59194
ATREM,20180601,2.02,2.02,1.98,1.98,140
AUTOPARTN,20180601,4.23,4.30,4.18,4.29,68532
AVIAAML,20180601,5.50,5.50,5.50,5.50,2036
AVIASG,20180601,14.35,14.35,14.35,14.35,1
AWBUD,20180601,1.18,1.31,1.10,1.31,57680
BAHOLDING,20180601,5.90,6.02,5.64,5.80,72603
BALTONA,20180601,4.20,4.54,4.20,4.53,699
BBIDEV,20180601,0.62,0.62,0.59,0.60,51446
BEDZIN,20180601,27.00,27.00,27.00,27.00,10
BENEFIT,20180601,1090.00,1100.00,1090.00,1100.00,6
BENEFIT-PDA,20180601,1120.00,1120.00,1120.00,1120.00,12
BETACOM,20180601,13.10,13.50,13.00,13.50,5200
BGZBNPP,20180601,68.00,68.00,68.00,68.00,1
BIK,20180601,17.10,17.10,16.00,17.10,37
BIOMEDLUB,20180601,1.15,1.22,1.11,1.18,40820
BIOTON,20180601,6.28,6.80,6.27,6.66,148789
BOGDANKA,20180601,53.80,53.80,51.20,53.40,1917
BORYSZEW,20180601,8.13,8.19,8.11,8.19,50065
BOS,20180601,8.40,8.60,8.39,8.60,3367
BOWIM,20180601,4.29,4.29,4.10,4.10,2150
BRASTER,20180601,5.31,5.65,5.30,5.58,26669
BSCDRUK,20180601,39.80,39.80,39.80,39.80,3
BUDIMEX,20180601,153.80,157.40,153.20,157.40,4199
BYTOM,20180601,2.73,2.83,2.71,2.83,12351
