06MAGNA,20160726,1.80,1.88,1.79,1.88,8182
11BIT,20160726,94.98,96.00,92.11,93.50,8917
4FUNMEDIA,20160726,5.34,5.34,5.20,5.30,1601
AATHOLD,20160726,18.50,18.50,18.50,18.50,2
ABCDATA,20160726,2.79,2.80,2.72,2.75,93819
ABMSOLID,20160726,10.01,10.44,9.60,10.44,1106
ABPL,20160726,28.80,28.80,27.97,28.00,21985
ACAUTOGAZ,20160726,38.30,38.30,38.30,38.30,40
ACTION,20160726,8.85,8.97,7.20,7.20,622322
ADIUVO,20160726,24.78,24.78,24.00,24.45,3192
AGORA,20160726,11.69,11.70,11.49,11.62,94982
AGROTON,20160726,1.55,1.64,1.46,1.60,120747
AILLERON,20160726,7.10,7.10,7.01,7.01,7905
AIRWAY,20160726,1.25,1.33,1.25,1.31,39971
ALCHEMIA,20160726,4.99,5.00,4.99,5.00,810
ALIOR,20160726,54.41,54.80,53.63,54.60,96202
ALMA,20160726,6.45,7.00,6.43,7.00,27259
ALTA,20160726,3.21,3.21,3.15,3.21,254
ALTUSTFI,20160726,14.97,15.95,14.95,15.70,157555
ALUMETAL,20160726,59.00,60.40,58.70,60.40,10513
AMBRA,20160726,7.41,7.45,7.30,7.30,83427
AMICA,20160726,192.00,194.70,191.50,192.80,1573
AMREST,20160726,250.00,254.00,249.10,250.15,4228
APATOR,20160726,27.98,27.98,27.26,27.60,2931
APLISENS,20160726,12.49,12.49,12.49,12.49,30
APLITT,20160726,1.00,1.06,1.00,1.06,1602
APSENERGY,20160726,3.49,3.49,3.49,3.49,2
ARCHICOM,20160726,14.50,14.67,14.50,14.67,1041
ARCTIC,20160726,5.15,5.19,5.10,5.10,64765
ARCUS,20160726,1.65,1.65,1.60,1.63,12755
ARTERIA,20160726,12.22,12.60,12.13,12.13,656
ASBIS,20160726,2.49,2.49,2.32,2.38,362816
ASSECOBS,20160726,19.97,19.97,18.92,19.40,618
ASSECOPOL,20160726,55.79,56.69,55.25,55.81,63309
ASSECOSEE,20160726,9.47,9.47,9.29,9.47,155
ASSECOSLO,20160726,19.40,19.40,19.40,19.40,240
ASTARTA,20160726,48.60,49.00,48.03,48.50,937
ATAL,20160726,24.38,24.38,23.82,24.31,4685
ATENDE,20160726,2.62,2.73,2.62,2.72,13083
ATLANTAPL,20160726,5.80,5.99,5.80,5.99,2650
ATLANTIS,20160726,0.68,0.71,0.68,0.71,12205
ATLASEST,20160726,0.78,0.78,0.77,0.77,3081
ATM,20160726,10.43,10.44,10.43,10.44,1545
ATMGRUPA,20160726,3.59,3.69,3.59,3.69,3411
ATREM,20160726,3.77,3.80,3.77,3.80,1594
AUTOPARTN,20160726,3.42,3.42,3.35,3.40,25871
AVIAAML,20160726,2.49,2.56,2.49,2.56,19011
AVIASG,20160726,15.80,15.80,15.80,15.80,16
AWBUD,20160726,5.47,5.47,5.32,5.46,1038
BALTONA,20160726,2.87,2.88,2.80,2.85,3791
BANKBPH,20160726,30.65,30.73,30.65,30.73,235
BBIDEV,20160726,1.04,1.06,1.04,1.04,926177
BEDZIN,20160726,23.56,23.69,23.01,23.69,1889
BENEFIT,20160726,570.00,595.00,570.00,595.00,71
BEST,20160726,22.30,22.30,21.60,22.00,1624
BETACOM,20160726,11.00,11.30,10.78,11.30,900
BGZBNPP,20160726,45.00,45.00,45.00,45.00,2
BIOMEDLUB,20160726,1.09,1.09,1.05,1.08,49870
BIOTON,20160726,8.35,8.39,8.31,8.34,24265
BMPAG,20160726,3.04,3.04,3.04,3.04,3
BOGDANKA,20160726,52.01,53.39,49.65,52.20,73550
BORYSZEW,20160726,5.89,5.89,5.86,5.87,52044
BOS,20160726,11.40,11.55,11.30,11.40,11910
BOWIM,20160726,2.83,2.89,2.81,2.81,5401
BRASTER,20160726,17.00,17.00,16.41,16.85,11069
BRIJU,20160726,18.55,18.64,18.29,18.37,2903
BSCDRUK,20160726,37.50,38.30,37.50,38.20,22222
BUDIMEX,20160726,183.40,183.95,182.60,183.95,12212
BUMECH,20160726,1.17,1.25,1.17,1.24,1615956
BYTOM,20160726,2.69,2.83,2.69,2.83,164791
BZWBK,20160726,285.95,285.95,276.40,280.00,50738
CALATRAVA,20160726,0.59,0.71,0.59,0.71,258716
CAPITAL,20160726,2.45,2.53,2.42,2.53,15824
CCC,20160726,186.95,186.95,182.60,184.50,49950
CDPROJEKT,20160726,33.24,33.38,32.98,33.15,127483
CDRL,20160726,32.90,32.90,32.60,32.85,1185
CEZ,20160726,74.07,75.16,74.07,75.16,1068
CFI,20160726,63.00,76.23,63.00,76.00,16907
CHEMOS,20160726,1.97,2.06,1.97,2.02,44771
CIECH,20160726,60.00,60.95,59.90,59.90,33520
CIGAMES,20160726,27.49,27.53,27.00,27.23,12119
CNT,20160726,9.30,9.35,9.26,9.35,1242
COGNOR,20160726,1.33,1.45,1.32,1.41,186954
COLIAN,20160726,3.36,3.39,3.33,3.39,4644
COMARCH,20160726,148.00,148.75,148.00,148.75,1541
COMP,20160726,53.40,53.40,53.00,53.20,48
COMPERIA,20160726,5.02,5.03,5.00,5.00,202
CORMAY,20160726,2.24,2.24,2.18,2.22,13875
CPGROUP,20160726,6.48,6.48,6.48,6.48,1
CUBEITG,20160726,6.74,6.80,6.74,6.79,3635
CYFRPLSAT,20160726,23.61,23.80,22.71,22.94,650662
CZTOREBKA,20160726,0.93,0.93,0.90,0.90,14365
DBGBSH0118,20160726,98.85,98.85,98.85,98.85,696
DBSTXE1019,20160726,85.70,85.70,85.70,85.70,500
DEBICA,20160726,97.00,98.49,96.00,96.00,45
DECORA,20160726,7.19,7.19,7.00,7.00,521
DELKO,20160726,10.00,10.00,9.70,10.00,1107
DGA,20160726,5.26,5.26,5.26,5.26,2
DOMDEV,20160726,53.50,54.09,52.99,52.99,5120
