06MAGNA,20160714,1.90,1.90,1.83,1.90,25
11BIT,20160714,85.50,85.50,84.32,84.32,1691
4FUNMEDIA,20160714,5.19,5.19,5.18,5.18,2
AATHOLD,20160714,19.75,19.75,18.58,19.75,487
ABCDATA,20160714,2.95,2.95,2.91,2.94,8760
ABMSOLID,20160714,11.29,11.48,11.00,11.26,1276
ABPL,20160714,31.97,31.97,31.46,31.46,616
ACTION,20160714,14.96,14.99,14.93,14.96,6872
ADIUVO,20160714,25.99,25.99,25.97,25.98,42
AGORA,20160714,12.12,12.33,12.04,12.12,5471
AGROTON,20160714,1.29,1.29,1.25,1.28,7050
AILLERON,20160714,6.76,7.09,6.75,6.95,15366
AIRWAY,20160714,1.11,1.11,1.08,1.10,3885
ALCHEMIA,20160714,5.01,5.01,5.01,5.01,207
ALIOR,20160714,52.90,53.10,52.04,52.50,76525
ALMA,20160714,6.00,6.10,5.90,6.00,7640
ALTA,20160714,3.24,3.24,3.07,3.12,3926
ALTUSTFI,20160714,14.79,14.79,14.10,14.50,10533
ALUMETAL,20160714,55.30,56.00,55.10,55.90,71988
AMBRA,20160714,7.79,7.89,7.68,7.83,2537
AMICA,20160714,178.00,179.50,178.00,178.50,809
AMREST,20160714,231.00,232.00,230.00,232.00,21657
APATOR,20160714,29.34,29.34,28.90,29.25,3442
APLISENS,20160714,12.10,12.53,12.10,12.53,11
APLITT,20160714,1.11,1.12,1.11,1.12,41
APSENERGY,20160714,3.45,3.45,3.30,3.45,2301
ARCHICOM,20160714,13.21,13.21,13.21,13.21,72
ARCTIC,20160714,4.88,4.88,4.83,4.86,12011
ARCUS,20160714,1.78,1.78,1.78,1.78,2776
ARTERIA,20160714,13.26,13.26,13.15,13.15,3
ASBIS,20160714,2.23,2.34,2.23,2.32,363659
ASSECOBS,20160714,19.50,19.50,19.50,19.50,52
ASSECOPOL,20160714,55.00,55.80,53.96,55.45,131055
ASSECOSLO,20160714,19.11,19.11,19.10,19.10,322
ASTARTA,20160714,45.80,46.09,45.30,46.09,240
ATAL,20160714,24.38,24.38,24.38,24.38,10
ATENDE,20160714,2.74,2.74,2.69,2.70,506
ATLANTIS,20160714,0.70,0.70,0.69,0.70,11732
ATM,20160714,10.26,10.26,10.26,10.26,24
ATMGRUPA,20160714,3.70,3.70,3.70,3.70,2
ATREM,20160714,4.10,4.10,4.00,4.00,2523
AUTOPARTN,20160714,3.30,3.53,3.30,3.48,448253
AVIAAML,20160714,2.74,2.74,2.74,2.74,2
AVIASG,20160714,15.90,15.90,15.90,15.90,14
AWBUD,20160714,5.19,5.19,5.11,5.16,20400
BALTONA,20160714,2.94,2.99,2.94,2.99,425
BANKBPH,20160714,30.85,30.85,30.80,30.80,230
BBIDEV,20160714,0.98,1.07,0.98,1.03,1830197
BEDZIN,20160714,19.00,19.40,19.00,19.40,1199
BENEFIT,20160714,548.60,548.60,536.00,547.90,56
BEST,20160714,19.39,19.85,18.85,19.85,3597
BETACOM,20160714,11.09,11.09,11.09,11.09,2
BGZBNPP,20160714,46.00,46.00,44.59,45.00,1722
BIOMEDLUB,20160714,1.13,1.13,1.07,1.07,50368
BIOTON,20160714,8.50,8.96,8.46,8.96,46081
BMPAG,20160714,2.86,2.91,2.86,2.91,182
BOGDANKA,20160714,40.72,43.94,40.32,43.70,53380
BORYSZEW,20160714,5.57,5.57,5.50,5.57,56736
BOS,20160714,11.55,11.55,11.37,11.37,2832
BRASTER,20160714,15.92,16.04,15.75,16.00,16809
BRIJU,20160714,18.21,18.35,18.20,18.29,1836
BSCDRUK,20160714,38.00,38.42,37.35,38.42,1580
BUDIMEX,20160714,181.00,181.95,178.20,180.05,13853
BUMECH,20160714,1.03,1.13,1.03,1.11,1834433
BYTOM,20160714,2.66,2.67,2.63,2.67,46440
BZWBK,20160714,277.55,277.55,269.65,272.20,41771
CALATRAVA,20160714,0.56,0.56,0.56,0.56,400
CAPITAL,20160714,2.40,2.52,2.40,2.45,10933
CCC,20160714,178.00,180.00,176.10,177.75,38774
CDPROJEKT,20160714,29.05,29.50,28.94,29.18,64535
CDRL,20160714,31.50,31.50,30.30,30.99,5
CEZ,20160714,72.00,72.65,71.70,72.65,2372
CFI,20160714,49.00,49.00,47.68,47.73,327
CHEMOS,20160714,1.98,1.98,1.93,1.96,11297
CIECH,20160714,58.58,58.58,57.03,57.19,49063
CIGAMES,20160714,25.86,26.21,25.69,25.85,58987
CNT,20160714,8.55,8.59,8.55,8.59,256
COGNOR,20160714,1.06,1.10,1.05,1.10,13893
COLIAN,20160714,3.26,3.26,3.23,3.26,8050
COMARCH,20160714,146.00,150.60,144.00,150.60,2626
COMP,20160714,53.50,54.94,53.25,54.50,2707
COMPERIA,20160714,5.75,5.75,5.47,5.75,6
CORMAY,20160714,2.20,2.24,2.11,2.24,94334
CPGROUP,20160714,6.40,6.49,6.40,6.49,10318
CUBEITG,20160714,6.59,6.79,6.45,6.77,18523
CYFRPLSAT,20160714,22.55,22.86,22.33,22.54,382675
CZTOREBKA,20160714,0.94,0.94,0.90,0.92,9177
DEBICA,20160714,98.10,98.40,96.00,98.40,1073
DECORA,20160714,7.12,7.12,6.90,7.09,2840
DEKPOL,20160714,11.99,11.99,11.00,11.99,35
DGA,20160714,5.26,5.26,5.06,5.20,361
DOMDEV,20160714,52.98,52.98,52.50,52.60,998
DREWEX,20160714,1.85,1.93,1.85,1.93,365
DROZAPOL,20160714,2.91,2.91,2.91,2.91,20
DUDA,20160714,6.30,6.30,6.30,6.30,595
ECHO,20160714,4.83,4.83,4.71,4.71,51868
EDINVEST,20160714,2.12,2.13,2.12,2.13,2750
EFEKT,20160714,21.77,21.77,20.80,21.00,2733
EKOEXPORT,20160714,11.56,11.87,11.56,11.87,2401
ELBUDOWA,20160714,93.50,96.49,93.50,96.49,1102
ELEKTROTI,20160714,16.08,16.38,16.00,16.06,4774
ELEMENTAL,20160714,3.69,3.69,3.64,3.67,22269
ELKOP,20160714,1.37,1.37,1.28,1.36,4169
EMCINSMED,20160714,13.09,13.09,13.09,13.09,1
EMPERIA,20160714,55.61,57.00,55.61,57.00,3239
ENAP,20160714,1.01,1.01,1.01,1.01,10
ENEA,20160714,10.25,10.63,10.23,10.63,583799
ENERGA,20160714,9.24,9.40,9.23,9.40,858759
ENERGOINS,20160714,7.98,7.98,7.98,7.98,9
ENTER,20160714,21.88,21.88,20.84,21.48,555
ERBUD,20160714,25.50,26.10,25.50,26.10,873
ERG,20160714,31.85,31.85,31.00,31.00,1501
ERGIS,20160714,4.30,4.32,4.29,4.32,7669
ESOTIQ,20160714,8.90,8.90,8.50,8.52,134
ESSYSTEM,20160714,2.92,2.92,2.90,2.90,1753
ETFDAX,20160714,421.01,425.39,421.01,425.32,139
ETFSP500,20160714,87.65,87.85,87.49,87.70,5592
ETFW20L,20160714,206.00,206.00,201.76,201.76,642
EUCO,20160714,49.40,49.50,49.35,49.35,975
EUROCASH,20160714,48.00,48.50,47.28,48.30,181272
EUROTEL,20160714,17.00,17.36,16.85,17.00,1047
EVEREST,20160714,0.48,0.48,0.44,0.45,17167
FAM,20160714,5.00,5.10,4.85,5.00,22626
FAMUR,20160714,2.39,2.39,2.32,2.32,138983
FARMACOL,20160714,43.00,43.00,43.00,43.00,576
FASING,20160714,14.70,15.00,14.70,15.00,707
FASTFIN,20160714,1.48,1.48,1.45,1.48,1971
FEERUM,20160714,13.80,13.80,13.80,13.80,11
FERRO,20160714,10.16,10.44,10.16,10.44,1356
FERRUM,20160714,3.85,3.85,3.80,3.80,10
FON,20160714,0.64,0.66,0.64,0.66,7570
FORTE,20160714,65.77,65.77,64.35,65.39,518
FOTA,20160714,0.92,0.93,0.89,0.92,17865
GEKOPLAST,20160714,12.00,12.00,12.00,12.00,17611
GETIN,20160714,0.81,0.82,0.81,0.81,46202
GETINOBLE,20160714,0.42,0.43,0.41,0.42,703459
GINOROSSI,20160714,2.64,2.64,2.58,2.63,4200
GLCOSMED,20160714,4.92,5.00,4.92,5.00,3
GORENJE,20160714,29.00,29.00,29.00,29.00,2
GPW,20160714,33.28,33.40,33.01,33.30,60663
GRAAL,20160714,23.00,23.00,22.90,23.00,2611
GRAJEWO,20160714,28.20,28.89,28.00,28.60,4195
GRAVITON,20160714,2.15,2.22,1.98,2.22,1885
GROCLIN,20160714,14.72,15.80,14.40,15.58,24203
GRODNO,20160714,5.24,5.24,5.24,5.24,2
GRUPAAZOTY,20160714,75.00,75.78,73.16,75.05,84512
GTC,20160714,6.67,6.76,6.67,6.76,31679
HANDLOWY,20160714,68.00,68.22,66.81,67.67,13093
HAWE,20160714,0.43,0.44,0.41,0.42,1032538
HELIO,20160714,5.75,5.77,5.75,5.77,4
HERKULES,20160714,3.15,3.15,3.10,3.14,4990
HUBSTYLE,20160714,3.20,3.20,3.10,3.10,653
HYDROTOR,20160714,39.93,39.93,38.57,38.60,166
HYPERION,20160714,2.65,2.69,2.53,2.69,23454
I2DEV,20160714,19.01,19.01,19.01,19.01,417
IALBGR,20160714,14.10,14.10,14.05,14.09,116
IDEABANK,20160714,23.99,23.99,23.51,23.99,60
IFCAPITAL,20160714,0.67,0.67,0.66,0.67,8081
IFSA,20160714,0.60,0.61,0.59,0.61,22302
IIAAV,20160714,8.76,8.84,8.76,8.84,750
IMCOMPANY,20160714,6.89,6.89,6.89,6.89,139
IMMOBILE,20160714,2.98,2.98,2.90,2.98,795
IMPEL,20160714,22.20,22.20,22.20,22.20,4
IMPERA,20160714,1.43,1.49,1.43,1.45,1410
IMPEXMET,20160714,2.55,2.57,2.51,2.53,35755
IMS,20160714,2.40,2.40,2.36,2.38,6110
INC,20160714,1.83,1.83,1.83,1.83,75
INDATA,20160714,0.84,0.87,0.83,0.87,132688
INDYGO,20160714,2.28,2.32,2.28,2.28,6842
INDYKPOL,20160714,70.49,70.50,70.47,70.50,508
INGBSK,20160714,125.95,126.00,124.65,125.45,11424
INPOST,20160714,9.50,9.50,8.60,8.65,21804
INPRO,20160714,4.98,4.98,4.98,4.98,2
INTEGERPL,20160714,28.61,28.61,27.60,27.91,25994
INTERAOLT,20160714,15.45,15.50,15.08,15.50,723
INTERBUD,20160714,1.32,1.32,1.26,1.31,238
INTERCARS,20160714,263.90,263.90,260.05,262.00,349
INTERSPPL,20160714,1.73,1.73,1.68,1.73,872
INTLBCO13847,20160714,28.75,30.50,28.75,28.90,105
INTLBCO14092,20160714,28.40,28.40,28.40,28.40,351
INTLBCO14100,20160714,22.61,22.61,22.31,22.31,450
INTLBCO14274,20160714,15.01,15.01,15.01,15.01,200
INTLBMW03814,20160714,6.90,7.40,6.90,7.40,800
INTLBMW11031,20160714,9.15,9.15,9.15,9.15,50
INTLDAX00281,20160714,86.90,88.35,86.90,88.35,240
INTLDAX01800,20160714,72.05,74.00,72.05,74.00,75
INTLDAX13136,20160714,58.60,58.60,58.60,58.60,143
INTLDAX14829,20160714,41.99,41.99,40.09,41.89,122
INTLDAX15016,20160714,33.61,33.89,30.80,30.80,135
INTLDBK14894,20160714,15.58,16.20,15.31,15.31,728
INTLEUD12815,20160714,15.25,15.25,15.25,15.25,2
INTLGLD11726,20160714,152.60,152.60,152.60,152.60,20
INTLGLD12948,20160714,90.15,90.30,87.85,87.85,112
INTLGLD13177,20160714,72.45,72.50,70.90,72.50,567
INTLGLD14696,20160714,54.00,54.00,54.00,54.00,20
INTLGLD14993,20160714,37.99,37.99,37.99,37.99,40
INTLGOG11858,20160714,46.99,48.86,46.99,48.86,70
INTLNDX10868,20160714,42.44,42.44,42.44,42.44,10
INTLNKX01826,20160714,126.40,129.20,124.80,129.20,74
INTLNKX05413,20160714,90.35,90.85,90.35,90.85,110
INTLPEO12021,20160714,19.97,19.97,19.97,19.97,150
INTLPGE11981,20160714,2.27,2.27,2.27,2.27,1000
INTLPGE12377,20160714,2.90,2.92,2.90,2.92,1350
INTLPKN07013,20160714,17.00,17.00,16.85,16.85,175
INTLPKN08367,20160714,12.70,12.70,12.00,12.00,480
INTLPKN13060,20160714,9.67,10.08,9.57,10.08,1000
INTLPKO12401,20160714,3.33,3.33,3.33,3.33,400
INTLPZU12708,20160714,2.60,2.62,2.49,2.49,1000
INTLPZU14506,20160714,3.90,3.90,3.89,3.89,300
INTLSLV12955,20160714,27.09,27.09,27.09,27.09,50
INTLSLV13227,20160714,25.00,25.00,25.00,25.00,500
INTLSLV14563,20160714,20.32,20.32,20.32,20.32,25
INTLSLV14704,20160714,18.04,18.11,17.89,17.89,3922
INTLSLV14944,20160714,10.11,10.40,9.40,9.40,1942
INTLUSD13664,20160714,27.49,27.49,25.62,25.62,300
INTLUSD14605,20160714,15.43,15.43,15.30,15.30,247
INTLVOW13763,20160714,9.94,9.94,9.94,9.94,100
INTLW2012104,20160714,1.76,1.76,1.64,1.70,42542
INTLW2014621,20160714,1.40,1.40,1.23,1.23,17849
INTLW2015008,20160714,1.06,1.06,1.06,1.06,200
INTROL,20160714,9.97,9.97,9.97,9.97,26
INTSADS15040,20160714,10.38,10.57,10.38,10.57,150
INTSBCO09761,20160714,96.25,96.25,96.10,96.10,100
INTSBCO11759,20160714,37.49,37.49,35.69,35.69,460
INTSDAX07708,20160714,104.80,104.80,104.10,104.10,108
INTSDAX07757,20160714,126.90,126.90,126.90,126.90,80
INTSDAX08755,20160714,81.85,82.85,81.85,82.85,172
INTSDAX12146,20160714,61.20,64.70,61.20,61.70,240
INTSDAX12344,20160714,42.40,42.40,42.10,42.10,103
INTSDAX13839,20160714,32.00,32.37,32.00,32.37,110
INTSDAX13896,20160714,22.57,22.57,21.30,21.43,4677
INTSDAX14688,20160714,12.65,14.90,12.65,13.00,2554
INTSDOW06536,20160714,39.95,40.47,37.64,39.20,461
INTSDOW09225,20160714,80.55,80.70,77.70,80.70,264
INTSESX10413,20160714,24.10,24.10,24.10,24.10,50
INTSESX12591,20160714,8.43,8.52,8.43,8.52,654
