11BIT,20170829,195.00,196.75,191.15,196.75,8015
4FUNMEDIA,20170829,7.49,7.49,7.32,7.32,1278
AATHOLD,20170829,19.25,19.25,19.25,19.25,1
ABADONRE,20170829,6.30,6.30,6.30,6.30,100
ABCDATA,20170829,1.90,1.90,1.87,1.89,91758
ABMSOLID,20170829,12.66,12.66,12.30,12.30,10
ABPL,20170829,32.50,33.00,32.46,33.00,234
ACAUTOGAZ,20170829,42.40,42.40,42.01,42.01,219
ACTION,20170829,4.79,4.80,4.64,4.70,32218
ADIUVO,20170829,17.99,17.99,17.98,17.98,2
AGORA,20170829,16.90,17.40,16.70,17.40,20648
AGROTON,20170829,6.19,6.20,6.10,6.19,4435
AILLERON,20170829,18.00,18.09,17.70,17.70,3526
AIRWAY,20170829,1.20,1.27,1.18,1.20,228006
ALCHEMIA,20170829,5.02,5.03,4.99,5.03,3765
ALIOR,20170829,64.88,64.88,64.05,64.50,317834
ALMA,20170829,0.72,0.78,0.72,0.75,39377
ALTA,20170829,3.33,3.33,3.10,3.22,163
ALTUSTFI,20170829,16.50,16.50,16.11,16.14,2507
ALUMETAL,20170829,49.00,49.00,48.70,48.71,3177
AMBRA,20170829,10.80,11.20,10.80,10.90,9163
AMICA,20170829,165.00,166.90,163.50,163.50,9057
AMREST,20170829,370.00,370.60,360.50,362.00,4849
APATOR,20170829,31.30,31.30,31.00,31.00,813
APLISENS,20170829,11.70,11.70,10.53,11.49,2852
APSENERGY,20170829,4.39,4.39,4.10,4.10,8601
ARCHICOM,20170829,14.92,15.10,14.92,15.10,282
ARCTIC,20170829,4.53,4.63,4.41,4.60,71130
ARKASWE17,20170829,104.20,106.95,104.12,106.95,13
ARTERIA,20170829,8.66,8.79,8.66,8.79,2
ARTIFEX,20170829,13.40,13.40,13.40,13.40,2
ASBIS,20170829,2.63,2.67,2.56,2.56,80991
ASSECOBS,20170829,28.21,28.21,27.82,27.82,566
ASSECOPOL,20170829,45.02,45.02,44.24,44.54,347298
ASSECOSEE,20170829,12.68,12.68,12.30,12.66,849
ASTARTA,20170829,57.90,57.90,54.50,54.99,5464
ATAL,20170829,39.60,40.00,38.70,40.00,6494
ATENDE,20170829,4.90,4.90,4.83,4.83,2
ATLANTAPL,20170829,4.70,4.85,4.70,4.85,11648
ATLANTIS,20170829,0.60,0.63,0.60,0.63,19416
ATLASEST,20170829,0.99,1.03,0.99,1.03,226
ATM,20170829,11.50,11.50,11.50,11.50,31
ATMGRUPA,20170829,4.06,4.18,4.06,4.17,6715
ATREM,20170829,2.88,2.88,2.88,2.88,25
AUTOPARTN,20170829,5.22,5.31,5.21,5.30,40949
AVIAAML,20170829,5.05,5.07,4.90,5.00,11565
AVIASG,20170829,20.00,20.00,20.00,20.00,2
AWBUD,20170829,6.53,6.53,6.39,6.50,2438
BALTONA,20170829,2.45,2.45,2.22,2.25,40823
BBIDEV,20170829,0.80,0.80,0.78,0.79,160302
BEDZIN,20170829,23.98,23.98,23.75,23.75,10
BENEFIT,20170829,1022.05,1029.00,995.00,1006.00,328
BEST,20170829,31.70,32.00,31.70,32.00,500
BETACOM,20170829,11.78,11.78,11.78,11.78,102
BGZBNPP,20170829,64.00,64.00,63.00,63.00,316
BIK,20170829,17.59,17.59,17.49,17.49,2
BIOMEDLUB,20170829,1.07,1.09,1.05,1.05,54291
BIOTON,20170829,5.62,5.62,5.40,5.49,16257
BMPAG,20170829,7.85,7.95,7.85,7.95,1307
BOGDANKA,20170829,78.00,78.50,77.20,77.20,9661
BORYSZEW,20170829,10.38,10.38,10.03,10.23,39462
BOS,20170829,10.55,10.61,10.51,10.59,8150
BOWIM,20170829,4.17,4.17,3.98,4.15,18279
BRASTER,20170829,13.90,13.90,13.10,13.56,66287
BRIJU,20170829,7.20,7.39,7.20,7.25,5699
BSCDRUK,20170829,34.80,34.80,34.80,34.80,100
BUDIMEX,20170829,229.15,230.15,226.40,226.40,4665
BUMECH,20170829,0.85,0.86,0.78,0.80,1205953
BYTOM,20170829,2.58,2.65,2.56,2.60,342842
BZWBK,20170829,380.00,381.90,363.00,365.85,71185
CAPITAL,20170829,3.16,3.20,3.10,3.12,22565
CCC,20170829,265.05,266.90,255.00,259.55,54992
CDPROJEKT,20170829,84.99,84.99,80.04,80.52,334123
CDRL,20170829,29.75,29.75,29.10,29.10,101
CEZ,20170829,69.10,69.18,68.00,68.00,9880
CFI,20170829,0.77,0.77,0.74,0.76,243779
CHEMOS,20170829,1.27,1.30,1.26,1.29,72839
CIECH,20170829,60.80,60.95,60.10,60.33,53541
CIGAMES,20170829,0.98,1.01,0.95,0.99,2567268
CITYSERV,20170829,9.00,9.03,9.00,9.03,2356
CLNPHARMA,20170829,37.90,38.00,36.00,37.69,12356
CNT,20170829,7.57,7.57,7.57,7.57,3
COALENERG,20170829,0.85,0.85,0.84,0.84,3258
COGNOR,20170829,1.48,1.48,1.43,1.46,12332
COLIAN,20170829,3.28,3.29,3.24,3.25,4777
COMARCH,20170829,199.85,199.90,196.90,197.00,627
COMP,20170829,58.21,58.72,57.50,57.51,1948
CORMAY,20170829,2.75,2.87,2.75,2.85,226507
CPGROUP,20170829,5.75,5.75,5.50,5.70,502
CUBEITG,20170829,1.88,2.04,1.70,1.75,723479
CYFRPLSAT,20170829,27.55,27.63,26.56,26.80,863132
CZTOREBKA,20170829,0.71,0.71,0.68,0.69,11835
DEBICA,20170829,104.95,107.00,104.95,107.00,505
DECORA,20170829,10.30,10.30,10.05,10.10,2069
DEKPOL,20170829,28.99,28.99,28.70,28.70,5462
DELKO,20170829,9.89,9.89,9.89,9.89,13
DGA,20170829,4.88,4.88,4.88,4.88,1
DINOPL,20170829,53.61,54.30,53.00,54.28,77876
DOMDEV,20170829,81.99,81.99,80.17,80.17,230
DREWEX,20170829,1.05,1.07,1.01,1.07,4859
DROZAPOL,20170829,2.05,2.06,2.02,2.06,28000
ECHO,20170829,5.30,5.30,5.20,5.25,250504
EDINVEST,20170829,2.04,2.05,2.04,2.05,715
EFEKT,20170829,26.35,26.43,25.62,26.43,71
EKOEXPORT,20170829,10.75,11.00,10.61,10.63,59744
ELBUDOWA,20170829,111.50,111.50,109.00,110.00,835
ELEKTROTI,20170829,12.13,12.19,11.62,11.80,4385
ELEMENTAL,20170829,2.91,2.95,2.51,2.59,1462063
ELZAB,20170829,12.53,12.88,12.53,12.80,141
EMCINSMED,20170829,9.99,9.99,9.99,9.99,1
EMPERIA,20170829,88.15,95.00,88.15,93.00,26606
ENAP,20170829,1.05,1.05,1.05,1.05,3527
ENEA,20170829,15.99,15.99,15.84,15.88,154393
ENELMED,20170829,12.22,12.22,12.00,12.00,146
ENERGA,20170829,14.30,14.33,13.97,14.13,992668
ENERGOINS,20170829,1.60,1.61,1.58,1.60,4550
ENTER,20170829,28.00,28.00,26.00,26.00,1780
ERBUD,20170829,26.00,26.00,25.70,25.70,335
ERG,20170829,62.20,62.20,62.20,62.20,111
ERGIS,20170829,6.09,6.17,6.01,6.03,12776
ESOTIQ,20170829,11.04,13.30,11.00,13.24,69852
ESSYSTEM,20170829,2.87,2.87,2.86,2.87,3002
ETFDAX,20170829,488.89,488.89,482.56,487.66,174
ETFSP500,20170829,87.92,88.49,87.00,88.00,1220
ETFW20L,20170829,299.28,299.54,295.70,296.56,21740
EUCO,20170829,25.56,26.46,25.56,26.43,740
EUROCASH,20170829,36.10,36.64,35.88,36.40,716182
EUROTEL,20170829,20.50,20.60,20.33,20.60,574
