06MAGNA,20170116,0.69,0.69,0.65,0.67,54689
11BIT,20170116,142.50,145.00,140.20,144.00,8433
4FUNMEDIA,20170116,5.28,5.28,5.28,5.28,10
AATHOLD,20170116,19.94,19.94,19.94,19.94,1
ABADONRE,20170116,8.38,9.06,7.70,8.35,10229
ABCDATA,20170116,2.12,2.14,2.10,2.11,133413
ABMSOLID,20170116,8.86,8.86,8.40,8.84,26
ABPL,20170116,34.82,34.82,34.71,34.73,3295
ACTION,20170116,4.75,4.88,4.65,4.67,99195
ADIUVO,20170116,27.20,27.20,27.20,27.20,2
AGORA,20170116,12.31,12.41,12.30,12.41,4862
AGROTON,20170116,5.04,5.30,5.02,5.27,48043
AILLERON,20170116,8.08,8.08,7.83,7.95,6272
AIRWAY,20170116,1.74,1.89,1.74,1.80,198531
ALCHEMIA,20170116,5.02,5.02,4.99,5.01,164509
ALIOR,20170116,59.63,59.69,58.95,59.31,526916
ALMA,20170116,2.67,2.72,2.54,2.54,49932
ALTA,20170116,2.74,2.74,2.58,2.68,499
ALTUSTFI,20170116,14.00,14.39,14.00,14.39,431
ALUMETAL,20170116,62.80,64.50,62.38,64.01,8859
AMBRA,20170116,8.02,8.12,8.00,8.12,3684
AMICA,20170116,178.10,180.50,177.15,177.60,1888
AMREST,20170116,296.00,305.55,295.40,297.00,1335
APATOR,20170116,29.15,29.15,28.95,29.00,2148
APLISENS,20170116,12.85,12.85,12.85,12.85,17
APLITT,20170116,0.86,0.86,0.86,0.86,97
APSENERGY,20170116,3.49,3.49,3.49,3.49,2
ARCHICOM,20170116,15.60,15.60,15.20,15.30,1365
ARCTIC,20170116,5.62,5.66,5.62,5.62,67673
ARCUS,20170116,1.50,1.57,1.49,1.50,31657
ARTERIA,20170116,8.90,8.90,8.60,8.87,3515
ARTIFEX,20170116,21.70,21.70,21.60,21.60,2
ASBIS,20170116,3.11,3.23,3.11,3.21,81519
ASMGROUP,20170116,5.30,5.31,5.30,5.31,944
ASSECOBS,20170116,23.90,24.00,23.80,24.00,547
ASSECOPOL,20170116,56.91,57.52,56.52,57.52,131878
ASSECOSEE,20170116,9.33,9.76,9.32,9.40,49077
ASSECOSLO,20170116,24.79,25.40,24.79,25.40,1478
ASTARTA,20170116,60.20,63.59,59.62,61.00,87369
ATAL,20170116,28.60,28.88,28.30,28.88,5511
ATENDE,20170116,3.75,3.75,3.75,3.75,282
ATLANTAPL,20170116,7.00,7.01,7.00,7.00,610
ATLANTIS,20170116,0.57,0.58,0.55,0.58,32387
ATLASEST,20170116,1.03,1.03,1.03,1.03,500
ATM,20170116,10.60,10.60,10.50,10.60,10366
ATMGRUPA,20170116,4.15,4.25,4.09,4.25,11138
ATREM,20170116,2.81,2.81,2.76,2.76,400
AUTOPARTN,20170116,4.63,4.63,4.57,4.60,24985
AVIAAML,20170116,5.95,5.97,5.80,5.97,961
AVIASG,20170116,25.88,25.88,25.88,25.88,40
AWBUD,20170116,5.50,5.50,5.33,5.33,4392
BALTONA,20170116,2.62,2.68,2.55,2.65,7023
BBIDEV,20170116,0.86,0.86,0.84,0.84,4118
BEDZIN,20170116,24.40,24.40,24.40,24.40,11
BENEFIT,20170116,773.50,780.00,769.80,769.80,581
BEST,20170116,25.43,25.89,25.43,25.89,986
BETACOM,20170116,11.65,11.65,11.65,11.65,1186
BGZBNPP,20170116,56.00,56.00,56.00,56.00,1
BIK,20170116,17.12,17.83,17.12,17.83,610
BIOMEDLUB,20170116,1.05,1.08,1.04,1.07,62861
BIOTON,20170116,8.28,8.30,8.15,8.25,69934
BMPAG,20170116,3.24,3.24,3.11,3.24,221
BOGDANKA,20170116,64.00,66.00,64.00,65.90,5535
BORYSZEW,20170116,9.02,9.09,9.00,9.06,70079
BOS,20170116,10.90,11.56,10.74,11.45,39253
BOWIM,20170116,4.25,4.25,4.25,4.25,5980
BRASTER,20170116,17.65,17.65,15.09,16.39,277292
BRIJU,20170116,34.70,36.39,34.70,36.00,3894
BSCDRUK,20170116,33.95,33.95,33.95,33.95,102
BUDIMEX,20170116,209.55,211.70,207.55,208.00,7981
BUMECH,20170116,0.75,0.76,0.74,0.75,606804
BYTOM,20170116,2.55,2.64,2.55,2.60,681871
BZWBK,20170116,325.85,332.00,315.05,332.00,77679
CALATRAVA,20170116,1.15,1.15,1.05,1.07,2261
CAPITAL,20170116,2.42,2.43,2.41,2.43,12426
CCC,20170116,217.45,219.00,215.55,217.00,27808
CDPROJEKT,20170116,53.91,55.37,53.91,54.99,159824
CDRL,20170116,25.40,25.40,24.80,25.38,1345
CELTIC,20170116,4.40,4.41,4.06,4.25,4765
CEZ,20170116,69.99,69.99,68.60,68.60,24305
CFI,20170116,0.65,0.66,0.62,0.65,290287
CHEMOS,20170116,1.23,1.26,1.23,1.26,2087
CIECH,20170116,63.38,63.38,62.52,62.88,64022
CIGAMES,20170116,28.00,28.30,27.91,27.96,13040
CITYSERV,20170116,10.34,10.34,10.30,10.32,2882
CLNPHARMA,20170116,25.30,25.30,24.28,25.20,61517
CNT,20170116,8.20,8.30,8.18,8.18,746
COALENERG,20170116,1.61,1.72,1.61,1.70,79643
COGNOR,20170116,1.73,1.81,1.73,1.81,97659
COLIAN,20170116,3.22,3.29,3.22,3.29,21175
COMARCH,20170116,171.30,172.00,171.30,172.00,4747
COMP,20170116,59.10,59.10,59.10,59.10,23
CORMAY,20170116,2.04,2.06,2.03,2.03,114802
CPGROUP,20170116,6.30,6.30,6.30,6.30,2
CUBEITG,20170116,5.59,5.59,5.45,5.52,1312
CYFRPLSAT,20170116,25.39,25.80,25.31,25.66,323937
CZTOREBKA,20170116,0.78,0.82,0.78,0.82,1163
DEBICA,20170116,95.74,95.74,95.74,95.74,10
DECORA,20170116,9.66,9.66,9.66,9.66,2
DEKPOL,20170116,11.22,11.55,11.22,11.55,230
DELKO,20170116,12.35,12.35,11.97,12.35,4520
DGA,20170116,3.85,3.85,3.47,3.79,11338
DOMDEV,20170116,56.60,56.80,56.00,56.00,3328
DREWEX,20170116,1.51,1.51,1.44,1.45,2220
DROP,20170116,1.07,1.07,1.07,1.07,25
DROZAPOL,20170116,2.05,2.05,2.05,2.05,368
ECHO,20170116,5.59,5.65,5.57,5.58,78645
EDINVEST,20170116,1.88,1.88,1.88,1.88,110
EFEKT,20170116,27.84,27.84,27.30,27.70,381
EKOEXPORT,20170116,15.46,15.49,15.17,15.49,6109
ELBUDOWA,20170116,112.00,113.50,110.00,111.05,4361
ELEKTROTI,20170116,11.43,11.80,11.42,11.42,1304
ELEMENTAL,20170116,3.75,3.82,3.75,3.78,285875
ELKOP,20170116,1.58,1.67,1.58,1.65,5162
ELZAB,20170116,14.84,15.69,14.84,14.90,1626
EMCINSMED,20170116,11.00,11.93,11.00,11.93,212
EMPERIA,20170116,68.20,68.49,68.10,68.39,1262
ENAP,20170116,1.03,1.05,1.00,1.04,17077
ENEA,20170116,9.51,9.69,9.51,9.57,235915
ENELMED,20170116,9.50,9.50,9.10,9.10,320
ENERGA,20170116,8.92,9.11,8.86,9.00,790976
ENERGOINS,20170116,5.15,5.15,5.00,5.01,1315
ENTER,20170116,27.00,27.00,26.00,26.00,101
ERBUD,20170116,29.59,29.59,29.50,29.58,294
ERG,20170116,61.89,61.93,60.50,61.93,1189
ERGIS,20170116,5.83,5.97,5.83,5.95,58785
ESOTIQ,20170116,10.29,10.29,9.95,10.20,1046
ESSYSTEM,20170116,2.52,2.53,2.52,2.53,999
ETFDAX,20170116,485.31,486.00,483.68,485.66,177
ETFSP500,20170116,95.65,95.93,95.09,95.62,570
ETFW20L,20170116,237.56,240.00,236.06,240.00,2013
EUCO,20170116,37.00,37.00,36.50,36.50,102
EUROCASH,20170116,40.49,40.70,40.00,40.23,194976
EUROTEL,20170116,20.00,20.00,20.00,20.00,5
FAM,20170116,4.16,4.27,3.95,4.23,61058
FAMUR,20170116,4.08,4.08,4.05,4.06,7789
FARMACOL,20170116,51.70,51.71,51.70,51.71,78
FASING,20170116,13.80,13.80,13.80,13.80,300
FASTFIN,20170116,1.54,1.69,1.54,1.65,6700
FEERUM,20170116,16.94,16.94,16.92,16.92,60
FERRO,20170116,12.21,12.21,12.12,12.18,175
FERRUM,20170116,3.60,3.60,3.60,3.60,10
FON,20170116,0.58,0.61,0.58,0.59,3705
FORTE,20170116,74.26,74.80,73.60,74.80,2561
FORTUNA,20170116,14.13,14.13,14.13,14.13,1000
FOTA,20170116,0.90,0.90,0.88,0.90,10339
GEKOPLAST,20170116,11.44,11.44,10.95,10.95,699
GETIN,20170116,1.13,1.14,1.12,1.13,218566
