11BIT,20180712,450.50,473.00,450.50,469.50,16567
4FUNMEDIA,20180712,15.80,15.80,15.10,15.30,232
ABCDATA,20180712,1.60,1.60,1.53,1.54,109525
ABMSOLID,20180712,10.80,11.45,10.80,11.45,325
ABPL,20180712,19.05,19.05,18.70,18.70,655
ACTION,20180712,3.25,3.25,3.13,3.25,5327
ADIUVO,20180712,9.98,10.00,9.80,10.00,50
AGORA,20180712,12.20,12.20,11.90,11.90,5725
AGROTON,20180712,2.85,2.85,2.80,2.85,3071
AILLERON,20180712,13.30,13.45,13.20,13.25,919
AIRWAY,20180712,0.78,0.84,0.78,0.82,185216
ALCHEMIA,20180712,4.24,4.38,4.23,4.35,3271
ALIOR,20180712,67.40,68.40,67.40,67.55,32765
ALTA,20180712,3.78,3.78,3.78,3.78,1
ALTUSTFI,20180712,7.80,7.96,7.80,7.96,22150
ALUMETAL,20180712,45.20,46.50,45.05,46.50,2642
AMBRA,20180712,13.15,13.15,13.15,13.15,218
AMICA,20180712,112.00,112.00,111.20,112.00,3294
AMREST,20180712,445.00,448.50,443.50,448.00,1243
APATOR,20180712,22.60,22.70,22.30,22.70,7707
APLISENS,20180712,12.20,12.20,12.10,12.10,491
APSENERGY,20180712,2.39,2.60,2.37,2.48,7342
ARCHICOM,20180712,14.80,14.80,14.80,14.80,10
ARCTIC,20180712,4.14,4.15,4.07,4.07,3723
ARTERIA,20180712,6.48,6.48,6.30,6.48,323
ARTIFEX,20180712,7.00,7.08,7.00,7.00,10831
ASBIS,20180712,3.05,3.05,3.02,3.04,9785
ASSECOBS,20180712,26.90,26.90,26.90,26.90,2
ASSECOPOL,20180712,42.14,43.42,42.14,43.00,284463
ASSECOSEE,20180712,10.80,11.45,10.80,11.45,3015
ASTARTA,20180712,33.10,33.50,33.00,33.20,1506
ATAL,20180712,33.90,35.00,31.70,33.90,108107
ATENDE,20180712,3.92,3.92,3.81,3.91,482
ATLANTIS,20180712,0.56,0.58,0.56,0.58,18500
ATLASEST,20180712,1.00,1.05,1.00,1.05,14190
