06MAGNA,20161011,1.68,1.73,1.68,1.73,116
11BIT,20161011,122.60,125.50,119.00,122.50,4133
4FUNMEDIA,20161011,5.00,5.16,5.00,5.16,1396
AATHOLD,20161011,21.50,21.50,21.50,21.50,1
ABCDATA,20161011,2.27,2.29,2.20,2.24,54138
ABMSOLID,20161011,11.97,11.97,11.30,11.30,2
ABPL,20161011,32.46,32.89,31.02,31.02,2417
ACTION,20161011,7.06,7.06,6.86,6.98,37732
ADIUVO,20161011,27.00,27.50,27.00,27.50,308
AGORA,20161011,11.10,11.10,10.80,11.00,24777
AGROTON,20161011,3.00,3.07,2.96,3.00,32638
AGROWILL,20161011,1.95,1.95,1.95,1.95,6
AILLERON,20161011,9.91,9.91,9.33,9.50,4429
AIRWAY,20161011,1.85,1.95,1.76,1.83,34099
ALCHEMIA,20161011,5.10,5.10,5.09,5.09,111605
ALIOR,20161011,48.67,49.20,48.00,48.20,162265
ALMA,20161011,2.44,2.49,2.23,2.26,84992
ALTA,20161011,2.96,2.98,2.96,2.98,865
ALTUSTFI,20161011,14.76,14.94,14.75,14.94,5628
ALUMETAL,20161011,63.40,63.80,62.60,62.60,3381
AMBRA,20161011,8.09,8.14,8.09,8.14,4804
AMICA,20161011,202.00,202.00,196.10,197.70,15194
AMREST,20161011,233.00,233.00,228.10,230.00,3405
APATOR,20161011,29.85,29.85,29.67,29.70,1442
APLISENS,20161011,12.45,12.45,12.45,12.45,382
APSENERGY,20161011,3.51,3.51,3.51,3.51,2
ARCHICOM,20161011,15.45,15.45,15.45,15.45,300
ARCTIC,20161011,5.01,5.04,4.95,5.01,46526
ARCUS,20161011,1.27,1.38,1.27,1.38,18500
ARKASWE17,20161011,82.10,84.79,81.08,84.79,199
ARTERIA,20161011,11.89,11.89,11.89,11.89,2
ASBIS,20161011,2.46,2.49,2.40,2.41,276512
ASSECOBS,20161011,23.90,24.50,23.80,24.40,773
ASSECOPOL,20161011,53.43,53.50,51.66,52.00,326263
ASSECOSEE,20161011,9.66,9.66,9.65,9.66,2000
ASSECOSLO,20161011,24.91,24.91,24.90,24.90,705
ASTARTA,20161011,53.16,54.49,53.16,54.01,10468
ATAL,20161011,27.36,27.55,27.05,27.36,1473
ATENDE,20161011,3.57,3.60,3.45,3.60,273680
ATLASEST,20161011,0.88,0.89,0.88,0.88,6000
ATM,20161011,10.70,10.70,10.70,10.70,1
ATMGRUPA,20161011,3.86,3.92,3.86,3.92,215
ATREM,20161011,3.33,3.33,3.30,3.30,157
AUTOPARTN,20161011,4.30,4.30,4.18,4.18,173487
AVIAAML,20161011,4.09,4.09,3.69,3.70,12392
AVIASG,20161011,22.26,22.26,22.26,22.26,150
AWBUD,20161011,6.05,6.05,5.90,6.00,21665
BALTONA,20161011,3.20,3.20,3.20,3.20,2649
BBIDEV,20161011,0.91,0.92,0.90,0.92,56237
BEDZIN,20161011,22.98,22.98,21.31,21.31,31
BENEFIT,20161011,659.90,659.90,631.30,633.00,263
BEST,20161011,21.30,21.40,21.30,21.40,400
BETACOM,20161011,10.97,10.97,10.70,10.97,1943
BGZBNPP,20161011,58.98,58.98,58.98,58.98,2
BIOMEDLUB,20161011,0.71,0.72,0.68,0.70,53257
BIOTON,20161011,8.39,8.40,8.32,8.39,15248
BMPAG,20161011,3.20,3.20,3.20,3.20,2
BOGDANKA,20161011,60.99,64.00,60.50,62.99,45803
BORYSZEW,20161011,7.99,8.00,7.67,7.94,363474
BOS,20161011,9.34,9.34,9.05,9.08,12382
BOWIM,20161011,3.27,3.39,3.27,3.30,3437
BRASTER,20161011,27.89,27.89,27.02,27.25,24723
BRIJU,20161011,20.46,20.47,20.12,20.20,15387
BSCDRUK,20161011,40.20,40.20,40.20,40.20,46
BUDIMEX,20161011,203.00,206.00,201.55,206.00,15260
BUMECH,20161011,0.76,0.79,0.76,0.78,598868
BYTOM,20161011,2.61,2.61,2.53,2.54,84341
BZWBK,20161011,314.50,315.80,312.00,312.00,37908
CALATRAVA,20161011,0.93,0.93,0.90,0.93,2755
CCC,20161011,182.15,187.10,182.10,184.80,77172
CDPROJEKT,20161011,39.55,39.99,39.50,39.50,83815
CDRL,20161011,31.50,31.50,31.50,31.50,160
CEZ,20161011,71.80,72.15,71.80,71.85,3380
CFI,20161011,2.12,2.19,2.12,2.15,520253
CHEMOS,20161011,1.32,1.34,1.31,1.33,2692
CIECH,20161011,65.48,65.60,63.95,64.30,154889
CIGAMES,20161011,31.40,31.41,30.62,31.15,11464
CITYSERV,20161011,8.44,8.44,8.20,8.40,7578
CNT,20161011,8.63,8.64,8.63,8.64,145
COGNOR,20161011,1.39,1.45,1.39,1.43,211781
COLIAN,20161011,3.49,3.50,3.43,3.43,2820
COMARCH,20161011,189.95,189.95,188.20,189.00,2157
COMP,20161011,53.21,53.50,52.15,52.17,528
CORMAY,20161011,2.17,2.20,2.15,2.17,47852
CPGROUP,20161011,6.40,6.40,6.40,6.40,5005
CUBEITG,20161011,5.70,5.70,5.39,5.46,12739
CYFRPLSAT,20161011,24.40,24.40,24.02,24.12,530674
CZTOREBKA,20161011,0.82,0.82,0.80,0.82,3915
DECORA,20161011,8.29,8.29,8.20,8.28,1694
DEKPOL,20161011,10.58,10.90,10.58,10.90,13
DELKO,20161011,9.31,9.49,9.30,9.49,1603
DGA,20161011,4.75,4.75,4.75,4.75,2
DOMDEV,20161011,60.30,60.30,59.10,59.10,6757
DREWEX,20161011,1.61,1.63,1.55,1.62,4478
DROZAPOL,20161011,2.04,2.07,1.90,2.06,12309
DUDA,20161011,5.81,5.81,5.81,5.81,229
ECHO,20161011,4.95,5.00,4.68,4.74,167863
EDINVEST,20161011,1.89,1.93,1.89,1.93,690
EFEKT,20161011,25.80,25.80,24.95,25.59,613
EKOEXPORT,20161011,17.42,17.82,16.91,17.61,27244
ELBUDOWA,20161011,108.45,108.45,108.45,108.45,14
ELEKTROTI,20161011,14.00,14.12,13.98,14.10,3096
ELEMENTAL,20161011,3.68,3.73,3.67,3.71,14538
ELKOP,20161011,1.42,1.42,1.36,1.36,13
ELZAB,20161011,14.90,14.99,14.73,14.99,749
