11BIT,20181218,246.00,253.00,239.00,248.00,33287
4FUNMEDIA,20181218,11.50,11.80,11.50,11.70,675
ABCDATA,20181218,0.83,0.85,0.82,0.85,250260
ABMSOLID,20181218,6.86,6.86,6.18,6.84,22
ABPL,20181218,15.55,15.55,15.10,15.30,5748
ACAUTOGAZ,20181218,43.00,43.30,43.00,43.30,175
ACTION,20181218,2.70,2.77,2.61,2.64,5770
ADIUVO,20181218,8.82,8.82,8.52,8.52,5808
AGORA,20181218,10.50,10.60,10.50,10.50,97926
AGROTON,20181218,3.35,3.35,3.18,3.26,5601
AILLERON,20181218,9.90,10.00,9.80,9.84,2401
AIRWAY,20181218,0.68,0.68,0.64,0.66,38582
ALCHEMIA,20181218,4.62,4.73,4.61,4.73,355
ALIOR,20181218,55.00,57.05,54.80,57.05,373238
ALTA,20181218,1.87,2.02,1.87,1.95,292
ALTUSTFI,20181218,2.16,2.17,2.14,2.15,19756
ALUMETAL,20181218,42.60,43.45,42.50,43.00,1775
AMBRA,20181218,12.30,12.55,12.20,12.50,78849
AMICA,20181218,112.60,112.60,111.20,111.60,10898
AMREST,20181218,40.70,41.30,40.40,40.50,81253
APATOR,20181218,24.30,24.70,24.20,24.70,641
APLISENS,20181218,10.50,10.50,10.50,10.50,1
APSENERGY,20181218,2.34,2.34,2.22,2.22,501
ARCHICOM,20181218,11.75,11.75,11.40,11.45,1969
ARCTIC,20181218,3.35,3.35,3.14,3.25,49961
ARCUS,20181218,1.13,1.13,1.13,1.13,5
ARTERIA,20181218,4.80,5.00,4.80,4.80,11432
ARTIFEX,20181218,4.05,4.05,3.65,4.00,27902
ASBIS,20181218,2.58,2.59,2.53,2.53,73097
ASSECOBS,20181218,26.80,26.80,26.50,26.80,2356
ASSECOPOL,20181218,47.20,47.20,46.28,46.60,50717
ASSECOSEE,20181218,11.00,11.00,9.90,10.75,82625
ASTARTA,20181218,26.20,26.20,23.60,24.40,4018
ATAL,20181218,29.00,29.00,28.10,28.70,53098
ATENDE,20181218,3.72,3.72,3.70,3.70,120
ATLANTAPL,20181218,4.77,4.85,4.76,4.84,32442
ATLANTIS,20181218,0.52,0.53,0.51,0.53,469
ATM,20181218,8.58,8.58,8.18,8.58,1536
ATMGRUPA,20181218,4.80,4.93,4.75,4.80,5960
ATREM,20181218,1.39,1.39,1.39,1.39,20
AUTOPARTN,20181218,3.91,3.94,3.88,3.90,64572
AWBUD,20181218,0.63,0.63,0.59,0.61,41139
BAHOLDING,20181218,1.95,1.99,1.85,1.87,358737
BALTONA,20181218,8.96,8.96,8.96,8.96,1
BBIDEV,20181218,0.59,0.59,0.59,0.59,12314
BEDZIN,20181218,21.40,21.40,21.40,21.40,10
BENEFIT,20181218,850.00,860.00,842.00,860.00,2722
BETACOM,20181218,14.10,14.50,14.10,14.50,156
BGZBNPP,20181218,47.80,48.50,47.50,48.00,709
BIK,20181218,15.50,15.65,15.15,15.55,2020
BIOMEDLUB,20181218,0.89,0.92,0.88,0.92,7350
BIOTON,20181218,5.36,5.39,5.30,5.33,37171
BNPPSOLE0620,20181218,948.10,948.10,948.10,948.10,44
BOGDANKA,20181218,55.50,56.00,54.30,55.00,7771
BORYSZEW,20181218,4.67,4.71,4.63,4.68,102897
BOS,20181218,7.64,7.70,7.63,7.65,15717
BOWIM,20181218,2.91,3.00,2.90,3.00,934
BPHFIZMLI,20181218,90.11,90.11,90.11,90.11,19
BRASTER,20181218,2.35,2.45,2.17,2.24,520888
BSCDRUK,20181218,32.00,32.00,29.00,31.00,538
BUDIMEX,20181218,118.60,122.20,117.20,118.40,38563
CAPITAL,20181218,2.10,2.23,2.10,2.23,7055
CCC,20181218,190.60,202.60,186.20,201.80,124212
CDPROJEKT,20181218,138.10,143.40,135.40,142.60,286163
CDRL,20181218,26.20,26.20,25.70,25.70,3102
CELTIC,20181218,5.90,5.90,5.90,5.90,140
CEZ,20181218,91.15,91.55,91.15,91.55,142
CIECH,20181218,45.76,46.42,45.12,46.42,30278
CIGAMES,20181218,0.86,0.88,0.84,0.86,562557
CLNPHARMA,20181218,31.90,32.30,31.45,31.75,56707
CNT,20181218,11.80,11.80,11.80,11.80,959
COGNOR,20181218,1.69,1.69,1.62,1.68,111152
COMARCH,20181218,151.50,152.00,150.00,150.50,1119
COMP,20181218,48.60,51.50,48.00,48.00,4200
CORMAY,20181218,1.18,1.18,1.12,1.16,927646
CPGROUP,20181218,5.40,5.60,5.15,5.60,65120
CYFRPLSAT,20181218,22.88,23.14,22.64,23.08,664702
DEBICA,20181218,96.20,96.20,96.20,96.20,20
DECORA,20181218,15.00,15.10,15.00,15.00,2535
DEKPOL,20181218,32.40,32.40,31.60,32.00,473
DELKO,20181218,7.20,7.60,7.18,7.40,21982
DGA,20181218,8.80,8.80,8.40,8.40,102
DINOPL,20181218,100.00,102.00,98.20,101.50,113545
DOMDEV,20181218,64.60,64.60,64.00,64.60,773
DROZAPOL,20181218,1.41,1.43,1.40,1.41,7491
ECHO,20181218,3.33,3.33,3.25,3.26,788860
EDINVEST,20181218,1.91,1.91,1.91,1.91,1
EFEKT,20181218,20.90,21.10,20.90,21.10,34
EKOEXPORT,20181218,2.96,3.03,2.70,2.79,85579
ELBUDOWA,20181218,27.00,27.00,25.70,26.00,8838
ELEKTROTI,20181218,4.00,4.00,4.00,4.00,88
ELEMENTAL,20181218,1.13,1.15,1.09,1.15,556048
ELKOP,20181218,0.01,0.01,0.01,0.01,152500
ELZAB,20181218,5.40,5.65,5.40,5.65,1189
ENAP,20181218,1.03,1.05,1.03,1.05,8814
ENEA,20181218,10.20,10.50,10.16,10.40,1372231
ENELMED,20181218,10.60,10.70,10.40,10.60,2484
ENERGA,20181218,9.45,9.89,9.35,9.81,1034288
ENERGOINS,20181218,0.78,0.78,0.69,0.75,29346
ENTER,20181218,20.80,21.20,20.80,21.00,22335
ERBUD,20181218,9.98,9.98,9.98,9.98,1
ERG,20181218,37.00,37.00,37.00,37.00,1
ERGIS,20181218,2.70,2.70,2.64,2.64,15380
ESOTIQ,20181218,17.00,17.25,17.00,17.25,1071
ESSYSTEM,20181218,2.36,2.36,2.20,2.20,1310
ETFDAX,20181218,435.00,440.25,435.00,438.40,156
ETFSP500,20181218,98.43,98.75,97.60,98.58,1293
ETFW20L,20181218,276.95,280.00,274.25,280.00,455
EUCO,20181218,6.30,6.36,6.24,6.36,402
EUROCASH,20181218,17.62,17.70,17.34,17.47,271104
EUROTEL,20181218,18.20,18.60,18.20,18.60,521
EVEREST,20181218,0.54,0.54,0.54,0.54,100
FAMUR,20181218,5.48,5.50,5.48,5.50,25126
FASING,20181218,15.90,16.25,15.85,16.15,339
FEERUM,20181218,9.20,9.20,9.20,9.20,11
FERRO,20181218,12.40,12.40,12.05,12.40,636
FERRUM,20181218,3.99,4.00,3.99,4.00,1401
FORTE,20181218,22.50,22.70,21.80,22.10,23802
GETINOBLE,20181218,0.36,0.42,0.36,0.41,33742089
GINOROSSI,20181218,0.52,0.54,0.52,0.53,471067
GLCOSMED,20181218,0.83,0.83,0.83,0.83,372
GOBARTO,20181218,8.60,8.96,8.50,8.96,1308
GPRE,20181218,4.94,5.20,4.92,5.12,16459
GPW,20181218,37.60,38.25,37.60,38.15,36937
GRAVITON,20181218,1.60,1.60,1.53,1.60,3002
GROCLIN,20181218,3.31,3.33,3.15,3.27,84665
GRODNO,20181218,4.18,4.18,3.60,3.65,55814
GRUPAAZOTY,20181218,31.80,32.00,31.04,31.50,110713
GTC,20181218,8.52,8.61,8.31,8.31,196938
HANDLOWY,20181218,68.50,69.50,68.50,69.30,32561
HARPER,20181218,0.15,0.16,0.13,0.13,1618235
HELIO,20181218,10.50,10.50,10.50,10.50,1
HERKULES,20181218,3.00,3.00,2.95,2.95,3240
HOLLYWOOD,20181218,0.95,0.95,0.88,0.91,8100
HYDROTOR,20181218,34.20,34.40,34.20,34.40,71
IDEABANK,20181218,2.26,2.61,2.26,2.60,703037
IDMSA,20181218,1.05,1.10,1.05,1.08,9790
IFCAPITAL,20181218,0.51,0.54,0.51,0.54,4601
IFIRMA,20181218,2.07,2.20,2.05,2.18,9024
IIAAV,20181218,90.00,90.00,89.80,89.80,307
IMCOMPANY,20181218,13.70,13.70,12.75,12.75,401
IMMOBILE,20181218,3.15,3.15,3.02,3.15,8535
IMPEL,20181218,7.25,7.25,6.90,6.95,1763
IMPERA,20181218,0.98,1.01,0.98,1.00,1570
IMPEXMET,20181218,3.12,3.12,3.10,3.10,36052
