06MAGNA,20170421,0.50,0.50,0.49,0.50,14780
08OCTAVA,20170421,1.01,1.01,1.01,1.01,687
11BIT,20170421,190.15,192.45,189.00,190.60,3803
4FUNMEDIA,20170421,5.65,5.65,5.64,5.64,1419
AATHOLD,20170421,18.25,18.25,18.25,18.25,1
ABADONRE,20170421,6.85,6.85,6.85,6.85,211
ABCDATA,20170421,1.96,1.96,1.92,1.92,31915
ABMSOLID,20170421,11.29,11.29,11.29,11.29,10
ABPL,20170421,36.40,36.50,36.33,36.50,857
ACAUTOGAZ,20170421,41.59,41.69,41.49,41.69,247
ACTION,20170421,4.39,4.65,4.39,4.45,160975
ADIUVO,20170421,28.39,28.39,26.00,28.00,1135
AGORA,20170421,14.40,14.42,14.40,14.42,10713
AGROTON,20170421,6.84,6.98,6.81,6.92,9584
AILLERON,20170421,13.32,14.15,13.15,14.00,51128
AIRWAY,20170421,2.06,2.06,1.97,2.03,20877
ALCHEMIA,20170421,5.03,5.03,5.00,5.00,259319
ALIOR,20170421,72.99,73.73,70.82,71.10,261281
ALMA,20170421,0.59,0.71,0.56,0.71,601870
ALTA,20170421,4.29,4.29,4.20,4.29,504
ALTUSTFI,20170421,16.39,16.45,16.30,16.35,7055
ALUMETAL,20170421,64.19,64.19,63.75,64.10,3285
AMBRA,20170421,9.99,10.10,9.99,10.00,1885
AMICA,20170421,191.90,191.90,190.15,191.00,3860
AMREST,20170421,345.00,346.00,341.50,343.00,40365
APATOR,20170421,34.20,34.20,33.50,33.86,2564
APLISENS,20170421,13.89,13.89,13.89,13.89,2
APSENERGY,20170421,4.37,4.39,4.37,4.39,2
ARCHICOM,20170421,16.74,16.74,16.60,16.70,4727
ARCTIC,20170421,4.78,4.88,4.74,4.83,19097
ARCUS,20170421,1.24,1.24,1.24,1.24,1040
ARKASWE17,20170421,96.19,96.20,96.10,96.10,98
ARTERIA,20170421,9.13,9.13,8.60,8.96,7481
ARTIFEX,20170421,18.28,18.28,17.02,17.18,1280
ASBIS,20170421,2.77,2.78,2.75,2.75,87063
ASSECOBS,20170421,27.77,27.77,27.69,27.69,1424
ASSECOPOL,20170421,54.90,55.12,54.71,54.94,65947
ASSECOSEE,20170421,12.15,12.15,12.02,12.13,2830
ASSECOSLO,20170421,22.14,22.14,22.14,22.14,17
ASTARTA,20170421,67.90,67.95,67.20,67.20,31709
ATAL,20170421,36.74,36.74,36.50,36.70,4256
ATENDE,20170421,5.01,5.01,5.01,5.01,2
ATLANTAPL,20170421,5.22,5.44,5.18,5.44,3025
ATLANTIS,20170421,0.75,0.75,0.73,0.74,54581
ATM,20170421,10.90,10.96,10.90,10.96,1505
ATMGRUPA,20170421,4.71,4.71,4.62,4.68,11729
ATREM,20170421,3.08,3.15,3.01,3.15,6043
AUTOPARTN,20170421,5.05,5.08,4.97,5.08,90816
AVIAAML,20170421,5.68,5.68,5.40,5.53,6103
AVIASG,20170421,20.49,20.49,20.48,20.49,57
AWBUD,20170421,7.25,7.45,7.15,7.45,740
BALTONA,20170421,2.73,2.83,2.70,2.70,8450
BBIDEV,20170421,0.81,0.81,0.80,0.81,108334
BEDZIN,20170421,26.27,26.27,26.27,26.27,10
BENEFIT,20170421,925.00,925.00,907.50,911.00,1073
BETACOM,20170421,11.98,11.98,11.97,11.97,72
BGZBNPP,20170421,63.34,67.00,62.25,67.00,57
BIK,20170421,17.49,17.49,17.34,17.34,16
BIOMEDLUB,20170421,1.01,1.02,1.00,1.01,76796
BIOTON,20170421,7.17,7.24,7.14,7.24,20905
BMPAG,20170421,1.85,1.85,1.85,1.85,2
