06MAGNA,20160923,1.77,1.77,1.68,1.76,38825
11BIT,20160923,120.30,121.00,116.50,121.00,5478
4FUNMEDIA,20160923,5.19,5.19,5.14,5.14,16
AATHOLD,20160923,20.12,20.22,20.10,20.20,4591
ABCDATA,20160923,2.30,2.44,2.30,2.35,486536
ABMSOLID,20160923,12.50,12.50,12.40,12.50,35
ABPL,20160923,36.88,36.88,35.33,35.50,9866
ACAUTOGAZ,20160923,39.95,40.00,39.30,40.00,260
ACTION,20160923,6.87,7.08,6.66,6.82,63106
ADIUVO,20160923,29.25,29.29,29.00,29.29,22
AGORA,20160923,9.70,9.75,9.52,9.65,41563
AGROTON,20160923,3.58,3.58,3.44,3.50,16363
AGROWILL,20160923,1.99,1.99,1.91,1.99,1757
AILLERON,20160923,9.20,9.49,9.10,9.35,45904
AIRWAY,20160923,1.78,1.78,1.68,1.73,28345
ALCHEMIA,20160923,5.13,5.13,5.08,5.09,390670
ALIOR,20160923,47.01,47.38,46.28,47.35,313786
ALMA,20160923,3.05,3.14,2.85,2.85,29858
ALTA,20160923,2.68,2.80,2.68,2.80,206
ALTUSTFI,20160923,14.97,14.97,14.97,14.97,200
ALUMETAL,20160923,64.50,65.78,64.00,65.00,17166
AMBRA,20160923,8.00,8.00,7.98,7.98,1493
AMICA,20160923,204.60,206.00,204.00,206.00,917
AMREST,20160923,255.00,257.50,255.00,255.00,2986
APATOR,20160923,29.50,31.00,29.50,29.80,32420
APLISENS,20160923,12.30,12.45,12.00,12.45,891
APLITT,20160923,1.03,1.03,1.03,1.03,15
APSENERGY,20160923,3.54,3.54,3.25,3.34,4355
ARCHICOM,20160923,15.35,15.40,15.35,15.40,582
ARCTIC,20160923,5.16,5.25,5.16,5.22,25994
ARCUS,20160923,1.35,1.35,1.35,1.35,100
ARKASWE17,20160923,81.00,81.00,81.00,81.00,10
ARTERIA,20160923,11.99,11.99,11.89,11.89,168
ASBIS,20160923,2.32,2.33,2.27,2.29,37899
ASSECOBS,20160923,23.30,23.31,23.20,23.30,1647
ASSECOPOL,20160923,56.54,57.38,56.40,57.25,156249
ASSECOSEE,20160923,9.30,9.50,9.28,9.50,3005
ASSECOSLO,20160923,23.50,23.80,23.50,23.80,140
ASTARTA,20160923,52.70,52.70,52.11,52.11,377
ATAL,20160923,26.34,26.34,26.30,26.30,250
ATENDE,20160923,3.33,3.33,3.25,3.30,19182
ATLANTIS,20160923,0.61,0.63,0.61,0.63,5696
ATLASEST,20160923,0.82,0.82,0.82,0.82,15
ATM,20160923,10.30,10.30,10.20,10.20,3077
ATMGRUPA,20160923,3.99,4.01,3.99,4.01,5001
ATREM,20160923,3.39,3.39,3.30,3.36,2935
AUTOPARTN,20160923,4.22,4.28,4.15,4.27,129322
AVIAAML,20160923,3.15,3.37,3.04,3.37,8078
AVIASG,20160923,21.90,24.09,21.90,24.09,3157
AWBUD,20160923,4.65,4.67,4.60,4.60,8137
BALTONA,20160923,3.67,3.67,3.43,3.43,840
BBIDEV,20160923,0.92,0.94,0.92,0.92,19930
BEDZIN,20160923,22.30,22.30,20.12,22.00,3878
BENEFIT,20160923,674.00,674.00,658.10,667.00,130
BEST,20160923,20.71,20.71,20.67,20.70,1170
BETACOM,20160923,10.69,10.69,10.69,10.69,2
BGZBNPP,20160923,59.60,60.93,59.60,60.30,4349
BIOMEDLUB,20160923,0.74,0.75,0.73,0.74,28643
BIOTON,20160923,8.66,8.81,8.63,8.63,37244
BMPAG,20160923,3.00,3.00,2.91,3.00,402
BOGDANKA,20160923,55.33,55.59,54.22,55.33,65269
BORYSZEW,20160923,6.89,6.99,6.89,6.97,274158
BOS,20160923,10.10,10.10,9.67,9.72,18507
BOWIM,20160923,3.76,3.80,3.76,3.80,1622
BRASTER,20160923,26.19,27.40,26.05,27.19,25249
BRIJU,20160923,19.60,19.60,19.25,19.58,2078
BUDIMEX,20160923,200.00,200.00,198.40,200.00,17904
BUMECH,20160923,1.02,1.03,0.99,1.01,266108
BUWOG,20160923,101.50,101.50,101.50,101.50,10
BYTOM,20160923,2.62,2.64,2.57,2.62,75616
BZWBK,20160923,319.55,322.30,317.85,321.25,120239
CALATRAVA,20160923,0.98,0.98,0.95,0.98,3502
CAPITAL,20160923,2.40,2.42,2.38,2.42,1650
CCC,20160923,174.80,176.55,171.55,176.55,50933
CDPROJEKT,20160923,41.00,41.00,39.10,39.20,288110
CDRL,20160923,32.00,32.00,31.99,31.99,37
CEZ,20160923,68.35,68.35,67.80,68.35,2653
CFI,20160923,3.01,3.10,3.00,3.05,195457
CHEMOS,20160923,1.32,1.34,1.27,1.27,74668
CIECH,20160923,67.50,67.60,67.00,67.50,49637
CIGAMES,20160923,28.62,29.60,28.50,29.40,23227
CITYSERV,20160923,8.50,8.70,8.30,8.50,12748
CNT,20160923,8.90,8.90,8.65,8.65,651
COGNOR,20160923,1.14,1.18,1.14,1.16,72258
COLIAN,20160923,3.49,3.54,3.46,3.51,28580
COMARCH,20160923,187.25,187.40,182.10,186.00,9514
COMP,20160923,51.00,51.00,51.00,51.00,100
COMPERIA,20160923,5.94,5.94,5.94,5.94,30
CORMAY,20160923,2.25,2.30,2.21,2.26,191962
CPGROUP,20160923,6.35,6.35,6.30,6.30,6220
CUBEITG,20160923,6.24,6.24,5.98,6.20,4123
CYFRPLSAT,20160923,25.47,25.59,25.17,25.44,331190
CZTOREBKA,20160923,0.86,0.86,0.82,0.85,5414
DEBICA,20160923,104.00,105.45,103.55,103.55,361
DECORA,20160923,8.50,8.57,8.27,8.50,1657
DEKPOL,20160923,11.00,11.00,11.00,11.00,27
DELKO,20160923,9.00,9.20,8.90,9.20,4463
DGA,20160923,4.94,4.94,4.94,4.94,2
DOMDEV,20160923,55.00,56.25,55.00,56.20,929
DREWEX,20160923,1.82,1.87,1.75,1.78,20048
DROZAPOL,20160923,2.36,2.36,2.36,2.36,8
DUDA,20160923,6.00,6.01,6.00,6.00,27843
ECHO,20160923,4.08,4.14,4.06,4.08,44067
EDINVEST,20160923,1.92,1.92,1.92,1.92,2
EFEKT,20160923,24.19,24.19,23.59,23.99,383
EKOEXPORT,20160923,17.06,18.09,16.69,17.85,130971
ELBUDOWA,20160923,108.45,111.00,108.45,110.75,2094
ELEKTROTI,20160923,12.11,12.35,12.08,12.28,2565
ELEMENTAL,20160923,3.80,3.80,3.70,3.71,36003
ELKOP,20160923,1.36,1.36,1.36,1.36,817
ELZAB,20160923,13.66,14.30,13.66,14.30,639
EMCINSMED,20160923,12.00,12.00,12.00,12.00,1
EMPERIA,20160923,70.50,70.90,70.15,70.50,1873
ENAP,20160923,1.02,1.02,1.00,1.00,2010
ENEA,20160923,8.94,8.99,8.66,8.82,905800
ENELMED,20160923,8.90,8.90,8.90,8.90,70
ENERGA,20160923,7.37,7.49,7.17,7.49,1587540
ENERGOINS,20160923,6.40,6.40,6.30,6.36,2066
ENTER,20160923,21.25,21.25,21.20,21.20,192032
ERBUD,20160923,30.35,30.35,30.35,30.35,18
ERG,20160923,40.00,40.00,39.15,39.30,1528
ERGIS,20160923,5.84,5.84,5.80,5.83,2714
ESOTIQ,20160923,8.97,8.97,8.09,8.32,3397
ESSYSTEM,20160923,2.54,2.55,2.54,2.55,30
ETFDAX,20160923,438.00,438.35,436.05,436.05,104
ETFSP500,20160923,84.27,85.18,84.27,85.18,97
ETFW20L,20160923,207.46,207.46,204.43,204.70,1488
EUCO,20160923,37.15,37.15,36.80,36.80,244
EUROCASH,20160923,42.80,43.00,42.11,42.40,446890
EUROTEL,20160923,15.90,16.30,15.85,16.30,1042
EVEREST,20160923,0.36,0.36,0.35,0.35,908
FAM,20160923,5.24,5.24,5.11,5.16,14287
FAMUR,20160923,4.35,4.35,4.28,4.30,89280
FARMACOL,20160923,50.90,51.10,50.87,50.88,303
FASING,20160923,15.41,15.90,15.30,15.42,1279
FASTFIN,20160923,1.98,2.06,1.98,2.00,1300
FEERUM,20160923,15.17,15.17,15.15,15.15,11
FERRO,20160923,12.48,12.74,12.48,12.69,10450
FERRUM,20160923,3.88,3.88,3.73,3.87,1118
FON,20160923,0.63,0.64,0.63,0.64,2802
FORTE,20160923,72.90,73.97,72.90,73.70,5997
FORTUNA,20160923,14.44,14.44,13.11,13.11,3
FOTA,20160923,0.95,0.95,0.90,0.94,108366
GETIN,20160923,1.14,1.14,1.11,1.12,191271
GINOROSSI,20160923,2.65,2.65,2.65,2.65,50
GLCOSMED,20160923,5.77,6.24,5.65,5.99,22776
