11BIT,20170803,190.85,190.85,186.00,190.75,2688
4FUNMEDIA,20170803,6.68,6.68,6.67,6.67,2
AATHOLD,20170803,18.80,18.80,18.20,18.20,156
ABCDATA,20170803,1.82,1.82,1.80,1.80,33150
ABMSOLID,20170803,13.34,13.34,12.80,13.33,11
ABPL,20170803,34.67,34.67,32.00,33.00,2975
ACAUTOGAZ,20170803,47.00,47.50,46.01,46.60,8934
ACTION,20170803,3.74,3.78,3.69,3.75,16470
ADIUVO,20170803,20.95,20.95,20.48,20.48,870
AGORA,20170803,15.80,15.80,15.25,15.50,33889
AGROTON,20170803,6.28,6.28,6.17,6.20,3623
AILLERON,20170803,20.18,20.35,20.00,20.14,9215
AIRWAY,20170803,1.43,1.43,1.36,1.39,30463
ALCHEMIA,20170803,5.06,5.06,5.02,5.06,11573
ALIOR,20170803,63.10,63.95,62.28,62.50,312591
ALMA,20170803,0.97,1.02,0.96,0.98,313402
ALTA,20170803,3.48,3.48,3.48,3.48,2
ALTUSTFI,20170803,16.31,16.35,16.21,16.35,2398
ALUMETAL,20170803,46.89,48.59,46.69,48.50,21325
AMBRA,20170803,10.98,10.98,10.70,10.95,4074
AMICA,20170803,169.95,171.45,168.00,168.65,13887
AMREST,20170803,366.00,371.95,360.00,365.20,4750
APATOR,20170803,31.44,31.44,30.90,31.34,1926
APLISENS,20170803,12.89,12.89,12.89,12.89,2
APSENERGY,20170803,4.10,4.10,4.09,4.09,2
ARCTIC,20170803,4.45,4.46,4.34,4.43,10137
ARCUS,20170803,1.10,1.10,1.10,1.10,500
ARTERIA,20170803,8.45,8.65,8.45,8.65,81
ARTIFEX,20170803,13.19,13.19,12.98,12.98,743
ASBIS,20170803,2.48,2.48,2.41,2.41,61652
ASMGROUP,20170803,5.10,5.10,4.90,5.00,2180
ASSECOBS,20170803,26.15,27.10,26.15,26.55,262
ASSECOPOL,20170803,44.60,44.90,43.30,43.75,268785
ASSECOSEE,20170803,12.15,12.15,12.00,12.00,1014
ASTARTA,20170803,66.02,66.02,64.50,65.48,2314
ATAL,20170803,39.30,39.30,39.00,39.30,92
ATENDE,20170803,5.40,5.40,5.30,5.30,2152
ATLANTIS,20170803,0.61,0.61,0.58,0.59,21130
ATLASEST,20170803,1.12,1.12,1.07,1.07,28738
ATM,20170803,11.51,11.65,11.41,11.58,19629
ATMGRUPA,20170803,4.33,4.33,4.06,4.06,16635
AUTOPARTN,20170803,5.30,5.35,5.27,5.30,45935
AVIAAML,20170803,4.98,4.98,4.67,4.76,7567
AVIASG,20170803,19.79,19.79,19.79,19.79,2
AWBUD,20170803,6.30,6.49,6.10,6.49,5024
BALTONA,20170803,2.10,2.10,1.91,2.09,3439
BBIDEV,20170803,0.85,0.86,0.83,0.84,92093
