06MAGNA,20170227,0.61,0.63,0.60,0.60,87389
11BIT,20170227,190.00,194.00,190.00,191.00,9765
4FUNMEDIA,20170227,4.87,5.04,4.80,4.99,7633
AATHOLD,20170227,18.15,18.15,18.15,18.15,2
ABADONRE,20170227,6.05,6.20,5.90,5.90,407
ABCDATA,20170227,2.34,2.35,2.31,2.35,38056
ABMSOLID,20170227,8.66,8.88,8.64,8.88,857
ABPL,20170227,35.75,35.99,35.50,35.99,1825
ACAUTOGAZ,20170227,40.90,41.30,40.58,40.90,5787
ACTION,20170227,4.24,4.28,4.17,4.18,19093
ADIUVO,20170227,28.00,28.00,27.40,27.40,26
AGORA,20170227,14.49,14.70,14.46,14.70,13423
AGROTON,20170227,6.25,6.47,6.25,6.29,39136
AILLERON,20170227,9.03,9.03,8.90,9.00,6112
AIRWAY,20170227,1.98,1.99,1.90,1.95,37783
ALCHEMIA,20170227,5.05,5.08,5.04,5.08,102035
ALIOR,20170227,66.86,67.00,65.01,65.20,173368
ALMA,20170227,1.40,1.40,1.32,1.35,241008
ALTA,20170227,3.42,3.42,3.33,3.40,11
ALTUSTFI,20170227,14.40,14.40,14.00,14.00,20122
ALUMETAL,20170227,61.20,61.55,60.65,60.65,3212
AMBRA,20170227,9.09,9.15,9.00,9.15,88558
AMICA,20170227,195.00,196.00,193.30,196.00,7656
AMREST,20170227,337.05,340.65,332.50,337.00,9237
APATOR,20170227,33.48,33.50,33.30,33.49,2126
APLISENS,20170227,14.41,14.41,14.41,14.41,2
APSENERGY,20170227,4.35,4.35,4.35,4.35,2
ARCHICOM,20170227,14.99,14.99,14.90,14.91,1048
ARCTIC,20170227,5.62,5.73,5.62,5.72,19317
ARCUS,20170227,1.48,1.51,1.48,1.51,1610
ARKASWE17,20170227,94.60,96.99,94.60,96.99,2
ARTERIA,20170227,10.58,10.69,10.50,10.69,11538
ARTIFEX,20170227,22.99,23.10,22.63,22.90,1042
ASBIS,20170227,3.32,3.32,3.27,3.32,39998
ASMGROUP,20170227,5.50,5.50,5.50,5.50,573
ASSECOBS,20170227,24.31,24.32,24.15,24.15,933
ASSECOPOL,20170227,56.20,56.20,55.01,55.30,72988
ASSECOSEE,20170227,11.75,11.75,11.70,11.74,10378
ASSECOSLO,20170227,25.16,29.97,25.16,29.11,17729
ASTARTA,20170227,61.50,66.99,61.50,65.11,17576
ATAL,20170227,31.49,31.85,30.50,31.85,5120
ATENDE,20170227,3.92,3.92,3.82,3.92,163
ATLANTAPL,20170227,6.20,6.20,6.00,6.19,6624
ATLANTIS,20170227,0.65,0.71,0.65,0.70,196671
ATM,20170227,10.86,11.20,10.86,11.20,123
ATMGRUPA,20170227,4.63,4.84,4.63,4.65,30153
ATREM,20170227,2.68,2.71,2.68,2.71,3635
AUTOPARTN,20170227,4.83,4.83,4.70,4.79,17894
AVIAAML,20170227,4.96,4.96,4.70,4.70,14771
AVIASG,20170227,20.30,20.30,19.00,19.40,1516
AWBUD,20170227,6.77,6.77,6.55,6.70,1235
BALTONA,20170227,2.88,2.89,2.86,2.88,3821
BBIDEV,20170227,0.85,0.86,0.83,0.86,90388
BEDZIN,20170227,24.60,24.70,24.60,24.70,154
BENEFIT,20170227,899.55,928.00,873.10,928.00,116
BEST,20170227,24.80,25.10,24.80,25.10,1443
BETACOM,20170227,11.48,11.48,10.90,11.48,613
BGZBNPP,20170227,59.90,59.90,59.50,59.90,3452
BIK,20170227,16.01,16.01,16.00,16.00,860
BIOMEDLUB,20170227,1.02,1.02,1.00,1.01,140550
BIOTON,20170227,7.56,7.61,7.15,7.27,95533
BMPAG,20170227,2.19,2.19,2.08,2.14,1623
BOGDANKA,20170227,79.00,79.90,78.59,79.84,9029
BORYSZEW,20170227,12.00,12.00,11.91,12.00,166950
BOS,20170227,13.51,13.62,13.13,13.49,56415
BOWIM,20170227,4.71,4.75,4.60,4.75,4471
BPHFIZMLI,20170227,99.55,99.55,99.10,99.10,400
BRASTER,20170227,19.60,20.80,18.80,20.17,382483
BRIJU,20170227,31.00,31.50,30.20,30.50,35620
BSCDRUK,20170227,36.90,38.00,36.85,38.00,5045
BUDIMEX,20170227,246.00,246.30,240.00,242.55,13798
BUMECH,20170227,0.91,0.95,0.90,0.94,2243527
