06MAGNA,20160901,1.90,1.93,1.90,1.93,1305
11BIT,20160901,96.80,100.45,96.80,99.75,6307
4FUNMEDIA,20160901,5.35,5.35,5.34,5.34,214
AATHOLD,20160901,18.80,18.98,17.51,18.98,1627
ABCDATA,20160901,2.35,2.40,2.25,2.27,105163
ABMSOLID,20160901,9.01,9.01,9.01,9.01,10
ABPL,20160901,28.89,29.84,28.89,29.84,1569
ACTION,20160901,5.52,6.33,5.52,6.17,412835
ADIUVO,20160901,27.00,27.50,27.00,27.50,1368
AGORA,20160901,11.00,11.18,11.00,11.18,2608
AGROTON,20160901,3.25,3.77,3.23,3.24,502478
AGROWILL,20160901,1.50,1.50,1.50,1.50,4248
AILLERON,20160901,7.05,7.05,6.76,6.97,34373
AIRWAY,20160901,1.75,1.76,1.61,1.75,190416
ALCHEMIA,20160901,5.11,5.17,5.09,5.14,550728
ALIOR,20160901,53.65,53.65,51.61,51.87,275027
ALMA,20160901,3.59,3.59,3.25,3.48,43283
ALTA,20160901,3.50,3.50,3.17,3.25,23174
ALTUSTFI,20160901,15.25,15.25,14.94,14.94,5132
ALUMETAL,20160901,62.32,63.30,61.32,61.99,2222
AMBRA,20160901,7.50,7.50,7.40,7.40,2206
AMICA,20160901,194.60,199.40,194.60,199.30,10193
AMREST,20160901,254.35,255.00,252.25,254.50,26065
APATOR,20160901,29.80,29.95,29.32,29.32,3529
APLISENS,20160901,12.00,12.45,12.00,12.30,1260
APLITT,20160901,1.05,1.09,1.05,1.09,80
APSENERGY,20160901,2.95,3.15,2.95,3.09,300
ARCHICOM,20160901,14.95,14.98,14.95,14.98,819
ARCTIC,20160901,5.06,5.15,5.06,5.08,83564
ARCUS,20160901,1.39,1.42,1.33,1.42,11812
ARKASWE17,20160901,78.99,78.99,78.99,78.99,200
ARTERIA,20160901,12.10,12.50,12.10,12.39,512
ASBIS,20160901,2.23,2.36,2.23,2.30,300901
ASSECOBS,20160901,24.40,24.40,22.01,23.50,975
ASSECOPOL,20160901,57.00,57.22,54.91,54.91,137609
ASSECOSLO,20160901,24.99,25.00,24.90,25.00,91
ASTARTA,20160901,51.64,51.96,50.60,51.70,702
ATAL,20160901,25.95,25.95,25.40,25.40,596
ATENDE,20160901,2.95,2.95,2.80,2.80,120754
ATLANTIS,20160901,0.67,0.72,0.67,0.69,112798
ATLASEST,20160901,0.78,0.78,0.77,0.77,14590
ATM,20160901,10.20,10.39,10.20,10.39,20385
ATMGRUPA,20160901,3.77,3.93,3.77,3.92,31480
ATREM,20160901,3.80,3.80,3.75,3.75,2980
AUTOPARTN,20160901,3.60,3.60,3.48,3.48,30239
AVIAAML,20160901,2.92,2.92,2.65,2.75,8484
AVIASG,20160901,21.94,21.94,21.94,21.94,10
