06MAGNA,20161031,1.59,1.60,1.57,1.57,10031
11BIT,20161031,124.90,124.90,123.30,124.00,626
4FUNMEDIA,20161031,5.60,5.60,5.60,5.60,51
AATHOLD,20161031,19.95,19.95,19.95,19.95,1
ABCDATA,20161031,2.13,2.13,2.10,2.11,77362
ABMSOLID,20161031,11.36,11.36,11.30,11.30,19
ABPL,20161031,33.55,33.55,33.30,33.30,140
ACAUTOGAZ,20161031,38.10,38.10,38.10,38.10,272
ACTION,20161031,6.35,6.50,6.23,6.50,19458
ADIUVO,20161031,27.49,27.50,27.00,27.49,1502
AGORA,20161031,10.90,11.09,10.82,11.09,33642
AGROTON,20161031,2.72,3.07,2.67,3.00,63297
AGROWILL,20161031,1.80,1.80,1.80,1.80,300
AILLERON,20161031,10.11,10.11,9.70,10.00,4082
AIRWAY,20161031,1.84,1.85,1.76,1.84,99839
ALCHEMIA,20161031,5.01,5.10,5.00,5.05,68693
ALIOR,20161031,48.48,48.65,47.05,47.15,241033
ALMA,20161031,1.97,2.09,1.95,2.02,48011
ALTA,20161031,3.25,3.33,3.20,3.33,384
ALTUSTFI,20161031,15.11,15.19,15.11,15.19,3320
ALUMETAL,20161031,59.00,60.93,58.50,60.50,23877
AMBRA,20161031,7.40,7.45,7.40,7.40,13583
AMICA,20161031,192.85,197.00,192.00,197.00,1277
AMREST,20161031,242.00,249.90,241.80,249.05,2121
APATOR,20161031,28.21,28.98,28.20,28.96,4913
APLISENS,20161031,12.40,12.40,12.20,12.20,162
APLITT,20161031,0.96,1.10,0.96,1.10,8857
APSENERGY,20161031,3.40,3.40,3.40,3.40,421
ARCHICOM,20161031,15.25,15.48,15.25,15.48,2474
ARCTIC,20161031,5.39,5.41,5.33,5.39,77374
ARCUS,20161031,1.37,1.43,1.37,1.41,6735
ARTERIA,20161031,11.00,11.20,10.91,11.00,26139
ASBIS,20161031,2.98,3.05,2.94,3.02,282018
ASMGROUP,20161031,3.63,3.66,3.58,3.66,3444
ASSECOBS,20161031,23.21,23.21,23.20,23.20,951
ASSECOPOL,20161031,52.30,52.85,52.30,52.35,130172
ASSECOSEE,20161031,9.28,9.44,9.10,9.43,1274
ASSECOSLO,20161031,24.00,24.00,23.60,24.00,22226
ASTARTA,20161031,53.02,54.29,52.55,52.75,3179
ATAL,20161031,27.50,27.83,27.50,27.50,14154
ATENDE,20161031,3.70,3.88,3.60,3.88,7958
ATLANTAPL,20161031,6.85,6.85,6.85,6.85,777
ATLANTIS,20161031,0.63,0.66,0.63,0.66,6402
