06MAGNA,20160107,1.75,1.82,1.75,1.82,11
11BIT,20160107,70.90,74.00,70.10,72.50,7530
4FUNMEDIA,20160107,5.55,5.65,5.55,5.65,1485
AATHOLD,20160107,20.00,20.00,20.00,20.00,5
ABCDATA,20160107,3.15,3.15,3.05,3.11,26904
ABMSOLID,20160107,4.00,4.00,4.00,4.00,5
ABPL,20160107,32.80,32.80,32.10,32.50,5642
ACAUTOGAZ,20160107,31.50,31.50,30.72,30.72,250
ACTION,20160107,27.72,27.72,26.60,26.98,4003
ADIUVO,20160107,24.98,24.98,23.81,24.90,10
AGORA,20160107,12.40,12.50,12.05,12.32,5790
AGROTON,20160107,0.98,0.98,0.92,0.96,38290
AILLERON,20160107,6.63,6.63,6.63,6.63,97
ALCHEMIA,20160107,5.06,5.06,4.94,5.00,11289
ALIOR,20160107,62.45,62.99,61.10,62.50,254091
ALMA,20160107,7.50,7.50,7.25,7.50,716
ALTA,20160107,2.50,2.50,2.40,2.45,2031
ALTUSTFI,20160107,10.50,10.70,10.19,10.19,41587
ALUMETAL,20160107,48.20,48.20,46.22,46.67,8121
AMBRA,20160107,7.60,7.60,7.37,7.37,614
AMICA,20160107,169.00,169.00,166.05,168.00,2609
AMREST,20160107,183.00,184.00,182.20,183.50,5945
APATOR,20160107,30.75,31.37,30.59,30.64,5050
APLISENS,20160107,12.70,12.70,12.70,12.70,1
APSENERGY,20160107,4.08,4.08,3.90,3.95,1367
ARCTIC,20160107,3.88,3.95,3.82,3.91,119620
ARKASWE17,20160107,70.01,70.01,70.00,70.00,294
ARTERIA,20160107,14.40,14.40,14.29,14.40,2181
ASBIS,20160107,1.22,1.26,1.20,1.24,232109
ASSECOBS,20160107,15.00,15.50,15.00,15.50,586
ASSECOPOL,20160107,55.20,55.58,54.10,55.25,120641
ASTARTA,20160107,35.30,35.30,33.50,34.80,1405
ATAL,20160107,20.94,21.00,20.66,20.75,33320
ATENDE,20160107,2.61,2.69,2.54,2.60,9655
ATLANTIS,20160107,0.53,0.56,0.51,0.56,16041
ATLASEST,20160107,1.01,1.09,1.01,1.09,7550
ATM,20160107,9.33,9.33,9.30,9.30,111
ATMGRUPA,20160107,4.20,4.20,4.05,4.10,13479
ATREM,20160107,3.80,3.80,3.80,3.80,460
AVIAAML,20160107,4.44,4.44,4.44,4.44,1
AVIASG,20160107,15.39,15.39,15.39,15.39,5
AWBUD,20160107,3.20,3.20,3.15,3.15,2810
BALTONA,20160107,6.40,6.40,6.10,6.10,1348
BANKBPH,20160107,31.00,31.90,31.00,31.89,71
BBIDEV,20160107,0.94,0.94,0.92,0.93,22882
BENEFIT,20160107,422.00,429.00,418.50,419.00,257
BEST,20160107,13.30,13.30,13.30,13.30,100
BETACOM,20160107,8.50,8.50,8.40,8.50,1700
BGZBNPP,20160107,46.55,46.55,45.00,45.00,247
BIOMEDLUB,20160107,1.83,1.83,1.65,1.67,109593
BIOTON,20160107,12.15,12.30,11.99,12.22,148227
BMPAG,20160107,3.25,3.53,3.24,3.24,154
BOGDANKA,20160107,33.00,33.00,31.60,31.95,45626
BORYSZEW,20160107,4.68,4.70,4.62,4.67,89084
BOS,20160107,16.60,16.60,16.19,16.19,2583
BRASTER,20160107,12.90,12.90,12.30,12.41,14211
BRIJU,20160107,14.95,15.00,14.50,15.00,1713
BSCDRUK,20160107,37.00,37.00,35.50,35.50,298
BUDIMEX,20160107,188.00,190.00,185.00,189.90,2023
BUMECH,20160107,0.71,0.74,0.70,0.74,56211
BYTOM,20160107,2.73,2.74,2.59,2.66,208330
