11BIT,20171116,164.00,164.75,158.05,159.60,8166
4FUNMEDIA,20171116,8.48,8.48,8.36,8.42,2094
AATHOLD,20171116,18.00,18.00,18.00,18.00,1
ABADONRE,20171116,5.65,5.65,5.65,5.65,6
ABCDATA,20171116,1.99,2.07,1.99,2.05,152845
ABMSOLID,20171116,11.88,12.39,11.88,12.37,454
ABPL,20171116,26.38,26.40,26.16,26.40,592
ACTION,20171116,4.27,4.28,4.18,4.28,8256
ADIUVO,20171116,15.20,15.49,15.20,15.49,66
AGORA,20171116,14.80,14.80,14.66,14.66,2475
AGROTON,20171116,4.80,4.92,4.70,4.80,20250
AILLERON,20171116,16.50,16.50,15.60,16.12,16094
AIRWAY,20171116,0.94,0.96,0.92,0.96,12046
ALCHEMIA,20171116,4.90,4.90,4.90,4.90,300
ALIOR,20171116,71.45,71.49,69.46,70.91,164832
ALMA,20171116,0.46,0.47,0.45,0.47,3116
ALTUSTFI,20171116,14.46,14.46,13.98,14.00,6075
ALUMETAL,20171116,48.20,48.98,47.57,47.70,1293
AMBRA,20171116,11.90,12.44,11.90,12.15,15754
AMICA,20171116,132.00,132.00,128.05,128.15,5075
AMREST,20171116,357.00,361.35,355.00,355.00,2886
APATOR,20171116,26.99,26.99,26.02,26.80,83472
APLISENS,20171116,12.00,12.00,12.00,12.00,2
APSENERGY,20171116,3.00,3.00,2.90,2.90,2358
ARCHICOM,20171116,14.31,14.68,14.30,14.68,259
ARCTIC,20171116,3.66,3.72,3.62,3.62,40934
ARCUS,20171116,2.19,2.20,2.05,2.20,48505
ARTERIA,20171116,7.77,7.77,7.04,7.60,10316
ARTIFEX,20171116,9.00,9.00,8.61,9.00,5709
ASBIS,20171116,2.84,2.90,2.84,2.88,33653
ASSECOBS,20171116,26.00,26.00,26.00,26.00,46
ASSECOPOL,20171116,44.00,44.00,42.60,43.51,94555
ASSECOSEE,20171116,10.91,11.22,10.91,11.22,2215
ASTARTA,20171116,49.80,49.95,49.61,49.70,1321
ATAL,20171116,43.27,43.27,42.35,43.27,1121
ATENDE,20171116,4.05,4.35,4.05,4.35,136506
ATLANTAPL,20171116,3.86,3.86,3.84,3.84,5466
ATLANTIS,20171116,0.71,0.72,0.68,0.72,10835
ATLASEST,20171116,0.97,1.02,0.97,1.02,105
ATM,20171116,11.40,11.40,11.27,11.40,455
ATMGRUPA,20171116,4.08,4.08,3.99,4.08,2502
ATREM,20171116,2.90,2.90,2.90,2.90,60
AUTOPARTN,20171116,4.74,4.96,4.74,4.83,407656
AVIAAML,20171116,5.59,5.60,5.50,5.60,52752
AVIASG,20171116,17.90,17.90,17.90,17.90,2
AWBUD,20171116,4.34,4.44,4.34,4.36,4529
BALTONA,20171116,2.89,2.89,2.79,2.89,2513
BBIDEV,20171116,0.60,0.62,0.60,0.61,129157
BEDZIN,20171116,25.00,25.00,24.00,24.00,70
BENEFIT,20171116,1111.00,1159.00,1111.00,1149.00,612
BERLING,20171116,4.03,4.14,4.03,4.14,6181
BEST,20171116,27.80,27.80,27.80,27.80,1
BETACOM,20171116,11.25,11.25,11.23,11.23,2
BGZBNPP,20171116,65.95,65.95,65.95,65.95,1
BIK,20171116,16.35,16.35,16.35,16.35,2
BIOMEDLUB,20171116,1.22,1.25,1.22,1.25,60102
BIOTON,20171116,4.11,4.14,4.01,4.01,35535
BOGDANKA,20171116,66.11,67.41,66.11,66.90,2077
BORYSZEW,20171116,9.35,9.58,9.35,9.58,61406
BOS,20171116,9.18,9.29,8.76,8.80,57401
BOWIM,20171116,3.39,3.43,3.39,3.43,3123
BRASTER,20171116,6.17,6.17,6.00,6.02,24446
BSCDRUK,20171116,33.49,33.49,33.49,33.49,50
BUDIMEX,20171116,176.00,182.85,176.00,182.80,7182
BUMECH,20171116,0.67,0.69,0.65,0.68,377037
BUWOG,20171116,102.90,102.90,102.90,102.90,34
BYTOM,20171116,2.39,2.49,2.39,2.49,33165
BZWBK,20171116,370.00,383.40,365.10,379.00,101566
CAPITAL,20171116,3.31,3.37,3.30,3.37,25778
CCC,20171116,250.90,251.00,246.35,247.00,88291
CDPROJEKT,20171116,111.00,112.40,108.50,110.00,418827
CDRL,20171116,26.30,26.30,25.00,25.00,207
CELTIC,20171116,7.60,7.60,7.60,7.60,1000
CEZ,20171116,79.00,80.45,79.00,80.40,1020
CFI,20171116,0.67,0.68,0.65,0.66,112775
CHEMOS,20171116,1.18,1.26,1.17,1.25,80562
CIECH,20171116,56.80,57.00,55.30,56.30,42114
CIGAMES,20171116,1.07,1.08,1.06,1.07,299495
CITYSERV,20171116,11.00,11.05,11.00,11.05,2700
CLNPHARMA,20171116,29.49,30.00,27.88,28.80,61328
CNT,20171116,7.40,7.50,7.35,7.50,2413
COGNOR,20171116,1.49,1.52,1.45,1.51,270306
COLIAN,20171116,2.96,3.04,2.95,2.99,15873
COMARCH,20171116,163.90,163.90,158.50,162.00,306
COMP,20171116,59.58,59.58,59.58,59.58,100
CORMAY,20171116,1.67,1.76,1.53,1.76,326658
CPGROUP,20171116,5.53,5.60,5.51,5.60,2095
CUBEITG,20171116,0.38,0.39,0.37,0.38,113890
CYFRPLSAT,20171116,24.52,24.70,23.90,24.35,1347844
CZTOREBKA,20171116,0.65,0.65,0.65,0.65,2
DEBICA,20171116,101.00,104.20,100.45,102.50,4484
DECORA,20171116,10.20,10.20,10.20,10.20,2
DEKPOL,20171116,33.30,33.89,33.00,33.85,1868
DELKO,20171116,9.90,10.00,9.64,9.95,6381
DGA,20171116,5.25,5.50,5.25,5.46,2999
DINOPL,20171116,67.00,67.22,65.42,66.50,457339
DOMDEV,20171116,77.15,77.50,77.00,77.00,472
DREWEX,20171116,0.94,0.94,0.94,0.94,190
ECHO,20171116,4.58,4.64,4.55,4.60,72711
EDINVEST,20171116,1.97,2.11,1.97,2.11,5169
EFEKT,20171116,22.98,22.98,22.07,22.95,14
