06MAGNA,20160902,1.93,1.93,1.93,1.93,2002
11BIT,20160902,99.75,99.75,98.50,98.50,1717
4FUNMEDIA,20160902,5.34,5.38,5.30,5.36,3802
AATHOLD,20160902,18.88,18.88,18.88,18.88,2
ABCDATA,20160902,2.32,2.32,2.25,2.26,92186
ABMSOLID,20160902,9.64,9.64,9.00,9.00,762
ABPL,20160902,29.70,30.60,29.20,30.50,21232
ACAUTOGAZ,20160902,38.80,39.40,38.80,39.40,62
ACTION,20160902,6.35,6.35,5.84,6.08,134276
ADIUVO,20160902,27.11,29.29,27.11,29.29,710
AGORA,20160902,11.00,11.20,11.00,11.20,32851
AGROTON,20160902,3.31,3.60,3.25,3.41,243753
AILLERON,20160902,6.96,7.13,6.96,7.12,8687
AIRWAY,20160902,1.73,1.82,1.70,1.81,282324
ALCHEMIA,20160902,5.16,5.16,5.09,5.15,1300177
ALIOR,20160902,51.90,52.22,51.50,51.90,232779
ALMA,20160902,3.49,3.49,3.38,3.48,5713
ALTA,20160902,3.45,3.45,3.19,3.45,248
ALTUSTFI,20160902,15.00,15.25,15.00,15.19,15431
ALUMETAL,20160902,61.99,62.99,61.99,62.50,8394
AMBRA,20160902,7.48,7.48,7.33,7.40,1827
AMICA,20160902,198.00,199.30,197.10,198.90,28529
AMREST,20160902,252.30,254.00,252.00,252.75,11158
APATOR,20160902,29.32,29.50,29.30,29.39,4104
APLISENS,20160902,12.50,12.50,12.50,12.50,2
APSENERGY,20160902,3.10,3.10,3.10,3.10,200
ARCHICOM,20160902,14.95,14.95,14.45,14.90,687
ARCTIC,20160902,5.08,5.25,5.08,5.24,62164
ARKASWE17,20160902,79.00,79.00,79.00,79.00,950
ARTERIA,20160902,12.39,12.39,12.01,12.38,653
ASBIS,20160902,2.30,2.37,2.28,2.36,123026
ASSECOBS,20160902,22.30,23.43,22.30,23.00,795
ASSECOPOL,20160902,55.59,56.23,55.16,55.60,51080
ASSECOSEE,20160902,9.30,9.30,9.21,9.30,832
ASSECOSLO,20160902,24.90,25.00,24.50,24.50,361
ASTARTA,20160902,49.70,53.23,49.70,53.23,232044
ATAL,20160902,26.20,26.20,26.20,26.20,5
ATENDE,20160902,2.80,3.12,2.80,3.12,509708
ATLANTAPL,20160902,5.69,5.75,5.69,5.75,275
ATLANTIS,20160902,0.68,0.69,0.67,0.69,8003
ATLASEST,20160902,0.80,0.82,0.80,0.82,15625
ATM,20160902,10.39,10.39,10.39,10.39,12
ATMGRUPA,20160902,3.95,3.99,3.90,3.93,13122
ATREM,20160902,3.72,3.72,3.62,3.62,764
AUTOPARTN,20160902,3.44,3.57,3.43,3.57,44945
AVIAAML,20160902,2.75,2.92,2.75,2.92,3110
AVIASG,20160902,21.94,21.94,21.94,21.94,24
AWBUD,20160902,4.90,4.90,4.78,4.84,10430
BALTONA,20160902,3.25,3.25,3.15,3.25,34311
BANKBPH,20160902,30.87,30.87,30.87,30.87,734
BBIDEV,20160902,0.94,0.95,0.93,0.94,41118
BEDZIN,20160902,24.00,24.00,24.00,24.00,500
BENEFIT,20160902,685.00,693.00,680.00,680.00,64211
BEST,20160902,21.59,21.60,21.23,21.23,900
BETACOM,20160902,11.70,11.75,11.70,11.75,827
BGZBNPP,20160902,49.00,51.25,48.50,50.98,1750
BIOMEDLUB,20160902,0.79,0.82,0.79,0.80,104752
BIOTON,20160902,9.50,9.75,9.22,9.57,127230
BMPAG,20160902,3.06,3.06,3.06,3.06,2
BOGDANKA,20160902,54.53,55.39,53.50,55.00,44219
BORYSZEW,20160902,6.17,6.20,6.09,6.14,217701
BOS,20160902,10.79,10.79,10.30,10.55,8085
BOWIM,20160902,4.39,4.43,4.27,4.30,24644
BRASTER,20160902,26.00,26.29,25.14,25.44,9643
BRIJU,20160902,19.30,20.20,19.02,19.35,34439
BSCDRUK,20160902,41.40,41.40,41.40,41.40,17
BUDIMEX,20160902,194.80,194.80,190.05,194.70,4642
BUMECH,20160902,0.98,0.98,0.95,0.97,430333
BYTOM,20160902,2.99,3.01,2.92,2.96,69584
BZWBK,20160902,314.65,323.80,314.65,320.00,66871
CALATRAVA,20160902,1.10,1.21,1.10,1.15,101379
CCC,20160902,182.45,183.80,181.00,182.70,68463
CDPROJEKT,20160902,41.27,43.00,41.00,42.79,253411
CDRL,20160902,29.70,29.70,29.00,29.50,10465
