11BIT,20180301,211.50,211.50,204.50,209.00,6065
4FUNMEDIA,20180301,10.20,10.20,9.82,10.00,599
AATHOLD,20180301,23.00,23.00,23.00,23.00,648
ABCDATA,20180301,2.01,2.01,1.95,2.01,152738
ABMSOLID,20180301,10.15,10.15,10.00,10.15,20
ABPL,20180301,28.70,29.00,28.70,29.00,1260
ACAUTOGAZ,20180301,39.60,40.80,39.60,40.80,44
ACTION,20180301,3.23,3.23,3.18,3.19,11603
ADIUVO,20180301,10.90,10.90,10.60,10.60,230
AGORA,20180301,13.50,13.50,13.05,13.50,564597
AGROTON,20180301,5.60,5.70,5.57,5.57,8259
AILLERON,20180301,15.90,17.15,15.25,17.15,59692
AIRWAY,20180301,0.80,0.81,0.78,0.80,12574
ALCHEMIA,20180301,4.35,4.35,4.33,4.33,11140
ALIOR,20180301,83.05,83.05,79.75,82.05,455479
ALTA,20180301,2.96,2.96,2.68,2.78,3
ALTUSTFI,20180301,14.60,15.30,14.15,14.75,27995
ALUMETAL,20180301,51.60,52.30,50.90,52.00,17359
AMBRA,20180301,13.90,14.00,13.65,14.00,1515
AMICA,20180301,130.80,131.00,126.60,130.40,13204
AMREST,20180301,441.00,448.00,438.00,442.00,75496
APATOR,20180301,24.20,25.10,24.20,24.30,5715
APLISENS,20180301,12.80,12.80,12.80,12.80,2
APSENERGY,20180301,2.88,2.88,2.88,2.88,1
ARCHICOM,20180301,15.95,16.00,15.60,16.00,493
ARCTIC,20180301,3.80,3.87,3.79,3.87,35931
ARCUS,20180301,1.45,1.45,1.43,1.43,6700
ARTERIA,20180301,6.82,6.82,6.52,6.74,560
ARTIFEX,20180301,8.68,8.80,8.68,8.74,116
ASBIS,20180301,3.40,3.43,3.25,3.38,292134
ASSECOBS,20180301,28.30,29.00,27.40,29.00,5710
ASSECOPOL,20180301,47.00,47.72,46.70,47.58,176875
ASSECOSEE,20180301,12.65,12.80,12.65,12.65,1738
ASTARTA,20180301,51.20,52.40,51.20,52.00,683
ATAL,20180301,43.10,43.60,42.30,43.00,9987
ATENDE,20180301,4.47,4.47,4.43,4.43,6005
ATLANTIS,20180301,0.73,0.73,0.71,0.71,8698
ATM,20180301,9.40,9.40,9.38,9.40,102
ATMGRUPA,20180301,4.23,4.34,4.17,4.28,15846
AUTOPARTN,20180301,4.85,4.85,4.81,4.85,13684
AVIAAML,20180301,5.62,5.64,5.62,5.62,26490
AVIASG,20180301,15.40,15.60,14.75,15.60,55
AWBUD,20180301,3.00,3.05,2.96,3.05,1791
BAHOLDING,20180301,8.14,8.48,8.06,8.30,51703
BALTONA,20180301,3.31,3.31,3.18,3.31,4561
BBIDEV,20180301,0.71,0.71,0.69,0.71,63682
BEDZIN,20180301,29.20,29.20,28.50,29.20,59
BENEFIT,20180301,1145.00,1165.00,1145.00,1160.00,115
BEST,20180301,29.00,29.60,29.00,29.60,101
BETACOM,20180301,11.00,11.00,11.00,11.00,2
BGZBNPP,20180301,67.00,67.00,67.00,67.00,408
BIK,20180301,15.60,16.20,15.60,16.20,659
BIOMEDLUB,20180301,1.50,1.50,1.43,1.50,91738
BIOTON,20180301,3.55,3.55,3.51,3.54,9166
BOGDANKA,20180301,54.30,54.30,51.00,53.30,26532
BORYSZEW,20180301,9.85,9.88,9.71,9.71,24024
BOS,20180301,8.74,8.75,8.50,8.66,11241
BOWIM,20180301,3.96,3.96,3.96,3.96,1
BRASTER,20180301,7.37,7.48,7.06,7.27,16006
BSCDRUK,20180301,40.00,40.00,37.80,38.00,502
BUDIMEX,20180301,196.40,201.00,196.40,197.80,24198
BUMECH,20180301,0.46,0.48,0.40,0.43,4091099
BYTOM,20180301,2.93,2.93,2.86,2.90,43618
BZWBK,20180301,374.00,374.20,362.60,362.60,87817
BZWBK2,20180301,364.00,364.00,364.00,364.00,21
CAPITAL,20180301,3.75,3.85,3.69,3.79,11450
CCC,20180301,250.00,253.80,242.00,245.40,162707
CDPROJEKT,20180301,105.80,106.50,103.30,104.80,146953
CDRL,20180301,32.50,32.50,32.50,32.50,1
CELTIC,20180301,7.05,7.20,7.05,7.20,4680
CEZ,20180301,83.10,84.05,82.65,83.50,2224
CFI,20180301,0.43,0.44,0.42,0.44,79263
CHEMOS,20180301,1.17,1.21,1.17,1.21,24286
CIECH,20180301,58.05,58.05,56.10,56.85,28579
CIGAMES,20180301,0.99,0.99,0.97,0.98,292976
CITYSERV,20180301,12.40,13.30,12.40,13.30,3880
CLNPHARMA,20180301,31.20,31.50,29.70,30.55,37078
CNT,20180301,8.96,9.00,8.96,9.00,613
COGNOR,20180301,1.68,1.68,1.60,1.63,17267
COLIAN,20180301,3.53,3.53,3.50,3.51,20213
COMARCH,20180301,172.50,172.50,170.00,172.50,5258
COMP,20180301,67.00,69.00,67.00,69.00,300
CORMAY,20180301,1.30,1.34,1.28,1.31,270055
CPGROUP,20180301,5.50,5.50,5.45,5.45,3532
CUBEITG,20180301,0.43,0.44,0.42,0.43,22743
CYFRPLSAT,20180301,23.16,23.22,22.50,22.94,442949
CZTOREBKA,20180301,0.51,0.51,0.51,0.51,2
DEBICA,20180301,112.50,115.50,110.50,115.00,3819
DECORA,20180301,9.46,9.46,9.20,9.40,334
DEKPOL,20180301,43.00,43.00,42.00,43.00,367
DELKO,20180301,10.50,10.50,10.50,10.50,113
DGA,20180301,6.36,6.36,6.06,6.06,5010
DINOPL,20180301,84.40,85.40,83.20,83.30,106461
DOMDEV,20180301,84.00,84.00,83.00,84.00,4979
DREWEX,20180301,0.86,0.86,0.85,0.85,12000
DROZAPOL,20180301,1.79,1.88,1.79,1.88,4018
ECHO,20180301,5.10,5.14,5.05,5.10,126265
EFEKT,20180301,24.70,24.70,24.70,24.70,2
EKOEXPORT,20180301,6.79,6.79,6.65,6.70,20793
ELBUDOWA,20180301,82.00,84.00,82.00,83.20,302
ELEKTROTI,20180301,9.20,9.20,9.00,9.14,1273
ELEMENTAL,20180301,2.00,2.01,1.95,2.00,73015
ELKOP,20180301,0.44,0.45,0.43,0.45,34184
ELZAB,20180301,9.40,9.40,9.40,9.40,200
EMCINSMED,20180301,8.50,8.50,8.50,8.50,1
EMPERIA,20180301,102.00,102.00,100.50,101.00,81235
ENAP,20180301,1.27,1.27,1.26,1.26,4212
ENEA,20180301,10.23,10.66,9.95,10.66,965468
ENERGA,20180301,10.42,10.68,9.98,10.60,2516787
ENERGOINS,20180301,1.37,1.42,1.35,1.39,20969
ENTER,20180301,26.30,27.00,26.30,27.00,21736
ERBUD,20180301,19.90,20.90,19.00,20.90,5338
ERG,20180301,53.00,53.00,48.00,50.00,2827
ERGIS,20180301,4.31,4.31,4.20,4.20,34785
ESOTIQ,20180301,29.00,29.00,28.00,28.70,743
ESSYSTEM,20180301,2.62,2.62,2.62,2.62,1
ETFDAX,20180301,494.45,494.45,489.00,489.10,195
ETFSP500,20180301,95.55,95.60,94.85,95.60,529
ETFW20L,20180301,282.50,282.60,276.60,280.00,1874
EUCO,20180301,19.00,19.00,17.50,18.95,5862
EUROCASH,20180301,21.00,21.50,20.83,21.20,1294569
EUROTEL,20180301,24.30,24.90,24.30,24.60,2269
EVEREST,20180301,0.58,0.58,0.58,0.58,112
FAMUR,20180301,6.40,6.40,6.10,6.20,150160
FASING,20180301,16.20,16.25,16.20,16.25,100
FASTFIN,20180301,1.42,1.45,1.42,1.45,300
FEERUM,20180301,14.05,14.05,13.95,13.95,10
FERRO,20180301,16.50,16.80,16.00,16.40,20186
FERRUM,20180301,4.36,4.36,4.30,4.35,7292
