06MAGNA,20170518,0.39,0.41,0.37,0.41,3137
08OCTAVA,20170518,1.00,1.00,1.00,1.00,32
11BIT,20170518,191.00,192.95,188.00,190.70,2881
4FUNMEDIA,20170518,5.38,5.48,5.20,5.45,14138
AATHOLD,20170518,19.05,19.05,18.19,19.00,202
ABADONRE,20170518,6.51,6.51,6.51,6.51,300
ABCDATA,20170518,1.82,1.82,1.76,1.79,116595
ABMSOLID,20170518,11.10,11.10,11.10,11.10,10
ABPL,20170518,35.90,37.45,35.34,37.45,3656
ACAUTOGAZ,20170518,41.40,41.90,41.40,41.90,697
ACTION,20170518,3.59,3.67,3.40,3.60,73727
ADIUVO,20170518,27.97,27.97,27.50,27.50,2
AGORA,20170518,14.79,14.99,14.36,14.50,47528
AGROTON,20170518,6.40,6.76,6.03,6.54,43868
AILLERON,20170518,14.22,14.58,14.20,14.57,7673
AIRWAY,20170518,2.13,2.13,2.06,2.12,42818
ALCHEMIA,20170518,5.10,5.12,5.05,5.06,25757
ALIOR,20170518,71.43,71.99,68.76,70.00,304627
ALMA,20170518,0.47,0.47,0.43,0.46,19084
ALTA,20170518,3.83,4.10,3.83,4.10,3295
ALTUSTFI,20170518,16.80,16.84,16.55,16.84,3814
ALUMETAL,20170518,64.11,65.00,64.07,65.00,8240
AMBRA,20170518,10.50,10.50,10.40,10.50,3117
AMICA,20170518,182.00,184.90,180.40,184.80,1324
AMREST,20170518,341.50,344.50,331.35,343.30,3035
APATOR,20170518,34.09,34.79,32.51,33.56,9888
APLISENS,20170518,13.40,13.40,13.40,13.40,2
APSENERGY,20170518,4.39,4.39,4.30,4.30,2
ARCHICOM,20170518,15.51,15.51,15.51,15.51,1
ARCTIC,20170518,4.49,4.60,4.48,4.50,18666
ARCUS,20170518,1.10,1.10,1.10,1.10,5264
ARKASWE17,20170518,97.99,98.00,97.00,98.00,528
ARTERIA,20170518,6.82,7.06,6.31,6.95,14537
ARTIFEX,20170518,14.58,14.99,14.58,14.58,591
ASBIS,20170518,2.60,2.68,2.56,2.67,326017
ASMGROUP,20170518,5.45,5.45,5.45,5.45,1460
ASSECOBS,20170518,31.50,31.50,30.30,30.56,2188
ASSECOPOL,20170518,51.60,52.13,50.88,51.38,99741
ASSECOSEE,20170518,12.45,12.48,12.45,12.46,1162
ASTARTA,20170518,70.00,70.00,68.86,70.00,1986
ATAL,20170518,36.50,38.80,36.10,37.67,4966
ATENDE,20170518,5.50,5.50,5.21,5.25,2732
ATLANTAPL,20170518,4.64,4.79,4.64,4.78,1960
ATLANTIS,20170518,0.68,0.70,0.66,0.70,35656
ATM,20170518,11.45,11.48,11.45,11.48,221
ATMGRUPA,20170518,4.68,4.68,4.45,4.50,8038
AUTOPARTN,20170518,5.14,5.35,5.06,5.35,63921
AVIAAML,20170518,5.72,5.83,5.52,5.58,14037
AVIASG,20170518,19.31,19.31,19.31,19.31,15
AWBUD,20170518,6.71,6.71,6.46,6.50,14965
BALTONA,20170518,2.44,2.49,2.26,2.38,12924
BBIDEV,20170518,0.69,0.70,0.66,0.67,322778
BEDZIN,20170518,24.49,24.49,23.80,23.80,492
BENEFIT,20170518,1001.00,1015.00,981.00,999.00,240
BEST,20170518,29.98,30.80,28.83,30.80,2745
BETACOM,20170518,10.80,10.80,10.42,10.69,947
BGZBNPP,20170518,64.00,64.95,61.90,62.39,1500
BIK,20170518,18.20,18.29,17.80,17.80,633
BIOMEDLUB,20170518,1.03,1.05,1.02,1.02,84965
BIOTON,20170518,6.55,6.55,6.40,6.43,38206
BMPAG,20170518,6.55,6.55,6.37,6.55,1307
BOGDANKA,20170518,68.11,68.44,65.15,65.44,12165
BORYSZEW,20170518,11.35,11.53,11.32,11.42,245746
BOS,20170518,11.01,11.01,10.72,11.01,12730
BOWIM,20170518,5.45,5.72,5.01,5.37,27730
BRASTER,20170518,15.38,15.38,14.53,15.36,33654
BRIJU,20170518,8.08,8.19,8.05,8.05,7211
BSCDRUK,20170518,34.94,34.99,33.60,34.99,144
BUDIMEX,20170518,253.90,257.90,251.50,255.30,10238
BUMECH,20170518,0.65,0.66,0.62,0.62,1595471
BYTOM,20170518,2.62,2.74,2.61,2.67,120349
BZWBK,20170518,351.95,352.95,341.30,343.55,90968
CALATRAVA,20170518,0.49,0.50,0.41,0.43,116758
CAPITAL,20170518,2.78,2.84,2.77,2.84,9859
CCC,20170518,213.60,214.50,206.00,209.85,49600
CDPROJEKT,20170518,65.55,66.71,64.50,65.50,196594
CDRL,20170518,30.86,31.50,29.43,30.30,1066
CEZ,20170518,70.08,70.63,69.50,69.50,2228
CFI,20170518,0.74,0.74,0.67,0.71,513537
CHEMOS,20170518,1.26,1.27,1.22,1.27,23471
CIECH,20170518,72.00,72.30,69.00,71.20,59573
CIGAMES,20170518,1.00,1.15,1.00,1.12,4952825
CITYSERV,20170518,10.10,10.18,10.10,10.10,3889
CLNPHARMA,20170518,31.60,31.60,30.40,31.37,23867
CNT,20170518,7.70,7.70,7.70,7.70,2
COALENERG,20170518,1.02,1.02,0.92,0.95,6089
COGNOR,20170518,1.71,1.75,1.65,1.74,27916
COLIAN,20170518,3.61,3.72,3.61,3.72,21440
COMARCH,20170518,218.00,225.00,213.00,223.90,1778
COMP,20170518,60.00,60.29,58.40,60.29,177
CORMAY,20170518,2.94,3.00,2.85,2.97,235816
CPGROUP,20170518,6.24,6.24,5.96,6.00,236
CUBEITG,20170518,4.95,4.95,4.80,4.93,4130
CYFRPLSAT,20170518,27.10,27.19,26.12,26.95,767883
CZTOREBKA,20170518,0.79,0.79,0.72,0.79,14114
DEBICA,20170518,106.80,106.80,104.10,106.80,908
DECORA,20170518,11.15,11.30,11.11,11.30,3606
DEKPOL,20170518,15.17,15.17,14.55,15.17,522
DELKO,20170518,9.87,9.89,9.87,9.89,682
DGA,20170518,5.80,5.80,5.31,5.42,1532
DINOPL,20170518,38.31,38.59,37.76,38.23,39541
DOMDEV,20170518,73.00,76.00,73.00,75.00,11499
DREWEX,20170518,1.54,1.54,1.54,1.54,30
DROP,20170518,1.97,1.97,1.80,1.96,324
DROZAPOL,20170518,1.96,1.96,1.90,1.90,1138
ECHO,20170518,5.44,5.44,5.29,5.40,63239
EDINVEST,20170518,1.96,1.96,1.96,1.96,9
EFEKT,20170518,29.99,30.90,28.02,30.45,2161
EKOEXPORT,20170518,13.14,13.52,13.00,13.40,4266
ELBUDOWA,20170518,123.00,123.50,121.90,122.10,701
ELEKTROTI,20170518,12.67,12.67,12.20,12.48,8356
ELEMENTAL,20170518,3.56,3.59,3.51,3.56,50895
ELKOP,20170518,0.29,0.29,0.27,0.28,967030
EMCINSMED,20170518,10.39,10.39,10.39,10.39,1
EMPERIA,20170518,77.40,78.00,77.06,77.40,8877
ENAP,20170518,1.03,1.03,1.02,1.03,1010
ENEA,20170518,11.16,11.19,10.66,10.92,985333
ENELMED,20170518,10.60,10.60,10.60,10.60,100
ENERGA,20170518,9.65,9.88,9.50,9.62,1146571
ENERGOINS,20170518,1.26,1.32,1.23,1.23,43088
ENTER,20170518,30.45,30.45,30.45,30.45,1
ERBUD,20170518,30.59,31.50,30.59,31.50,70
ERG,20170518,68.60,68.60,66.00,68.57,959
ERGIS,20170518,6.48,6.48,6.21,6.36,11784
ESOTIQ,20170518,9.75,9.75,9.33,9.64,2408
ESSYSTEM,20170518,2.59,2.59,2.50,2.59,157722
ETFDAX,20170518,506.00,508.35,504.90,507.74,194
