06MAGNA,20170309,0.73,0.75,0.72,0.74,143766
11BIT,20170309,180.50,180.50,175.00,175.00,6075
4FUNMEDIA,20170309,5.19,5.19,4.94,5.15,2471
AATHOLD,20170309,17.78,17.78,17.78,17.78,2
ABADONRE,20170309,6.40,6.40,6.00,6.20,600
ABCDATA,20170309,2.22,2.23,2.20,2.22,109189
ABMSOLID,20170309,8.79,8.88,8.50,8.75,550
ABPL,20170309,36.60,38.30,36.60,38.30,7521
ACAUTOGAZ,20170309,40.20,40.70,40.01,40.50,1783
ACTION,20170309,4.22,4.31,4.10,4.13,150930
ADIUVO,20170309,28.95,28.95,28.74,28.75,13
AGORA,20170309,14.63,14.85,14.02,14.60,7335
AGROTON,20170309,5.10,5.29,5.09,5.16,40895
AILLERON,20170309,12.00,12.01,11.60,11.80,39072
AIRWAY,20170309,2.07,2.16,1.70,1.95,581512
ALCHEMIA,20170309,5.07,5.07,5.02,5.04,95400
ALIOR,20170309,67.60,68.75,64.16,65.30,540675
ALMA,20170309,1.30,1.30,1.23,1.23,100717
ALTA,20170309,3.39,3.50,3.25,3.39,364
ALTUSTFI,20170309,14.10,14.15,14.10,14.14,1859
ALUMETAL,20170309,59.40,60.77,59.40,60.10,8134
AMBRA,20170309,9.23,9.30,9.23,9.30,17253
AMICA,20170309,175.00,178.20,171.55,172.00,10055
AMREST,20170309,325.95,327.95,318.00,325.20,3877
APATOR,20170309,35.10,36.00,33.50,33.71,42787
APLISENS,20170309,14.39,14.39,14.39,14.39,2
APSENERGY,20170309,4.28,4.28,4.28,4.28,2
ARCHICOM,20170309,15.00,15.00,15.00,15.00,3
ARCTIC,20170309,5.32,5.32,5.26,5.27,25909
ARCUS,20170309,1.32,1.32,1.32,1.32,1000
ARKASWE17,20170309,95.61,95.61,95.50,95.50,219
ARTERIA,20170309,10.60,10.60,10.33,10.48,1488
ARTIFEX,20170309,21.67,22.00,21.67,22.00,2204
ASBIS,20170309,3.01,3.11,2.88,3.10,141329
ASSECOBS,20170309,26.99,26.99,26.22,26.22,274
ASSECOPOL,20170309,54.21,54.21,53.20,53.74,182337
ASSECOSEE,20170309,11.51,11.61,11.40,11.61,6295
ASSECOSLO,20170309,31.34,31.43,30.51,31.37,2752
ASTARTA,20170309,67.10,67.65,67.00,67.65,1203
ATAL,20170309,29.97,31.36,29.97,31.36,951
ATENDE,20170309,4.03,4.18,4.03,4.13,18746
ATLANTAPL,20170309,5.92,5.92,5.92,5.92,500
ATLANTIS,20170309,0.85,0.87,0.84,0.86,41391
ATLASEST,20170309,1.02,1.02,1.01,1.01,3550
ATM,20170309,11.28,11.29,11.28,11.29,51
ATMGRUPA,20170309,4.35,4.59,4.35,4.50,5050
ATREM,20170309,2.72,2.72,2.64,2.64,5395
AUTOPARTN,20170309,4.64,4.66,4.51,4.55,59403
AVIAAML,20170309,4.67,4.80,4.54,4.64,7052
AVIASG,20170309,20.77,20.77,20.00,20.00,70
AWBUD,20170309,6.30,6.40,6.17,6.40,2508
BALTONA,20170309,2.93,2.93,2.78,2.89,7878
BBIDEV,20170309,0.81,0.83,0.81,0.82,124222
BEDZIN,20170309,26.20,26.20,25.55,25.55,125
BENEFIT,20170309,935.00,950.00,903.05,904.00,1019
BEST,20170309,27.90,27.90,27.90,27.90,98
BETACOM,20170309,11.18,11.18,11.18,11.18,2
BGZBNPP,20170309,68.00,68.00,66.10,67.99,198
BIK,20170309,16.30,16.30,16.30,16.30,307
BIOMEDLUB,20170309,1.00,1.00,0.98,1.00,66890
BIOTON,20170309,6.80,6.80,6.69,6.70,78503
BMPAG,20170309,2.17,2.17,2.00,2.17,2701
BOGDANKA,20170309,77.91,79.15,74.33,74.33,38451
BORYSZEW,20170309,11.80,11.82,10.62,11.70,360851
BOS,20170309,14.75,14.75,13.55,13.92,40754
BOWIM,20170309,4.50,4.59,4.25,4.25,12626
BRASTER,20170309,17.97,18.65,17.41,17.53,49672
BRIJU,20170309,12.94,13.43,9.30,9.30,1313166
BSCDRUK,20170309,36.00,36.50,34.00,36.50,2820
BUDIMEX,20170309,249.00,255.00,247.70,252.05,6091
BUMECH,20170309,0.95,1.00,0.79,0.99,3016617
BYTOM,20170309,2.28,2.29,2.19,2.20,248482
BZWBK,20170309,359.30,359.50,345.10,349.95,55789
CALATRAVA,20170309,0.53,0.56,0.52,0.54,56336
CAPITAL,20170309,2.52,2.52,2.52,2.52,652
CCC,20170309,229.70,235.00,226.50,235.00,172262
CDPROJEKT,20170309,73.18,73.20,71.18,72.50,131812
CDRL,20170309,25.50,26.70,25.50,26.70,363
CELTIC,20170309,5.40,5.40,5.40,5.40,1015
CEZ,20170309,71.17,71.75,71.17,71.40,424
CFI,20170309,0.91,0.99,0.91,0.96,498564
CHEMOS,20170309,1.47,1.50,1.42,1.44,51767
CIECH,20170309,78.01,78.01,76.76,77.09,96534
CIGAMES,20170309,2.56,2.58,2.48,2.48,200427
CITYSERV,20170309,9.50,9.65,9.50,9.65,1768
CLNPHARMA,20170309,33.80,34.00,33.00,33.75,12355
CNT,20170309,7.84,7.84,7.84,7.84,64
COALENERG,20170309,1.07,1.08,1.00,1.05,92731
COGNOR,20170309,1.87,1.87,1.81,1.86,29066
COLIAN,20170309,3.28,3.30,3.27,3.29,20626
COMARCH,20170309,229.00,229.00,213.00,220.00,1933
COMP,20170309,75.50,77.99,74.08,74.99,923
CORMAY,20170309,2.84,2.97,2.75,2.82,332161
CPGROUP,20170309,6.40,6.44,6.30,6.44,1290
CUBEITG,20170309,6.35,6.50,6.19,6.41,55434
CYFRPLSAT,20170309,23.71,23.71,23.16,23.46,489326
CZTOREBKA,20170309,1.01,1.04,0.95,1.00,40302
