06MAGNA,20170112,0.69,0.70,0.67,0.67,123225
11BIT,20170112,150.00,150.00,141.75,144.00,10054
4FUNMEDIA,20170112,5.30,5.30,5.19,5.29,294
AATHOLD,20170112,19.95,19.95,19.05,19.05,258
ABADONRE,20170112,5.40,6.53,5.40,6.20,15107
ABCDATA,20170112,2.05,2.11,2.05,2.08,267490
ABMSOLID,20170112,8.99,8.99,8.36,8.89,466
ABPL,20170112,34.56,34.80,34.51,34.80,319
ACAUTOGAZ,20170112,43.89,44.00,43.89,43.90,62
ACTION,20170112,4.96,4.96,4.62,4.77,216080
ADIUVO,20170112,27.60,27.60,27.50,27.50,101
AGORA,20170112,12.26,12.28,12.23,12.24,5064
AGROTON,20170112,5.58,5.60,5.35,5.40,59988
AGROWILL,20170112,1.85,1.85,1.80,1.80,3032
AILLERON,20170112,8.50,8.50,8.50,8.50,355
AIRWAY,20170112,1.70,1.74,1.66,1.73,4090
ALCHEMIA,20170112,5.00,5.02,4.97,5.02,6972
ALIOR,20170112,59.70,60.25,59.10,59.85,1218112
ALMA,20170112,2.79,2.80,2.68,2.75,80891
ALTA,20170112,2.74,2.74,2.74,2.74,1
ALTUSTFI,20170112,14.60,14.80,14.26,14.65,3943
ALUMETAL,20170112,61.60,62.60,61.41,62.30,7310
AMBRA,20170112,7.91,7.91,7.87,7.87,1625
AMICA,20170112,180.00,180.00,178.60,179.10,2948
AMREST,20170112,282.00,292.00,281.00,292.00,1286
APATOR,20170112,29.00,29.30,29.00,29.00,3459
APLISENS,20170112,12.95,12.95,12.95,12.95,2
APLITT,20170112,0.83,0.83,0.83,0.83,11
APSENERGY,20170112,3.49,3.49,3.43,3.49,828
ARCHICOM,20170112,15.25,15.60,15.25,15.60,10010
ARCTIC,20170112,5.64,5.64,5.58,5.60,24589
ARCUS,20170112,1.48,1.49,1.43,1.49,6258
ARKASWE17,20170112,90.01,90.01,90.01,90.01,216
ARTERIA,20170112,8.80,8.89,8.60,8.85,4255
ARTIFEX,20170112,21.80,21.90,21.33,21.40,1348
ASBIS,20170112,3.18,3.25,3.11,3.14,165142
ASMGROUP,20170112,5.39,5.39,5.39,5.39,100
ASSECOBS,20170112,24.50,24.50,24.00,24.01,702
ASSECOPOL,20170112,56.31,57.11,56.10,57.11,141213
ASSECOSEE,20170112,9.11,9.11,9.11,9.11,50
ASSECOSLO,20170112,23.67,23.99,23.67,23.90,963
ASTARTA,20170112,57.34,57.90,57.34,57.90,648
ATAL,20170112,27.95,27.95,27.35,27.50,6298
ATENDE,20170112,3.80,3.80,3.78,3.78,1500
ATLANTAPL,20170112,7.05,7.10,6.90,7.09,11660
ATLANTIS,20170112,0.56,0.58,0.56,0.58,7003
ATLASEST,20170112,1.07,1.07,1.07,1.07,500
ATM,20170112,10.35,10.45,10.35,10.40,7010
ATMGRUPA,20170112,4.17,4.17,4.10,4.16,525
ATREM,20170112,2.82,2.82,2.77,2.80,511
AUTOPARTN,20170112,4.57,4.65,4.47,4.56,126949
AVIAAML,20170112,6.11,6.11,5.62,5.94,10546
AVIASG,20170112,24.12,24.12,24.00,24.00,144
AWBUD,20170112,5.05,5.40,5.05,5.14,9520
BALTONA,20170112,2.78,2.78,2.55,2.69,13374
BBIDEV,20170112,0.87,0.87,0.86,0.87,15079
BEDZIN,20170112,24.94,24.94,24.40,24.40,11
BENEFIT,20170112,784.95,784.95,755.10,760.05,245
BEST,20170112,23.50,25.45,23.50,25.43,1718
BETACOM,20170112,11.75,11.75,11.65,11.65,2
BGZBNPP,20170112,56.65,56.65,56.65,56.65,1
BIK,20170112,17.40,17.88,17.40,17.88,1182
BIOMEDLUB,20170112,1.11,1.11,1.08,1.10,65309
BIOTON,20170112,8.27,8.34,8.26,8.29,25313
BMPAG,20170112,3.15,3.25,3.15,3.25,2876
BOGDANKA,20170112,65.28,65.99,65.10,65.49,20988
BORYSZEW,20170112,9.02,9.05,8.93,9.00,82713
BOS,20170112,11.35,11.35,10.76,11.05,27913
BOWIM,20170112,4.39,4.40,4.35,4.40,8729
BRASTER,20170112,18.59,18.59,17.60,17.90,37028
BRIJU,20170112,33.18,35.65,33.18,34.50,11848
BSCDRUK,20170112,33.70,33.70,33.70,33.70,252
BUDIMEX,20170112,205.00,214.95,204.90,214.00,46997
BUMECH,20170112,0.71,0.77,0.71,0.75,2190369
BYTOM,20170112,2.41,2.46,2.37,2.39,168815
BZWBK,20170112,325.15,336.85,325.15,336.85,49786
CALATRAVA,20170112,1.11,1.16,1.10,1.15,34224
CAPITAL,20170112,2.44,2.49,2.44,2.49,2554
CCC,20170112,217.85,217.85,212.50,213.00,53511
CDPROJEKT,20170112,54.99,56.13,54.58,54.85,269707
CDRL,20170112,24.80,24.80,24.80,24.80,1307
CELTIC,20170112,3.93,4.10,3.93,3.97,1093
CEZ,20170112,69.67,70.10,69.00,69.32,5295
CFI,20170112,0.62,0.65,0.61,0.63,920989
CHEMOS,20170112,1.24,1.26,1.23,1.25,18481
CIECH,20170112,62.50,63.75,62.50,63.10,58220
CIGAMES,20170112,27.98,28.50,27.97,28.10,36148
CITYSERV,20170112,10.01,10.43,10.01,10.42,2316
CLNPHARMA,20170112,25.88,25.88,25.51,25.66,37920
CNT,20170112,8.25,8.25,8.25,8.25,5
COALENERG,20170112,1.50,1.50,1.45,1.49,33790
COGNOR,20170112,1.80,1.81,1.76,1.78,29653
COLIAN,20170112,3.20,3.23,3.18,3.20,217222
COMARCH,20170112,170.90,171.00,169.00,171.00,3086
CORMAY,20170112,2.07,2.10,2.02,2.08,344409
CPGROUP,20170112,6.30,6.30,6.30,6.30,2
CUBEITG,20170112,5.78,5.80,5.46,5.69,12956
CYFRPLSAT,20170112,25.15,25.75,24.98,25.55,488952
CZTOREBKA,20170112,0.81,0.81,0.79,0.80,2248
