06MAGNA,20160505,2.18,2.18,2.03,2.16,1005
11BIT,20160505,70.00,70.50,70.00,70.00,7519
4FUNMEDIA,20160505,6.99,6.99,6.77,6.89,4777
AATHOLD,20160505,20.50,20.50,19.41,20.00,1966
ABCDATA,20160505,3.66,3.67,3.64,3.66,27621
ABPL,20160505,34.30,34.30,33.90,33.90,1256
ACAUTOGAZ,20160505,38.48,38.80,38.40,38.65,2807
ACTION,20160505,15.06,15.22,14.90,15.22,2677
ADIUVO,20160505,24.12,24.45,23.10,24.45,2223
AGORA,20160505,13.30,13.30,12.83,12.94,10930
AGROTON,20160505,1.19,1.19,1.14,1.18,13901
ALCHEMIA,20160505,4.94,4.95,4.94,4.95,929
ALIOR,20160505,68.75,69.00,67.20,68.00,175609
ALMA,20160505,8.55,8.55,8.33,8.33,1504
ALTA,20160505,4.05,4.05,4.05,4.05,2
ALTUSTFI,20160505,14.40,14.40,13.78,14.10,76048
ALUMETAL,20160505,50.84,51.00,50.50,50.70,27813
AMBRA,20160505,7.30,7.41,7.30,7.30,1982
AMICA,20160505,176.00,177.85,175.80,176.70,7045
AMREST,20160505,223.00,223.00,214.30,220.00,5877
APATOR,20160505,31.30,31.55,30.61,31.55,5023
APLISENS,20160505,12.25,12.25,12.25,12.25,2
APLITT,20160505,1.50,1.50,1.50,1.50,28
APSENERGY,20160505,3.60,3.79,3.60,3.62,5215
ARCTIC,20160505,4.80,4.85,4.80,4.85,61806
ARCUS,20160505,2.19,2.19,2.19,2.19,750
ARTERIA,20160505,13.93,13.93,13.89,13.89,2
ASBIS,20160505,2.30,2.38,2.29,2.34,227426
ASSECOBS,20160505,19.50,20.74,19.50,20.15,363
ASSECOPOL,20160505,58.40,58.52,57.50,57.69,153593
ASSECOSEE,20160505,9.52,9.52,9.40,9.40,91
ASSECOSLO,20160505,19.69,19.69,19.50,19.50,2329
ASTARTA,20160505,46.50,46.50,45.35,46.45,50669
ATAL,20160505,24.60,24.60,23.70,24.20,5129
ATENDE,20160505,3.15,3.15,3.12,3.15,692
ATLANTIS,20160505,0.75,0.78,0.73,0.75,65825
ATLASEST,20160505,0.93,0.98,0.93,0.98,11400
ATM,20160505,9.70,9.70,9.70,9.70,110
ATMGRUPA,20160505,3.82,3.82,3.56,3.76,15817
ATREM,20160505,4.56,4.56,4.56,4.56,126
AVIAAML,20160505,3.61,3.61,3.61,3.61,137
AVIASG,20160505,13.48,13.48,13.23,13.23,613
AWBUD,20160505,4.60,4.78,4.55,4.60,5502
BALTONA,20160505,5.40,5.40,5.40,5.40,2
