06MAGNA,20160914,1.77,1.89,1.77,1.89,15
11BIT,20160914,127.50,132.60,127.50,130.90,8899
4FUNMEDIA,20160914,5.24,5.24,4.80,5.04,4500
AATHOLD,20160914,18.85,18.85,18.85,18.85,2
ABCDATA,20160914,2.38,2.38,2.31,2.33,9425
ABMSOLID,20160914,12.00,12.37,12.00,12.33,400
ABPL,20160914,28.90,28.90,28.88,28.90,71
ACAUTOGAZ,20160914,39.50,40.00,39.50,40.00,14078
ACTION,20160914,7.06,7.55,7.06,7.27,131559
ADIUVO,20160914,29.00,29.00,28.90,28.90,459
AGORA,20160914,10.52,10.60,10.50,10.53,3666
AGROTON,20160914,3.20,3.45,3.10,3.44,152442
AGROWILL,20160914,1.39,1.40,1.38,1.38,566
AILLERON,20160914,7.57,7.58,7.50,7.58,155160
AIRWAY,20160914,1.88,1.88,1.81,1.86,71565
ALCHEMIA,20160914,5.12,5.15,5.08,5.14,786922
ALIOR,20160914,47.80,48.80,47.33,47.33,201875
ALMA,20160914,3.98,4.12,3.84,4.04,20817
ALTA,20160914,3.03,3.03,3.00,3.00,441
ALTUSTFI,20160914,15.27,15.35,15.27,15.35,4691
ALUMETAL,20160914,61.12,61.52,61.12,61.20,1476
AMBRA,20160914,7.70,7.92,7.64,7.85,54323
AMICA,20160914,203.50,205.80,202.55,205.10,23613
AMREST,20160914,252.30,253.20,251.10,252.00,3150
APATOR,20160914,28.89,28.89,28.58,28.58,38553
APLISENS,20160914,12.49,12.49,12.00,12.40,203
APLITT,20160914,1.15,1.15,1.12,1.12,68
APSENERGY,20160914,3.24,3.24,3.24,3.24,2
ARCHICOM,20160914,14.56,14.56,14.56,14.56,20
ARCTIC,20160914,5.33,5.33,5.21,5.25,22768
ARCUS,20160914,1.33,1.49,1.33,1.49,8621
ARTERIA,20160914,11.99,11.99,11.70,11.98,27
ASBIS,20160914,2.16,2.20,2.10,2.11,119498
ASMGROUP,20160914,2.55,3.50,2.55,3.50,7297
ASSECOBS,20160914,23.44,23.44,23.00,23.00,983
ASSECOPOL,20160914,55.60,56.00,55.20,55.60,34943
ASSECOSEE,20160914,8.82,9.04,8.82,9.04,105
ASSECOSLO,20160914,23.00,23.47,23.00,23.47,477
ASTARTA,20160914,53.47,53.47,53.47,53.47,52
ATAL,20160914,25.85,25.95,25.69,25.95,1688
ATENDE,20160914,3.09,3.09,3.03,3.09,650
ATLANTIS,20160914,0.61,0.64,0.61,0.63,14254
ATLASEST,20160914,0.79,0.82,0.79,0.80,21900
ATM,20160914,10.32,10.33,10.32,10.33,392
ATMGRUPA,20160914,4.05,4.05,4.03,4.03,5636
ATREM,20160914,3.36,3.36,3.35,3.36,1330
AUTOPARTN,20160914,4.23,4.36,4.19,4.29,270928
AVIAAML,20160914,3.00,3.00,2.90,2.94,200052
AVIASG,20160914,22.00,22.00,22.00,22.00,28
AWBUD,20160914,4.56,4.83,4.55,4.83,6933
BALTONA,20160914,3.85,3.85,3.68,3.85,12396
BANKBPH,20160914,30.87,30.87,30.87,30.87,24
BBIDEV,20160914,0.92,0.93,0.92,0.93,5677
BEDZIN,20160914,23.50,23.50,23.50,23.50,515
BENEFIT,20160914,679.00,690.00,666.00,689.00,3437
BEST,20160914,21.10,21.60,21.10,21.60,2000
BETACOM,20160914,11.10,11.10,10.65,10.65,58
BGZBNPP,20160914,55.55,55.55,54.00,55.45,3550
BIOMEDLUB,20160914,0.80,0.80,0.78,0.78,21446
BIOTON,20160914,9.04,9.08,8.48,8.57,97601
BMPAG,20160914,3.05,3.05,3.05,3.05,6
BOGDANKA,20160914,57.60,59.88,56.90,59.11,18838
BORYSZEW,20160914,6.48,6.54,6.48,6.49,259607
BOS,20160914,10.10,10.10,9.86,9.90,6058
BOWIM,20160914,3.86,3.87,3.85,3.85,2072
BRASTER,20160914,26.93,26.96,25.87,26.18,14843
BRIJU,20160914,19.69,19.69,19.22,19.63,1163
BSCDRUK,20160914,38.99,38.99,38.99,38.99,30
BUDIMEX,20160914,194.85,194.85,190.25,192.00,9969
BUMECH,20160914,1.04,1.04,1.01,1.04,82806
BYTOM,20160914,2.75,2.79,2.74,2.76,13419
BZWBK,20160914,307.00,315.00,306.55,310.05,39995
CALATRAVA,20160914,1.17,1.19,1.10,1.19,11420
CAPITAL,20160914,2.60,2.60,2.45,2.59,2044
CCC,20160914,171.50,171.95,169.30,169.80,40269
CDPROJEKT,20160914,42.36,43.19,41.60,41.93,52453
CDRL,20160914,32.00,32.33,31.00,32.33,3248
CELTIC,20160914,4.20,4.20,4.20,4.20,2
CEZ,20160914,69.00,69.00,68.35,68.35,173
CFI,20160914,3.50,3.85,3.42,3.70,261462
CHEMOS,20160914,1.56,1.56,1.54,1.54,3310
CIECH,20160914,64.56,65.61,64.51,65.60,68912
CIGAMES,20160914,30.95,31.45,29.80,30.80,45054
CITYSERV,20160914,8.35,8.35,8.20,8.30,11034
CNT,20160914,8.68,8.72,8.68,8.72,100
COGNOR,20160914,1.22,1.23,1.19,1.22,62866
COLIAN,20160914,3.33,3.33,3.22,3.32,14124
COMARCH,20160914,179.00,182.95,177.00,180.00,2127
CORMAY,20160914,2.22,2.25,2.16,2.19,65328
CPGROUP,20160914,6.35,6.35,6.35,6.35,2
CUBEITG,20160914,6.18,6.25,5.94,6.20,1160
CYFRPLSAT,20160914,24.09,24.09,23.67,23.90,141567
CZTOREBKA,20160914,0.89,0.89,0.85,0.86,15808
DEBICA,20160914,104.95,104.95,102.15,103.00,872
DECORA,20160914,7.90,7.90,7.90,7.90,2
DEKPOL,20160914,11.00,11.00,11.00,11.00,3
DELKO,20160914,9.75,9.75,9.48,9.50,5590
DGA,20160914,4.79,4.98,4.79,4.95,622
DOMDEV,20160914,55.10,55.12,54.80,55.12,24711
DREWEX,20160914,2.04,2.08,1.99,2.05,7506
