06MAGNA,20161004,1.73,1.73,1.73,1.73,1577
11BIT,20161004,127.00,129.00,123.15,123.15,7011
4FUNMEDIA,20161004,4.97,5.20,4.90,5.09,3867
AATHOLD,20161004,20.48,21.90,20.48,21.80,1926
ABCDATA,20161004,2.30,2.30,2.28,2.29,59922
ABMSOLID,20161004,11.70,12.00,11.36,12.00,851
ABPL,20161004,35.59,35.69,34.45,34.50,1114
ACAUTOGAZ,20161004,40.40,40.40,39.50,39.50,137
ACTION,20161004,6.83,6.92,6.71,6.85,59159
ADIUVO,20161004,28.52,28.52,28.49,28.52,153
AGORA,20161004,10.25,10.65,10.23,10.65,100124
AGROTON,20161004,3.30,3.41,3.26,3.33,56680
AILLERON,20161004,10.00,10.37,10.00,10.20,18537
AIRWAY,20161004,1.89,1.89,1.75,1.77,81214
ALCHEMIA,20161004,5.09,5.38,5.06,5.18,344938
ALIOR,20161004,47.00,48.45,46.99,48.15,369908
ALMA,20161004,2.44,2.95,2.40,2.95,159643
ALTA,20161004,2.81,2.81,2.80,2.80,301
ALTUSTFI,20161004,14.84,14.95,14.84,14.95,7242
ALUMETAL,20161004,66.00,66.00,63.80,64.79,13574
AMBRA,20161004,8.00,8.04,8.00,8.04,2192
AMICA,20161004,213.00,213.00,209.00,210.00,5314
AMREST,20161004,240.00,244.45,240.00,243.00,3351
APATOR,20161004,29.79,29.80,29.22,29.40,3695
APLISENS,20161004,12.45,12.45,12.45,12.45,223
APLITT,20161004,1.02,1.02,1.02,1.02,10
APSENERGY,20161004,3.54,3.54,3.54,3.54,2
ARCHICOM,20161004,15.60,15.70,15.31,15.52,3162
ARCTIC,20161004,5.10,5.21,5.10,5.13,39414
ARCUS,20161004,1.30,1.34,1.30,1.34,7623
ARTERIA,20161004,11.86,11.99,11.64,11.91,6487
ASBIS,20161004,2.20,2.22,2.15,2.21,184862
ASMGROUP,20161004,3.63,3.63,3.62,3.62,1338
ASSECOBS,20161004,24.19,24.50,24.10,24.50,328
ASSECOPOL,20161004,54.50,55.36,54.50,55.00,185315
ASSECOSEE,20161004,9.70,9.70,9.70,9.70,10
ASSECOSLO,20161004,23.79,24.00,23.79,24.00,2909
