06MAGNA,20160429,2.05,2.18,2.05,2.16,4708
11BIT,20160429,70.00,71.10,69.25,71.00,3980
4FUNMEDIA,20160429,7.14,7.14,6.86,7.00,3809
AATHOLD,20160429,20.97,20.97,20.97,20.97,2
ABCDATA,20160429,3.64,3.66,3.58,3.63,72250
ABPL,20160429,35.30,35.74,34.90,35.00,2065
ACAUTOGAZ,20160429,41.00,41.39,40.50,40.50,5992
ACTION,20160429,15.30,15.80,15.22,15.60,7192
ADIUVO,20160429,24.10,24.10,23.98,23.98,6
AGORA,20160429,12.47,12.47,12.31,12.44,19864
AGROTON,20160429,1.18,1.22,1.14,1.16,21196
AILLERON,20160429,7.12,7.30,7.12,7.30,1858
ALCHEMIA,20160429,4.97,4.97,4.93,4.93,4232
ALIOR,20160429,70.01,70.42,68.95,69.02,192028
ALMA,20160429,8.60,8.82,8.55,8.76,2076
ALTA,20160429,4.08,4.08,3.77,3.77,58
ALTUSTFI,20160429,14.18,14.28,14.10,14.23,77484
ALUMETAL,20160429,51.05,51.25,50.95,50.95,4653
AMBRA,20160429,7.41,7.43,7.41,7.43,500
AMICA,20160429,180.10,180.10,178.00,179.15,1061
AMREST,20160429,224.90,224.90,221.35,223.50,33594
APATOR,20160429,32.46,32.46,31.00,32.20,24626
APLISENS,20160429,12.19,12.19,12.19,12.19,22
APSENERGY,20160429,3.60,3.60,3.59,3.60,106
ARCTIC,20160429,4.60,4.71,4.60,4.70,72818
ARCUS,20160429,2.15,2.22,2.15,2.22,18040
ARTERIA,20160429,13.99,13.99,13.62,13.96,152
ASBIS,20160429,2.33,2.38,2.28,2.35,175034
ASSECOBS,20160429,19.93,20.90,19.50,20.80,8919
ASSECOPOL,20160429,59.10,59.73,57.90,57.90,131693
ASSECOSEE,20160429,9.54,9.54,9.54,9.54,35
ASSECOSLO,20160429,19.61,19.61,19.11,19.60,10316
ASTARTA,20160429,47.49,48.00,46.00,47.00,2223
ATAL,20160429,24.50,24.68,23.97,24.67,27305
ATENDE,20160429,3.15,3.15,3.15,3.15,3
ATLANTAPL,20160429,7.25,7.40,7.25,7.40,2453
ATLANTIS,20160429,0.75,0.78,0.74,0.77,32752
ATLASEST,20160429,0.98,0.98,0.98,0.98,2000
ATM,20160429,10.00,10.20,9.60,9.71,475
ATMGRUPA,20160429,3.83,3.83,3.82,3.82,3
ATREM,20160429,4.50,4.50,4.40,4.49,1613
AVIAAML,20160429,3.73,3.73,3.65,3.65,504
AVIASG,20160429,13.48,13.48,12.70,12.70,10
AWBUD,20160429,4.49,4.50,4.49,4.50,4445
BALTONA,20160429,5.45,5.45,5.35,5.35,64
BANKBPH,20160429,31.20,31.54,31.00,31.00,2019
BBIDEV,20160429,1.06,1.08,1.05,1.06,372283
BENEFIT,20160429,518.00,550.00,515.10,540.00,4678
BERLING,20160429,4.43,4.43,4.43,4.43,1
BEST,20160429,13.00,13.65,13.00,13.45,710
BETACOM,20160429,9.70,9.99,9.70,9.99,102
BGZBNPP,20160429,57.95,57.95,56.05,57.10,8622
BIOMEDLUB,20160429,1.19,1.35,1.16,1.23,1390869
BIOTON,20160429,10.58,10.58,10.50,10.57,22627
BMPAG,20160429,3.75,3.75,3.51,3.52,406
BOGDANKA,20160429,45.99,46.71,45.70,45.70,57377
BORYSZEW,20160429,5.04,5.06,5.02,5.06,97462
BOS,20160429,13.79,13.90,13.75,13.80,4688
BOWIM,20160429,2.25,2.38,2.25,2.32,3513
BRASTER,20160429,17.00,17.00,16.50,16.62,9175
BRIJU,20160429,15.61,16.20,15.56,16.18,1820
BSCDRUK,20160429,37.70,37.70,36.15,37.70,6133
BUDIMEX,20160429,193.50,196.50,193.50,195.00,12907
BUMECH,20160429,1.22,1.29,1.21,1.22,1301025
BYTOM,20160429,3.12,3.21,3.01,3.19,165199
BZWBK,20160429,269.00,273.40,263.50,265.50,73223
CALATRAVA,20160429,0.53,0.54,0.52,0.53,15531
CAPITAL,20160429,3.16,3.16,3.11,3.11,475
CCC,20160429,169.50,170.00,166.50,170.00,98586
