06MAGNA,20160201,1.82,1.82,1.82,1.82,21
11BIT,20160201,87.50,87.77,84.10,86.66,20589
4FUNMEDIA,20160201,5.55,5.55,5.40,5.54,422
AATHOLD,20160201,19.78,19.78,18.07,19.50,110
ABCDATA,20160201,3.17,3.28,3.15,3.27,38519
ABPL,20160201,32.30,32.30,31.50,31.50,1692
ACAUTOGAZ,20160201,30.60,30.70,30.50,30.50,482
ACTION,20160201,24.00,24.82,24.00,24.00,1602
ADIUVO,20160201,23.20,23.20,23.20,23.20,102
AGORA,20160201,11.47,11.47,11.32,11.45,807
AGROTON,20160201,0.84,0.84,0.76,0.83,14728
AGROWILL,20160201,1.15,1.15,1.15,1.15,100
AILLERON,20160201,6.00,6.00,5.91,5.91,3466
ALCHEMIA,20160201,5.05,5.05,4.95,5.04,25800
ALIOR,20160201,60.35,61.00,59.80,60.20,127516
ALMA,20160201,6.02,6.46,6.02,6.46,947
ALTA,20160201,2.51,2.51,2.51,2.51,20
ALTUSTFI,20160201,9.86,9.90,9.81,9.81,2781
ALUMETAL,20160201,48.51,49.90,48.51,49.90,4756
AMBRA,20160201,7.19,7.19,7.10,7.19,3681
AMICA,20160201,165.10,168.00,165.10,166.50,11963
AMREST,20160201,182.00,191.20,182.00,188.50,13522
APATOR,20160201,26.96,27.48,26.85,27.04,20786
APLISENS,20160201,12.20,12.28,12.20,12.28,2
APSENERGY,20160201,3.95,3.95,3.72,3.95,11102
ARCTIC,20160201,4.24,4.27,4.12,4.20,71598
ARKASWE17,20160201,69.00,70.50,69.00,70.50,51
ARTERIA,20160201,12.65,12.95,12.50,12.75,5779
ASBIS,20160201,1.14,1.25,1.10,1.23,934678
ASSECOBS,20160201,14.45,14.45,14.40,14.40,22
ASSECOPOL,20160201,55.83,56.81,55.83,56.50,130182
ASSECOSEE,20160201,8.99,9.00,8.99,9.00,55551
ASTARTA,20160201,29.80,30.80,29.80,30.19,1380
ATAL,20160201,21.15,21.15,20.85,20.85,2021
ATENDE,20160201,2.67,2.74,2.67,2.67,17760
ATLANTAPL,20160201,8.79,8.79,8.75,8.78,359
ATLANTIS,20160201,0.52,0.54,0.52,0.54,8478
ATLASEST,20160201,1.10,1.11,1.10,1.11,13650
ATM,20160201,9.10,9.10,8.67,9.10,700
ATMGRUPA,20160201,3.76,3.85,3.76,3.85,5781
ATREM,20160201,4.00,4.00,4.00,4.00,100
AVIAAML,20160201,3.84,3.84,3.84,3.84,250
AVIASG,20160201,15.49,15.49,15.49,15.49,1
BALTONA,20160201,4.91,4.91,4.91,4.91,6
BANKBPH,20160201,28.94,28.95,28.55,28.78,1556
BBIDEV,20160201,0.82,0.82,0.80,0.81,16035
BENEFIT,20160201,404.00,409.00,400.15,406.15,63
BEST,20160201,13.78,13.78,13.78,13.78,350
BETACOM,20160201,9.00,9.00,9.00,9.00,1
BGZBNPP,20160201,45.00,45.00,45.00,45.00,1
BIOMEDLUB,20160201,1.26,1.28,1.15,1.17,815312
BIOTON,20160201,11.27,11.48,11.21,11.30,51531
BMPAG,20160201,3.36,3.36,3.36,3.36,2
BOGDANKA,20160201,31.00,31.59,31.00,31.33,13470
BORYSZEW,20160201,4.30,4.30,4.20,4.24,146844
BOS,20160201,15.30,15.30,14.65,15.00,650
BRASTER,20160201,12.00,12.08,11.85,11.85,6504
BRIJU,20160201,13.97,13.97,13.50,13.84,587
BSCDRUK,20160201,35.42,35.42,33.60,33.60,2721
BUDIMEX,20160201,192.00,196.95,190.55,196.95,4888
BUMECH,20160201,0.60,0.64,0.59,0.64,131826
BYTOM,20160201,2.64,2.68,2.55,2.68,112694
