11BIT,20170831,208.00,213.80,207.80,210.00,21658
4FUNMEDIA,20170831,9.00,9.60,8.52,8.65,95156
AATHOLD,20170831,19.24,19.24,19.24,19.24,1
ABADONRE,20170831,6.30,6.30,6.30,6.30,10
ABCDATA,20170831,1.86,1.92,1.85,1.89,183094
ABMSOLID,20170831,12.25,12.25,11.33,12.24,1541
ABPL,20170831,32.70,32.78,32.50,32.78,46
ACAUTOGAZ,20170831,42.00,42.00,41.52,41.52,330
ACTION,20170831,4.70,4.78,4.66,4.68,30051
ADIUVO,20170831,17.35,17.69,16.86,17.69,60
AGORA,20170831,17.53,17.80,17.50,17.80,22227
AGROTON,20170831,6.45,6.86,6.25,6.48,67354
AILLERON,20170831,17.85,18.00,17.80,17.80,2822
AIRWAY,20170831,1.18,1.18,1.14,1.17,15524
ALCHEMIA,20170831,5.03,5.04,5.03,5.04,300
ALIOR,20170831,66.50,66.80,65.50,66.00,219497
ALMA,20170831,0.73,0.74,0.72,0.72,57361
ALTA,20170831,3.40,3.40,3.40,3.40,1
ALTUSTFI,20170831,16.27,16.30,16.13,16.19,8907
ALUMETAL,20170831,49.00,49.27,48.80,48.83,884
AMBRA,20170831,10.85,11.00,10.85,10.90,2209
AMICA,20170831,162.00,163.25,161.70,162.00,3180
AMREST,20170831,354.10,359.20,353.00,357.00,16559
APATOR,20170831,31.10,31.39,30.55,30.99,16127
APLISENS,20170831,11.33,11.33,10.99,10.99,187
APSENERGY,20170831,3.91,3.91,3.91,3.91,500
ARCHICOM,20170831,15.40,15.40,15.15,15.15,915
ARCTIC,20170831,4.70,4.78,4.67,4.70,394299
ARKASWE17,20170831,107.00,107.00,104.60,104.65,28
ARTERIA,20170831,8.32,8.32,8.15,8.20,1901
ARTIFEX,20170831,13.27,13.72,13.27,13.72,4701
ASBIS,20170831,2.62,2.64,2.56,2.57,22440
ASSECOBS,20170831,27.85,27.91,26.02,27.00,9415
ASSECOPOL,20170831,45.00,45.49,45.00,45.30,115031
ASSECOSEE,20170831,12.65,12.65,12.10,12.49,6310
ASTARTA,20170831,54.91,56.89,54.90,56.89,2147
ATAL,20170831,40.60,40.80,40.00,40.40,50758
