06MAGNA,20170214,0.63,0.65,0.63,0.64,11688
11BIT,20170214,168.00,168.00,162.55,163.50,8197
4FUNMEDIA,20170214,5.00,5.00,4.72,4.87,3565
AATHOLD,20170214,18.00,18.00,18.00,18.00,210
ABADONRE,20170214,6.02,6.20,5.60,6.05,2075
ABCDATA,20170214,2.35,2.42,2.32,2.34,365931
ABMSOLID,20170214,8.50,9.35,8.15,8.50,3319
ABPL,20170214,37.99,38.00,35.33,35.40,202576
ACAUTOGAZ,20170214,43.70,43.95,43.60,43.95,1294
ACTION,20170214,4.51,4.52,4.36,4.45,42428
ADIUVO,20170214,26.30,26.80,26.30,26.70,286
AGORA,20170214,14.52,14.80,14.51,14.79,44134
AGROTON,20170214,6.72,6.72,6.27,6.33,159314
AGROWILL,20170214,1.80,1.80,1.80,1.80,50
AILLERON,20170214,9.00,9.05,9.00,9.00,28553
AIRWAY,20170214,2.06,2.09,1.92,1.97,89724
ALCHEMIA,20170214,5.02,5.09,5.02,5.09,89323
ALIOR,20170214,67.40,67.40,65.54,66.00,261774
ALMA,20170214,1.30,1.89,1.25,1.41,3519134
ALTA,20170214,3.15,3.22,3.15,3.22,601
ALTUSTFI,20170214,14.50,14.50,14.31,14.45,2185
ALUMETAL,20170214,61.80,61.81,60.52,61.38,11032
AMBRA,20170214,8.63,8.79,8.63,8.79,6054
AMICA,20170214,190.50,191.35,188.10,191.00,8397
AMREST,20170214,326.00,326.00,314.90,316.50,7167
APATOR,20170214,34.00,34.00,33.01,33.21,9361
APLISENS,20170214,14.49,14.49,14.49,14.49,2
APSENERGY,20170214,3.64,4.00,3.64,4.00,3001
ARCHICOM,20170214,15.00,15.00,15.00,15.00,99
ARCTIC,20170214,5.25,5.28,5.22,5.28,20975
ARCUS,20170214,1.48,1.49,1.48,1.49,2545
ARTERIA,20170214,10.26,10.26,9.90,10.09,1532
ARTIFEX,20170214,20.89,21.00,20.55,20.98,1388
ASBIS,20170214,3.26,3.30,3.25,3.30,58041
ASMGROUP,20170214,5.30,5.30,5.30,5.30,1221
ASSECOBS,20170214,23.20,23.47,23.19,23.47,3724
ASSECOPOL,20170214,57.50,57.50,56.51,57.22,136872
ASSECOSEE,20170214,11.18,11.21,11.11,11.21,625
ASSECOSLO,20170214,24.50,24.75,24.50,24.75,1566
ASTARTA,20170214,62.08,62.09,61.75,61.99,5594
ATAL,20170214,30.60,30.60,30.00,30.46,1653
ATENDE,20170214,3.85,3.85,3.80,3.84,1151
ATLANTAPL,20170214,6.11,6.11,5.87,5.87,9021
