11BIT,20181107,302.50,302.50,285.00,291.00,7578
4FUNMEDIA,20181107,13.65,13.65,13.65,13.65,1
ABCDATA,20181107,0.81,0.89,0.81,0.86,442964
ABMSOLID,20181107,5.18,5.78,5.00,5.78,962
ABPL,20181107,19.90,19.90,19.60,19.85,225
ACAUTOGAZ,20181107,41.30,43.10,41.30,43.10,85
ACTION,20181107,2.95,2.99,2.89,2.94,5349
ADIUVO,20181107,9.76,10.00,9.76,10.00,358
AGORA,20181107,9.12,9.24,9.12,9.12,3201
AGROTON,20181107,3.50,3.98,3.42,3.98,33532
AILLERON,20181107,11.90,11.90,10.90,10.90,9933
AIRWAY,20181107,0.71,0.71,0.67,0.70,5842
ALCHEMIA,20181107,4.68,4.68,4.52,4.67,2061
ALIOR,20181107,56.70,58.60,56.70,58.25,306847
ALTA,20181107,2.14,2.14,2.02,2.12,508
ALTUSTFI,20181107,2.00,2.00,1.92,1.97,540958
ALUMETAL,20181107,43.00,43.10,42.50,42.50,2791
AMBRA,20181107,10.70,11.25,10.70,11.00,10465
AMICA,20181107,103.80,103.80,101.60,102.80,7378
AMREST,20181107,39.80,44.80,39.65,43.70,326113
APATOR,20181107,23.10,23.50,21.90,21.90,36113
APLISENS,20181107,10.00,10.00,10.00,10.00,1
ARCHICOM,20181107,11.85,11.85,11.70,11.70,2735
ARCTIC,20181107,3.66,3.70,3.66,3.66,3031
ARTERIA,20181107,6.38,6.38,6.38,6.38,2
ARTIFEX,20181107,6.56,6.56,6.22,6.48,873
ASBIS,20181107,3.18,3.18,2.90,2.93,296110
ASSECOBS,20181107,24.00,24.40,24.00,24.40,528
ASSECOPOL,20181107,49.10,49.10,48.68,49.00,39364
ASSECOSEE,20181107,11.00,11.20,11.00,11.20,675
ASTARTA,20181107,30.00,30.00,30.00,30.00,1152
ATAL,20181107,30.30,30.50,30.00,30.50,1258
ATENDE,20181107,3.08,3.15,3.08,3.15,3248
ATLANTAPL,20181107,3.60,3.60,3.60,3.60,150
ATLANTIS,20181107,0.45,0.50,0.45,0.50,2879
ATLASEST,20181107,0.81,0.87,0.80,0.87,13500
ATM,20181107,9.50,9.50,9.50,9.50,265
ATMGRUPA,20181107,5.24,5.46,5.20,5.36,5875
ATREM,20181107,1.99,1.99,1.95,1.95,1000
AUTOPARTN,20181107,3.70,3.72,3.67,3.70,53151
AWBUD,20181107,1.12,1.20,1.10,1.10,10770
BAHOLDING,20181107,1.63,1.64,1.55,1.63,179750
BALTONA,20181107,8.78,9.10,8.78,9.00,760
BBIDEV,20181107,0.54,0.55,0.52,0.55,348762
BEDZIN,20181107,24.00,24.00,24.00,24.00,4
BENEFIT,20181107,832.00,832.00,744.00,748.00,10632
BETACOM,20181107,14.70,14.70,13.80,13.80,418
BGZBNPP,20181107,49.90,49.90,48.30,49.30,58
BIK,20181107,15.65,15.65,14.45,14.45,816
BIOMEDLUB,20181107,1.12,1.12,1.09,1.11,7197
BIOTON,20181107,6.02,6.05,5.90,5.92,41926
BOGDANKA,20181107,56.50,58.30,55.90,58.30,5230
BORYSZEW,20181107,4.73,4.80,4.68,4.75,96380
BOS,20181107,6.70,6.71,6.55,6.71,14893
BOWIM,20181107,3.55,3.55,3.55,3.55,2944
BRASTER,20181107,0.98,1.00,0.92,0.99,135628
BSCDRUK,20181107,39.00,39.00,35.20,36.20,405
BUDIMEX,20181107,122.20,123.20,121.20,123.00,4817
BYTOM,20181107,2.60,2.68,2.60,2.68,26500
CAPITAL,20181107,2.34,2.34,2.30,2.34,2250
CCC,20181107,173.00,182.00,173.00,181.40,262665
CDPROJEKT,20181107,164.20,166.20,162.30,165.20,183605
CDRL,20181107,22.70,23.00,22.70,23.00,148
CELTIC,20181107,6.60,6.90,6.40,6.75,5562
CEZ,20181107,90.00,91.45,90.00,91.45,132
CIECH,20181107,42.96,43.62,42.60,43.22,33909
CIGAMES,20181107,0.87,0.87,0.83,0.85,2313667
CLNPHARMA,20181107,29.35,30.00,29.35,30.00,9497
CNT,20181107,11.95,12.00,11.85,12.00,430
COGNOR,20181107,1.79,1.90,1.78,1.80,92672
COMARCH,20181107,170.00,171.00,168.00,170.00,15241
CORMAY,20181107,0.99,1.02,0.99,1.02,53147
CPGROUP,20181107,4.98,4.98,4.98,4.98,1
CYFRPLSAT,20181107,21.40,22.00,21.20,21.80,875558
DEBICA,20181107,106.00,106.00,100.50,103.00,2440
DECORA,20181107,10.90,10.95,10.60,10.95,1157
DEKPOL,20181107,32.40,32.40,32.40,32.40,100
DGA,20181107,8.72,9.00,8.70,9.00,695
DINOPL,20181107,81.00,81.50,77.15,77.45,657463
DOMDEV,20181107,67.20,68.00,67.00,67.00,929
DROZAPOL,20181107,1.57,1.57,1.50,1.50,53
ECHO,20181107,3.91,3.95,3.87,3.90,14047
EDINVEST,20181107,1.94,1.94,1.94,1.94,2
EFEKT,20181107,21.30,21.70,21.30,21.70,513
EKOEXPORT,20181107,3.54,3.58,3.37,3.37,27497
ELBUDOWA,20181107,34.60,34.60,31.90,32.00,13119
ELEKTROTI,20181107,3.95,4.05,3.90,3.90,6760
ELEMENTAL,20181107,1.35,1.35,1.19,1.22,550816
ELKOP,20181107,0.01,0.01,0.01,0.01,659893
EMCINSMED,20181107,7.20,7.20,7.20,7.20,1
ENAP,20181107,1.06,1.06,1.06,1.06,1
ENEA,20181107,8.10,8.63,8.10,8.61,1711360
ENERGA,20181107,8.08,8.33,8.06,8.31,909231
ENERGOINS,20181107,0.78,0.79,0.73,0.79,4513
ENTER,20181107,18.40,18.40,17.80,17.80,8512
ERBUD,20181107,10.45,10.45,10.00,10.40,950
ERG,20181107,47.90,47.90,47.40,47.40,105
ERGIS,20181107,3.40,3.45,3.40,3.40,5000
ESOTIQ,20181107,19.70,19.70,18.50,19.25,1185
ESSYSTEM,20181107,2.44,2.44,2.26,2.32,10550
ETFDAX,20181107,492.00,492.00,472.00,472.00,18
ETFSP500,20181107,107.00,107.00,105.74,107.00,854
ETFW20L,20181107,270.95,277.90,270.95,276.50,8596
EUCO,20181107,7.90,7.90,7.76,7.90,43
EUROCASH,20181107,20.43,20.69,20.16,20.30,418109
EUROTEL,20181107,16.70,16.75,16.40,16.75,106
EVEREST,20181107,0.58,0.58,0.58,0.58,20
FAMUR,20181107,5.94,5.96,5.80,5.80,1682067
FASING,20181107,15.50,15.70,15.00,15.00,8234
FEERUM,20181107,5.68,5.68,5.20,5.40,1008
FERRO,20181107,12.55,12.55,11.65,12.15,24427
FERRUM,20181107,4.75,4.75,4.44,4.75,569
FORTE,20181107,24.30,24.30,23.45,23.50,11283
GETINOBLE,20181107,0.55,0.56,0.54,0.55,1882554
GINOROSSI,20181107,0.43,0.43,0.40,0.43,676343
GLCOSMED,20181107,0.72,0.72,0.69,0.70,5501
GOBARTO,20181107,8.60,8.88,8.60,8.80,1125
GPRE,20181107,5.20,5.20,5.10,5.10,1516
GPW,20181107,36.45,36.65,35.20,36.00,115001
GRAVITON,20181107,1.50,1.50,1.44,1.44,301
