06MAGNA,20170207,0.64,0.65,0.64,0.64,25164
11BIT,20170207,160.00,161.50,158.90,159.70,6724
4FUNMEDIA,20170207,5.25,5.25,4.91,4.91,530
AATHOLD,20170207,18.00,18.00,18.00,18.00,2
ABADONRE,20170207,6.40,6.40,6.01,6.40,462
ABCDATA,20170207,2.21,2.21,2.17,2.18,148736
ABMSOLID,20170207,8.78,8.78,8.70,8.70,210
ABPL,20170207,36.36,38.58,36.35,37.99,10559
ACAUTOGAZ,20170207,43.70,43.80,43.60,43.60,752
ACTION,20170207,4.39,4.48,4.39,4.40,16154
ADIUVO,20170207,26.14,26.14,26.14,26.14,2
AGORA,20170207,14.34,14.34,14.00,14.10,5898
AGROTON,20170207,6.03,6.63,6.03,6.48,241856
AILLERON,20170207,8.69,8.70,8.59,8.60,4665
AIRWAY,20170207,1.74,1.80,1.72,1.75,38858
ALCHEMIA,20170207,5.02,5.02,5.00,5.02,29821
ALIOR,20170207,61.10,62.34,60.94,61.99,260067
ALMA,20170207,1.49,1.51,1.42,1.42,313826
ALTA,20170207,3.19,3.19,2.99,3.19,98
ALTUSTFI,20170207,14.70,14.74,14.50,14.50,104355
ALUMETAL,20170207,65.70,65.70,60.94,61.98,43308
AMBRA,20170207,9.00,9.00,8.82,8.94,5226
AMICA,20170207,188.00,189.05,185.00,185.20,6984
AMREST,20170207,326.70,333.05,325.00,330.00,3485
APATOR,20170207,33.47,33.48,32.05,33.00,28534
APLISENS,20170207,12.88,13.20,12.58,12.95,2245
APSENERGY,20170207,3.53,3.53,3.53,3.53,2
ARCHICOM,20170207,15.50,15.57,15.50,15.57,1382
ARCTIC,20170207,5.19,5.20,5.12,5.14,38468
ARTERIA,20170207,9.48,9.78,9.48,9.69,12841
ARTIFEX,20170207,21.10,21.10,20.53,21.00,612
ASBIS,20170207,3.29,3.30,3.27,3.29,25577
ASMGROUP,20170207,5.50,5.50,5.50,5.50,1602
ASSECOBS,20170207,23.44,23.44,22.80,23.30,1113
ASSECOPOL,20170207,57.23,57.75,56.70,56.75,73725
ASSECOSEE,20170207,10.96,11.09,10.96,11.09,1959
ASSECOSLO,20170207,24.70,24.70,24.20,24.20,265
ASTARTA,20170207,60.80,61.35,60.50,61.35,994
ATAL,20170207,29.00,29.00,28.75,29.00,33385
ATENDE,20170207,3.87,3.89,3.87,3.87,2210
ATLANTAPL,20170207,7.04,7.04,6.80,6.97,14057
ATLANTIS,20170207,0.63,0.63,0.61,0.63,63582
ATM,20170207,10.70,10.70,10.70,10.70,25
ATMGRUPA,20170207,4.38,4.40,4.34,4.39,11203
ATREM,20170207,2.72,2.72,2.68,2.71,4823
AUTOPARTN,20170207,4.79,4.86,4.69,4.71,47391
AVIAAML,20170207,5.99,5.99,5.74,5.80,12966
AVIASG,20170207,22.40,22.50,20.77,22.50,721
AWBUD,20170207,6.65,7.00,6.31,6.84,51524
BALTONA,20170207,2.55,2.55,2.54,2.55,8407
BBIDEV,20170207,0.80,0.80,0.79,0.79,79493
BEDZIN,20170207,27.10,27.10,25.34,25.99,2012
BENEFIT,20170207,850.55,869.95,845.00,845.00,120
BEST,20170207,24.80,24.90,24.80,24.90,720
BETACOM,20170207,11.70,11.93,11.70,11.92,852
BGZBNPP,20170207,57.64,57.64,57.50,57.63,5
BIOMEDLUB,20170207,0.98,0.99,0.96,0.99,96529
BIOTON,20170207,7.91,7.93,7.80,7.80,31349
BMPAG,20170207,2.79,2.79,2.27,2.38,12553
BOGDANKA,20170207,68.00,68.00,67.21,67.90,16191
BORYSZEW,20170207,11.90,11.90,11.76,11.85,162952
BOS,20170207,14.89,15.15,14.80,14.90,26976
BOWIM,20170207,4.75,4.86,4.67,4.86,7840
BRASTER,20170207,15.21,15.30,15.01,15.09,20314
BRIJU,20170207,31.00,31.00,28.19,28.64,102959
BSCDRUK,20170207,34.40,34.40,34.30,34.30,258
BUDIMEX,20170207,218.05,226.20,217.55,225.80,6440
BUMECH,20170207,0.77,0.78,0.77,0.78,238215
BUWOG,20170207,96.00,96.00,96.00,96.00,56
BYTOM,20170207,2.41,2.51,2.37,2.51,328327
BZWBK,20170207,342.00,346.85,340.55,344.75,45883
CALATRAVA,20170207,1.02,1.02,1.02,1.02,1259
CAPITAL,20170207,2.59,2.64,2.59,2.64,2010
CCC,20170207,207.45,212.30,205.65,211.10,42835
CDPROJEKT,20170207,59.99,61.80,59.88,61.80,215361
CDRL,20170207,23.50,23.74,22.90,23.74,2005
CELTIC,20170207,5.01,5.01,4.61,4.63,5498
CEZ,20170207,67.90,68.58,67.70,68.05,1705
CFI,20170207,0.59,0.59,0.54,0.55,1342600
CHEMOS,20170207,1.53,1.53,1.46,1.49,5580
CIECH,20170207,72.77,72.80,71.18,72.50,75901
CIGAMES,20170207,27.54,28.08,27.36,27.51,77603
CLNPHARMA,20170207,30.50,30.80,30.00,30.38,38370
CNT,20170207,7.76,7.81,7.11,7.81,6012
COALENERG,20170207,1.66,1.66,1.56,1.60,16823
COGNOR,20170207,1.85,1.90,1.85,1.89,31610
COLIAN,20170207,3.30,3.30,3.28,3.30,4952
COMARCH,20170207,174.30,177.00,173.90,176.30,5834
COMP,20170207,58.98,59.29,58.98,59.29,607
CORMAY,20170207,2.04,2.09,2.01,2.07,102415
CPGROUP,20170207,6.58,6.58,6.45,6.55,402
CUBEITG,20170207,5.55,5.55,5.54,5.54,41
CYFRPLSAT,20170207,24.00,24.32,23.89,24.25,409994
CZTOREBKA,20170207,0.84,0.84,0.82,0.84,6516
DEBICA,20170207,95.99,95.99,95.00,95.00,204
DECORA,20170207,9.84,9.89,9.70,9.89,1553
DEKPOL,20170207,13.92,14.19,13.20,14.19,794
DELKO,20170207,11.82,11.82,11.39,11.50,1609
DGA,20170207,3.69,3.69,3.60,3.60,2
DOMDEV,20170207,62.58,62.58,61.20,61.21,327
DREWEX,20170207,1.41,1.41,1.37,1.37,601
DROP,20170207,1.09,1.10,1.09,1.10,2716
DROZAPOL,20170207,2.32,2.33,2.31,2.33,6585
ECHO,20170207,6.02,6.15,6.02,6.09,168648
EDINVEST,20170207,1.98,2.09,1.98,2.05,15813
EFEKT,20170207,28.99,28.99,27.67,28.40,842
EKOEXPORT,20170207,15.18,15.28,15.15,15.19,8076
ELBUDOWA,20170207,118.55,120.10,118.00,118.25,577
ELEKTROTI,20170207,11.85,11.99,11.85,11.97,386
ELEMENTAL,20170207,3.80,3.80,3.78,3.80,205695
ELKOP,20170207,2.00,2.60,1.97,2.53,213242
ELZAB,20170207,15.75,15.75,15.75,15.75,50
EMCINSMED,20170207,11.89,11.89,11.89,11.89,1
EMPERIA,20170207,66.50,68.73,66.50,66.92,3854
ENAP,20170207,1.04,1.04,1.02,1.04,6399
ENEA,20170207,10.35,10.39,10.16,10.20,831898
ENELMED,20170207,9.45,9.45,9.13,9.13,670
ENERGA,20170207,9.95,10.04,9.84,9.91,644776
ENERGOINS,20170207,5.11,5.11,5.11,5.11,2
ENTER,20170207,32.00,32.00,31.50,32.00,1735
ERBUD,20170207,29.00,29.48,28.60,29.48,854
ERG,20170207,67.30,70.00,67.20,70.00,1506
ERGIS,20170207,6.28,6.34,6.24,6.25,23824
ESOTIQ,20170207,9.75,9.75,9.41,9.71,189
ESSYSTEM,20170207,2.52,2.52,2.50,2.52,10433
ETFDAX,20170207,472.20,478.57,470.10,477.15,43
ETFSP500,20170207,93.81,94.70,93.40,94.40,406
ETFW20L,20170207,246.00,247.00,244.46,247.00,272
EUCO,20170207,38.74,38.74,38.59,38.59,450
EUROCASH,20170207,39.39,39.79,38.95,39.32,174518
EUROTEL,20170207,22.59,22.60,22.49,22.49,382
FAM,20170207,4.37,4.42,4.37,4.42,5583
FAMUR,20170207,4.98,4.98,4.74,4.74,32438
FARMACOL,20170207,51.61,51.71,51.60,51.65,26838
FASING,20170207,14.20,14.20,14.20,14.20,150
FASTFIN,20170207,1.80,1.88,1.80,1.88,5717
FEERUM,20170207,16.95,16.95,16.00,16.50,498
FERRO,20170207,12.82,12.83,12.75,12.75,2293
FERRUM,20170207,3.64,3.64,3.60,3.60,232
FON,20170207,0.61,0.61,0.61,0.61,3310
FORTE,20170207,81.70,81.70,79.16,80.05,5058
FORTUNA,20170207,15.13,15.13,15.13,15.13,200
FOTA,20170207,0.88,0.88,0.84,0.88,30451
GEKOPLAST,20170207,11.00,11.00,10.91,11.00,1444
GETIN,20170207,1.53,1.55,1.46,1.50,707992
GETINOBLE,20170207,1.62,1.63,1.61,1.63,904946
GINOROSSI,20170207,2.13,2.23,2.10,2.23,168061
GLCOSMED,20170207,5.41,5.41,5.40,5.40,2
GOBARTO,20170207,6.88,6.88,6.81,6.88,1310
GORENJE,20170207,28.00,28.00,28.00,28.00,28
GPW,20170207,45.98,46.11,45.21,46.00,49699
GRAVITON,20170207,2.99,2.99,2.43,2.70,14233
GROCLIN,20170207,15.30,15.30,15.01,15.01,8495
GRODNO,20170207,5.98,5.98,5.75,5.97,501
GRUPAAZOTY,20170207,69.50,69.50,69.01,69.30,40910
GTC,20170207,8.23,8.38,8.23,8.26,39753
HANDLOWY,20170207,77.49,77.95,76.90,77.95,21477
HARPER,20170207,1.00,1.00,0.96,0.96,1001
HELIO,20170207,11.00,11.00,10.91,11.00,1688
HERKULES,20170207,3.34,3.35,3.32,3.34,20133
HUBSTYLE,20170207,2.30,2.47,2.30,2.41,6986
HYDROTOR,20170207,38.92,38.92,38.88,38.88,17
HYPERION,20170207,2.13,2.15,2.13,2.15,3007
I2DEV,20170207,19.50,19.50,19.50,19.50,50
IALBGR,20170207,10.89,10.89,10.49,10.80,1295
IDEABANK,20170207,23.20,23.20,22.82,23.16,1183
IFCAPITAL,20170207,0.72,0.74,0.68,0.71,65998
IFSA,20170207,0.98,1.07,0.93,1.07,298446
IMCOMPANY,20170207,9.07,9.07,8.85,8.99,2179
IMMOBILE,20170207,3.40,3.49,3.40,3.49,1170
IMPEL,20170207,22.60,22.61,22.60,22.61,2003
IMPERA,20170207,1.33,1.33,1.33,1.33,262
IMPEXMET,20170207,3.97,3.98,3.93,3.94,215138
IMS,20170207,3.05,3.05,3.04,3.04,2927
INC,20170207,1.67,1.81,1.67,1.81,78934
INDATA,20170207,0.73,0.74,0.72,0.73,297474
INDYGO,20170207,0.90,0.90,0.88,0.90,3077
INDYKPOL,20170207,62.99,63.00,60.50,63.00,771
INGBSK,20170207,170.00,172.95,170.00,172.00,9130
INPOST,20170207,11.03,11.34,10.81,11.20,171418
INPRO,20170207,4.51,4.51,4.51,4.51,301
INSTALKRK,20170207,13.55,13.55,13.40,13.50,3805
INTEGERPL,20170207,45.99,46.10,43.00,44.50,46394
INTERAOLT,20170207,14.60,14.60,14.60,14.60,132
INTERBUD,20170207,0.60,0.60,0.60,0.60,5000
INTERCARS,20170207,301.10,304.70,301.05,301.70,597
INTERFERI,20170207,4.15,4.32,4.15,4.29,1701
INTERSPPL,20170207,1.82,1.84,1.80,1.82,2110
INTLADS13409,20170207,25.22,25.22,25.22,25.22,20
INTLBCO13235,20170207,65.50,65.50,63.95,63.95,105
INTLBCO13243,20170207,72.60,72.60,71.25,71.25,29
INTLBCO13334,20170207,56.90,56.90,56.90,56.90,47
INTLBCO13854,20170207,51.50,51.50,51.50,51.50,134
INTLBCO16659,20170207,43.00,43.00,43.00,43.00,44
INTLBCO16857,20170207,23.60,23.71,22.80,22.80,3366
INTLBCO16923,20170207,18.95,18.95,15.70,16.47,977
INTLBMW15149,20170207,8.28,8.28,8.28,8.28,40
INTLDAX17178,20170207,29.80,29.80,29.80,29.80,30
INTLDAX17418,20170207,17.02,21.60,17.02,21.11,1119
INTLDBK17129,20170207,17.00,17.00,16.70,16.70,500
INTLDOW16790,20170207,123.20,123.20,123.20,123.20,20
INTLEUD16493,20170207,28.61,28.61,28.61,28.61,175
INTLEUD16683,20170207,38.77,39.20,38.77,39.20,360
INTLEUR08615,20170207,14.81,17.80,14.81,17.12,742
INTLEUR16089,20170207,24.31,24.31,24.31,24.31,9
INTLGBU16196,20170207,50.05,50.05,50.05,50.05,40
INTLGLD09621,20170207,74.80,74.90,74.80,74.90,78
INTLGLD09746,20170207,91.50,91.50,91.50,91.50,12
INTLGLD12831,20170207,57.00,57.00,56.75,56.75,95
INTLKGH17525,20170207,19.50,19.50,18.75,18.75,178
INTLKGH17533,20170207,23.90,23.90,23.74,23.74,130
INTLNAG13185,20170207,3.35,3.65,3.35,3.65,1537
INTLNOK08854,20170207,5.87,5.87,5.87,5.87,235
INTLOPL15354,20170207,0.61,0.61,0.61,0.61,5200
INTLPGE15784,20170207,3.00,3.00,3.00,3.00,660
INTLPGE17277,20170207,2.03,2.03,2.03,2.03,150
INTLPKN15958,20170207,21.80,21.80,21.80,21.80,90
INTLPKN15966,20170207,24.99,24.99,24.99,24.99,57
INTLPKO16956,20170207,7.73,7.73,7.65,7.65,280
INTLPKO17301,20170207,5.16,5.16,5.16,5.16,200
INTLPZU17285,20170207,6.85,7.26,6.85,7.26,870
INTLPZU17517,20170207,5.60,5.60,5.60,5.60,25
INTLSLV09647,20170207,18.33,18.33,18.33,18.33,55
INTLSLV10652,20170207,20.17,20.17,20.17,20.17,133
INTLSLV13706,20170207,10.78,10.78,10.78,10.78,461
INTLUSD06098,20170207,51.10,51.10,51.10,51.10,25
INTLUSD07179,20170207,34.53,34.53,34.53,34.53,330
INTLUSD13607,20170207,29.86,29.86,29.86,29.86,30
INTLUSD15602,20170207,23.60,23.83,23.60,23.83,80
INTLUSD16535,20170207,16.63,19.00,16.63,18.50,1610
INTLW2012112,20170207,5.49,5.51,5.49,5.51,1100
INTLW2015008,20170207,4.18,4.20,4.18,4.20,108
INTLW2017012,20170207,3.09,3.09,3.09,3.09,650
INTLW2017384,20170207,2.09,2.09,2.09,2.09,17650
INTLW2017392,20170207,2.26,2.26,2.26,2.26,6050
INTLW2017426,20170207,1.73,1.73,1.73,1.73,1967
INTLW2017574,20170207,1.26,1.34,1.26,1.32,6872
INTROL,20170207,8.39,8.57,8.39,8.57,60
INTSBCO09944,20170207,61.55,61.55,61.55,61.55,1000
INTSBCO11353,20170207,36.35,38.00,36.35,38.00,50
INTSBCO11676,20170207,25.00,28.20,25.00,27.34,503
INTSDAX07757,20170207,48.84,48.84,46.39,46.39,720
INTSDAX07955,20170207,70.15,71.90,69.45,69.45,1070
INTSDAX17608,20170207,27.46,27.49,24.55,24.55,609
INTSDAX17616,20170207,36.98,36.98,35.93,35.93,212
INTSDOW15404,20170207,33.26,33.26,33.21,33.21,33
INTSDOW16485,20170207,75.00,76.40,75.00,76.40,122
INTSESX08110,20170207,22.93,22.93,22.93,22.93,300
INTSEUD07120,20170207,44.22,44.35,44.22,44.35,120
INTSKGH00703,20170207,19.06,19.06,19.06,19.06,80
INTSKGH00711,20170207,29.23,29.23,29.23,29.23,1050
INTSNDX17202,20170207,13.93,14.21,13.93,14.21,600
INTSNDX17640,20170207,31.58,31.58,31.58,31.58,500
INTSPZU13789,20170207,3.21,3.21,3.21,3.21,90
INTSUSD16709,20170207,40.20,40.20,40.20,40.20,30
INTSUSD17665,20170207,22.40,22.40,22.40,22.40,30
INTSUSJ17244,20170207,39.03,39.03,39.03,39.03,55
INTSW2008748,20170207,3.45,3.45,3.45,3.45,290
INTSW2009373,20170207,1.96,1.96,1.96,1.96,10
INTSW2009456,20170207,1.55,1.55,1.50,1.50,3200
INTSW2010090,20170207,1.10,1.13,1.03,1.04,34702
INVGLDFIZ,20170207,1440.00,1440.00,1440.00,1440.00,2
INVISTA,20170207,1.39,1.39,1.30,1.30,9315
IPOPEMA,20170207,1.92,1.92,1.90,1.90,2992
IZOBLOK,20170207,179.00,183.00,179.00,179.00,4751
IZOLACJA,20170207,1.58,1.61,1.58,1.61,4003
IZOSTAL,20170207,5.01,5.01,5.01,5.01,175
JHMDEV,20170207,1.29,1.29,1.26,1.26,3001
JSW,20170207,68.20,68.50,66.70,67.17,360205
JWCONSTR,20170207,4.70,4.72,4.69,4.69,25496
K2INTERNT,20170207,15.20,15.20,15.00,15.00,410
KANIA,20170207,2.15,2.15,2.11,2.12,26670
KBDOM,20170207,3.04,3.04,3.03,3.03,937
KCI,20170207,0.60,0.63,0.60,0.63,13337
KERNEL,20170207,75.69,76.99,75.51,76.60,36452
KETY,20170207,436.00,436.80,434.25,435.50,3762
KGHM,20170207,124.80,125.65,123.80,124.70,1034967
KGL,20170207,20.99,20.99,20.99,20.99,50
KINOPOL,20170207,11.43,11.49,11.38,11.40,2740
KOGENERA,20170207,88.50,88.50,87.97,87.97,87
KOMPUTRON,20170207,6.40,6.40,6.26,6.26,11708
KONSSTALI,20170207,36.86,36.86,36.80,36.80,76
KOPEX,20170207,3.72,3.75,3.67,3.73,19683
KRAKCHEM,20170207,3.18,3.18,3.18,3.18,2
KREC,20170207,6.95,6.95,6.95,6.95,2
KREZUS,20170207,1.72,1.73,1.69,1.73,61503
KRKA,20170207,235.00,235.00,221.00,225.00,65
KRUK,20170207,231.30,233.90,226.55,230.60,46021
KRUSZWICA,20170207,59.65,59.65,59.65,59.65,224
KRVITAMIN,20170207,8.00,8.00,7.58,7.95,208
KSGAGRO,20170207,2.77,2.93,2.76,2.89,102632
LABOPRINT,20170207,7.08,7.28,7.08,7.28,2145
