11BIT,20180809,450.00,452.50,445.00,447.00,4833
4FUNMEDIA,20180809,15.00,15.00,14.45,15.00,1049
ABCDATA,20180809,1.57,1.57,1.55,1.56,69760
ABMSOLID,20180809,10.80,10.80,9.90,10.10,786
ABPL,20180809,19.90,20.60,19.90,20.60,2706
ACAUTOGAZ,20180809,42.50,43.50,42.00,43.50,1397
ACTION,20180809,3.73,3.73,3.55,3.67,5739
AGORA,20180809,10.00,10.00,9.82,9.82,304
AGROTON,20180809,4.34,4.72,4.23,4.54,38718
AILLERON,20180809,14.10,14.10,14.00,14.00,360
AIRWAY,20180809,0.79,0.82,0.78,0.81,27225
ALCHEMIA,20180809,4.13,4.13,4.11,4.12,2570
ALIOR,20180809,76.45,76.45,71.60,72.50,880899
ALTA,20180809,3.50,3.50,3.50,3.50,1
ALTUSTFI,20180809,7.94,7.96,7.80,7.80,21062
ALUMETAL,20180809,48.50,49.00,48.30,49.00,909
AMBRA,20180809,12.50,12.60,12.50,12.50,1463
AMICA,20180809,125.20,125.20,123.20,123.40,693
AMREST,20180809,450.00,454.00,448.00,451.00,2322
APATOR,20180809,26.10,26.90,26.10,26.90,2042
APLISENS,20180809,12.00,12.00,12.00,12.00,2
APSENERGY,20180809,2.88,2.88,2.88,2.88,1
ARCHICOM,20180809,14.45,14.45,13.95,14.10,2083
ARCTIC,20180809,4.03,4.11,4.03,4.10,2511
ARCUS,20180809,1.55,1.55,1.55,1.55,1
ARTERIA,20180809,6.60,6.60,6.48,6.60,452
ARTIFEX,20180809,8.84,8.84,8.60,8.80,587
ASBIS,20180809,3.28,3.28,3.17,3.21,32658
ASSECOBS,20180809,26.80,27.00,26.80,27.00,6
ASSECOPOL,20180809,46.10,46.10,45.70,46.00,91635
ASSECOSEE,20180809,11.75,11.75,11.65,11.65,1310
ASTARTA,20180809,33.60,34.80,33.50,33.50,1829
ATAL,20180809,32.50,32.50,30.90,31.40,7991
ATENDE,20180809,3.82,3.82,3.77,3.82,3103
ATLASEST,20180809,1.13,1.22,1.13,1.22,36373
ATM,20180809,9.10,9.56,9.00,9.04,9376
ATMGRUPA,20180809,6.94,7.00,6.88,6.90,6625
ATREM,20180809,2.55,2.55,2.55,2.55,1
AUTOPARTN,20180809,4.32,4.32,4.23,4.24,3202
AWBUD,20180809,1.10,1.16,1.05,1.16,20426
BAHOLDING,20180809,2.82,2.96,2.46,2.54,3721086
BALTONA,20180809,4.51,4.53,4.38,4.53,6488
BBIDEV,20180809,0.62,0.63,0.60,0.60,291747
BEDZIN,20180809,24.70,24.80,24.20,24.80,432
BENEFIT,20180809,970.00,970.00,960.00,962.00,106
BETACOM,20180809,14.20,14.30,14.10,14.10,10023
BGZBNPP,20180809,52.20,52.20,50.20,52.00,127
BIK,20180809,15.70,15.70,15.70,15.70,49
BIOMEDLUB,20180809,1.20,1.22,1.19,1.20,14626
BIOTON,20180809,6.44,7.08,6.35,6.98,572000
BOGDANKA,20180809,58.20,60.00,58.20,60.00,2471
BORYSZEW,20180809,6.52,6.59,6.47,6.50,244645
BOS,20180809,8.24,8.42,8.23,8.37,3234
BOWIM,20180809,3.45,3.45,3.41,3.41,120
BRASTER,20180809,3.80,4.15,3.63,3.98,47346
BSCDRUK,20180809,40.00,40.00,40.00,40.00,1
BUDIMEX,20180809,115.60,116.60,114.00,114.00,5633
BYTOM,20180809,2.69,2.80,2.69,2.80,252102
BZWBK,20180809,365.20,365.40,358.80,363.60,35993
CAPITAL,20180809,3.36,3.50,3.30,3.47,7002
CCC,20180809,210.60,217.20,210.60,215.00,64477
CDPROJEKT,20180809,214.80,214.80,210.00,214.40,109360
CDRL,20180809,23.30,23.40,22.00,22.90,10266
CELTIC,20180809,8.15,8.15,8.10,8.10,313
CEZ,20180809,93.00,93.40,92.20,92.20,139
CIECH,20180809,54.90,54.90,54.20,54.50,25587
CIGAMES,20180809,0.93,1.17,0.93,1.17,13477066
CITYSERV,20180809,10.30,10.30,10.00,10.00,1250
CLNPHARMA,20180809,35.10,35.75,34.80,34.90,14257
CNT,20180809,9.20,9.24,8.62,8.62,19681
COGNOR,20180809,1.91,1.91,1.88,1.90,217384
COMARCH,20180809,163.00,165.00,162.50,162.50,185
COMP,20180809,62.50,62.50,62.00,62.00,805
CORMAY,20180809,0.98,1.00,0.95,0.99,95093
CPGROUP,20180809,5.10,5.10,5.05,5.05,1166
CYFRPLSAT,20180809,23.26,23.38,23.06,23.12,294302
DECORA,20180809,10.40,10.40,10.40,10.40,2
DEKPOL,20180809,41.40,41.60,41.00,41.60,950
DELKO,20180809,7.86,7.86,7.86,7.86,5
DGA,20180809,9.50,9.50,9.12,9.50,477
DINOPL,20180809,103.10,104.00,100.90,103.30,76208
DOMDEV,20180809,72.40,72.40,69.80,70.20,512
DROZAPOL,20180809,1.73,1.75,1.70,1.70,13607
ECHO,20180809,4.30,4.33,4.25,4.28,33386
EFEKT,20180809,22.00,22.00,21.60,21.60,48
EKOEXPORT,20180809,4.80,4.86,4.68,4.75,12223
ELBUDOWA,20180809,48.20,48.20,46.90,47.10,8697
ELEKTROTI,20180809,5.52,5.52,5.20,5.34,2753
ELEMENTAL,20180809,1.52,1.60,1.46,1.50,669508
EMCINSMED,20180809,7.90,7.90,7.90,7.90,1
ENAP,20180809,1.15,1.15,1.15,1.15,2
ENEA,20180809,9.31,9.48,9.31,9.47,279501
ENELMED,20180809,9.40,9.40,9.40,9.40,360
ENERGA,20180809,9.35,9.62,9.32,9.36,1658648
ENERGOINS,20180809,0.86,0.96,0.82,0.92,128281
ENTER,20180809,21.40,21.40,21.40,21.40,27
ERBUD,20180809,14.90,14.90,14.50,14.60,166
ERG,20180809,49.50,49.50,49.50,49.50,1
ESOTIQ,20180809,23.00,23.50,21.30,23.30,3633
ESSYSTEM,20180809,2.40,2.40,2.30,2.40,1599
ETFDAX,20180809,513.80,513.80,512.50,513.30,38
ETFSP500,20180809,107.70,107.70,106.88,107.70,224
ETFW20L,20180809,277.65,279.00,277.25,279.00,71
EUCO,20180809,7.40,7.48,7.40,7.48,212
EUROCASH,20180809,18.58,19.00,18.58,18.85,164938
EUROTEL,20180809,19.20,19.50,19.20,19.40,1439
EVEREST,20180809,0.59,0.59,0.59,0.59,490
FAMUR,20180809,5.54,5.70,5.50,5.68,148662
FASING,20180809,15.85,16.25,15.85,16.10,1299
FASTFIN,20180809,0.86,0.86,0.86,0.86,15
FEERUM,20180809,8.40,8.66,8.40,8.66,10
FERRO,20180809,13.50,13.60,13.30,13.60,2081
FERRUM,20180809,4.35,4.35,4.35,4.35,10
