11BIT,20180215,211.00,214.00,210.00,211.50,4100
4FUNMEDIA,20180215,10.40,10.40,9.86,9.90,3468
AATHOLD,20180215,22.60,22.60,22.60,22.60,1
ABCDATA,20180215,2.11,2.14,2.10,2.13,139687
ABMSOLID,20180215,10.80,10.80,10.80,10.80,10
ABPL,20180215,28.80,29.00,28.70,29.00,1684
ACAUTOGAZ,20180215,40.00,40.20,39.80,39.80,246
ACTION,20180215,3.25,3.41,3.25,3.30,14830
ADIUVO,20180215,12.35,12.40,12.35,12.40,10090
AGORA,20180215,15.15,15.25,15.00,15.20,24227
AGROTON,20180215,4.54,4.54,4.48,4.51,3784
AILLERON,20180215,16.20,16.20,15.80,15.95,2790
AIRWAY,20180215,0.84,0.86,0.81,0.83,23323
ALCHEMIA,20180215,4.32,4.39,4.32,4.39,107
ALIOR,20180215,83.60,83.75,82.65,82.70,167605
ALTA,20180215,3.00,3.00,2.70,2.84,141
ALTUSTFI,20180215,14.50,14.75,14.15,14.75,6736
ALUMETAL,20180215,58.30,58.30,57.20,57.20,3961
AMBRA,20180215,14.60,14.60,14.40,14.50,11708
AMICA,20180215,130.00,132.00,129.20,130.80,3005
AMREST,20180215,419.00,421.50,413.50,420.00,4026
APATOR,20180215,25.30,25.30,24.90,25.10,10229
APLISENS,20180215,12.40,12.40,12.00,12.00,482
APSENERGY,20180215,2.89,2.89,2.89,2.89,1
ARCHICOM,20180215,15.50,15.50,15.50,15.50,1900
ARCTIC,20180215,3.89,3.91,3.83,3.88,89378
ARCUS,20180215,1.82,1.82,1.82,1.82,1000
ARTERIA,20180215,6.70,6.70,6.34,6.40,8370
ARTIFEX,20180215,9.44,9.44,9.00,9.10,17
ASBIS,20180215,3.45,3.47,3.40,3.42,213929
ASSECOBS,20180215,27.00,27.40,26.80,27.40,1432
ASSECOPOL,20180215,43.70,43.70,43.22,43.68,52165
ASSECOSEE,20180215,12.85,12.90,12.85,12.85,861
ASTARTA,20180215,53.60,53.60,53.00,53.00,3515
ATAL,20180215,43.00,43.00,41.80,42.00,2754
ATENDE,20180215,4.40,4.40,4.40,4.40,14
ATLANTAPL,20180215,4.45,4.45,4.45,4.45,150
ATLANTIS,20180215,0.72,0.75,0.72,0.75,69339
ATLASEST,20180215,1.05,1.12,1.03,1.12,2580
ATM,20180215,9.84,9.86,9.84,9.86,77
ATMGRUPA,20180215,4.31,4.33,4.19,4.26,64069
ATREM,20180215,2.50,2.50,2.50,2.50,150
AUGA,20180215,2.10,2.10,2.10,2.10,33
AUTOPARTN,20180215,5.10,5.16,5.06,5.12,187991
AVIAAML,20180215,6.14,6.14,5.54,5.60,395869
AVIASG,20180215,15.90,15.90,14.90,15.80,721
AWBUD,20180215,3.41,3.47,3.41,3.47,200
BAHOLDING,20180215,8.92,8.98,8.92,8.96,7786
BALTONA,20180215,3.26,3.30,3.26,3.29,5441
BBIDEV,20180215,0.71,0.72,0.70,0.71,155431
BEDZIN,20180215,30.00,30.00,28.80,28.80,128
BENEFIT,20180215,1160.00,1160.00,1130.00,1150.00,18
BEST,20180215,28.00,28.00,27.40,27.40,600
BETACOM,20180215,10.90,10.90,10.90,10.90,2
BGZBNPP,20180215,63.40,64.00,63.40,64.00,401
BIK,20180215,16.00,16.00,16.00,16.00,1
