11BIT,20180724,435.50,440.00,424.00,426.00,15396
4FUNMEDIA,20180724,15.70,15.70,14.55,15.55,1252
ABCDATA,20180724,1.54,1.64,1.53,1.58,833639
ABMSOLID,20180724,10.75,11.45,10.75,11.40,229
ABPL,20180724,17.95,18.70,17.95,18.70,1063
ACAUTOGAZ,20180724,41.50,41.50,41.00,41.50,3078
ACTION,20180724,3.07,3.20,3.07,3.20,19429
ADIUVO,20180724,9.50,9.50,8.56,9.20,2979
AGORA,20180724,10.85,10.95,10.65,10.80,10013
AGROTON,20180724,3.20,3.31,3.08,3.19,2618
AILLERON,20180724,13.40,13.40,13.20,13.40,650
AIRWAY,20180724,0.81,0.83,0.77,0.82,185804
ALCHEMIA,20180724,4.24,4.40,4.20,4.20,26726
ALIOR,20180724,68.30,70.95,68.15,70.90,290267
ALTA,20180724,3.64,3.64,3.42,3.50,74
ALTUSTFI,20180724,8.92,8.92,8.52,8.70,1446
ALUMETAL,20180724,46.60,47.50,46.50,47.50,372
AMBRA,20180724,13.00,13.00,12.95,12.95,1169
AMICA,20180724,115.60,119.60,115.60,115.60,2946
AMREST,20180724,478.00,478.00,470.50,470.50,1110
APATOR,20180724,23.00,23.00,22.50,22.90,414
APLISENS,20180724,12.40,12.40,12.40,12.40,2
ARCHICOM,20180724,14.95,14.95,14.70,14.70,1310
ARCTIC,20180724,4.06,4.07,3.99,4.05,27062
ARTERIA,20180724,6.48,6.48,6.12,6.40,62
ARTIFEX,20180724,7.10,7.70,7.10,7.60,30978
ASBIS,20180724,2.96,3.06,2.96,3.01,90038
ASSECOBS,20180724,26.10,26.10,26.10,26.10,95
ASSECOPOL,20180724,44.80,45.56,44.80,45.16,136088
ASSECOSEE,20180724,11.80,11.80,11.80,11.80,645
ASTARTA,20180724,33.00,33.00,31.80,31.80,13083
ATAL,20180724,37.00,37.00,34.30,34.90,13963
ATENDE,20180724,3.88,3.88,3.75,3.88,4496
ATLANTAPL,20180724,4.10,4.10,4.10,4.10,330
ATLANTIS,20180724,0.55,0.55,0.55,0.55,30
ATM,20180724,9.98,9.98,9.80,9.88,1259
ATMGRUPA,20180724,5.80,5.80,5.60,5.70,4722
AUTOCALLSX7E,20180724,855.50,855.50,854.70,854.70,58
AUTOPARTN,20180724,4.12,4.24,4.12,4.24,153624
AVIASG,20180724,15.15,15.15,15.10,15.15,2506
AWBUD,20180724,1.33,1.33,1.30,1.32,1214
BAHOLDING,20180724,6.06,6.16,6.00,6.00,10866
BALTONA,20180724,4.41,4.41,4.41,4.41,2
BBIDEV,20180724,0.53,0.53,0.52,0.53,53285
BEDZIN,20180724,25.40,25.40,24.10,25.10,1601
BENEFIT,20180724,940.00,942.00,934.00,940.00,301
BETACOM,20180724,14.00,14.40,13.50,14.40,334
BGZBNPP,20180724,56.20,56.20,51.60,52.00,1024
BIK,20180724,16.40,16.40,16.40,16.40,49
BIOMEDLUB,20180724,1.12,1.17,1.12,1.12,47119
BIOTON,20180724,6.02,6.09,5.98,6.01,34905
BOGDANKA,20180724,53.80,54.00,53.30,54.00,5321
