11BIT,20180907,331.00,345.00,331.00,340.00,15403
4FUNMEDIA,20180907,14.50,14.50,13.05,13.60,4207
ABCDATA,20180907,1.52,1.53,1.49,1.52,41075
ABMSOLID,20180907,9.56,10.00,9.30,9.50,706
ABPL,20180907,18.95,18.95,18.40,18.50,1077
ACAUTOGAZ,20180907,42.00,42.00,42.00,42.00,3734
ACTION,20180907,3.75,3.84,3.65,3.69,15329
ADIUVO,20180907,8.10,8.10,7.80,7.80,112
AGORA,20180907,9.54,9.54,9.20,9.20,4164
AGROTON,20180907,3.77,3.85,3.68,3.68,11672
AILLERON,20180907,12.20,12.30,12.00,12.30,2039
AIRWAY,20180907,0.75,0.79,0.75,0.79,140416
ALCHEMIA,20180907,4.08,4.18,4.03,4.18,2390
ALIOR,20180907,62.40,62.75,60.85,60.95,326040
ALTA,20180907,3.40,3.40,3.00,3.36,5401
ALTUSTFI,20180907,2.16,2.21,1.44,1.44,3349081
ALUMETAL,20180907,44.00,45.50,43.80,44.90,26467
AMBRA,20180907,12.70,12.70,12.50,12.50,3130
AMICA,20180907,112.00,113.60,111.00,112.60,1684
AMREST,20180907,406.00,411.50,390.00,395.50,8203
APATOR,20180907,25.50,26.80,25.50,26.70,1237
APLISENS,20180907,11.50,11.50,10.70,11.50,169
APSENERGY,20180907,2.80,2.80,2.67,2.67,2951
ARCHICOM,20180907,13.30,13.30,13.20,13.20,6230
ARCTIC,20180907,3.46,3.54,3.46,3.54,10065
ARTERIA,20180907,6.60,6.60,6.40,6.50,20
ARTIFEX,20180907,7.50,7.60,7.14,7.46,1250
ASBIS,20180907,2.85,2.94,2.85,2.92,32364
ASSECOBS,20180907,25.60,25.60,24.80,25.00,647
ASSECOPOL,20180907,45.20,45.42,44.20,45.00,197111
ASSECOSEE,20180907,11.15,11.15,11.05,11.15,1268
ASTARTA,20180907,31.90,31.90,30.80,31.10,4116
ATAL,20180907,31.50,31.50,31.30,31.30,711
ATENDE,20180907,3.59,3.59,3.20,3.32,5105
ATLANTAPL,20180907,4.20,4.20,4.20,4.20,1900
ATLANTIS,20180907,0.58,0.58,0.56,0.57,18932
ATLASEST,20180907,0.82,0.83,0.82,0.83,3555
ATM,20180907,6.96,6.96,6.38,6.38,1420
ATMGRUPA,20180907,5.70,5.70,5.32,5.32,5154
ATREM,20180907,2.40,2.43,2.40,2.43,440
AUTOPARTN,20180907,3.82,3.86,3.64,3.75,159330
AVIASG,20180907,15.20,15.20,15.20,15.20,1
AWBUD,20180907,1.10,1.15,1.10,1.15,1050
BAHOLDING,20180907,1.78,1.90,1.76,1.79,422440
BALTONA,20180907,5.90,6.10,5.80,6.00,1471
BBIDEV,20180907,0.51,0.51,0.46,0.51,546367
BEDZIN,20180907,25.70,25.70,25.70,25.70,10
BENEFIT,20180907,938.00,940.00,918.00,918.00,379
BETACOM,20180907,14.90,14.90,13.90,14.50,1859
BGZBNPP,20180907,41.80,41.80,39.10,39.10,707123
BIK,20180907,15.60,15.60,15.60,15.60,1
BIOMEDLUB,20180907,1.19,1.19,1.15,1.17,22801
BIOTON,20180907,6.38,6.54,6.38,6.49,16377
BNPPSX7E0321,20180907,847.30,847.30,847.30,847.30,50
BOGDANKA,20180907,54.90,55.80,50.90,53.00,11465
BORYSZEW,20180907,6.00,6.08,5.60,5.80,167922
BOS,20180907,7.60,7.64,7.36,7.64,8644
BOWIM,20180907,3.10,3.10,2.93,2.93,6163
BRASTER,20180907,3.25,3.56,3.18,3.55,30315
BSCDRUK,20180907,39.80,39.80,39.80,39.80,2
BUDIMEX,20180907,100.00,101.80,100.00,101.00,16196
BYTOM,20180907,2.69,2.78,2.69,2.78,14278
BZWBK,20180907,379.00,379.00,368.60,371.80,61026
BZWBK2,20180907,310.00,310.00,310.00,310.00,30
CAPITAL,20180907,3.00,3.24,3.00,3.20,751
CCC,20180907,218.20,219.80,212.20,212.80,92452
CDPROJEKT,20180907,184.00,189.10,173.00,173.50,478073
CDRL,20180907,22.60,22.60,22.10,22.10,379
CELTIC,20180907,7.40,7.40,7.40,7.40,382
CEZ,20180907,94.50,94.50,94.10,94.50,15272
CIECH,20180907,47.60,48.78,44.70,45.42,131679
CIGAMES,20180907,1.01,1.02,0.95,0.98,1013284
CITYSERV,20180907,10.30,10.30,10.30,10.30,500
CLNPHARMA,20180907,33.15,33.75,33.00,33.45,2578
CNT,20180907,9.02,9.02,9.02,9.02,205
COGNOR,20180907,1.90,1.92,1.83,1.83,127312
COMARCH,20180907,151.50,154.00,151.50,151.50,614
COMP,20180907,58.00,58.00,53.00,53.00,4812
CORMAY,20180907,0.96,0.96,0.93,0.94,70560
CPGROUP,20180907,4.54,4.54,4.52,4.52,1001
CYFRPLSAT,20180907,22.14,22.40,22.08,22.20,493010
DEBICA,20180907,134.50,134.50,132.00,132.00,554
DECORA,20180907,10.45,10.45,10.20,10.45,641
DEKPOL,20180907,41.00,42.00,40.20,41.00,2827
DGA,20180907,8.86,8.86,8.60,8.60,1000
DINOPL,20180907,87.90,88.50,86.15,88.00,235068
DOMDEV,20180907,68.60,68.60,65.00,65.60,16462
DROZAPOL,20180907,1.64,1.64,1.64,1.64,75
ECHO,20180907,4.25,4.26,4.16,4.25,20383
EFEKT,20180907,22.70,22.70,22.60,22.60,126
EKOEXPORT,20180907,4.09,4.09,4.00,4.02,9141
ELBUDOWA,20180907,46.00,46.20,44.00,44.40,3550
ELEKTROTI,20180907,3.69,3.73,3.57,3.60,82102
ELEMENTAL,20180907,1.30,1.36,1.25,1.29,548906
ELZAB,20180907,6.30,6.30,6.30,6.30,500
EMCINSMED,20180907,7.30,7.30,7.30,7.30,1
ENAP,20180907,1.06,1.09,1.06,1.09,11
ENEA,20180907,7.75,7.80,7.41,7.56,816211
ENELMED,20180907,9.20,9.20,9.20,9.20,547
ENERGA,20180907,7.83,7.89,7.61,7.76,773194
ENERGOINS,20180907,0.99,0.99,0.92,0.94,10597
ENTER,20180907,22.50,22.50,20.60,20.60,52
ERBUD,20180907,9.02,9.50,9.02,9.12,4181
ERG,20180907,55.00,55.00,51.00,51.00,11
ERGIS,20180907,3.37,3.60,3.30,3.60,4214
ESOTIQ,20180907,18.95,19.50,18.85,19.50,1839
ESSYSTEM,20180907,2.30,2.40,2.28,2.40,2384
ETFDAX,20180907,491.20,492.55,488.00,488.90,65
ETFSP500,20180907,108.40,109.50,108.40,109.00,649
ETFW20L,20180907,277.35,277.40,271.15,272.70,7958
EUCO,20180907,9.60,9.60,9.50,9.50,1768
EUROCASH,20180907,19.38,19.80,19.05,19.80,306585
EUROTEL,20180907,17.30,17.35,16.60,17.00,3767
EVEREST,20180907,0.54,0.54,0.54,0.54,10
FAMUR,20180907,5.00,5.16,5.00,5.04,64430
FASING,20180907,16.30,16.30,16.00,16.30,1520
FEERUM,20180907,8.20,8.20,8.20,8.20,1
FERRO,20180907,13.20,13.20,12.60,12.85,8115
FERRUM,20180907,4.65,4.80,4.50,4.54,7038
FORTE,20180907,41.50,43.30,41.50,43.30,72049
GETIN,20180907,0.23,0.24,0.18,0.19,21653245
GETINOBLE,20180907,0.54,0.56,0.45,0.49,6358284
GINOROSSI,20180907,0.30,0.36,0.27,0.36,728563
GLCOSMED,20180907,1.24,1.24,1.18,1.18,3
GOBARTO,20180907,8.80,8.90,8.60,8.90,2699
GORENJE,20180907,51.80,51.80,51.80,51.80,1
GPRE,20180907,5.48,5.48,5.48,5.48,1
GPW,20180907,41.10,41.35,39.60,40.60,28211
GRAVITON,20180907,1.72,1.72,1.60,1.60,3002
GROCLIN,20180907,2.48,2.48,2.35,2.39,13202
GRODNO,20180907,6.80,6.80,5.50,5.50,9594
GRUPAAZOTY,20180907,34.98,35.04,31.58,32.06,150864
GTC,20180907,8.67,8.78,8.40,8.45,14240
HANDLOWY,20180907,69.00,69.00,66.10,66.20,45303
HARPER,20180907,0.47,0.47,0.45,0.45,2
HELIO,20180907,12.30,12.30,11.75,11.75,648
HERKULES,20180907,2.76,2.78,2.60,2.65,77717
HOLLYWOOD,20180907,1.27,1.29,1.20,1.25,20801
HYDROTOR,20180907,39.40,39.40,38.00,39.00,6440
I2DEV,20180907,14.50,15.95,14.00,14.00,3419
IDEABANK,20180907,3.80,3.90,3.55,3.73,41664
IDMSA,20180907,0.71,0.71,0.71,0.71,10
IFCAPITAL,20180907,0.65,0.65,0.64,0.65,1552
IFIRMA,20180907,2.77,2.84,2.75,2.79,5201
IIAAV,20180907,99.85,99.85,99.85,99.85,6
IMCOMPANY,20180907,11.80,11.80,11.20,11.20,71
IMMOBILE,20180907,3.59,3.59,3.36,3.45,5150
IMPEL,20180907,15.50,15.50,12.80,14.30,317
IMPERA,20180907,1.13,1.13,1.13,1.13,7608
