11BIT,20181011,293.00,304.00,283.00,295.00,31327
4FUNMEDIA,20181011,13.75,14.35,13.75,14.15,369
ABCDATA,20181011,1.00,1.04,0.97,1.04,467887
ABMSOLID,20181011,10.15,10.25,10.15,10.20,370
ABPL,20181011,19.25,20.00,19.25,19.70,844
ACTION,20181011,3.35,3.48,3.35,3.48,2477
ADIUVO,20181011,10.00,10.40,10.00,10.40,2586
AGORA,20181011,9.34,9.42,9.32,9.42,2138
AGROTON,20181011,3.50,3.50,3.40,3.50,25149
AILLERON,20181011,11.70,12.00,11.50,11.60,7674
AIRWAY,20181011,0.77,0.78,0.76,0.76,36945
ALCHEMIA,20181011,4.46,4.46,4.30,4.30,5004
ALIOR,20181011,60.70,62.05,60.10,62.00,250052
ALTA,20181011,2.60,2.60,2.00,2.00,18629
ALTUSTFI,20181011,2.15,2.30,2.07,2.15,185830
ALUMETAL,20181011,43.80,44.45,43.70,44.40,1061
AMBRA,20181011,11.40,11.70,11.20,11.50,34662
AMICA,20181011,109.00,111.00,108.00,111.00,4185
AMREST,20181011,40.50,41.95,40.35,40.75,64046
APATOR,20181011,25.00,25.00,24.20,24.30,2517
APLISENS,20181011,10.90,10.90,10.60,10.60,1013
APSENERGY,20181011,2.45,2.45,2.35,2.35,3400
ARCHICOM,20181011,11.80,11.80,11.50,11.50,4766
ARCTIC,20181011,3.47,3.50,3.33,3.45,37099
ARTERIA,20181011,6.38,6.38,6.38,6.38,2
ARTIFEX,20181011,6.72,6.90,6.72,6.90,355
ASBIS,20181011,2.44,2.48,2.35,2.47,97015
ASSECOBS,20181011,24.90,24.90,24.10,24.10,70
ASSECOPOL,20181011,45.00,46.64,44.52,45.56,109309
ASSECOSEE,20181011,11.80,11.80,11.50,11.60,1633
ASTARTA,20181011,29.30,29.90,29.30,29.90,200
ATAL,20181011,31.00,31.50,30.40,31.00,1718
ATENDE,20181011,3.30,3.30,3.24,3.30,21505
ATLANTAPL,20181011,3.55,3.55,3.50,3.50,850
ATLANTIS,20181011,0.46,0.46,0.46,0.46,274
ATLASEST,20181011,0.82,0.82,0.82,0.82,9700
ATM,20181011,9.50,9.50,9.02,9.46,4146
ATMGRUPA,20181011,5.48,5.48,5.02,5.22,5365
ATREM,20181011,2.11,2.11,1.96,2.00,46915
AUTOPARTN,20181011,3.86,4.05,3.84,3.95,3367
AWBUD,20181011,1.26,1.28,1.18,1.28,9324
BAHOLDING,20181011,1.87,1.94,1.81,1.86,151117
BALTONA,20181011,8.50,8.50,7.76,8.48,2104
BBIDEV,20181011,0.55,0.56,0.55,0.55,96970
BEDZIN,20181011,24.60,24.60,24.60,24.60,10
BENEFIT,20181011,932.00,960.00,930.00,940.00,1630
BETACOM,20181011,14.80,14.80,14.80,14.80,1
BGZBNPP,20181011,47.90,49.00,46.00,49.00,2287
BIK,20181011,15.55,15.55,15.55,15.55,1
BIOMEDLUB,20181011,1.14,1.15,1.12,1.15,26330
BIOTON,20181011,5.30,6.20,5.22,5.75,315680
BOGDANKA,20181011,59.50,59.80,57.00,58.00,17617
BORYSZEW,20181011,5.08,5.15,4.86,5.05,192472
BOS,20181011,6.56,6.68,6.55,6.55,2649
BOWIM,20181011,3.22,3.30,3.22,3.30,1170
BRASTER,20181011,1.71,1.93,1.43,1.50,1309499
BSCDRUK,20181011,37.00,37.00,37.00,37.00,2
BUDIMEX,20181011,100.00,101.80,98.10,100.00,11160
BUWOG,20181011,113.60,127.80,113.60,127.80,10
BYTOM,20181011,2.62,2.68,2.60,2.65,5224
CAPITAL,20181011,2.47,2.60,2.25,2.60,12233
CCC,20181011,214.80,218.40,210.20,211.00,112763
CDPROJEKT,20181011,149.70,154.50,146.70,152.00,655504
CDRL,20181011,22.50,22.50,22.50,22.50,1
CELTIC,20181011,7.65,7.65,7.65,7.65,500
CEZ,20181011,93.95,94.50,93.30,93.30,406
CIECH,20181011,46.10,46.10,44.48,45.00,85171
CIGAMES,20181011,0.90,0.91,0.87,0.87,1226198
CITYSERV,20181011,11.60,11.80,11.60,11.80,370
CLNPHARMA,20181011,31.55,32.45,30.20,31.25,45942
CNT,20181011,11.70,11.70,11.10,11.10,74
COGNOR,20181011,1.52,1.65,1.51,1.62,214205
COMARCH,20181011,164.00,169.50,160.50,169.50,982
COMP,20181011,54.00,57.00,54.00,55.00,9762
CORMAY,20181011,1.00,1.04,1.00,1.03,118646
CPGROUP,20181011,5.75,5.75,5.65,5.65,31
CYFRPLSAT,20181011,23.00,23.44,22.60,23.44,449175
DEBICA,20181011,113.00,113.00,111.50,111.50,36
DECORA,20181011,10.95,10.95,10.80,10.85,15933
DEKPOL,20181011,39.80,39.80,39.80,39.80,60
DELKO,20181011,9.00,9.08,9.00,9.08,1430
DGA,20181011,8.10,8.30,7.90,8.30,2522
DINOPL,20181011,88.00,90.10,87.00,88.15,233030
DOMDEV,20181011,64.60,68.00,64.60,68.00,1007
DROZAPOL,20181011,1.59,1.59,1.54,1.57,580
ECHO,20181011,4.19,4.20,4.15,4.18,16396
EDINVEST,20181011,1.94,1.94,1.94,1.94,151
EFEKT,20181011,22.00,22.00,20.40,21.90,898
EKOEXPORT,20181011,3.16,3.16,2.94,3.00,44906
ELBUDOWA,20181011,38.00,38.80,38.00,38.20,929
ELEKTROTI,20181011,4.10,4.18,4.10,4.18,7592
ELEMENTAL,20181011,1.39,1.45,1.34,1.43,131817
ELKOP,20181011,0.48,0.48,0.45,0.48,3235
EMCINSMED,20181011,7.20,7.20,7.20,7.20,1
ENAP,20181011,1.08,1.08,1.08,1.08,1
ENEA,20181011,7.91,8.08,7.79,7.98,3206764
ENELMED,20181011,9.20,9.20,9.20,9.20,1000
ENERGA,20181011,7.81,7.88,7.76,7.78,421048
ENERGOINS,20181011,0.91,0.91,0.91,0.91,18
ENTER,20181011,19.60,20.00,19.50,20.00,401
ERBUD,20181011,11.00,11.00,11.00,11.00,1
ERG,20181011,46.60,48.40,46.00,47.90,102
ERGIS,20181011,3.55,3.67,3.55,3.55,6339
ESOTIQ,20181011,20.30,20.30,19.75,19.75,2
ESSYSTEM,20181011,2.44,2.44,2.44,2.44,150
ETFDAX,20181011,474.75,479.05,472.00,478.30,201
