11BIT,20170808,187.85,189.00,183.00,184.90,3734
4FUNMEDIA,20170808,6.65,6.65,6.60,6.65,5065
AATHOLD,20170808,18.80,18.80,18.80,18.80,1
ABCDATA,20170808,1.87,1.87,1.83,1.86,125672
ABMSOLID,20170808,13.34,13.34,12.09,13.00,660
ABPL,20170808,34.62,34.62,34.30,34.30,10015
ACAUTOGAZ,20170808,48.10,48.10,47.00,48.00,13279
ACTION,20170808,4.81,4.90,4.40,4.44,277680
ADIUVO,20170808,20.99,20.99,20.99,20.99,1
AGORA,20170808,15.25,15.44,15.25,15.39,1640
AGROTON,20170808,6.59,6.59,6.20,6.28,28064
AILLERON,20170808,18.80,19.40,18.60,18.80,5884
AIRWAY,20170808,1.34,1.42,1.34,1.39,79705
ALCHEMIA,20170808,5.05,5.05,5.01,5.01,9671
ALIOR,20170808,64.15,64.15,63.45,63.80,166541
ALMA,20170808,0.96,0.96,0.87,0.88,178167
ALTA,20170808,3.20,3.48,3.06,3.40,3003
ALTUSTFI,20170808,16.25,16.45,16.25,16.45,796
ALUMETAL,20170808,48.90,49.39,48.90,49.01,3522
AMBRA,20170808,10.80,10.91,10.64,10.91,4280
AMICA,20170808,170.90,170.90,170.00,170.00,366
AMREST,20170808,367.95,369.95,365.10,365.10,8296
APATOR,20170808,31.00,31.00,30.35,30.79,27032
APLISENS,20170808,12.89,12.89,12.89,12.89,2
APSENERGY,20170808,4.07,4.07,4.07,4.07,2
ARCHICOM,20170808,15.25,15.32,15.00,15.30,1090
ARCTIC,20170808,4.51,4.51,4.36,4.37,13359
ARCUS,20170808,1.15,1.15,1.15,1.15,1000
ARKASWE17,20170808,102.00,102.00,102.00,102.00,3531
ARTERIA,20170808,8.65,8.90,8.65,8.90,2697
ARTIFEX,20170808,13.17,13.17,12.64,13.10,1035
ASBIS,20170808,2.69,2.83,2.62,2.76,412002
ASSECOBS,20170808,26.50,27.39,26.50,27.25,498
ASSECOPOL,20170808,44.00,44.78,43.95,44.61,253977
ASSECOSEE,20170808,11.85,11.98,11.85,11.98,45031
ASTARTA,20170808,66.48,66.50,64.00,64.26,2818
ATAL,20170808,38.35,38.35,38.00,38.00,434
ATENDE,20170808,5.34,5.34,5.34,5.34,1304
ATLANTIS,20170808,0.60,0.61,0.58,0.61,20189
ATLASEST,20170808,1.04,1.07,1.04,1.07,11132
ATM,20170808,11.48,11.55,11.48,11.55,485
ATMGRUPA,20170808,4.22,4.22,4.11,4.13,12133
ATREM,20170808,2.77,2.77,2.77,2.77,100
AUTOPARTN,20170808,5.28,5.28,5.21,5.26,108461
AVIAAML,20170808,4.90,4.98,4.90,4.98,4974
AVIASG,20170808,19.80,19.80,19.80,19.80,8
AWBUD,20170808,6.35,6.35,6.01,6.05,2807
BALTONA,20170808,2.05,2.10,1.91,1.91,27280
BBIDEV,20170808,0.83,0.84,0.82,0.84,87247
BEDZIN,20170808,24.10,24.10,23.10,24.00,87
BENEFIT,20170808,980.00,993.00,978.80,980.00,376
BEST,20170808,30.60,30.60,30.60,30.60,6
BETACOM,20170808,11.49,11.74,11.49,11.74,1877
BGZBNPP,20170808,64.25,64.25,61.21,64.04,399
BIK,20170808,17.40,17.40,17.25,17.25,2
BIOMEDLUB,20170808,1.17,1.18,1.13,1.14,52018
BIOTON,20170808,5.65,5.68,5.58,5.61,12999
BMPAG,20170808,8.67,8.67,8.67,8.67,2
BOGDANKA,20170808,73.99,75.25,73.99,75.20,30830
BORYSZEW,20170808,10.88,10.88,10.57,10.80,43427
BOS,20170808,10.60,10.60,10.38,10.50,14974
BOWIM,20170808,4.10,4.17,4.10,4.17,300
BPHFIZBI1,20170808,168.10,168.10,164.10,164.10,100
BRASTER,20170808,13.85,14.01,13.80,13.81,13158
BRIJU,20170808,7.52,7.52,7.30,7.30,31469
BSCDRUK,20170808,35.50,36.00,33.00,36.00,1079
BUDIMEX,20170808,228.90,232.20,226.95,229.25,10977
BUMECH,20170808,0.89,0.89,0.81,0.81,3416844
BUWOG,20170808,107.50,107.50,107.50,107.50,7
BYTOM,20170808,2.48,2.48,2.44,2.46,10536
BZWBK,20170808,369.90,370.00,365.50,369.45,37286
CAPITAL,20170808,3.15,3.18,3.03,3.10,5026
CCC,20170808,251.70,252.30,249.15,251.10,13170
CDPROJEKT,20170808,86.19,86.78,84.02,84.81,112646
CDRL,20170808,27.48,27.48,26.50,27.45,902
CELTIC,20170808,6.00,6.00,6.00,6.00,1500
CEZ,20170808,65.90,67.64,65.90,67.50,50244
CFI,20170808,0.85,0.86,0.78,0.79,406041
CHEMOS,20170808,1.25,1.27,1.23,1.24,53397
CIECH,20170808,64.05,64.50,62.96,63.28,148978
CIGAMES,20170808,1.36,1.38,1.28,1.29,3942233
CITYSERV,20170808,8.75,8.99,8.60,8.90,6072
CLNPHARMA,20170808,35.12,35.50,34.53,35.35,4894
CNT,20170808,7.54,7.59,7.54,7.59,806
COALENERG,20170808,0.84,0.88,0.84,0.88,1359
COGNOR,20170808,1.48,1.49,1.45,1.46,14898
COLIAN,20170808,3.28,3.30,3.26,3.30,375
COMARCH,20170808,194.00,195.10,192.50,195.00,200
CORMAY,20170808,2.91,2.93,2.79,2.80,257062
CPGROUP,20170808,5.90,5.90,5.90,5.90,900
CUBEITG,20170808,2.19,2.20,2.05,2.05,38375
CYFRPLSAT,20170808,26.17,26.44,26.00,26.35,190644
CZTOREBKA,20170808,0.74,0.74,0.71,0.73,5024
DEBICA,20170808,106.05,108.30,105.80,108.30,610
DECORA,20170808,11.00,11.00,10.80,11.00,413
DEKPOL,20170808,22.00,24.10,22.00,23.31,668005
DELKO,20170808,9.86,9.86,9.83,9.84,5483
DGA,20170808,4.89,4.89,4.69,4.88,17
DINOPL,20170808,50.99,51.39,50.50,50.99,146353
