06MAGNA,20160817,1.93,2.00,1.93,1.95,19
11BIT,20160817,103.90,104.50,100.00,100.00,5216
4FUNMEDIA,20160817,5.98,5.98,5.71,5.81,1387
AATHOLD,20160817,19.70,19.70,19.70,19.70,268
ABCDATA,20160817,2.44,2.44,2.32,2.36,71343
ABMSOLID,20160817,10.49,10.49,10.49,10.49,2
ABPL,20160817,29.90,29.90,29.17,29.60,707
ACAUTOGAZ,20160817,37.39,37.40,37.39,37.40,18528
ACTION,20160817,6.24,6.47,6.19,6.31,222121
ADIUVO,20160817,27.72,27.90,27.70,27.90,7401
AGORA,20160817,11.21,11.21,11.05,11.15,30063
AGROTON,20160817,2.37,2.51,2.28,2.50,183730
AILLERON,20160817,6.79,6.87,6.78,6.87,2604
AIRWAY,20160817,1.39,1.52,1.34,1.38,260813
ALCHEMIA,20160817,5.03,5.05,5.00,5.05,305824
ALIOR,20160817,55.60,55.80,54.05,54.05,221516
ALMA,20160817,4.24,4.24,3.45,3.50,158475
ALTA,20160817,3.65,3.65,3.65,3.65,2
ALTUSTFI,20160817,14.55,14.71,14.34,14.50,33932
ALUMETAL,20160817,64.65,65.90,64.50,65.50,5377
AMBRA,20160817,7.40,7.55,7.40,7.55,5628
AMICA,20160817,197.50,197.50,194.00,195.90,2414
AMREST,20160817,251.60,253.00,251.60,252.50,9223
APATOR,20160817,30.25,30.50,30.25,30.27,2601
APLISENS,20160817,12.30,12.59,12.30,12.59,4016
APLITT,20160817,1.13,1.13,1.13,1.13,1789
APSENERGY,20160817,3.50,3.50,3.33,3.50,430
ARCHICOM,20160817,14.45,14.99,14.45,14.99,25
ARCTIC,20160817,5.04,5.07,4.94,4.98,44624
ARCUS,20160817,1.50,1.55,1.50,1.55,10847
ARTERIA,20160817,13.48,13.48,12.70,13.29,81
ASBIS,20160817,2.31,2.49,2.30,2.45,521914
ASSECOBS,20160817,23.94,23.94,23.50,23.70,245
ASSECOPOL,20160817,55.60,56.17,55.40,55.40,34993
ASSECOSEE,20160817,9.12,9.12,9.12,9.12,2
ASSECOSLO,20160817,21.20,21.50,21.20,21.50,1770
ASTARTA,20160817,50.25,50.50,49.91,50.25,2635
ATAL,20160817,24.49,24.49,24.40,24.43,2011
ATENDE,20160817,2.70,2.73,2.65,2.65,4726
ATLANTIS,20160817,0.68,0.70,0.67,0.70,15649
ATLASEST,20160817,0.82,0.84,0.82,0.84,3075
ATM,20160817,10.24,10.24,10.24,10.24,1138
ATMGRUPA,20160817,3.75,3.75,3.75,3.75,31
ATREM,20160817,3.95,4.00,3.95,3.99,1371
AUTOPARTN,20160817,3.75,3.75,3.57,3.63,116089
AVIAAML,20160817,2.81,3.09,2.81,3.01,22320
AVIASG,20160817,17.00,19.01,17.00,19.01,3184
AWBUD,20160817,5.49,5.49,5.45,5.49,1585
BALTONA,20160817,3.10,3.74,3.01,3.70,43178
BANKBPH,20160817,29.80,30.50,29.50,30.47,465
BBIDEV,20160817,1.00,1.01,1.00,1.01,29499
BEDZIN,20160817,24.95,24.95,24.95,24.95,250
BENEFIT,20160817,599.00,600.00,586.00,600.00,16
BEST,20160817,20.25,20.49,20.25,20.49,6960
BETACOM,20160817,11.50,11.50,11.48,11.48,374
BGZBNPP,20160817,46.99,46.99,46.99,46.99,2
BIOMEDLUB,20160817,0.80,0.84,0.78,0.78,469518
BIOTON,20160817,8.15,8.16,8.09,8.10,20546
BMPAG,20160817,3.06,3.06,3.06,3.06,2
BOGDANKA,20160817,55.30,56.70,55.20,56.70,20532
BORYSZEW,20160817,5.76,5.86,5.73,5.81,72184
BOS,20160817,11.40,11.40,11.32,11.40,6158
BOWIM,20160817,3.74,3.74,3.70,3.74,3838
BRASTER,20160817,28.50,28.50,27.67,27.75,34466
BRIJU,20160817,17.65,18.00,17.65,17.82,14832
BSCDRUK,20160817,41.70,41.70,41.69,41.69,305
BUDIMEX,20160817,193.75,194.00,191.55,194.00,2427
BUMECH,20160817,1.12,1.14,1.08,1.10,494018
BYTOM,20160817,3.01,3.02,2.98,3.00,30449
BZWBK,20160817,317.85,320.00,314.55,317.00,570934
CALATRAVA,20160817,0.96,0.97,0.94,0.95,15590
CAPITAL,20160817,2.75,2.87,2.75,2.80,14092
CCC,20160817,191.85,191.85,185.45,186.50,37045
CDPROJEKT,20160817,35.18,35.35,34.90,35.35,188239
CDRL,20160817,31.40,31.40,28.55,29.35,6013
CEZ,20160817,69.51,69.74,69.34,69.74,1381
CFI,20160817,140.00,143.90,137.00,141.95,3402
CHEMOS,20160817,1.85,1.85,1.80,1.81,12229
CIECH,20160817,62.10,62.90,60.20,62.19,52595
CIGAMES,20160817,28.98,29.35,28.43,29.35,40351
CITYSERV,20160817,8.32,8.32,8.00,8.00,7606
CNT,20160817,8.97,8.97,8.78,8.90,452
COGNOR,20160817,1.36,1.36,1.25,1.26,162578
COLIAN,20160817,3.50,3.50,3.45,3.50,15587
COMARCH,20160817,170.85,172.30,170.85,172.30,1275
COMP,20160817,58.48,58.48,55.70,58.00,996
COMPERIA,20160817,7.04,7.04,6.42,6.95,748
CORMAY,20160817,2.58,2.62,2.50,2.56,190891
CPGROUP,20160817,6.49,6.49,6.20,6.49,5
CUBEITG,20160817,6.90,6.90,6.70,6.85,3651
CYFRPLSAT,20160817,24.06,24.18,23.89,23.89,163041
CZTOREBKA,20160817,0.88,0.88,0.83,0.88,1642
DEBICA,20160817,111.90,111.90,110.00,111.45,2867
DECORA,20160817,7.88,7.88,7.77,7.85,2552
DELKO,20160817,9.70,9.70,9.70,9.70,5
DGA,20160817,5.25,5.25,5.24,5.24,2
DOMDEV,20160817,54.00,54.00,53.51,53.55,460
DREWEX,20160817,1.68,1.72,1.68,1.72,110
DROZAPOL,20160817,2.63,2.63,2.63,2.63,1914
DUDA,20160817,6.30,6.40,6.30,6.40,6063
ECHO,20160817,4.40,4.40,4.36,4.40,11791
EDINVEST,20160817,2.02,2.02,1.93,1.93,11710
EFEKT,20160817,22.69,22.70,22.55,22.70,611
EKOEXPORT,20160817,11.30,11.43,11.20,11.38,4129
ELBUDOWA,20160817,100.50,100.50,98.50,98.50,398
ELEKTROTI,20160817,16.00,16.18,15.60,15.88,11421
ELEMENTAL,20160817,3.93,3.98,3.86,3.94,100162
ELKOP,20160817,1.36,1.41,1.36,1.40,3319
ELZAB,20160817,14.81,14.81,14.75,14.75,3517
EMCINSMED,20160817,12.00,12.00,12.00,12.00,1
EMPERIA,20160817,65.79,65.79,64.50,65.18,18747
ENAP,20160817,1.07,1.07,1.05,1.05,1900
ENEA,20160817,10.66,10.79,10.45,10.51,584441
ENELMED,20160817,8.92,8.92,8.85,8.85,1119
ENERGA,20160817,9.03,9.09,8.68,8.73,1293493
ENERGOINS,20160817,8.26,8.26,8.07,8.07,624
ENTER,20160817,22.45,22.45,21.81,22.40,1091
ERBUD,20160817,31.50,31.50,30.71,30.71,339
ERG,20160817,42.00,42.00,41.51,42.00,565
ERGIS,20160817,4.75,4.75,4.70,4.74,852
ESOTIQ,20160817,9.72,10.68,9.70,9.90,27849
ESSYSTEM,20160817,2.77,2.77,2.77,2.77,11
ETFDAX,20160817,438.54,438.54,433.09,433.09,56
ETFSP500,20160817,84.39,84.80,83.97,84.69,406
ETFW20L,20160817,216.15,216.15,213.98,214.26,232
EUCO,20160817,50.38,50.39,49.25,49.25,9385
EUROCASH,20160817,53.21,53.39,50.44,51.36,520513
EUROHOLD,20160817,1.35,1.35,1.35,1.35,388
EUROTEL,20160817,16.40,16.69,16.40,16.69,140
EVEREST,20160817,0.39,0.39,0.38,0.38,5705
FAM,20160817,5.60,5.60,5.30,5.44,15337
FAMUR,20160817,3.23,3.33,3.23,3.33,41949
FARMACOL,20160817,46.96,47.00,46.31,46.99,379
FASING,20160817,15.51,15.51,15.35,15.35,692
FASTFIN,20160817,1.64,1.64,1.64,1.64,12
FEERUM,20160817,12.90,12.90,11.90,12.90,61
FERRO,20160817,12.05,12.05,11.76,11.97,1776
FERRUM,20160817,3.94,3.94,3.80,3.94,5106
FON,20160817,0.64,0.65,0.64,0.65,5079
FORTE,20160817,72.00,72.50,71.98,72.45,3888
FOTA,20160817,1.03,1.05,1.01,1.03,23935
GEKOPLAST,20160817,12.01,12.01,12.01,12.01,70
GETIN,20160817,1.03,1.04,1.02,1.03,461923
GETINOBLE,20160817,0.50,0.51,0.49,0.50,1709899
GINOROSSI,20160817,2.69,2.71,2.69,2.71,24640
GLCOSMED,20160817,5.30,5.30,5.15,5.28,2409
GORENJE,20160817,32.60,32.60,32.50,32.50,22
GPW,20160817,34.90,35.02,34.59,34.99,54081
GRAAL,20160817,24.99,25.00,24.16,24.92,676
GRAJEWO,20160817,30.97,30.97,30.04,30.64,17782
GRAVITON,20160817,1.90,1.90,1.85,1.85,73
GROCLIN,20160817,17.30,17.35,17.00,17.15,11239
GRODNO,20160817,5.47,5.47,5.39,5.39,202
GRUPAAZOTY,20160817,72.01,72.06,70.00,70.29,39808
GTC,20160817,7.27,7.44,7.24,7.33,35356
HANDLOWY,20160817,75.00,75.00,72.85,73.10,22953
HARPER,20160817,1.31,1.31,1.22,1.22,212
HAWE,20160817,0.38,0.38,0.37,0.37,360904
HELIO,20160817,5.94,5.94,5.94,5.94,2
HERKULES,20160817,3.30,3.36,3.30,3.33,32180
HUBSTYLE,20160817,3.60,3.60,3.49,3.58,5665
HYDROTOR,20160817,39.80,39.80,39.80,39.80,2
HYPERION,20160817,3.45,3.45,3.38,3.38,11480
IALBGR,20160817,13.85,13.85,13.82,13.85,433
IDEABANK,20160817,24.19,24.19,23.42,24.00,60
IFCAPITAL,20160817,0.67,0.68,0.65,0.68,6593
IFSA,20160817,0.63,0.64,0.63,0.63,16200
IMCOMPANY,20160817,7.24,7.25,7.23,7.23,2697
IMMOBILE,20160817,2.87,2.87,2.77,2.87,720
IMPEL,20160817,22.10,22.10,22.10,22.10,9
IMPERA,20160817,1.55,1.55,1.55,1.55,14
IMPEXMET,20160817,2.89,2.90,2.81,2.81,237402
IMS,20160817,2.40,2.40,2.37,2.39,9189
INC,20160817,1.89,1.89,1.89,1.89,10
INDATA,20160817,0.83,0.84,0.80,0.81,232501
INDYGO,20160817,1.56,1.56,1.47,1.48,22708
INDYKPOL,20160817,66.80,66.95,65.10,66.93,875
INGBSK,20160817,144.95,145.00,143.05,144.00,183128
INPOST,20160817,6.76,7.42,6.76,7.30,38762
INPRO,20160817,4.59,4.59,4.59,4.59,2
INSTALKRK,20160817,12.80,12.94,12.80,12.92,1438
INTEGERPL,20160817,30.91,31.30,29.12,30.88,16071
INTERAOLT,20160817,17.00,17.00,17.00,17.00,214
INTERBUD,20160817,1.11,1.18,1.10,1.12,10160
INTERCARS,20160817,295.00,295.00,292.00,295.00,1186
INTERSPPL,20160817,1.74,1.74,1.70,1.70,68
INTLADS14902,20160817,18.85,18.85,18.85,18.85,55
INTLAPL05249,20160817,102.90,102.90,102.90,102.90,30
