11BIT,20180109,206.00,207.00,205.50,206.50,3751
4FUNMEDIA,20180109,10.80,11.10,10.50,11.00,1760
AATHOLD,20180109,19.40,19.40,19.40,19.40,294
ABADONRE,20180109,7.00,7.00,6.75,6.75,1372
ABCDATA,20180109,2.14,2.15,2.08,2.08,334891
ABMSOLID,20180109,11.70,11.70,11.60,11.70,603
ABPL,20180109,30.00,30.00,29.90,30.00,550
ACAUTOGAZ,20180109,41.00,41.50,41.00,41.50,2050
ACTION,20180109,3.59,3.59,3.42,3.45,5105
ADIUVO,20180109,13.85,13.85,13.10,13.15,1813
AGORA,20180109,14.10,14.10,13.90,13.90,83800
AGROTON,20180109,4.79,5.05,4.71,4.72,26316
AILLERON,20180109,18.10,18.40,18.00,18.40,2973
AIRWAY,20180109,0.86,0.93,0.82,0.90,153657
ALIOR,20180109,77.30,78.00,76.45,76.60,201318
ALTA,20180109,3.00,3.02,3.00,3.02,441
ALTUSTFI,20180109,14.80,15.20,14.80,14.90,3007
ALUMETAL,20180109,53.60,53.70,53.30,53.60,226
AMBRA,20180109,14.70,14.90,14.70,14.70,3338
AMICA,20180109,136.60,138.80,136.20,138.20,7704
AMREST,20180109,403.00,406.50,401.00,406.50,727
APATOR,20180109,29.50,29.90,29.40,29.40,6430
APLISENS,20180109,12.80,12.80,12.80,12.80,2
APSENERGY,20180109,2.84,2.84,2.84,2.84,1
ARCHICOM,20180109,16.20,16.20,16.00,16.00,4374
ARCTIC,20180109,4.16,4.16,4.12,4.14,53544
ARCUS,20180109,2.08,2.08,2.06,2.08,2500
ARTERIA,20180109,7.98,7.98,7.78,7.96,2008
ARTIFEX,20180109,8.30,8.58,8.30,8.58,1625
ASBIS,20180109,3.26,3.30,3.26,3.27,91190
ASMGROUP,20180109,3.86,4.05,3.86,4.05,1970
ASSECOBS,20180109,28.10,28.20,27.50,27.60,257
ASSECOPOL,20180109,44.70,45.76,44.70,45.60,265848
ASSECOSEE,20180109,13.30,13.30,13.00,13.00,1697
ASTARTA,20180109,54.60,54.60,54.40,54.60,151
ATAL,20180109,43.00,43.70,42.00,43.00,2211
ATENDE,20180109,4.81,4.81,4.62,4.75,2938
ATLANTIS,20180109,0.68,0.71,0.68,0.71,37426
ATLASEST,20180109,1.72,1.72,1.72,1.72,410
ATM,20180109,11.30,11.30,11.25,11.25,33
ATMGRUPA,20180109,4.19,4.36,4.19,4.36,205
ATREM,20180109,2.60,2.70,2.51,2.70,26767
AUTOPARTN,20180109,4.99,4.99,4.94,4.94,96803
AVIAAML,20180109,5.90,5.94,5.70,5.88,9390
AVIASG,20180109,17.00,17.80,16.90,17.80,54
AWBUD,20180109,4.20,4.26,4.01,4.18,5802
BAHOLDING,20180109,11.20,11.20,10.65,10.65,29241
