06MAGNA,20161205,0.63,0.72,0.63,0.70,57915
11BIT,20161205,134.00,139.45,134.00,138.00,8611
4FUNMEDIA,20161205,4.95,4.95,4.79,4.90,4357
AATHOLD,20161205,19.00,19.00,17.80,18.00,344
ABADONRE,20161205,4.56,5.01,4.55,5.01,5305
ABCDATA,20161205,1.84,1.85,1.83,1.85,109005
ABMSOLID,20161205,9.69,9.69,9.00,9.21,1781
ABPL,20161205,35.63,35.64,35.50,35.63,144
ACAUTOGAZ,20161205,41.50,42.15,41.50,42.00,975
ACTION,20161205,4.06,4.14,3.98,4.04,50759
ADIUVO,20161205,27.49,27.58,27.49,27.58,3555
AGORA,20161205,11.06,11.47,11.00,11.00,30015
AGROTON,20161205,3.10,3.15,3.05,3.06,19338
AILLERON,20161205,8.49,8.49,8.15,8.49,850
AIRWAY,20161205,1.74,1.74,1.70,1.70,9350
ALCHEMIA,20161205,4.96,5.00,4.96,4.99,8026
ALIOR,20161205,44.15,45.29,43.55,45.29,134262
ALMA,20161205,1.27,1.36,1.15,1.25,198487
ALTA,20161205,2.98,2.98,2.87,2.95,76
ALTUSTFI,20161205,15.01,15.48,15.01,15.48,4748
ALUMETAL,20161205,57.32,58.60,57.32,58.30,19163
AMBRA,20161205,8.02,8.02,7.95,8.00,1651
AMICA,20161205,189.70,189.70,186.00,188.00,2577
AMREST,20161205,276.00,288.85,273.20,285.00,8785
APATOR,20161205,28.70,28.80,28.55,28.79,3353
APLISENS,20161205,12.35,12.80,12.35,12.79,3872
APLITT,20161205,1.04,1.04,1.01,1.01,70
APSENERGY,20161205,3.25,3.32,3.25,3.32,3570
ARCHICOM,20161205,14.96,14.96,14.61,14.61,37
ARCTIC,20161205,5.66,5.70,5.57,5.63,29203
ARCUS,20161205,1.14,1.14,1.04,1.14,18054
ARKASWE17,20161205,85.99,85.99,85.99,85.99,120
ARTERIA,20161205,10.18,10.18,9.50,9.59,3951
ARTIFEX,20161205,22.49,22.49,21.11,22.20,1674
ARTIFEX-PDA,20161205,23.86,23.86,23.86,23.86,2
ASBIS,20161205,2.99,3.04,2.93,2.94,204235
ASMGROUP,20161205,3.50,3.85,3.50,3.85,2125
ASSECOBS,20161205,22.99,22.99,22.98,22.98,21
ASSECOPOL,20161205,52.70,53.14,52.02,52.74,87803
ASSECOSEE,20161205,8.90,9.13,8.90,9.13,991
ASSECOSLO,20161205,23.45,23.50,23.40,23.50,577
ASTARTA,20161205,52.91,54.36,52.91,54.00,2301
ATAL,20161205,28.33,28.33,27.50,28.10,17309
ATENDE,20161205,3.49,3.59,3.48,3.59,6662
ATLANTAPL,20161205,6.78,6.78,6.60,6.78,2512
ATLANTIS,20161205,0.61,0.61,0.58,0.61,3
ATLASEST,20161205,0.97,1.09,0.97,1.08,33304
ATM,20161205,9.50,9.86,9.40,9.86,772
ATMGRUPA,20161205,4.01,4.02,3.94,4.02,3391
ATREM,20161205,3.18,3.18,3.08,3.17,199
AUTOPARTN,20161205,4.26,4.26,4.15,4.26,128450
AVIAAML,20161205,6.78,7.30,6.31,6.40,18687
AVIASG,20161205,22.00,22.89,22.00,22.89,377
AWBUD,20161205,5.60,5.70,5.51,5.60,5280
BALTONA,20161205,3.11,3.11,2.90,2.96,9549
BBIDEV,20161205,0.77,0.79,0.76,0.79,32376
BEDZIN,20161205,23.89,23.89,21.55,22.50,6383
BENEFIT,20161205,700.00,700.00,699.00,699.95,1396
BETACOM,20161205,11.86,11.86,11.00,11.00,1001
BGZBNPP,20161205,57.50,57.50,57.50,57.50,1
BIOMEDLUB,20161205,1.02,1.04,0.98,1.02,210601
BIOTON,20161205,8.64,8.75,8.64,8.72,27913
BIUROIK-PDA,20161205,17.90,17.90,17.90,17.90,5
BMPAG,20161205,2.95,2.95,2.95,2.95,981
BOGDANKA,20161205,70.00,70.00,69.24,69.49,17289
BORYSZEW,20161205,8.00,8.02,7.95,7.99,121127
BOS,20161205,9.12,9.12,8.88,9.00,7114
BOWIM,20161205,3.36,3.36,3.20,3.20,2015
BPHFIZMLI,20161205,95.20,95.20,95.20,95.20,300
BRASTER,20161205,16.18,16.48,15.97,16.01,27755
BRIJU,20161205,26.61,27.73,26.37,27.73,16443
BSCDRUK,20161205,32.00,32.00,30.70,31.00,530
BUDIMEX,20161205,200.60,203.85,200.30,203.85,1181
BUMECH,20161205,0.76,0.78,0.76,0.77,376345
