06MAGNA,20161128,0.74,0.80,0.69,0.75,444795
11BIT,20161128,127.60,136.00,125.50,131.00,15587
4FUNMEDIA,20161128,4.94,5.00,4.80,4.80,14711
AATHOLD,20161128,19.40,19.40,19.40,19.40,44
ABCDATA,20161128,1.89,1.89,1.83,1.84,208543
ABMSOLID,20161128,9.38,9.50,9.00,9.50,1476
ABPL,20161128,34.91,35.11,34.91,35.01,10215
ACAUTOGAZ,20161128,41.00,42.00,41.00,41.95,200
ACTION,20161128,4.79,4.79,4.52,4.59,76983
ADIUVO,20161128,26.50,26.80,26.50,26.80,36
AGORA,20161128,10.80,10.87,10.72,10.83,6491
AGROTON,20161128,3.16,3.16,3.00,3.12,47751
AILLERON,20161128,8.76,8.76,8.45,8.59,3137
AIRWAY,20161128,1.75,1.75,1.70,1.72,25407
ALCHEMIA,20161128,5.00,5.04,4.95,5.03,70618
ALIOR,20161128,44.60,44.62,43.80,44.06,189242
ALMA,20161128,1.95,1.98,1.77,1.90,55651
ALTA,20161128,2.98,2.98,2.98,2.98,2724
ALTUSTFI,20161128,15.00,15.00,14.90,15.00,8488
ALUMETAL,20161128,58.77,59.00,57.02,57.02,5146
AMBRA,20161128,8.14,8.15,7.94,8.09,3966
AMICA,20161128,189.90,189.90,185.50,186.90,2795
AMREST,20161128,259.00,261.00,256.05,261.00,1974
APATOR,20161128,28.00,28.00,27.70,27.88,5539
APLISENS,20161128,11.90,11.90,11.90,11.90,11
APLITT,20161128,0.96,0.96,0.95,0.95,500
APSENERGY,20161128,3.46,3.46,3.16,3.46,5144
ARCHICOM,20161128,14.60,15.00,14.60,14.96,1175
ARCTIC,20161128,5.72,5.79,5.66,5.66,27395
ARCUS,20161128,1.20,1.20,1.16,1.20,1226
ARTERIA,20161128,9.90,10.30,9.60,10.27,4961
ARTIFEX,20161128,22.59,22.60,22.50,22.50,614
ARTIFEX-PDA,20161128,23.86,23.86,23.86,23.86,2
ASBIS,20161128,3.02,3.05,3.00,3.05,50833
ASMGROUP,20161128,3.60,3.70,3.60,3.70,3159
ASSECOBS,20161128,23.10,23.10,22.90,22.90,23
ASSECOPOL,20161128,51.67,52.08,51.12,51.85,67842
ASSECOSLO,20161128,24.08,24.08,24.08,24.08,2
ASTARTA,20161128,52.48,52.48,51.00,52.36,1876
ATAL,20161128,27.50,27.50,26.10,27.01,3040
ATENDE,20161128,3.15,3.27,3.01,3.10,46045
ATLANTAPL,20161128,6.78,6.78,6.78,6.78,650
ATLANTIS,20161128,0.60,0.62,0.60,0.62,10091
ATLASEST,20161128,0.97,0.97,0.97,0.97,10
ATM,20161128,10.30,10.34,10.30,10.34,64
ATMGRUPA,20161128,3.91,3.92,3.81,3.92,5634
ATREM,20161128,3.09,3.18,2.97,3.10,15749
AUTOPARTN,20161128,4.27,4.31,4.22,4.26,15998
AVIAAML,20161128,6.80,6.80,6.35,6.65,11327
AWBUD,20161128,5.35,5.35,5.26,5.26,370
BALTONA,20161128,2.96,3.12,2.86,3.09,11521
BBIDEV,20161128,0.80,0.82,0.74,0.76,225451
BEDZIN,20161128,22.50,22.55,22.50,22.50,743
BENEFIT,20161128,700.00,700.00,688.50,688.50,25
BETACOM,20161128,11.50,11.50,10.60,11.40,491
BGZBNPP,20161128,58.00,58.00,58.00,58.00,3
BIOMEDLUB,20161128,1.03,1.05,1.00,1.03,234496
BIOTON,20161128,8.87,8.95,8.69,8.79,56167
BIUROIK-PDA,20161128,17.53,17.84,17.52,17.84,694
BMPAG,20161128,3.32,3.32,3.03,3.32,1003
BOGDANKA,20161128,70.87,70.87,69.40,70.40,12570
BORYSZEW,20161128,8.00,8.02,7.96,8.00,130209
BOS,20161128,9.00,9.00,8.75,8.75,11034
BOWIM,20161128,3.24,3.24,3.24,3.24,301
BPHFIZMLI,20161128,94.10,94.10,94.10,94.10,101
BRASTER,20161128,16.91,16.95,15.76,15.99,62227
BRIJU,20161128,27.50,27.58,26.51,26.55,7243
BSCDRUK,20161128,33.80,33.80,32.30,33.10,435
BUDIMEX,20161128,208.00,208.00,203.05,203.05,949
BUMECH,20161128,0.77,0.77,0.74,0.74,840783
BYTOM,20161128,2.22,2.37,2.22,2.35,651638
BZWBK,20161128,286.45,286.45,279.05,281.30,37242
CALATRAVA,20161128,0.91,0.91,0.87,0.91,1060
CAPITAL,20161128,2.47,2.60,2.47,2.58,6513
CCC,20161128,196.05,196.80,191.20,193.50,60285
CDPROJEKT,20161128,49.01,49.80,48.15,48.60,308702
CDRL,20161128,26.19,26.19,25.10,26.19,98
CEZ,20161128,66.23,69.80,66.23,69.65,37974
CFI,20161128,1.04,1.06,1.03,1.04,430286
CHEMOS,20161128,1.21,1.23,1.20,1.22,43185
CIECH,20161128,56.00,56.45,55.00,55.78,18070
CIGAMES,20161128,25.85,26.20,25.50,25.85,23661
CITYSERV,20161128,9.65,9.90,9.65,9.90,6330
CLNPHARMA-PDA,20161128,21.92,22.49,21.92,22.40,118560
CNT,20161128,8.23,8.23,8.23,8.23,13
COGNOR,20161128,1.44,1.47,1.40,1.40,133602
COLIAN,20161128,3.26,3.30,3.26,3.26,3390
COMARCH,20161128,176.80,176.80,176.00,176.00,156
COMP,20161128,51.50,52.28,51.00,52.28,150
CORMAY,20161128,2.08,2.14,2.06,2.11,399991
CPGROUP,20161128,6.30,6.30,6.10,6.30,158
CUBEITG,20161128,4.98,4.98,4.97,4.97,6023
CYFRPLSAT,20161128,23.91,24.35,23.55,23.57,268670
CZTOREBKA,20161128,0.81,0.81,0.76,0.76,17212
DEBICA,20161128,93.34,93.34,93.25,93.25,138
DECORA,20161128,9.68,10.33,9.68,10.29,9892
DEKPOL,20161128,9.03,9.03,8.91,9.00,2720
DELKO,20161128,11.44,11.44,11.30,11.30,6450
DGA,20161128,4.47,4.47,4.15,4.45,1411
DOMDEV,20161128,56.15,56.16,54.65,56.15,2696
DREWEX,20161128,1.41,1.41,1.35,1.41,6540
DROZAPOL,20161128,1.85,1.95,1.85,1.91,22581
ECHO,20161128,5.71,5.94,5.71,5.90,193891
EDINVEST,20161128,1.91,1.91,1.90,1.90,157
EFEKT,20161128,30.30,30.30,29.81,30.30,1592
EKOEXPORT,20161128,15.10,15.44,14.77,15.44,27001
ELBUDOWA,20161128,93.20,95.00,92.99,94.01,2305
ELEKTROTI,20161128,12.20,12.84,12.20,12.82,1236
ELEMENTAL,20161128,3.61,3.65,3.54,3.59,40823
ELKOP,20161128,1.44,1.51,1.42,1.50,5582
ELZAB,20161128,17.22,17.29,17.01,17.19,5486
EMCINSMED,20161128,10.30,10.30,9.50,10.10,2013
EMPERIA,20161128,63.60,63.60,61.15,62.00,26215
ENAP,20161128,0.99,0.99,0.97,0.97,12
ENEA,20161128,9.50,9.60,9.16,9.31,2483247
ENERGA,20161128,8.02,8.12,7.72,7.72,2718782
ENERGOINS,20161128,5.00,5.00,4.74,5.00,5256
ENTER,20161128,22.00,22.00,21.54,22.00,94
ERBUD,20161128,26.95,27.70,26.95,26.98,694
ERG,20161128,49.50,50.29,49.00,50.29,447
ERGIS,20161128,5.54,5.55,5.54,5.55,8617
ESOTIQ,20161128,11.19,11.69,10.50,10.60,8047
ESSYSTEM,20161128,2.47,2.47,2.47,2.47,759
ETFDAX,20161128,449.87,451.00,446.88,447.37,279
ETFSP500,20161128,94.00,94.86,93.50,94.83,5156
ETFW20L,20161128,211.05,211.65,210.00,210.37,1048
EUCO,20161128,36.50,36.50,35.71,36.40,138
EUROCASH,20161128,37.10,37.99,37.10,37.40,396955
EUROTEL,20161128,18.34,18.34,18.34,18.34,260
FAM,20161128,4.05,4.05,3.90,3.94,54271
FAMUR,20161128,4.20,4.34,4.20,4.34,56821
FARMACOL,20161128,51.70,51.70,51.50,51.70,152
FASING,20161128,14.00,14.10,13.70,14.10,491
FASTFIN,20161128,1.64,1.65,1.63,1.65,12812
FEERUM,20161128,14.99,14.99,14.02,14.20,111
FERRO,20161128,12.41,12.41,12.03,12.03,15301
FERRUM,20161128,3.76,3.76,3.70,3.70,1341
FON,20161128,0.63,0.63,0.63,0.63,3909
FORTE,20161128,76.95,76.98,76.25,76.25,1548
FORTUNA,20161128,14.10,14.10,14.10,14.10,70
FOTA,20161128,0.93,0.93,0.89,0.89,31302
GEKOPLAST,20161128,11.99,11.99,11.99,11.99,2
GETIN,20161128,1.02,1.02,0.97,0.97,627216
GETINOBLE,20161128,1.21,1.22,1.21,1.21,1044981
GINOROSSI,20161128,2.05,2.12,2.01,2.11,639178
GLCOSMED,20161128,5.78,5.78,5.78,5.78,1
GOBARTO,20161128,6.76,6.79,6.73,6.73,7856
GORENJE,20161128,27.88,27.88,27.30,27.30,217
GPW,20161128,37.30,37.64,37.24,37.50,15315
GRAVITON,20161128,1.74,1.74,1.57,1.74,37
GROCLIN,20161128,15.42,15.64,15.20,15.20,40395
GRODNO,20161128,5.39,5.48,5.22,5.35,136268
GRUPAAZOTY,20161128,61.00,61.57,61.00,61.00,150688
GTC,20161128,8.10,8.20,7.87,8.13,133701
HANDLOWY,20161128,68.97,68.97,66.51,66.57,33586
HARPER,20161128,0.89,0.89,0.87,0.87,3559
HELIO,20161128,8.81,8.81,8.30,8.50,2003
HERKULES,20161128,3.12,3.12,3.07,3.07,5210
