06MAGNA,20160112,1.83,1.83,1.65,1.81,6046
11BIT,20160112,72.40,74.97,72.40,73.40,5458
4FUNMEDIA,20160112,5.60,5.64,5.55,5.64,662
ABCDATA,20160112,3.12,3.15,3.07,3.14,15904
ABMSOLID,20160112,3.92,3.95,3.92,3.95,482
ABPL,20160112,31.10,31.96,30.50,31.49,6859
ACAUTOGAZ,20160112,31.40,32.00,31.30,32.00,1923
ACTION,20160112,25.50,26.30,25.50,26.30,673
ADIUVO,20160112,24.90,24.90,24.90,24.90,9
AGORA,20160112,12.39,12.39,12.00,12.00,49203
AGROTON,20160112,0.92,0.93,0.91,0.93,12007
AGROWILL,20160112,0.96,0.98,0.96,0.98,5575
AILLERON,20160112,6.66,6.90,6.66,6.90,350
ALCHEMIA,20160112,5.04,5.05,4.97,5.05,912
ALIOR,20160112,57.10,60.50,57.10,59.16,135038
ALMA,20160112,7.39,7.39,6.92,7.24,1738
ALTA,20160112,2.35,2.58,2.35,2.58,4455
ALTUSTFI,20160112,10.30,10.30,10.00,10.03,102522
ALUMETAL,20160112,46.30,47.30,46.00,47.30,11187
AMBRA,20160112,7.32,7.32,7.30,7.30,328
AMICA,20160112,164.35,167.90,164.35,167.50,38290
AMREST,20160112,168.50,182.00,162.00,178.00,29632
APATOR,20160112,30.96,30.96,30.27,30.93,933
APLISENS,20160112,12.74,12.74,12.74,12.74,2
APLITT,20160112,1.93,1.93,1.87,1.87,428
ARCTIC,20160112,3.88,4.12,3.88,4.02,107454
ARKASWE17,20160112,69.99,69.99,69.99,69.99,150
ARTERIA,20160112,14.10,14.35,14.10,14.25,4873
ASBIS,20160112,1.26,1.32,1.25,1.28,120166
ASSECOBS,20160112,15.50,15.50,14.60,14.60,157
ASSECOPOL,20160112,54.68,56.25,54.61,56.25,191867
ASSECOSEE,20160112,10.16,10.16,9.80,9.80,168
ASSECOSLO,20160112,17.77,17.77,17.77,17.77,3
ASTARTA,20160112,33.83,34.30,33.62,34.29,1374
ATAL,20160112,20.70,20.70,19.60,20.15,6036
ATENDE,20160112,2.60,2.63,2.53,2.60,56916
ATLANTAPL,20160112,8.91,8.91,8.91,8.91,205
ATLANTIS,20160112,0.55,0.55,0.52,0.55,98605
ATLASEST,20160112,1.09,1.19,1.09,1.19,21750
ATM,20160112,9.11,9.20,9.01,9.20,1002
ATMGRUPA,20160112,3.95,4.04,3.95,3.95,702
ATREM,20160112,3.85,3.86,3.85,3.86,400
AVIAAML,20160112,4.43,4.43,4.42,4.42,2
AVIASG,20160112,15.49,15.49,15.49,15.49,2
BANKBPH,20160112,31.80,31.80,31.80,31.80,1
BBIDEV,20160112,0.89,0.91,0.89,0.91,21043
BENEFIT,20160112,429.50,429.50,405.50,405.50,2258
BEST,20160112,14.85,14.85,14.10,14.11,672
BETACOM,20160112,8.55,8.70,8.50,8.50,2561
BGZBNPP,20160112,46.25,46.25,45.00,45.00,13
BIOMEDLUB,20160112,1.35,1.50,1.32,1.50,54532
BIOTON,20160112,12.46,12.90,12.46,12.68,140172
BMPAG,20160112,3.15,3.15,3.14,3.14,2
BOGDANKA,20160112,32.00,33.40,31.84,32.71,45009
BORYSZEW,20160112,4.67,4.69,4.64,4.67,66324
BOS,20160112,16.48,16.90,16.11,16.80,1194
BOWIM,20160112,1.65,1.65,1.65,1.65,4100
BRASTER,20160112,12.25,12.54,11.90,12.35,13848
BRIJU,20160112,14.94,14.95,14.94,14.95,46
BSCDRUK,20160112,34.70,34.70,32.10,34.70,3155
BUDIMEX,20160112,191.95,191.95,189.50,190.60,8824
BUMECH,20160112,0.71,0.74,0.70,0.72,23884
BYTOM,20160112,2.70,2.74,2.68,2.70,47690
BZWBK,20160112,261.45,269.90,260.35,264.55,47480
CALATRAVA,20160112,0.46,0.48,0.46,0.48,11974
CAPITAL,20160112,2.39,2.44,2.31,2.44,40099
CCC,20160112,121.55,124.15,121.55,122.35,95001
CDPROJEKT,20160112,20.51,22.02,20.51,22.02,384371
CDRL,20160112,21.00,21.31,21.00,21.31,129
CEZ,20160112,67.00,67.00,65.70,65.70,58282
CHEMOS,20160112,2.21,2.27,2.21,2.21,6605
CIECH,20160112,85.00,85.00,83.50,84.54,92151
CIGAMES,20160112,20.70,21.40,20.70,21.20,18595
CITYSERV,20160112,8.00,8.00,8.00,8.00,401
CNT,20160112,8.00,8.01,8.00,8.01,1268
COGNOR,20160112,0.72,0.79,0.70,0.70,84864
COLIAN,20160112,3.73,3.84,3.73,3.80,17097
COMARCH,20160112,106.00,109.90,106.00,107.50,107
COMP,20160112,52.89,52.90,52.89,52.90,103
COMPERIA,20160112,9.00,9.25,9.00,9.25,552
CORMAY,20160112,2.11,2.14,2.05,2.06,204546
CPGROUP,20160112,5.80,5.85,5.68,5.80,45404
CUBEITG,20160112,5.69,5.70,5.50,5.59,3963
CYFRPLSAT,20160112,20.54,21.25,20.54,20.79,442486
CZTOREBKA,20160112,0.82,0.82,0.82,0.82,7157
DEBICA,20160112,91.95,91.95,89.90,90.49,734
DECORA,20160112,7.50,7.50,7.40,7.40,502
DELKO,20160112,9.28,9.28,9.28,9.28,107
DOMDEV,20160112,50.50,50.50,49.69,49.99,2040
DROZAPOL,20160112,1.70,1.70,1.70,1.70,20
DTP,20160112,4.20,4.40,4.11,4.30,12235
DUDA,20160112,5.19,5.20,5.18,5.19,8961
DUON,20160112,3.80,3.82,3.79,3.81,1506284
ECHO,20160112,6.74,6.94,6.60,6.81,24460
EDINVEST,20160112,2.10,2.10,2.10,2.10,64
EFEKT,20160112,20.13,20.13,18.23,19.98,1126
EKOEXPORT,20160112,12.23,12.57,12.06,12.26,3660
ELBUDOWA,20160112,124.55,124.55,122.05,123.50,10727
ELEKTROTI,20160112,17.40,17.65,16.60,17.39,4744
ELEMENTAL,20160112,4.06,4.17,4.03,4.06,26626
ELKOP,20160112,1.28,1.28,1.28,1.28,600
ELZAB,20160112,17.49,17.50,16.50,17.50,996
EMCINSMED,20160112,14.50,14.50,14.50,14.50,1
EMPERIA,20160112,64.51,64.80,64.15,64.50,4524
ENAP,20160112,0.99,0.99,0.94,0.94,6718
ENEA,20160112,9.96,10.23,9.94,10.00,552200
ENELMED,20160112,8.70,9.19,8.70,8.70,1125
ENERGA,20160112,11.16,11.49,11.05,11.41,2113028
ENERGOINS,20160112,8.99,9.00,8.49,9.00,75
ENTER-PDA,20160112,13.92,13.92,13.06,13.85,449
ERBUD,20160112,26.52,26.52,25.86,25.86,212
ERG,20160112,18.85,18.85,18.70,18.70,1142
ERGIS,20160112,4.03,4.30,4.03,4.12,14487
ESOTIQ,20160112,29.00,29.00,28.50,29.00,282
ESSYSTEM,20160112,2.89,2.89,2.89,2.89,245
ETFDAX,20160112,416.09,423.54,416.09,423.45,689
ETFSP500,20160112,78.41,79.76,78.25,79.61,1240
ETFW20L,20160112,203.25,203.25,199.97,202.87,1423
EUCO,20160112,47.00,48.00,47.00,47.95,1368
