06MAGNA,20160808,1.93,2.00,1.93,2.00,14
11BIT,20160808,92.97,93.78,92.00,93.63,3035
4FUNMEDIA,20160808,5.55,5.56,5.28,5.50,4396
AATHOLD,20160808,18.60,18.73,18.40,18.40,705
ABCDATA,20160808,2.33,2.47,2.33,2.41,200429
ABMSOLID,20160808,10.00,10.00,10.00,10.00,521
ABPL,20160808,27.38,27.70,27.34,27.68,6946
ACAUTOGAZ,20160808,38.15,38.15,38.00,38.00,145
ACTION,20160808,5.50,5.77,5.20,5.35,438013
ADIUVO,20160808,26.80,26.80,25.65,26.80,403
AGORA,20160808,10.80,10.94,10.78,10.87,5215
AGROTON,20160808,2.41,2.56,2.35,2.44,238948
AILLERON,20160808,6.90,7.00,6.58,7.00,2494
AIRWAY,20160808,1.16,1.17,1.10,1.15,31167
ALCHEMIA,20160808,5.02,5.03,5.02,5.03,2752
ALIOR,20160808,56.00,57.50,56.00,57.35,460861
ALMA,20160808,4.74,5.21,4.36,5.19,140216
ALTA,20160808,3.49,3.80,3.49,3.80,460
ALTUSTFI,20160808,15.25,15.65,15.25,15.45,17973
ALUMETAL,20160808,62.80,63.89,62.71,63.88,3045
AMBRA,20160808,7.29,7.30,7.20,7.20,3989
AMICA,20160808,190.90,190.90,189.00,190.80,1162
AMREST,20160808,249.00,254.00,248.00,250.60,3553
APATOR,20160808,30.96,31.20,30.20,30.99,52626
APLISENS,20160808,12.47,12.47,12.47,12.47,31
APLITT,20160808,1.05,1.05,1.05,1.05,703
APSENERGY,20160808,3.49,3.49,3.16,3.25,96002
ARCHICOM,20160808,14.45,14.45,14.45,14.45,305
ARCTIC,20160808,4.92,5.00,4.87,4.98,55387
ARCUS,20160808,1.70,1.71,1.64,1.71,8702
ARKASWE17,20160808,77.85,77.85,77.70,77.70,34
ARTERIA,20160808,13.28,13.47,12.27,13.35,1361
ASBIS,20160808,2.36,2.41,2.29,2.35,150363
ASSECOBS,20160808,22.60,23.19,21.90,23.00,4202
ASSECOPOL,20160808,55.20,55.50,53.79,53.79,101234
ASSECOSEE,20160808,9.13,9.20,9.10,9.20,364
ASSECOSLO,20160808,20.00,20.20,20.00,20.20,160
ASTARTA,20160808,53.00,54.00,52.57,52.57,1211
ATAL,20160808,24.35,24.35,24.00,24.30,98
ATENDE,20160808,2.60,2.60,2.48,2.48,1002
ATLANTAPL,20160808,5.65,5.77,5.65,5.77,126
ATLANTIS,20160808,0.71,0.72,0.69,0.72,4636
ATLASEST,20160808,0.80,0.84,0.79,0.81,126245
ATM,20160808,10.44,10.44,10.44,10.44,50
ATMGRUPA,20160808,3.70,3.70,3.60,3.68,402
ATREM,20160808,3.70,3.70,3.64,3.69,4308
AUTOPARTN,20160808,3.85,3.85,3.73,3.75,41858
AVIAAML,20160808,2.60,2.60,2.54,2.57,2197
AVIASG,20160808,15.80,15.80,15.80,15.80,19
AWBUD,20160808,5.54,5.65,5.52,5.65,1322
BALTONA,20160808,2.35,2.50,2.35,2.35,1199
BANKBPH,20160808,30.81,30.97,30.81,30.85,231
BBIDEV,20160808,0.98,0.98,0.97,0.98,37309
BEDZIN,20160808,25.30,25.42,25.00,25.41,2029
BENEFIT,20160808,597.50,597.50,597.35,597.50,13
BEST,20160808,20.28,20.78,20.28,20.70,1280
BETACOM,20160808,11.38,11.38,11.38,11.38,101
BGZBNPP,20160808,44.48,45.99,43.50,44.05,14177
BIOMEDLUB,20160808,1.00,1.00,0.91,0.92,149299
BIOTON,20160808,8.40,8.57,8.22,8.31,50555
BMPAG,20160808,3.06,3.06,3.00,3.00,2
BOGDANKA,20160808,54.30,54.73,53.26,54.41,64903
BORYSZEW,20160808,5.75,5.80,5.74,5.78,91812
BOS,20160808,11.39,11.63,11.38,11.63,2997
BOWIM,20160808,4.00,4.03,3.62,3.88,36778
BPHFIZMLI,20160808,91.51,91.51,91.51,91.51,127
BRASTER,20160808,24.70,24.97,22.79,22.80,101082
BRIJU,20160808,18.00,18.00,17.65,17.78,2937
BUDIMEX,20160808,179.00,180.00,176.25,176.55,3643
BUMECH,20160808,1.18,1.20,1.15,1.16,575678
BYTOM,20160808,2.95,3.04,2.95,3.02,146418
BZWBK,20160808,307.65,314.75,302.10,306.95,50755
CALATRAVA,20160808,0.90,0.93,0.90,0.93,12137
CAPITAL,20160808,2.68,2.68,2.68,2.68,1580
CCC,20160808,185.50,186.95,183.70,186.35,31945
CDPROJEKT,20160808,32.75,33.50,32.75,33.50,315490
CDRL,20160808,33.00,33.32,32.50,33.32,5777
CELTIC,20160808,4.14,4.14,4.12,4.12,550
CEZ,20160808,74.00,74.00,70.71,70.80,244
CFI,20160808,123.50,127.20,111.15,111.60,7119
CHEMOS,20160808,1.97,1.97,1.90,1.90,34054
CIECH,20160808,56.72,56.72,55.80,55.80,44185
CIGAMES,20160808,28.40,28.69,28.22,28.67,12309
CITYSERV,20160808,7.70,7.80,7.70,7.80,2465
CNT,20160808,8.94,8.94,8.50,8.68,1855
COGNOR,20160808,1.40,1.42,1.39,1.39,14215
COLIAN,20160808,3.46,3.50,3.45,3.50,6139
COMARCH,20160808,157.05,162.50,157.05,162.00,5682
COMP,20160808,51.70,51.70,51.25,51.35,308
