11BIT,20180416,246.00,257.50,246.00,257.00,14169
4FUNMEDIA,20180416,11.30,11.30,11.00,11.25,1630
AATHOLD,20180416,23.40,23.40,23.40,23.40,1
ABCDATA,20180416,1.99,2.03,1.96,1.96,368945
ABMSOLID,20180416,15.00,16.00,13.00,14.00,1487
ABPL,20180416,24.10,24.20,24.10,24.20,470
ACAUTOGAZ,20180416,39.80,40.40,39.80,40.40,136
ACTION,20180416,3.49,3.50,3.15,3.22,53748
ADIUVO,20180416,7.00,7.00,6.86,7.00,40
AGORA,20180416,14.05,14.05,14.05,14.05,129
AGROTON,20180416,5.42,5.65,5.23,5.39,7988
AILLERON,20180416,17.40,17.50,16.75,17.20,2313
AIRWAY,20180416,0.66,0.66,0.61,0.64,22754
ALCHEMIA,20180416,4.15,4.16,4.15,4.16,1950
ALIOR,20180416,71.55,72.70,71.15,71.95,89367
ALTA,20180416,2.76,2.76,2.76,2.76,1
ALTUSTFI,20180416,13.85,13.90,13.70,13.80,4098
ALUMETAL,20180416,54.90,55.90,54.20,55.90,1042
AMBRA,20180416,13.30,13.30,13.00,13.10,372
AMICA,20180416,130.00,130.00,128.20,128.40,618
AMREST,20180416,460.00,469.00,456.00,469.00,15964
APATOR,20180416,22.00,22.00,21.90,21.90,1652
APLISENS,20180416,13.00,13.00,12.50,13.00,207
APSENERGY,20180416,2.15,2.15,2.15,2.15,1
ARCHICOM,20180416,15.10,15.40,15.10,15.40,187
ARCTIC,20180416,3.69,3.69,3.68,3.69,7966
ARCUS,20180416,1.51,1.51,1.51,1.51,58
ARTERIA,20180416,6.94,6.94,6.46,6.60,3097
ARTIFEX,20180416,8.00,8.26,8.00,8.26,6224
ASBIS,20180416,3.65,3.65,3.57,3.58,232360
ASSECOBS,20180416,29.00,29.00,28.30,28.30,60
ASSECOPOL,20180416,45.66,45.66,44.90,45.24,42999
ASSECOSEE,20180416,12.90,12.90,12.80,12.80,106
ASTARTA,20180416,46.90,46.90,46.00,46.90,403
ATAL,20180416,43.50,43.60,42.50,43.50,6813
ATENDE,20180416,4.26,4.26,4.23,4.23,800
ATLANTAPL,20180416,4.14,4.14,4.13,4.13,1700
ATLANTIS,20180416,0.64,0.64,0.64,0.64,400
ATLASEST,20180416,1.37,1.37,1.27,1.29,30701
ATM,20180416,9.28,9.28,8.70,8.98,191
ATMGRUPA,20180416,4.30,4.30,4.29,4.29,13085
ATREM,20180416,2.42,2.42,2.42,2.42,165
AUGA,20180416,1.64,1.64,1.64,1.64,7
AUTOPARTN,20180416,4.70,4.70,4.55,4.69,332379
AVIAAML,20180416,5.56,5.56,5.56,5.56,10000
AVIASG,20180416,14.95,14.95,14.95,14.95,2
BAHOLDING,20180416,9.30,9.38,9.20,9.26,20696
BALTONA,20180416,3.80,3.88,3.61,3.86,11402
BBIDEV,20180416,0.69,0.70,0.69,0.69,5536
BEDZIN,20180416,27.90,27.90,27.00,27.00,10
BENEFIT,20180416,1100.00,1100.00,1060.00,1070.00,315
BETACOM,20180416,12.50,12.50,12.00,12.50,2221
BGZBNPP,20180416,60.20,62.40,60.20,62.20,640
BIK,20180416,16.90,16.90,16.85,16.90,150
BIOMEDLUB,20180416,1.40,1.40,1.33,1.35,64316
BIOTON,20180416,5.65,5.73,5.49,5.49,101490
BOGDANKA,20180416,51.00,52.00,49.20,50.50,59110
BORYSZEW,20180416,8.59,8.59,8.47,8.51,33121
BOS,20180416,8.86,8.86,8.65,8.65,20940
BOWIM,20180416,3.65,3.65,3.65,3.65,2500
BRASTER,20180416,5.75,5.75,5.51,5.55,20677
BSCDRUK,20180416,40.40,40.40,39.80,39.80,40
BUDIMEX,20180416,209.50,209.50,206.00,206.00,4313
BYTOM,20180416,2.97,3.01,2.97,3.01,100949
BZWBK,20180416,372.00,373.00,367.40,370.80,12647
CAPITAL,20180416,4.10,4.10,4.04,4.10,36714
CCC,20180416,271.20,273.40,269.60,272.00,70462
CDPROJEKT,20180416,122.10,123.50,118.60,119.30,255336
CDRL,20180416,32.00,32.00,31.00,31.90,784
CELTIC,20180416,7.50,7.50,7.50,7.50,100
CEZ,20180416,88.85,90.65,88.85,89.85,921
CHEMOS,20180416,1.00,1.00,0.97,1.00,71896
CIECH,20180416,57.00,57.35,56.55,57.00,21597
CIGAMES,20180416,0.90,0.91,0.88,0.89,213741
CITYSERV,20180416,9.20,9.60,9.00,9.00,3078
CLNPHARMA,20180416,30.20,30.45,30.05,30.30,8717
CNT,20180416,9.00,9.00,9.00,9.00,1710
COGNOR,20180416,1.80,1.83,1.74,1.75,13595
COLIAN,20180416,3.86,3.88,3.86,3.88,65036
COMARCH,20180416,135.50,137.00,133.50,136.00,400
CORMAY,20180416,0.94,0.97,0.94,0.95,5080
CPGROUP,20180416,5.80,5.80,5.65,5.65,3405
CYFRPLSAT,20180416,25.12,25.50,25.04,25.22,168362
CZTOREBKA,20180416,0.45,0.48,0.45,0.48,5206
DEBICA,20180416,123.50,123.50,121.50,122.50,775
DECORA,20180416,10.25,10.30,9.96,10.00,27192
DEKPOL,20180416,43.00,43.00,41.60,42.80,373
DELKO,20180416,9.84,9.88,9.34,9.88,1933
DGA,20180416,6.60,6.60,6.60,6.60,1
DINOPL,20180416,92.10,92.50,91.45,92.30,65779
DOMDEV,20180416,89.00,89.00,87.20,89.00,472
DROZAPOL,20180416,1.85,1.85,1.85,1.85,11
ECHO,20180416,5.43,5.43,5.29,5.30,49809
EDINVEST,20180416,2.00,2.00,2.00,2.00,105
EFEKT,20180416,23.50,23.50,21.60,22.80,816
EKOEXPORT,20180416,6.36,6.50,6.19,6.29,20415
ELBUDOWA,20180416,91.60,93.80,91.20,91.20,658
ELEKTROTI,20180416,8.54,8.54,8.16,8.16,5016
ELEMENTAL,20180416,1.83,1.83,1.76,1.81,81988
ELZAB,20180416,9.85,9.85,9.85,9.85,5000
EMCINSMED,20180416,9.20,9.20,9.20,9.20,1
EMPERIA,20180416,99.80,99.80,99.40,99.80,115
ENAP,20180416,1.26,1.27,1.26,1.27,1923
ENEA,20180416,10.57,10.73,10.45,10.60,526914
ENERGA,20180416,11.03,11.03,10.81,10.92,1599023
ENERGOINS,20180416,0.98,0.98,0.89,0.91,25855
ENTER,20180416,25.00,25.00,24.50,24.50,400
ERBUD,20180416,21.50,21.50,21.50,21.50,35
ERG,20180416,48.40,49.80,48.40,49.80,188
ERGIS,20180416,4.38,4.49,4.38,4.47,4154
ESOTIQ,20180416,25.90,25.90,25.00,25.40,1225
ESSYSTEM,20180416,2.92,2.92,2.90,2.90,97
ETFDAX,20180416,493.75,496.00,492.00,492.00,31
ETFSP500,20180416,92.00,92.52,91.50,91.50,165
ETFW20L,20180416,276.50,276.55,274.00,274.20,707
EUCO,20180416,16.75,16.75,15.95,15.95,2552
EUROCASH,20180416,24.02,24.60,23.81,24.45,649751
EUROTEL,20180416,24.00,24.00,23.90,24.00,552
EVEREST,20180416,0.52,0.52,0.50,0.50,1040
FAMUR,20180416,6.30,6.30,6.10,6.10,521185
FASING,20180416,16.30,16.50,16.30,16.30,375
FASTFIN,20180416,1.38,1.38,1.38,1.38,10
FEERUM,20180416,13.00,13.00,12.50,12.50,10
FERRO,20180416,14.80,14.80,14.65,14.65,400
