11BIT,20180420,240.00,248.50,237.00,238.50,16820
4FUNMEDIA,20180420,11.10,11.10,10.65,11.00,874
ABCDATA,20180420,1.99,2.00,1.97,1.99,179517
ABMSOLID,20180420,15.10,15.10,15.10,15.10,1
ABPL,20180420,23.70,25.70,23.70,24.50,12359
ACAUTOGAZ,20180420,40.50,40.80,40.50,40.80,129
ACTION,20180420,3.18,3.28,3.10,3.24,11518
ADIUVO,20180420,7.20,7.20,6.90,7.00,790
AGORA,20180420,14.25,14.45,14.15,14.15,9518
AGROTON,20180420,5.15,5.29,5.15,5.28,420
AILLERON,20180420,17.20,17.60,17.00,17.60,17050
AIRWAY,20180420,0.65,0.65,0.63,0.64,10462
ALCHEMIA,20180420,4.16,4.16,4.16,4.16,5231
ALIOR,20180420,72.40,73.55,72.05,72.85,204565
ALTA,20180420,2.76,2.76,2.68,2.72,1183
ALTUSTFI,20180420,13.30,13.30,12.30,12.75,19206
ALUMETAL,20180420,55.50,55.50,54.00,54.90,2513
AMBRA,20180420,13.80,13.80,13.40,13.40,1426
AMICA,20180420,127.00,128.80,127.00,128.00,10818
AMREST,20180420,458.00,461.00,457.50,459.00,8273
APATOR,20180420,21.80,21.80,21.20,21.80,2708
APLISENS,20180420,13.30,13.30,12.80,13.30,52
APSENERGY,20180420,2.15,2.15,2.04,2.04,1041
ARCHICOM,20180420,15.00,15.40,15.00,15.40,71533
ARCTIC,20180420,3.75,3.79,3.62,3.68,18286
ARCUS,20180420,1.50,1.50,1.50,1.50,11
ARTERIA,20180420,6.66,6.72,6.62,6.72,351
ARTIFEX,20180420,8.46,8.46,8.06,8.06,2331
ASBIS,20180420,3.60,3.61,3.54,3.54,214026
ASSECOBS,20180420,27.30,27.70,27.00,27.00,1113
ASSECOPOL,20180420,45.60,45.60,45.34,45.50,49401
ASSECOSEE,20180420,12.30,12.40,11.45,12.00,4421
ASTARTA,20180420,47.00,47.00,46.50,46.50,4752
ATAL,20180420,43.80,43.80,43.50,43.80,227
ATENDE,20180420,4.52,4.52,4.52,4.52,220
ATLANTIS,20180420,0.64,0.65,0.63,0.65,21744
ATLASEST,20180420,1.25,1.33,1.25,1.30,10218
ATM,20180420,9.20,9.20,9.08,9.14,252
ATMGRUPA,20180420,4.54,4.55,4.40,4.40,25757
AUTOCALLSX7E,20180420,958.60,958.60,958.60,958.60,30
AUTOPARTN,20180420,4.60,4.61,4.54,4.60,27864
AVIAAML,20180420,5.54,5.58,5.54,5.58,1205
AVIASG,20180420,14.95,14.95,14.95,14.95,1
BAHOLDING,20180420,9.14,9.14,9.00,9.00,19104
BALTONA,20180420,3.76,3.76,3.75,3.75,3003
BBIDEV,20180420,0.70,0.70,0.68,0.68,12612
BEDZIN,20180420,26.30,26.50,26.30,26.50,45
BENEFIT,20180420,1070.00,1070.00,1070.00,1070.00,1386
BEST,20180420,27.00,27.00,26.40,26.40,600
BETACOM,20180420,12.50,12.50,12.40,12.50,110
BGZBNPP,20180420,66.00,66.00,65.80,65.80,100
BIK,20180420,16.90,16.90,16.85,16.85,51
BIOMEDLUB,20180420,1.43,1.46,1.39,1.40,160100
BIOTON,20180420,5.66,5.69,5.51,5.52,33963
BNPPSX7E0321,20180420,992.50,992.50,992.50,992.50,20
BNPPSXPP0221,20180420,960.00,960.00,960.00,960.00,50
BOGDANKA,20180420,50.00,51.00,50.00,50.60,27548
BORYSZEW,20180420,8.54,8.85,8.54,8.85,141762
BOS,20180420,8.69,9.00,8.67,8.97,12152
BOWIM,20180420,3.55,3.65,3.55,3.65,882
BRASTER,20180420,5.09,5.19,5.00,5.12,6236
BSCDRUK,20180420,40.20,40.20,40.00,40.00,2
BUDIMEX,20180420,205.50,205.50,202.00,202.00,5175
BYTOM,20180420,2.95,2.96,2.91,2.91,17549
BZWBK,20180420,374.60,379.20,372.40,372.40,23633
CAPITAL,20180420,4.45,4.45,4.11,4.34,93583
CCC,20180420,271.80,272.20,267.40,267.40,130194
CDPROJEKT,20180420,119.00,121.20,118.60,119.50,89250
CDRL,20180420,31.90,32.00,31.50,32.00,329
CELTIC,20180420,7.20,7.20,7.20,7.20,786
CEZ,20180420,88.55,88.55,87.45,87.45,296
CHEMOS,20180420,0.86,0.86,0.82,0.85,66098
CIECH,20180420,56.50,56.50,55.60,56.45,44416
CIGAMES,20180420,0.90,0.92,0.89,0.89,311602
CITYSERV,20180420,10.40,10.40,10.00,10.40,1390
CLNPHARMA,20180420,29.85,30.30,29.75,30.00,7478
CNT,20180420,9.00,9.00,9.00,9.00,499
COGNOR,20180420,1.74,1.75,1.70,1.72,22204
COLIAN,20180420,3.90,3.91,3.90,3.91,46420
COMARCH,20180420,144.00,144.00,140.00,142.50,1846
COMP,20180420,69.50,71.50,69.50,71.00,521
CORMAY,20180420,0.90,0.91,0.89,0.89,59045
CPGROUP,20180420,5.80,5.80,5.80,5.80,2
CYFRPLSAT,20180420,25.58,25.84,25.32,25.64,282354
CZTOREBKA,20180420,0.56,0.56,0.42,0.45,127406
DEBICA,20180420,129.00,131.00,129.00,130.00,1086
DECORA,20180420,10.10,10.10,10.00,10.00,3491
DEKPOL,20180420,42.00,42.80,42.00,42.80,834
DELKO,20180420,9.80,9.80,9.80,9.80,8
DGA,20180420,6.60,6.60,5.90,6.04,2782
DINOPL,20180420,93.50,94.25,90.90,90.90,87306
DOMDEV,20180420,90.80,91.60,89.00,89.40,24668
DROZAPOL,20180420,1.86,1.86,1.86,1.86,8
ECHO,20180420,5.32,5.35,5.28,5.32,56988
EDINVEST,20180420,1.98,1.98,1.98,1.98,1
EFEKT,20180420,22.20,22.80,21.80,22.80,189
EKOEXPORT,20180420,6.06,6.06,5.51,5.61,41890
ELBUDOWA,20180420,92.80,98.00,92.80,95.00,7356
ELEKTROTI,20180420,8.22,8.22,7.52,7.82,3193
ELEMENTAL,20180420,1.70,1.73,1.70,1.70,34155
ELZAB,20180420,10.00,10.50,10.00,10.50,196
EMCINSMED,20180420,9.20,9.20,9.20,9.20,1
EMPERIA,20180420,99.40,99.40,99.40,99.40,51
ENAP,20180420,1.29,1.29,1.29,1.29,1
ENEA,20180420,10.61,10.75,10.43,10.45,520918
ENERGA,20180420,10.95,11.10,10.85,10.92,447852
ENERGOINS,20180420,0.95,0.95,0.90,0.94,7003
ENTER,20180420,25.00,25.40,25.00,25.40,905
ERBUD,20180420,21.30,21.30,20.90,21.30,37
ERG,20180420,46.00,46.00,44.00,44.20,399
ERGIS,20180420,4.20,4.24,4.13,4.20,5293
ESOTIQ,20180420,25.80,25.80,24.20,24.90,160
ESSYSTEM,20180420,2.94,2.94,2.88,2.94,1152
ETFDAX,20180420,499.20,500.00,498.00,498.00,74
ETFSP500,20180420,93.27,93.60,93.27,93.60,281
ETFW20L,20180420,277.55,278.95,275.35,277.05,337
EUCO,20180420,15.80,16.45,14.50,16.45,3522
EUROCASH,20180420,24.49,24.64,24.02,24.28,86405
EUROTEL,20180420,24.00,24.50,23.80,24.50,4331
EVEREST,20180420,0.54,0.54,0.54,0.54,10
FAMUR,20180420,6.10,6.14,6.02,6.08,9032
FASTFIN,20180420,1.31,1.31,1.29,1.29,5800
FEERUM,20180420,11.95,11.95,11.60,11.95,19
FERRO,20180420,14.45,14.45,14.00,14.10,2687
FERRUM,20180420,4.21,4.21,3.99,4.09,3448
FORTE,20180420,51.60,51.60,50.10,50.50,35471
GETIN,20180420,0.98,0.99,0.92,0.97,829932
GETINOBLE,20180420,1.29,1.34,1.25,1.34,1447371
GINOROSSI,20180420,0.96,0.96,0.94,0.96,105041
GOBARTO,20180420,8.80,8.98,8.80,8.94,1680
GORENJE,20180420,25.80,26.00,25.80,26.00,14
GPRE,20180420,5.31,5.31,5.31,5.31,1
GPW,20180420,40.00,40.25,39.95,40.05,35652
GRAVITON,20180420,0.58,0.58,0.58,0.58,22
GROCLIN,20180420,4.34,4.34,4.00,4.19,33810
GRODNO,20180420,12.45,12.45,12.45,12.45,1
GRUPAAZOTY,20180420,58.00,58.80,57.70,58.00,73609
GTC,20180420,9.56,9.56,9.46,9.55,7402
HANDLOWY,20180420,77.60,81.40,77.60,80.30,40069
HARPER,20180420,0.80,0.84,0.80,0.84,18001
HELIO,20180420,13.20,13.25,12.85,12.85,992
HERKULES,20180420,3.20,3.20,3.20,3.20,14794
HUBSTYLE,20180420,0.41,0.41,0.39,0.41,2936
HYDROTOR,20180420,41.60,41.60,41.60,41.60,1
I2DEV,20180420,17.55,17.55,17.30,17.30,1077
IDEABANK,20180420,11.25,11.70,10.15,10.80,60613
IFCAPITAL,20180420,0.59,0.59,0.59,0.59,4000
IFIRMA,20180420,3.34,3.39,3.34,3.34,1164
IIAAV,20180420,9.00,9.00,8.75,8.75,1062
IMCOMPANY,20180420,13.20,13.20,13.00,13.20,20502
IMMOBILE,20180420,3.70,3.70,3.54,3.60,3477
IMPEL,20180420,16.50,17.00,16.40,17.00,526
IMPERA,20180420,1.20,1.20,1.20,1.20,10
IMPEXMET,20180420,4.30,4.40,4.30,4.35,3435126
IMS,20180420,3.78,4.00,3.74,4.00,1970
INDATA,20180420,0.46,0.48,0.45,0.47,23919
INDYKPOL,20180420,81.00,81.00,81.00,81.00,1
INGBSK,20180420,195.00,197.20,194.80,196.00,4064
INPRO,20180420,6.60,6.60,6.60,6.60,1
INSTALKRK,20180420,13.60,14.25,13.50,13.80,44975
INTERAOLT,20180420,12.65,12.65,12.40,12.65,1810
INTERCARS,20180420,269.50,269.50,258.00,260.00,1212
INTERSPPL,20180420,1.87,1.87,1.74,1.74,18595
INTLADS19117,20180420,24.10,24.10,24.10,24.10,10
INTLBCO19737,20180420,81.30,81.30,80.00,80.30,88
INTLBCO19992,20180420,73.00,73.00,73.00,73.00,780
INTLBCO20164,20180420,63.90,63.90,61.40,61.40,871
INTLBCO20651,20180420,50.70,51.40,50.70,51.40,59
