06MAGNA,20170127,0.63,0.68,0.62,0.66,237133
11BIT,20170127,139.20,142.70,135.15,138.50,21188
4FUNMEDIA,20170127,5.29,5.29,5.20,5.25,160
AATHOLD,20170127,19.00,19.00,18.40,18.40,101
ABADONRE,20170127,6.75,7.50,6.50,7.25,5764
ABCDATA,20170127,2.22,2.27,2.22,2.26,902613
ABMSOLID,20170127,8.12,8.80,8.12,8.60,306
ABPL,20170127,35.95,36.10,35.74,36.10,3625
ACAUTOGAZ,20170127,45.01,45.70,45.01,45.50,520
ACTION,20170127,4.28,4.47,4.28,4.44,54385
ADIUVO,20170127,26.85,26.85,26.42,26.85,1460
AGORA,20170127,12.90,13.30,12.90,13.21,61868
AGROTON,20170127,6.46,6.46,6.20,6.39,75345
AILLERON,20170127,8.80,9.10,8.80,8.93,2164
AIRWAY,20170127,1.70,1.74,1.66,1.73,127377
ALCHEMIA,20170127,5.02,5.02,5.00,5.02,15305
ALIOR,20170127,61.95,62.24,60.91,61.25,238212
ALMA,20170127,1.41,1.76,1.40,1.76,1117143
ALTA,20170127,2.63,2.76,2.63,2.76,85521
ALTUSTFI,20170127,14.90,14.90,14.26,14.26,3812
ALUMETAL,20170127,65.90,66.40,65.30,66.05,5673
AMBRA,20170127,9.20,9.20,9.17,9.18,6417
AMICA,20170127,188.90,188.90,181.10,185.00,3962
AMREST,20170127,349.00,349.95,343.00,343.00,5218
APATOR,20170127,32.56,33.47,32.56,33.47,304119
APLISENS,20170127,12.94,12.94,12.50,12.94,484
APLITT,20170127,0.87,0.87,0.87,0.87,30
APSENERGY,20170127,3.53,3.53,3.35,3.53,8802
ARCHICOM,20170127,15.50,15.50,15.50,15.50,1510
ARCTIC,20170127,5.57,5.57,5.40,5.42,52248
ARCUS,20170127,1.50,1.54,1.50,1.50,16340
ARKASWE17,20170127,93.69,93.70,93.69,93.70,92
ARTERIA,20170127,10.28,10.28,10.00,10.15,3609
ARTIFEX,20170127,22.00,22.00,20.99,20.99,523
ASBIS,20170127,3.26,3.26,3.14,3.16,260043
ASSECOBS,20170127,23.98,24.01,23.90,23.98,1866
ASSECOPOL,20170127,56.60,57.37,56.13,57.37,92560
ASSECOSEE,20170127,10.72,10.72,10.45,10.69,5470
ASSECOSLO,20170127,24.30,24.30,24.30,24.30,35
ASTARTA,20170127,63.34,63.34,62.09,62.90,992
ATAL,20170127,28.82,28.82,28.30,28.50,1864
ATENDE,20170127,3.79,3.90,3.69,3.90,53025
ATLANTAPL,20170127,7.45,7.48,7.45,7.48,9384
ATLANTIS,20170127,0.57,0.58,0.56,0.58,11461
ATLASEST,20170127,1.07,1.07,1.07,1.07,15
ATM,20170127,10.68,10.68,10.68,10.68,6121
ATMGRUPA,20170127,4.43,4.54,4.36,4.40,33351
ATREM,20170127,2.84,2.84,2.62,2.80,20127
AUTOPARTN,20170127,4.89,4.89,4.79,4.85,26815
AVIAAML,20170127,6.57,6.57,6.15,6.20,28769
AVIASG,20170127,23.00,23.00,21.50,23.00,756
AWBUD,20170127,5.68,5.68,5.54,5.60,7725
BALTONA,20170127,2.77,2.82,2.58,2.70,33474
BBIDEV,20170127,0.81,0.85,0.81,0.85,173832
BEDZIN,20170127,28.00,28.00,28.00,28.00,10
BENEFIT,20170127,826.00,850.00,819.00,825.00,3527
BEST,20170127,23.50,23.88,23.24,23.41,2848
BETACOM,20170127,11.94,11.94,11.89,11.89,2
BGZBNPP,20170127,57.26,57.26,57.26,57.26,1
BIK,20170127,17.77,17.77,17.40,17.73,1105
