06MAGNA,20160224,1.86,1.86,1.84,1.84,2088
11BIT,20160224,75.70,76.00,73.57,74.95,1673
4FUNMEDIA,20160224,4.89,4.89,4.71,4.78,2572
ABCDATA,20160224,3.37,3.37,3.32,3.32,3905
ABMSOLID,20160224,3.20,3.20,3.20,3.20,14
ABPL,20160224,32.90,32.90,32.65,32.65,509
ACAUTOGAZ,20160224,32.35,33.43,31.30,33.42,1710
ACTION,20160224,24.20,24.49,24.01,24.40,884
ADIUVO,20160224,24.70,24.70,24.00,24.64,10052
AGORA,20160224,11.45,11.50,11.45,11.50,13739
AGROTON,20160224,0.95,0.97,0.94,0.95,17593
AILLERON,20160224,6.20,6.39,6.20,6.39,670
ALCHEMIA,20160224,5.00,5.00,4.97,5.00,700
ALIOR,20160224,62.30,62.60,61.01,61.26,105351
ALMA,20160224,5.45,5.68,5.38,5.49,18953
ALTA,20160224,3.08,3.14,3.08,3.09,22558
ALUMETAL,20160224,48.05,48.99,48.05,48.50,293
AMBRA,20160224,7.25,7.25,7.15,7.15,2729
AMICA,20160224,165.80,166.35,163.65,166.35,1173
AMREST,20160224,174.00,174.05,172.10,172.60,1190
APATOR,20160224,26.69,27.14,26.69,27.10,7487
APLISENS,20160224,12.18,12.18,12.18,12.18,1
APSENERGY,20160224,3.95,3.95,3.71,3.95,2002
ARCTIC,20160224,4.08,4.12,4.03,4.10,15210
ARKASWE17,20160224,67.00,67.00,67.00,67.00,50
ARTERIA,20160224,13.05,13.05,13.05,13.05,1
ASBIS,20160224,1.72,1.72,1.65,1.67,467088
ASSECOBS,20160224,14.10,14.10,14.10,14.10,10
ASSECOPOL,20160224,56.25,57.28,56.25,56.90,80861
ASSECOSEE,20160224,9.10,9.10,8.90,9.00,1951
ASSECOSLO,20160224,20.30,20.35,20.20,20.25,1808
ASTARTA,20160224,31.32,31.32,30.70,31.20,37387
ATAL,20160224,20.96,20.97,20.69,20.70,3010
ATENDE,20160224,2.76,2.76,2.73,2.73,4850
ATLANTAPL,20160224,7.55,7.55,7.55,7.55,15
ATLANTIS,20160224,0.60,0.60,0.57,0.59,24936
ATLASEST,20160224,1.00,1.02,0.99,0.99,20364
ATM,20160224,9.39,9.39,9.00,9.00,5631
ATMGRUPA,20160224,3.80,3.80,3.71,3.80,5001
ATREM,20160224,4.09,4.09,4.03,4.03,50
AVIASG,20160224,15.33,15.33,15.33,15.33,100
AWBUD,20160224,3.00,3.24,3.00,3.23,1842
BALTONA,20160224,5.20,5.40,5.20,5.30,208
BANKBPH,20160224,30.71,30.99,30.27,30.99,2206
BBIDEV,20160224,0.91,0.91,0.89,0.91,128412
BENEFIT,20160224,395.00,399.00,391.20,399.00,73
BEST,20160224,12.89,12.89,12.50,12.51,688
BETACOM,20160224,9.23,9.23,8.84,9.10,402
BGZBNPP,20160224,46.25,46.25,46.25,46.25,1
BIOMEDLUB,20160224,0.99,1.00,0.95,0.96,110154
BIOTON,20160224,12.20,12.30,12.05,12.05,73209
BMPAG,20160224,3.01,3.01,3.01,3.01,2
BOGDANKA,20160224,34.38,34.45,33.30,33.35,20010
BORYSZEW,20160224,4.56,4.59,4.48,4.50,131669
BOS,20160224,15.00,15.00,14.80,14.80,75
BPHFIZDS,20160224,108.10,108.10,108.10,108.10,20
BRASTER,20160224,14.18,14.18,13.50,13.62,7342
BRIJU,20160224,13.26,13.26,12.86,13.24,1061
BSCDRUK,20160224,33.70,33.70,32.56,32.97,4799
BUDIMEX,20160224,193.00,195.00,192.10,193.50,8214
BUMECH,20160224,0.89,0.91,0.83,0.87,1360334
BYTOM,20160224,3.25,3.25,3.22,3.22,23514
BZWBK,20160224,288.00,291.00,284.95,288.30,65091
CALATRAVA,20160224,0.56,0.56,0.51,0.54,60136
CAPITAL,20160224,2.55,2.64,2.49,2.64,13906
CCC,20160224,134.30,134.95,130.35,131.90,43682
CDPROJEKT,20160224,23.12,23.48,22.51,22.80,151948
CDRL,20160224,22.30,22.30,22.15,22.15,186
CELTIC,20160224,4.77,4.77,4.77,4.77,100
CEZ,20160224,60.82,60.82,58.92,59.01,11969
CHEMOS,20160224,2.00,2.02,1.89,1.89,34391
CIECH,20160224,76.50,76.50,74.10,74.10,120395
CIGAMES,20160224,20.70,20.77,20.54,20.60,11701
CNT,20160224,7.82,7.82,7.81,7.81,236
COGNOR,20160224,1.02,1.03,0.98,0.99,78246
COLIAN,20160224,3.44,3.44,3.36,3.40,6895
COMARCH,20160224,115.95,116.00,114.10,116.00,1027
COMP,20160224,48.76,50.42,48.50,50.42,136
COMPERIA,20160224,8.00,8.32,8.00,8.32,32
CORMAY,20160224,1.62,1.65,1.59,1.60,138431
CPGROUP,20160224,5.70,5.70,5.70,5.70,5
CUBEITG,20160224,5.40,5.44,5.20,5.37,7692
CYFRPLSAT,20160224,23.09,23.18,22.32,22.70,327312
CZTOREBKA,20160224,0.89,0.89,0.83,0.88,59904
DEBICA,20160224,87.85,87.88,87.85,87.88,150
DECORA,20160224,7.26,7.45,7.25,7.45,276
DELKO,20160224,7.80,7.85,7.80,7.85,185
DOMDEV,20160224,50.56,50.56,50.11,50.11,257
DREWEX,20160224,4.03,4.29,3.85,4.10,54999
DROZAPOL,20160224,1.70,1.71,1.70,1.71,1220
DTP,20160224,4.42,4.42,4.22,4.22,7425
DUDA,20160224,5.50,5.50,5.50,5.50,588
DUON,20160224,3.80,3.83,3.80,3.82,156366
ECHO,20160224,5.50,5.53,5.44,5.53,2727
EDINVEST,20160224,2.07,2.08,2.07,2.08,4530
EFEKT,20160224,19.99,19.99,16.96,17.80,2070
EKOEXPORT,20160224,13.10,13.10,12.57,12.70,19690
ELBUDOWA,20160224,123.00,124.85,123.00,124.50,1439
