06MAGNA,20160104,1.75,1.83,1.75,1.83,1109
11BIT,20160104,71.00,71.00,70.00,70.00,9282
4FUNMEDIA,20160104,5.49,5.69,5.16,5.59,7611
AATHOLD,20160104,20.20,20.20,20.20,20.20,145
ABCDATA,20160104,3.11,3.14,3.10,3.14,9977
ABMSOLID,20160104,3.70,3.92,3.70,3.92,61
ABPL,20160104,32.80,33.01,32.80,33.01,44803
ACAUTOGAZ,20160104,31.65,31.65,31.65,31.65,65
ACTION,20160104,29.00,29.00,26.97,28.80,14238
ADIUVO,20160104,25.00,25.00,24.72,25.00,219
AGORA,20160104,12.25,12.50,12.10,12.40,38610
AGROTON,20160104,1.02,1.02,0.99,0.99,10945
AGROWILL,20160104,0.97,0.97,0.97,0.97,90
AILLERON,20160104,6.60,6.63,6.60,6.63,1757
ALCHEMIA,20160104,4.95,5.00,4.95,5.00,170
ALIOR,20160104,66.39,66.39,64.49,64.49,99624
ALMA,20160104,7.50,7.51,7.40,7.49,1674
ALTA,20160104,2.62,2.62,2.43,2.50,356
ALTUSTFI,20160104,11.02,11.15,10.95,11.00,521
ALUMETAL,20160104,49.60,49.60,47.62,48.30,6557
AMBRA,20160104,7.20,7.55,7.06,7.34,6353
AMICA,20160104,172.00,172.00,169.00,169.00,9576
AMREST,20160104,188.00,188.00,182.20,184.60,3874
APATOR,20160104,31.81,32.80,31.00,32.80,6781
APLISENS,20160104,12.80,12.80,12.75,12.75,592
APSENERGY,20160104,4.45,4.45,4.05,4.05,27
ARCTIC,20160104,3.99,3.99,3.80,3.90,126770
ARKASWE17,20160104,70.02,70.02,70.02,70.02,20
ARTERIA,20160104,14.51,14.95,14.50,14.50,103
ASBIS,20160104,1.30,1.30,1.29,1.30,55812
ASSECOBS,20160104,15.50,15.80,14.90,15.80,1765
ASSECOPOL,20160104,55.80,56.10,55.50,55.50,51757
ASSECOSEE,20160104,9.81,9.89,9.76,9.89,12352
ASSECOSLO,20160104,18.00,18.00,18.00,18.00,150
ASTARTA,20160104,34.50,34.50,33.00,34.00,773
ATAL,20160104,21.59,21.59,20.90,20.90,14718
ATENDE,20160104,2.69,2.69,2.62,2.69,841
