11BIT,20180801,439.50,439.50,430.00,432.50,3051
4FUNMEDIA,20180801,15.25,15.25,14.60,14.60,386
ABCDATA,20180801,1.56,1.56,1.51,1.53,97898
ABMSOLID,20180801,11.40,11.40,10.20,10.30,798
ABPL,20180801,18.60,18.60,18.30,18.30,1325
ACAUTOGAZ,20180801,41.70,42.00,41.70,42.00,1281
ACTION,20180801,3.19,3.25,3.15,3.25,4905
ADIUVO,20180801,10.10,10.10,9.60,9.60,929
AGORA,20180801,10.45,10.45,10.30,10.40,3650
AGROTON,20180801,3.47,3.47,3.25,3.42,1712
AILLERON,20180801,13.10,13.95,12.80,13.60,4659
AIRWAY,20180801,0.84,0.84,0.82,0.84,1197
ALCHEMIA,20180801,4.18,4.18,4.12,4.18,3457
ALIOR,20180801,73.45,73.45,71.60,72.60,160334
ALTA,20180801,3.32,3.36,3.32,3.36,869
ALTUSTFI,20180801,7.90,8.20,7.90,8.00,126179
ALUMETAL,20180801,48.50,49.40,48.50,48.90,385
AMBRA,20180801,12.90,13.00,12.85,13.00,22320
AMICA,20180801,125.00,127.60,124.80,127.60,5059
AMREST,20180801,445.00,445.00,423.50,440.00,9672
APATOR,20180801,27.60,28.90,27.60,28.70,12555
APLISENS,20180801,12.20,12.20,12.20,12.20,2
APSENERGY,20180801,2.90,2.90,2.90,2.90,20
ARCHICOM,20180801,14.95,14.95,14.95,14.95,1180
ARCTIC,20180801,4.05,4.19,4.05,4.17,806
ARTERIA,20180801,6.48,6.48,6.30,6.48,4236
ARTIFEX,20180801,8.96,8.96,8.50,8.76,9507
ASBIS,20180801,3.34,3.39,3.31,3.33,51806
ASSECOBS,20180801,26.90,26.90,26.90,26.90,15
ASSECOPOL,20180801,46.00,46.58,45.20,46.10,64319
ASSECOSEE,20180801,11.75,11.85,11.75,11.85,1730
ASTARTA,20180801,32.40,32.40,32.10,32.30,130
ATAL,20180801,35.60,35.60,34.10,34.10,2561
ATENDE,20180801,3.86,3.86,3.83,3.85,154
ATLANTAPL,20180801,4.10,4.10,4.09,4.10,24181
ATLANTIS,20180801,0.62,0.62,0.60,0.60,3001
ATLASEST,20180801,1.12,1.13,1.12,1.13,1000
ATM,20180801,10.70,10.75,10.50,10.50,6171
ATMGRUPA,20180801,7.10,7.10,6.66,6.66,26189
ATREM,20180801,2.52,2.52,2.52,2.52,130
AUTOPARTN,20180801,4.46,4.46,4.30,4.35,331722
AVIASG,20180801,15.15,15.15,15.15,15.15,2
AWBUD,20180801,1.09,1.09,1.08,1.08,4000
BAHOLDING,20180801,6.08,6.08,5.98,6.00,7945
BALTONA,20180801,4.59,4.59,4.59,4.59,2
BBIDEV,20180801,0.58,0.60,0.57,0.59,190349
BEDZIN,20180801,25.00,25.00,25.00,25.00,1
BENEFIT,20180801,916.00,940.00,916.00,926.00,2139
BEST,20180801,29.20,29.20,29.20,29.20,76
BETACOM,20180801,13.70,14.00,13.70,14.00,485
BGZBNPP,20180801,53.00,53.80,50.00,52.80,78
BIK,20180801,15.75,15.75,15.75,15.75,2
BIOMEDLUB,20180801,1.12,1.14,1.10,1.14,32317
BIOTON,20180801,6.58,6.58,6.32,6.40,51848
BOGDANKA,20180801,62.00,62.00,61.00,61.40,10113
BORYSZEW,20180801,6.66,6.75,6.66,6.70,37985
BOS,20180801,7.60,7.73,7.60,7.72,10223
BOWIM,20180801,3.34,3.40,3.34,3.40,4448
BPHFIZBI3,20180801,128.10,128.10,127.90,127.90,982
BPHFIZMLI,20180801,95.00,95.00,95.00,95.00,80
BRASTER,20180801,4.30,4.30,4.15,4.17,12135
BSCDRUK,20180801,38.60,39.60,38.60,39.60,2009
BUDIMEX,20180801,125.00,125.00,121.60,122.60,3220
BYTOM,20180801,2.69,2.80,2.69,2.80,12812
BZWBK,20180801,369.00,378.20,362.60,378.20,61020
CAPITAL,20180801,3.50,3.74,3.40,3.58,11439
CCC,20180801,223.00,223.20,212.00,215.60,212207
CDPROJEKT,20180801,194.80,205.20,185.20,205.00,415021
CDRL,20180801,24.30,24.30,22.80,23.40,1838
CELTIC,20180801,7.20,7.70,7.20,7.70,801
CEZ,20180801,95.95,95.95,95.95,95.95,1
CIECH,20180801,55.80,56.95,55.75,56.95,105612
