06MAGNA,20160718,1.83,1.91,1.83,1.91,363
11BIT,20160718,87.39,87.39,85.20,85.90,2132
4FUNMEDIA,20160718,5.35,5.35,5.15,5.35,1965
AATHOLD,20160718,19.75,19.75,19.75,19.75,2
ABCDATA,20160718,2.93,2.96,2.89,2.91,73090
ABMSOLID,20160718,10.99,10.99,10.99,10.99,272
ABPL,20160718,31.89,32.25,31.85,32.00,700
ACAUTOGAZ,20160718,38.04,38.04,38.00,38.00,325
ACTION,20160718,14.80,15.15,14.44,15.15,5413
ADIUVO,20160718,25.00,25.00,23.72,24.89,1334
AGORA,20160718,11.87,12.00,11.83,11.85,8390
AGROTON,20160718,1.23,1.23,1.21,1.21,12308
AILLERON,20160718,7.62,7.64,7.58,7.59,375
AIRWAY,20160718,1.21,1.21,1.14,1.19,8514
ALCHEMIA,20160718,5.00,5.05,4.99,5.05,701
ALIOR,20160718,53.05,53.99,52.95,53.40,78353
ALMA,20160718,6.15,6.15,5.88,6.00,5526
ALTA,20160718,3.23,3.23,3.12,3.12,92
ALTUSTFI,20160718,14.69,14.69,14.42,14.46,5215
ALUMETAL,20160718,56.07,56.60,56.00,56.20,1850
AMBRA,20160718,7.70,7.77,7.56,7.75,3967
AMICA,20160718,177.65,183.25,177.65,183.00,2189
AMREST,20160718,232.00,237.30,232.00,237.30,13121
APATOR,20160718,29.18,29.30,28.91,29.13,5529
APLISENS,20160718,12.53,12.53,12.53,12.53,2
APLITT,20160718,1.15,1.15,1.15,1.15,8
APSENERGY,20160718,3.45,3.45,3.30,3.45,2002
ARCHICOM,20160718,13.55,13.55,13.32,13.32,403
ARCTIC,20160718,4.85,4.90,4.81,4.85,66194
ARCUS,20160718,1.73,1.76,1.72,1.76,2416
ARTERIA,20160718,13.26,13.26,12.70,13.00,372
ASBIS,20160718,2.29,2.31,2.26,2.27,72870
ASSECOBS,20160718,19.45,19.45,18.36,19.45,1119
ASSECOPOL,20160718,54.52,56.20,54.52,55.60,49703
ASSECOSEE,20160718,9.15,9.15,9.15,9.15,4
ASSECOSLO,20160718,19.50,19.80,19.05,19.05,3412
