11BIT,20180305,214.00,214.50,210.00,210.00,9549
4FUNMEDIA,20180305,9.90,9.90,9.90,9.90,42
AATHOLD,20180305,23.00,23.00,23.00,23.00,1
ABCDATA,20180305,1.99,2.03,1.99,2.03,38411
ABMSOLID,20180305,10.15,10.15,9.50,10.15,171
ABPL,20180305,28.50,28.50,27.90,27.90,1945
ACAUTOGAZ,20180305,40.80,40.80,40.10,40.10,109
ACTION,20180305,3.16,3.19,3.11,3.15,14555
ADIUVO,20180305,10.80,10.95,10.80,10.95,116
AGORA,20180305,13.50,13.90,13.35,13.90,57276
AGROTON,20180305,5.40,5.64,5.40,5.46,11903
AILLERON,20180305,16.75,16.95,16.75,16.80,7884
AIRWAY,20180305,0.79,0.79,0.76,0.78,42802
ALIOR,20180305,80.90,82.00,79.70,79.90,176730
ALTA,20180305,2.96,2.96,2.78,2.78,3002
ALTUSTFI,20180305,14.95,14.95,14.80,14.80,7222
ALUMETAL,20180305,52.70,53.80,52.70,53.50,21164
AMBRA,20180305,14.00,14.25,14.00,14.25,8633
AMICA,20180305,131.00,134.80,131.00,134.20,5497
AMREST,20180305,418.50,445.00,418.50,430.00,12797
APATOR,20180305,24.70,24.70,23.90,23.90,7544
APLISENS,20180305,12.80,12.80,12.80,12.80,2
APSENERGY,20180305,2.88,2.88,2.75,2.75,121
ARCHICOM,20180305,15.60,15.80,15.60,15.80,616
ARCTIC,20180305,3.80,3.80,3.77,3.77,700
ARCUS,20180305,1.36,1.42,1.25,1.38,44675
ARTERIA,20180305,6.66,6.66,6.46,6.66,2716
ARTIFEX,20180305,8.92,8.92,8.60,8.60,1264
ASBIS,20180305,3.43,3.43,3.39,3.42,69234
ASSECOBS,20180305,28.00,28.60,27.40,27.60,131
ASSECOPOL,20180305,45.70,46.48,45.46,45.64,74523
ASSECOSEE,20180305,12.90,12.90,12.90,12.90,890
ASTARTA,20180305,52.20,52.60,52.20,52.60,2918
ATAL,20180305,43.90,43.90,43.60,43.60,1595
ATENDE,20180305,4.45,4.45,4.45,4.45,50
ATLANTAPL,20180305,4.21,4.21,4.21,4.21,570
ATLANTIS,20180305,0.72,0.76,0.72,0.75,16451
ATLASEST,20180305,0.95,0.97,0.94,0.97,8091
ATM,20180305,9.36,9.70,9.34,9.70,1803
ATMGRUPA,20180305,4.25,4.37,4.18,4.37,3804
AUTOPARTN,20180305,4.51,4.56,4.44,4.50,167795
AVIAAML,20180305,5.62,5.64,5.60,5.64,61538
AVIASG,20180305,15.35,15.35,14.75,15.35,15
BAHOLDING,20180305,8.14,8.26,8.14,8.20,5014
BALTONA,20180305,3.20,3.31,3.20,3.31,1502
BBIDEV,20180305,0.70,0.71,0.70,0.70,42778
BEDZIN,20180305,28.50,28.50,28.30,28.50,19
BENEFIT,20180305,1140.00,1160.00,1130.00,1160.00,351
BETACOM,20180305,11.20,11.20,11.20,11.20,2
BGZBNPP,20180305,68.40,68.40,68.40,68.40,1
BIK,20180305,16.30,16.30,16.30,16.30,1
BIOMEDLUB,20180305,1.47,1.52,1.47,1.50,84447
BIOTON,20180305,3.54,3.54,3.50,3.52,11858
BOGDANKA,20180305,53.10,53.20,50.90,52.00,15133
BORYSZEW,20180305,9.66,9.70,9.58,9.68,82144
BOS,20180305,8.60,8.78,8.55,8.75,14035
BOWIM,20180305,3.85,3.85,3.85,3.85,750
BRASTER,20180305,6.90,6.90,6.65,6.65,18248
BSCDRUK,20180305,40.00,40.00,40.00,40.00,1
BUDIMEX,20180305,202.50,207.00,202.50,205.00,5376
BUMECH,20180305,0.41,0.43,0.40,0.41,1550701
BUWOG,20180305,122.20,122.20,118.90,118.90,13
BYTOM,20180305,3.03,3.12,3.03,3.08,35008
BZWBK,20180305,356.60,374.20,355.80,374.00,52109
CAPITAL,20180305,3.70,3.79,3.70,3.79,1987
CCC,20180305,243.80,246.00,241.20,245.00,91792
CDPROJEKT,20180305,106.00,106.50,104.50,106.00,126778
CDRL,20180305,31.00,31.00,29.00,31.00,1455
CELTIC,20180305,7.10,7.10,7.00,7.00,3387
CEZ,20180305,83.95,83.95,81.50,81.60,56904
CFI,20180305,0.45,0.49,0.44,0.47,638542
CHEMOS,20180305,1.19,1.22,1.19,1.22,14415
CIECH,20180305,55.70,55.90,55.30,55.80,17855
CIGAMES,20180305,0.99,0.99,0.97,0.98,343282
CITYSERV,20180305,12.30,12.40,12.30,12.40,299
CLNPHARMA,20180305,30.40,30.75,29.05,30.25,39916
CNT,20180305,8.96,8.96,8.94,8.96,316
COGNOR,20180305,1.58,1.64,1.58,1.63,20705
COLIAN,20180305,3.56,3.56,3.51,3.51,1502
COMARCH,20180305,157.50,157.50,147.00,149.50,1355
CORMAY,20180305,1.28,1.29,1.16,1.16,802181
CPGROUP,20180305,5.50,5.65,5.45,5.65,5799
CUBEITG,20180305,0.42,0.44,0.41,0.41,64890
CYFRPLSAT,20180305,22.58,22.94,22.50,22.82,348639
CZTOREBKA,20180305,0.49,0.52,0.49,0.52,1357
DEBICA,20180305,117.00,118.00,115.00,118.00,901
DECORA,20180305,9.40,9.40,9.40,9.40,2
DEKPOL,20180305,45.00,45.00,44.00,44.80,362
DELKO,20180305,10.45,10.45,10.45,10.45,10
DGA,20180305,6.30,6.30,6.22,6.22,326
DINOPL,20180305,82.90,84.95,81.35,84.50,102217
DOMDEV,20180305,86.40,86.40,83.00,84.80,12160
DREWEX,20180305,0.97,1.06,0.90,0.99,169665
DROZAPOL,20180305,1.87,1.93,1.87,1.93,23072
ECHO,20180305,5.12,5.13,5.02,5.10,21034
EDINVEST,20180305,2.16,2.16,2.16,2.16,1
EFEKT,20180305,24.20,24.50,24.20,24.40,151
EKOEXPORT,20180305,6.71,6.94,6.66,6.66,19065
ELBUDOWA,20180305,87.40,88.00,87.40,88.00,2999
ELEKTROTI,20180305,8.90,8.90,8.90,8.90,348
ELEMENTAL,20180305,2.00,2.00,1.94,1.99,69135
ELKOP,20180305,0.43,0.45,0.43,0.45,6382
ELZAB,20180305,8.70,9.30,8.70,9.30,362
EMCINSMED,20180305,8.50,8.50,8.50,8.50,1
EMPERIA,20180305,100.50,101.00,100.50,100.50,25691
ENAP,20180305,1.32,1.32,1.30,1.31,465
ENEA,20180305,10.35,10.47,10.07,10.20,778674
ENERGA,20180305,10.16,10.30,10.00,10.15,624321
ENERGOINS,20180305,1.42,1.44,1.42,1.42,19961
ENTER,20180305,26.70,26.80,26.70,26.70,190
ERBUD,20180305,21.10,21.90,21.10,21.80,3619
ERG,20180305,51.60,51.60,46.50,51.00,744
ERGIS,20180305,4.10,4.19,4.10,4.13,5663
ESOTIQ,20180305,28.90,29.00,28.30,28.30,4587
ESSYSTEM,20180305,2.60,2.70,2.60,2.70,7960
ETFDAX,20180305,474.50,481.15,474.50,478.50,163
ETFSP500,20180305,93.23,96.00,93.00,93.83,265
ETFW20L,20180305,275.10,278.00,275.10,276.75,1647
EUCO,20180305,18.60,18.60,18.00,18.60,172
EUROCASH,20180305,21.99,22.73,21.99,22.51,667011
EUROTEL,20180305,24.90,24.90,24.80,24.80,519
EVEREST,20180305,0.59,0.59,0.58,0.58,1265
FAMUR,20180305,6.12,6.12,6.00,6.00,240273
FASTFIN,20180305,1.44,1.44,1.44,1.44,31
FEERUM,20180305,14.05,14.05,13.80,13.80,10
FERRO,20180305,16.60,16.70,16.40,16.60,1947
FERRUM,20180305,4.34,4.34,4.03,4.09,18642
FORTE,20180305,53.70,54.40,53.60,53.60,1080
FORTUNA,20180305,29.90,29.90,29.90,29.90,448
GETBACK,20180305,12.80,12.98,11.12,11.80,914166
GETIN,20180305,1.19,1.20,1.18,1.20,199188
GETINOBLE,20180305,1.43,1.45,1.37,1.38,2004396
GINOROSSI,20180305,1.13,1.20,1.13,1.19,351475
GLCOSMED,20180305,1.94,1.94,1.85,1.85,2000
GOBARTO,20180305,9.34,9.34,9.34,9.34,1255
GORENJE,20180305,24.00,24.00,21.60,22.60,446
GPRE,20180305,5.27,5.27,5.27,5.27,2
GPW,20180305,44.00,44.00,43.50,43.95,25631
GROCLIN,20180305,5.68,5.68,5.50,5.57,8416
GRODNO,20180305,12.70,12.70,12.40,12.70,169
GRUPAAZOTY,20180305,56.35,57.00,55.40,55.80,38309
GTC,20180305,8.64,8.79,8.64,8.78,23394
HANDLOWY,20180305,81.50,83.80,81.00,83.50,17550
HARPER,20180305,0.91,0.91,0.87,0.90,23
HELIO,20180305,11.40,11.40,11.00,11.40,2619
HERKULES,20180305,3.51,3.56,3.45,3.50,13868
HOLLYWOOD,20180305,1.63,1.63,1.55,1.60,4501
HUBSTYLE,20180305,0.48,0.48,0.45,0.47,11438
HYDROTOR,20180305,40.00,40.00,40.00,40.00,596
I2DEV,20180305,16.55,16.55,16.30,16.50,4925
IDEABANK,20180305,17.20,17.20,16.20,16.90,9038
IFCAPITAL,20180305,0.74,0.74,0.70,0.74,6314
IFIRMA,20180305,3.60,3.60,3.53,3.58,3338
IIAAV,20180305,7.83,7.83,7.80,7.80,18
IMCOMPANY,20180305,13.00,13.00,13.00,13.00,58
IMMOBILE,20180305,3.83,3.90,3.78,3.86,3718
IMPEL,20180305,18.80,18.80,18.20,18.20,178
IMPERA,20180305,1.32,1.38,1.32,1.38,13
IMPEXMET,20180305,4.40,4.42,4.39,4.40,793302
IMS,20180305,3.84,3.84,3.80,3.82,4105
INC,20180305,1.50,1.50,1.43,1.50,404
INDATA,20180305,1.53,1.58,1.33,1.38,487247
INDYKPOL,20180305,85.00,85.00,85.00,85.00,1
INGBSK,20180305,197.00,198.60,195.00,195.00,16391
INPRO,20180305,6.90,6.90,6.90,6.90,1
INSTALKRK,20180305,11.95,11.95,11.95,11.95,300
INTERAOLT,20180305,12.60,12.85,12.55,12.85,930
INTERCARS,20180305,265.50,274.00,264.50,264.50,4136
INTERSPPL,20180305,2.18,2.24,2.18,2.22,1190
INTLBCO19737,20180305,51.95,51.95,50.55,50.55,90
INTLDAX15016,20180305,85.80,92.10,85.80,90.45,78
INTLDAX16477,20180305,63.80,67.90,63.80,67.90,217
INTLDAX17038,20180305,39.75,39.75,39.75,39.75,45
INTLDAX17046,20180305,43.00,50.60,43.00,49.74,1440
INTLDAX17178,20180305,27.53,31.66,27.53,29.76,383
INTLDAX17418,20180305,14.78,22.95,14.65,22.95,4663
INTLEUD19240,20180305,34.21,34.87,34.21,34.46,150
INTLGBU20644,20180305,29.00,29.00,29.00,29.00,15
INTLGLD09621,20180305,76.25,76.25,76.25,76.25,29
INTLGLD09746,20180305,91.35,91.35,91.15,91.15,31
INTLGLD12831,20180305,62.30,62.30,62.30,62.30,5
INTLGLD18317,20180305,47.20,47.20,47.20,47.20,300
INTLKGH16741,20180305,25.02,25.02,25.02,25.02,400
INTLKGH20388,20180305,13.10,13.10,13.10,13.10,60
INTLNDX18879,20180305,53.45,53.45,53.45,53.45,7
INTLNKX20198,20180305,64.65,64.65,64.65,64.65,105
INTLPGE15784,20180305,2.05,2.05,2.05,2.05,500
INTLPKN16303,20180305,27.89,27.89,25.80,25.80,800
INTLPKN17897,20180305,14.97,14.97,14.97,14.97,99
