11BIT,20171218,177.00,189.20,176.90,187.40,8074
4FUNMEDIA,20171218,10.70,10.70,10.25,10.41,4141
AATHOLD,20171218,19.50,19.60,19.50,19.50,4583
ABADONRE,20171218,6.40,6.90,6.40,6.90,2564
ABCDATA,20171218,2.09,2.11,2.05,2.06,402905
ABMSOLID,20171218,12.07,12.07,11.13,11.25,120
ABPL,20171218,29.66,29.66,29.06,29.06,571
ACAUTOGAZ,20171218,41.50,42.00,41.50,42.00,2212
ACTION,20171218,3.30,3.56,3.00,3.28,96381
ADIUVO,20171218,16.29,16.29,14.86,15.59,558
AGORA,20171218,14.90,14.98,14.73,14.98,2313
AGROTON,20171218,4.28,4.30,4.10,4.30,4227
AILLERON,20171218,17.60,17.90,16.96,17.00,15369
AIRWAY,20171218,0.78,0.80,0.77,0.78,35016
ALCHEMIA,20171218,4.60,4.60,4.51,4.53,5559
ALIOR,20171218,76.50,78.75,75.75,78.50,391541
ALMA,20171218,0.23,0.24,0.22,0.23,39171
ALTA,20171218,2.67,2.67,2.62,2.67,303
ALTUSTFI,20171218,14.60,14.80,14.35,14.80,8193
ALUMETAL,20171218,52.70,52.86,52.50,52.60,1894
AMBRA,20171218,13.37,13.45,13.22,13.45,1725
AMICA,20171218,125.20,125.25,122.10,122.40,4692
AMREST,20171218,360.00,372.20,360.00,372.20,8050
APATOR,20171218,26.35,26.70,25.93,26.28,4102
APLISENS,20171218,12.75,12.90,12.70,12.90,1252
APSENERGY,20171218,3.04,3.04,2.91,2.91,696
ARCHICOM,20171218,16.40,16.75,16.40,16.71,3159
ARCTIC,20171218,4.08,4.18,3.97,4.01,147605
ARCUS,20171218,2.04,2.04,1.96,2.04,2964
ARKASWE17,20171218,109.75,109.91,105.86,109.91,2322
ARTERIA,20171218,7.49,7.49,7.25,7.49,3672
ARTIFEX,20171218,8.20,8.39,8.20,8.21,2467
ASBIS,20171218,2.88,2.94,2.87,2.93,100488
ASSECOBS,20171218,26.00,26.00,26.00,26.00,684
ASSECOPOL,20171218,42.69,43.10,42.38,42.63,166922
ASSECOSEE,20171218,11.85,12.02,11.85,12.02,13686
ASTARTA,20171218,51.10,52.15,51.00,52.00,11962
ATAL,20171218,41.95,41.95,41.30,41.30,834
ATENDE,20171218,4.40,4.40,4.06,4.20,3004
ATLANTAPL,20171218,3.93,3.99,3.90,3.99,5545
ATLANTIS,20171218,0.69,0.70,0.67,0.67,26976
ATLASEST,20171218,1.19,1.28,1.19,1.21,54308
ATM,20171218,11.37,11.37,11.37,11.37,2
ATMGRUPA,20171218,4.30,4.30,4.30,4.30,1
ATREM,20171218,2.25,2.40,2.21,2.40,140166
AUTOPARTN,20171218,5.34,5.34,5.20,5.32,1255
AVIAAML,20171218,5.26,5.44,5.20,5.35,7495
AVIASG,20171218,16.60,17.30,16.60,17.30,57
AWBUD,20171218,4.08,4.08,4.00,4.00,610
BAHOLDING,20171218,10.80,11.00,10.51,11.00,16059
BALTONA,20171218,2.84,2.84,2.50,2.81,11693
BBIDEV,20171218,0.60,0.63,0.60,0.63,291505
BEDZIN,20171218,25.78,26.50,25.78,26.50,2206
BENEFIT,20171218,1117.20,1130.00,1115.05,1126.00,163
BEST,20171218,31.00,31.00,31.00,31.00,10
BETACOM,20171218,10.99,10.99,10.00,10.20,3553
BGZBNPP,20171218,67.77,67.77,65.89,65.89,3
BIK,20171218,16.40,16.40,16.20,16.20,2
BIOMEDLUB,20171218,1.36,1.38,1.31,1.31,145358
BIOTON,20171218,3.30,3.31,3.25,3.26,58350
BOGDANKA,20171218,70.00,70.14,68.50,69.00,7846
BORYSZEW,20171218,9.11,9.20,9.11,9.17,63509
BOS,20171218,8.86,8.89,8.72,8.76,24729
BOWIM,20171218,3.65,3.69,3.65,3.66,4068
BRASTER,20171218,6.80,7.38,6.80,7.09,39793
BSCDRUK,20171218,35.30,36.01,35.30,36.00,421
BUDIMEX,20171218,195.70,202.00,195.70,202.00,8395
BUMECH,20171218,0.31,0.32,0.29,0.30,1070340
BUWOG,20171218,106.00,120.20,106.00,120.20,313
BYTOM,20171218,2.68,2.71,2.64,2.68,36793
BZWBK,20171218,386.85,392.00,381.85,389.50,32128
CAPITAL,20171218,3.55,3.60,3.55,3.60,1343
CCC,20171218,271.00,275.00,269.50,274.50,44620
CDPROJEKT,20171218,97.00,98.45,94.21,95.95,176504
CDRL,20171218,25.47,25.47,25.25,25.25,2
CELTIC,20171218,6.13,6.14,6.00,6.14,525
CEZ,20171218,81.90,82.30,81.90,82.10,3130
CFI,20171218,0.41,0.42,0.39,0.41,277287
CHEMOS,20171218,1.40,1.51,1.40,1.49,201298
CIECH,20171218,52.18,52.85,51.57,52.00,83596
CIGAMES,20171218,1.03,1.03,0.99,1.00,848419
CITYSERV,20171218,11.70,11.70,11.70,11.70,2125
CLNPHARMA,20171218,32.87,33.47,31.99,31.99,20802
CNT,20171218,8.56,8.59,8.55,8.55,3523
COGNOR,20171218,1.51,1.51,1.48,1.51,477534
COLIAN,20171218,3.24,3.24,3.14,3.18,3146
COMARCH,20171218,183.00,187.15,183.00,184.90,484
COMP,20171218,56.99,58.25,56.99,58.25,13
CORMAY,20171218,1.40,1.45,1.38,1.39,295026
CPGROUP,20171218,5.55,5.58,5.54,5.58,7460
CUBEITG,20171218,0.47,0.50,0.42,0.43,900669
CYFRPLSAT,20171218,23.80,24.20,23.54,24.20,287135
CZTOREBKA,20171218,0.60,0.60,0.56,0.59,4290
DEBICA,20171218,99.71,99.71,99.71,99.71,3
DECORA,20171218,10.35,10.35,10.30,10.30,42
DEKPOL,20171218,34.60,35.95,34.60,35.85,4119
DELKO,20171218,11.60,11.60,11.26,11.60,416
DGA,20171218,4.42,4.42,4.24,4.24,435
DINOPL,20171218,77.99,77.99,74.53,76.95,162807
DOMDEV,20171218,85.00,85.14,85.00,85.13,8441
DREWEX,20171218,0.97,0.97,0.97,0.97,580
DROZAPOL,20171218,1.91,1.91,1.91,1.91,1155
ECHO,20171218,5.00,5.18,5.00,5.13,420852
EDINVEST,20171218,2.12,2.12,2.12,2.12,4615
EFEKT,20171218,23.57,23.57,22.92,23.49,108
EKOEXPORT,20171218,7.47,7.47,7.15,7.25,21226
ELBUDOWA,20171218,86.46,86.50,86.30,86.40,1771
ELEKTROTI,20171218,9.28,9.30,9.17,9.30,4308
ELEMENTAL,20171218,2.34,2.35,2.30,2.33,558683
ELKOP,20171218,0.45,0.45,0.43,0.45,38709
ELZAB,20171218,8.15,8.29,8.11,8.28,10038
EMCINSMED,20171218,9.74,9.74,9.74,9.74,1
EMPERIA,20171218,98.80,99.50,98.30,99.08,44284
ENAP,20171218,1.18,1.18,1.09,1.09,10802
ENEA,20171218,11.74,11.91,11.71,11.80,430677
ENELMED,20171218,11.50,11.50,11.40,11.40,262
ENERGA,20171218,12.23,12.45,12.20,12.45,730520
ENERGOINS,20171218,1.25,1.25,1.16,1.25,37359
ENTER,20171218,27.20,27.44,27.00,27.00,30509
ERBUD,20171218,22.17,22.17,21.32,21.40,1905
ERG,20171218,58.40,58.40,57.50,58.30,434
ERGIS,20171218,5.19,5.36,5.19,5.36,3684
ESOTIQ,20171218,24.40,25.00,22.00,22.52,6708
ESSYSTEM,20171218,2.65,2.65,2.65,2.65,1
ETFDAX,20171218,530.00,534.52,530.00,533.40,84
ETFSP500,20171218,97.39,98.00,97.29,97.90,187
ETFW20L,20171218,290.10,293.40,290.10,293.10,1152
EUCO,20171218,21.50,21.50,20.91,21.20,5586
EUROCASH,20171218,27.05,27.70,27.01,27.51,404150
EUROHOLD,20171218,2.00,2.00,2.00,2.00,500
EUROTEL,20171218,23.49,23.49,23.06,23.35,667
EVEREST,20171218,0.68,0.68,0.68,0.68,548
FAMUR,20171218,6.04,6.04,5.90,5.98,301407
FASING,20171218,16.65,17.17,16.60,17.17,211
FASTFIN,20171218,1.46,1.53,1.45,1.53,222
FEERUM,20171218,13.50,13.79,13.50,13.79,634
FERRO,20171218,16.20,16.60,16.20,16.30,3954
FERRUM,20171218,3.99,3.99,3.99,3.99,10
FORTE,20171218,51.45,51.50,48.60,50.00,12068
GEKOPLAST,20171218,15.19,15.19,15.19,15.19,2
GETBACK,20171218,20.80,20.80,19.23,19.61,879103
GETIN,20171218,1.53,1.54,1.52,1.53,175373
GETINOBLE,20171218,1.61,1.64,1.61,1.61,421640
GINOROSSI,20171218,1.11,1.13,1.08,1.11,75658
GLCOSMED,20171218,2.30,2.30,2.24,2.25,457
GOBARTO,20171218,8.67,8.67,8.51,8.67,571
