11BIT,20161025,126.40,126.40,119.25,119.90,6282
4FUNMEDIA,20161025,5.66,5.66,5.46,5.65,72
AATHOLD,20161025,20.65,20.65,19.73,19.73,65
ABCDATA,20161025,2.16,2.17,2.12,2.13,82604
ABMSOLID,20161025,10.94,10.94,10.94,10.94,150
ABPL,20161025,33.23,33.60,33.23,33.40,2397
ACAUTOGAZ,20161025,38.80,38.80,38.00,38.30,495
ACTION,20161025,6.30,6.36,6.27,6.30,41367
ADIUVO,20161025,27.40,27.40,27.39,27.39,2
AGORA,20161025,10.65,10.71,10.60,10.63,26597
AGROTON,20161025,2.73,2.73,2.55,2.65,37059
AILLERON,20161025,9.95,9.95,9.51,9.59,1782
AIRWAY,20161025,1.79,1.79,1.72,1.77,18955
ALCHEMIA,20161025,5.14,5.14,5.05,5.10,100635
ALIOR,20161025,48.35,49.20,47.86,48.86,297391
ALMA,20161025,2.27,2.27,2.06,2.15,60156
ALTA,20161025,3.40,3.40,3.12,3.37,6317
ALTUSTFI,20161025,15.01,15.19,15.01,15.18,106827
ALUMETAL,20161025,60.80,60.80,58.98,59.00,17214
AMBRA,20161025,7.48,7.59,7.48,7.55,4817
AMICA,20161025,201.00,202.00,201.00,201.10,317
AMREST,20161025,250.00,250.00,238.55,240.00,18047
APATOR,20161025,30.35,30.35,30.00,30.20,369
APLISENS,20161025,12.35,12.35,12.35,12.35,2
APSENERGY,20161025,3.53,3.53,3.53,3.53,3021
ARCHICOM,20161025,15.63,15.63,15.63,15.63,160
ARCTIC,20161025,5.00,5.07,5.00,5.07,24362
ARCUS,20161025,1.40,1.40,1.30,1.39,9930
ARTERIA,20161025,11.17,11.17,10.55,10.63,20731
ASBIS,20161025,2.79,2.91,2.73,2.89,702046
ASMGROUP,20161025,3.65,3.68,3.65,3.68,4683
ASSECOBS,20161025,24.40,24.40,23.80,23.80,45
ASSECOPOL,20161025,52.71,53.05,52.48,52.68,184465
ASSECOSEE,20161025,9.50,9.50,9.25,9.25,1350
ASSECOSLO,20161025,24.79,24.79,22.90,23.85,33412
ASTARTA,20161025,54.89,54.89,54.00,54.01,3172
ATAL,20161025,27.50,27.90,27.20,27.59,2791
ATENDE,20161025,3.77,3.77,3.60,3.70,1656
ATLANTAPL,20161025,6.66,6.83,6.66,6.83,113
ATM,20161025,10.50,10.50,10.50,10.50,440314
ATMGRUPA,20161025,3.93,3.93,3.93,3.93,1207
ATREM,20161025,3.29,3.29,3.25,3.25,147
AUTOPARTN,20161025,4.13,4.18,4.11,4.17,105998
AVIAAML,20161025,4.60,4.87,4.44,4.86,8537
AVIASG,20161025,24.00,24.00,24.00,24.00,16
BALTONA,20161025,3.20,3.20,3.05,3.15,4041
BBIDEV,20161025,0.92,0.93,0.91,0.93,16040
BEDZIN,20161025,22.25,22.25,22.25,22.25,100
BENEFIT,20161025,669.00,670.00,660.00,660.00,317
BEST,20161025,22.53,22.53,21.89,21.89,3352
BETACOM,20161025,10.91,10.91,10.75,10.90,302
BGZBNPP,20161025,57.73,57.73,57.73,57.73,20
BIOMEDLUB,20161025,0.99,1.00,0.90,0.95,187490
BIOTON,20161025,8.13,8.19,8.12,8.14,14944
BMPAG,20161025,3.42,3.42,3.42,3.42,2
