11BIT,20181102,309.50,314.00,307.00,308.50,5939
4FUNMEDIA,20181102,13.50,13.60,12.95,13.60,797
ABCDATA,20181102,0.91,0.92,0.87,0.89,450618
ABMSOLID,20181102,5.70,5.70,5.70,5.70,650
ABPL,20181102,20.00,20.00,19.90,19.90,636
ACAUTOGAZ,20181102,41.20,43.00,41.20,43.00,550
ACTION,20181102,3.07,3.07,2.90,2.90,19866
ADIUVO,20181102,9.76,10.20,9.76,10.20,67
AGORA,20181102,9.14,9.46,9.14,9.46,2605
AGROTON,20181102,3.27,3.39,3.20,3.36,1052
AILLERON,20181102,11.50,11.55,11.25,11.50,1037
AIRWAY,20181102,0.69,0.70,0.68,0.70,13635
ALCHEMIA,20181102,4.55,4.70,4.42,4.60,3355
ALIOR,20181102,58.10,60.20,57.95,59.80,219910
ALTA,20181102,2.00,2.08,1.99,2.08,13663
ALTUSTFI,20181102,2.00,2.03,1.99,1.99,28205
ALUMETAL,20181102,43.50,44.50,43.50,44.50,3229
AMBRA,20181102,10.90,11.00,10.90,10.90,880
AMICA,20181102,106.20,106.20,105.60,106.20,454
AMREST,20181102,40.25,41.00,39.90,40.00,119102
APATOR,20181102,23.90,24.00,23.90,24.00,197
APLISENS,20181102,10.00,10.00,10.00,10.00,405
ARCHICOM,20181102,11.50,11.50,11.50,11.50,40
ARTERIA,20181102,6.38,6.38,6.38,6.38,2
ARTIFEX,20181102,6.56,6.56,6.48,6.50,520
ASBIS,20181102,2.75,2.89,2.75,2.87,85820
ASSECOBS,20181102,24.00,24.40,24.00,24.40,16
ASSECOPOL,20181102,48.30,49.40,47.90,49.00,176522
ASSECOSEE,20181102,11.35,11.35,11.35,11.35,80
ASTARTA,20181102,30.10,30.10,29.70,30.00,689
ATAL,20181102,30.40,30.80,30.20,30.20,773
ATENDE,20181102,3.25,3.25,3.25,3.25,1
ATLANTAPL,20181102,3.68,3.68,3.68,3.68,520
ATLANTIS,20181102,0.48,0.50,0.44,0.45,12125
ATLASEST,20181102,0.81,0.88,0.78,0.88,10600
ATM,20181102,9.78,9.78,9.78,9.78,10
ATMGRUPA,20181102,5.74,5.74,5.40,5.58,16258
ATREM,20181102,2.03,2.05,2.03,2.05,92
AUTOPARTN,20181102,3.70,3.71,3.69,3.69,21129
AWBUD,20181102,1.12,1.20,1.12,1.20,2552
BAHOLDING,20181102,1.65,1.76,1.65,1.71,156146
BALTONA,20181102,9.30,9.30,8.50,9.30,3325
BBIDEV,20181102,0.56,0.58,0.55,0.58,38344
BEDZIN,20181102,22.90,24.00,22.90,24.00,20
BENEFIT,20181102,876.00,880.00,856.00,858.00,610
BETACOM,20181102,14.70,14.70,14.70,14.70,2
BGZBNPP,20181102,46.90,50.20,45.40,49.40,2155
BIK,20181102,15.80,15.80,15.80,15.80,2
BIOMEDLUB,20181102,1.15,1.15,1.14,1.14,3199
BIOTON,20181102,6.27,6.30,6.17,6.23,11321
BNPPSXPP0421,20181102,931.50,931.50,931.50,931.50,20
BOGDANKA,20181102,53.90,56.00,53.70,54.60,19532
BORYSZEW,20181102,4.79,4.89,4.79,4.79,96841
BOS,20181102,6.70,6.70,6.57,6.70,15631
BRASTER,20181102,1.30,1.32,1.23,1.26,51676
BSCDRUK,20181102,37.60,37.80,37.60,37.80,2
BUDIMEX,20181102,124.00,127.60,124.00,124.00,14163
BYTOM,20181102,2.66,2.66,2.65,2.65,33359
CAPITAL,20181102,2.34,2.35,2.34,2.35,1847
CCC,20181102,170.00,177.00,166.10,173.60,201051
CDPROJEKT,20181102,165.00,169.80,162.10,164.30,660958
CDRL,20181102,22.60,22.60,22.60,22.60,2
CELTIC,20181102,6.40,6.40,6.40,6.40,500
CEZ,20181102,91.15,91.60,91.15,91.25,48
CIECH,20181102,42.50,42.78,42.20,42.58,52210
CIGAMES,20181102,0.90,0.90,0.89,0.89,265136
CITYSERV,20181102,11.90,12.30,11.90,12.30,1031
CLNPHARMA,20181102,29.90,31.35,29.75,30.50,8026
COGNOR,20181102,2.05,2.05,1.93,1.99,31060
COMARCH,20181102,168.00,170.00,167.00,169.50,2608
COMP,20181102,64.00,64.00,64.00,64.00,251
CORMAY,20181102,1.00,1.00,0.97,0.98,47945
CPGROUP,20181102,4.98,4.98,4.96,4.96,302
CYFRPLSAT,20181102,22.16,22.34,21.44,21.74,497147
DEBICA,20181102,108.00,108.00,108.00,108.00,40
DECORA,20181102,11.00,11.00,10.90,11.00,906
DEKPOL,20181102,32.40,32.40,31.20,32.40,328
DGA,20181102,8.80,8.80,8.80,8.80,150
DINOPL,20181102,85.85,86.60,84.50,84.70,252667
DOMDEV,20181102,68.00,68.00,66.60,66.60,303
DROZAPOL,20181102,1.48,1.57,1.48,1.57,398
ECHO,20181102,4.01,4.02,3.89,3.89,22975
EDINVEST,20181102,1.94,1.94,1.94,1.94,1
EFEKT,20181102,21.40,21.40,21.40,21.40,2
EKOEXPORT,20181102,3.30,3.49,3.23,3.34,23512
ELBUDOWA,20181102,36.00,37.00,35.80,35.80,2875
ELEKTROTI,20181102,4.00,4.00,3.86,3.86,153
ELEMENTAL,20181102,1.36,1.47,1.36,1.46,143920
ELKOP,20181102,0.01,0.02,0.01,0.01,15264899
ENAP,20181102,1.04,1.04,1.04,1.04,1000
ENEA,20181102,8.04,8.10,8.03,8.09,571286
ENERGA,20181102,7.87,7.91,7.81,7.85,381798
ENERGOINS,20181102,0.87,0.87,0.76,0.77,25528
ENTER,20181102,17.90,17.90,17.90,17.90,201
ERBUD,20181102,10.60,10.60,10.45,10.45,320
ERG,20181102,47.60,47.70,47.60,47.70,101
ERGIS,20181102,3.40,3.40,3.40,3.40,2340
ESOTIQ,20181102,19.50,19.50,19.15,19.50,257
ESSYSTEM,20181102,2.46,2.46,2.46,2.46,1200
ETFDAX,20181102,478.30,480.00,472.45,473.35,109
ETFSP500,20181102,107.00,107.00,105.16,105.78,557
ETFW20L,20181102,264.95,267.00,264.30,264.30,642
EUCO,20181102,7.90,7.90,7.76,7.90,37
EUROCASH,20181102,20.60,20.99,20.46,20.75,327849
EUROHOLD,20181102,2.80,2.80,2.80,2.80,15
EUROTEL,20181102,16.70,16.70,16.70,16.70,4882
EVEREST,20181102,0.60,0.60,0.60,0.60,20
FAMUR,20181102,5.58,5.64,5.56,5.64,70198
FASING,20181102,15.85,15.85,15.85,15.85,299
FEERUM,20181102,5.50,5.50,5.00,5.50,212
FERRO,20181102,12.45,12.60,12.45,12.60,102
FERRUM,20181102,4.73,4.73,4.49,4.49,274
FORTE,20181102,25.05,25.70,25.00,25.05,9375
GETINOBLE,20181102,0.54,0.55,0.53,0.54,1107530
GINOROSSI,20181102,0.46,0.48,0.44,0.47,299695
GLCOSMED,20181102,0.65,0.65,0.64,0.64,1145
GOBARTO,20181102,8.76,8.76,8.76,8.76,85
GORENJE,20181102,52.60,52.60,52.60,52.60,1
GPRE,20181102,5.20,5.20,5.19,5.19,502
GPW,20181102,39.00,39.00,37.65,38.40,173661
GRAVITON,20181102,1.42,1.50,1.35,1.49,715
GROCLIN,20181102,3.01,3.18,2.92,2.98,40226
GRODNO,20181102,3.94,3.94,3.88,3.90,4252
GRUPAAZOTY,20181102,24.90,24.94,23.84,24.00,374257
GTC,20181102,8.06,8.40,8.06,8.26,42322
HANDLOWY,20181102,71.00,71.00,70.10,70.70,11300
HARPER,20181102,0.17,0.17,0.16,0.17,33591
HELIO,20181102,10.90,10.90,10.90,10.90,1
